epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.747131884098053;0.13354846835136414;0.7514188289642334;0.12554557621479034
1;0.7565589547157288;0.12498359382152557;0.7643148303031921;0.12410227954387665
2;0.7726892828941345;0.12279598414897919;0.7792547941207886;0.12142040580511093
3;0.7860583066940308;0.11992620676755905;0.7910979390144348;0.11843282729387283
4;0.8000640869140625;0.11639533191919327;0.8076837062835693;0.11438082158565521
5;0.8150244355201721;0.11207599192857742;0.821934163570404;0.10989943891763687
6;0.8315883278846741;0.10683087259531021;0.8413740396499634;0.10370767116546631
7;0.8523842692375183;0.09962566941976547;0.8632060885429382;0.09548475593328476
8;0.8762850761413574;0.0903916209936142;0.8887543678283691;0.08535940945148468
9;0.9005640149116516;0.07976233959197998;0.9122391939163208;0.07429178059101105
10;0.9250333309173584;0.0683220624923706;0.9370293617248535;0.06250221282243729
11;0.9478700160980225;0.05649444833397865;0.9563469886779785;0.050919052213430405
12;0.9665526747703552;0.045310575515031815;0.9737237691879272;0.04025161638855934
13;0.9793703556060791;0.03554356470704079;0.9835777878761292;0.03137526288628578
14;0.9871838688850403;0.027470136061310768;0.9901390671730042;0.02407093532383442
15;0.9922420382499695;0.020972268655896187;0.9940178394317627;0.018272701650857925
16;0.995285153388977;0.015770284458994865;0.9963616728782654;0.013651033863425255
17;0.9970149993896484;0.011836623772978783;0.9975293874740601;0.010243166238069534
18;0.9980266094207764;0.008843926712870598;0.9982834458351135;0.00768264988437295
19;0.9984522461891174;0.006700572557747364;0.998505711555481;0.005900250747799873
20;0.9985116124153137;0.005239443853497505;0.9985310435295105;0.004681321792304516
21;0.9985228776931763;0.004221454728394747;0.9985381364822388;0.003822239115834236
22;0.9985698461532593;0.003470251802355051;0.9986600279808044;0.0031214423943310976
23;0.9986491203308105;0.0028877947479486465;0.9986608624458313;0.00267941621132195
24;0.9986498355865479;0.0025138596538454294;0.9986610412597656;0.0023601585999131203
25;0.9986501932144165;0.0022415881976485252;0.9986612796783447;0.0021254809107631445
26;0.9986501932144165;0.002039119601249695;0.9986612796783447;0.0019491631537675858
27;0.9986501932144165;0.0018862733850255609;0.9986612796783447;0.0018154083518311381
28;0.9986503720283508;0.0017701246542856097;0.998661458492279;0.0017132157227024436
29;0.9986503720283508;0.001681060646660626;0.998661458492279;0.0016347096534445882
30;0.9986503720283508;0.0016125169349834323;0.998661458492279;0.0015742084942758083
31;0.9986503720283508;0.0015593634452670813;0.998661458492279;0.0015270448056980968
32;0.9985277056694031;0.0016045666998252273;0.9987810254096985;0.0013809202937409282
33;0.998769998550415;0.0013731182552874088;0.9987810254096985;0.0013487787218764424
34;0.998769998550415;0.001346443546935916;0.9987810254096985;0.0013255724916234612
35;0.998769998550415;0.0013259989209473133;0.9987810254096985;0.0013072076253592968
36;0.998769998550415;0.00130965537391603;0.9987810254096985;0.0012924157781526446
37;0.998769998550415;0.0012964269844815135;0.9987810254096985;0.0012803925201296806
38;0.998769998550415;0.001285653910599649;0.9987810254096985;0.001270577311515808
39;0.998769998550415;0.0012768361484631896;0.9987810254096985;0.001262517413124442
40;0.998769998550415;0.0012695833574980497;0.9987810254096985;0.0012558693997561932
41;0.998769998550415;0.0012635962339118123;0.9987810254096985;0.0012503647012636065
42;0.998769998550415;0.0012586290249601007;0.9987810254096985;0.0012457857374101877
43;0.9986823201179504;0.0013248565373942256;0.9987810254096985;0.001243641134351492
44;0.998769998550415;0.0012518877629190683;0.9987810254096985;0.0012381139677017927
45;0.9988804459571838;0.0011466138530522585;0.9988973140716553;0.0011271369876340032
46;0.9988940358161926;0.001127842115238309;0.9988973140716553;0.0011228127405047417
47;0.9988940358161926;0.0011243622284382582;0.9988973140716553;0.0011199039872735739
48;0.9988940358161926;0.001121806912124157;0.9988973140716553;0.0011176170082762837
49;0.9988940358161926;0.0011197410058230162;0.9988973140716553;0.0011157129192724824
50;0.9988940358161926;0.0011180038563907146;0.9988973140716553;0.0011140907881781459
51;0.9988940358161926;0.0011165199102833867;0.9988973140716553;0.0011127002071589231
52;0.9988940358161926;0.001115241670049727;0.9988973140716553;0.001111501012928784
53;0.9988940358161926;0.0011141353752464056;0.9988973140716553;0.001110461656935513
54;0.9988940358161926;0.0011131748324260116;0.9988973140716553;0.0011095564113929868
55;0.9988940358161926;0.001112338388338685;0.9988973140716553;0.0011087671155110002
56;0.9988940358161926;0.0011116075329482555;0.9988973140716553;0.0011080785188823938
57;0.9988940358161926;0.0011109691113233566;0.9988973140716553;0.0011074753711000085
58;0.9988940358161926;0.0011104090372100472;0.9988973140716553;0.0011069467291235924
59;0.9988940358161926;0.001109917415305972;0.9988973140716553;0.0011064824648201466
60;0.9988940358161926;0.0011094865621998906;0.9988973140716553;0.0011060739634558558
61;0.9988940358161926;0.0011091058840975165;0.9988973140716553;0.0011057136580348015
