epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7474456429481506;0.13333913683891296;0.7506048679351807;0.12572401762008667
1;0.7543790936470032;0.12525813281536102;0.7622503638267517;0.12464481592178345
2;0.7708075046539307;0.12343265861272812;0.778312087059021;0.12213631719350815
3;0.7850664258003235;0.12062684446573257;0.7887770533561707;0.1193414181470871
4;0.7960892915725708;0.11760325729846954;0.8036288619041443;0.11586027592420578
5;0.8106648325920105;0.11343981325626373;0.8181866407394409;0.11123213171958923
6;0.827021062374115;0.10836324840784073;0.8366992473602295;0.10554710775613785
7;0.8481073379516602;0.1015603095293045;0.8601288795471191;0.09763553738594055
8;0.8724326491355896;0.09253887087106705;0.8844000101089478;0.08771701157093048
9;0.8959459066390991;0.08226513862609863;0.9071099162101746;0.07696998119354248
10;0.9192962646484375;0.07126402109861374;0.929751455783844;0.06586100906133652
11;0.9416253566741943;0.06011098623275757;0.9523539543151855;0.05453823506832123
12;0.9610483646392822;0.048946868628263474;0.9686697125434875;0.04365472123026848
13;0.9752596616744995;0.03870425745844841;0.9809384346008301;0.03412666171789169
14;0.9849892854690552;0.030081715434789658;0.9883177876472473;0.026428967714309692
15;0.9908986687660217;0.02319062128663063;0.9930647015571594;0.0202481746673584
16;0.9944993853569031;0.01775054633617401;0.995585024356842;0.015478289686143398
17;0.9960756897926331;0.013658523559570312;0.9965165853500366;0.012026874348521233
18;0.9966757893562317;0.010735766962170601;0.9967852234840393;0.009576182812452316
19;0.9970117211341858;0.008482939563691616;0.9971796870231628;0.0075148348696529865
20;0.9972696304321289;0.0068069142289459705;0.9973772168159485;0.0061511872336268425
21;0.9975018501281738;0.005572387482970953;0.9975518584251404;0.005109325982630253
22;0.9975470304489136;0.0047446670942008495;0.9975533485412598;0.004434048198163509
23;0.9975477457046509;0.004173854365944862;0.9975535273551941;0.003951211925595999
24;0.9975762367248535;0.0037417924031615257;0.9976745843887329;0.003517844947054982
25;0.9976708889007568;0.003358800197020173;0.9976750016212463;0.0032261742744594812
26;0.9976712465286255;0.0031192118767648935;0.9976750016212463;0.003021904965862632
27;0.9976277947425842;0.0029801076743751764;0.9977466464042664;0.002801569178700447
28;0.9978315830230713;0.0026873114984482527;0.9979214668273926;0.002554172882810235
29;0.9979178309440613;0.0025031687691807747;0.9979216456413269;0.0024537313729524612
30;0.9979178309440613;0.002417443785816431;0.9979216456413269;0.0023796602617949247
31;0.9979178309440613;0.0023523808922618628;0.9979216456413269;0.002322157146409154
32;0.9979178309440613;0.0023013793397694826;0.9979216456413269;0.002276650397107005
33;0.9979178309440613;0.0022608013823628426;0.9979216456413269;0.0022402771282941103
34;0.9979178309440613;0.002228258643299341;0.9979216456413269;0.0022108848206698895
35;0.997843861579895;0.0022537531331181526;0.9980503916740417;0.0020707976073026657
36;0.9980347156524658;0.0020739480387419462;0.9980503916740417;0.0020495739299803972
37;0.9980347156524658;0.0020557984244078398;0.9980503916740417;0.0020333020947873592
38;0.9981175661087036;0.001966897863894701;0.9981689453125;0.001909753424115479
39;0.9981570243835449;0.0019138058414682746;0.9981691837310791;0.0018954449333250523
40;0.9981570243835449;0.0019017052836716175;0.9981691837310791;0.0018848874606192112
41;0.9982057809829712;0.0018501771846786141;0.9982948899269104;0.0017608240013942122
42;0.998275637626648;0.0017721931217238307;0.9982948899269104;0.0017480773385614157
43;0.998275637626648;0.0017631084192544222;0.9982948899269104;0.0017408367712050676
44;0.998275637626648;0.001756948186084628;0.9982948899269104;0.001735376426950097
45;0.998275637626648;0.001752078183926642;0.9982948899269104;0.0017309470567852259
46;0.998275637626648;0.0017480694223195314;0.9982948899269104;0.0017272657714784145
47;0.998275637626648;0.0017447159625589848;0.9982948899269104;0.0017241656314581633
48;0.998275637626648;0.0017418822972103953;0.9982948899269104;0.0017215366242453456
49;0.998275637626648;0.0017394740134477615;0.9982948899269104;0.0017192964442074299
50;0.998275637626648;0.001737418002448976;0.9982948899269104;0.0017173816449940205
51;0.998275637626648;0.0017356593161821365;0.9982948899269104;0.0017157450783997774
52;0.998275637626648;0.0017341513885185122;0.9982948899269104;0.0017143412260338664
53;0.998275637626648;0.0017328554531559348;0.9982948899269104;0.0017131321365013719
54;0.998275637626648;0.0017317411256954074;0.9982948899269104;0.0017120912671089172
55;0.998275637626648;0.0017307782545685768;0.9982948899269104;0.0017111902125179768
56;0.9968222379684448;0.002845376031473279;0.9982948899269104;0.0017165672034025192
57;0.998275637626648;0.0017345290398225188;0.9982948899269104;0.0017145932652056217
58;0.998286783695221;0.0017216941341757774;0.9984169006347656;0.0016051774146035314
59;0.9983973503112793;0.0016185683198273182;0.9984169006347656;0.001596189453266561
60;0.9983973503112793;0.0016150089213624597;0.9984169006347656;0.0015941549791023135
61;0.9983973503112793;0.00161344138905406;0.9984169006347656;0.0015928916400298476
62;0.9983973503112793;0.001612394000403583;0.9984169006347656;0.0015919939614832401
63;0.9983973503112793;0.0016116274055093527;0.9984169006347656;0.0015913048991933465
64;0.9983973503112793;0.0016110147116705775;0.9984169006347656;0.0015907433116808534
65;0.9983973503112793;0.0016105116810649633;0.9984169006347656;0.0015902734594419599
66;0.9983973503112793;0.0016100830398499966;0.9984169006347656;0.0015898671699687839
67;0.9983973503112793;0.001609711442142725;0.9984169006347656;0.0015895094256848097
68;0.9983973503112793;0.0016093775629997253;0.9984169006347656;0.0015891861403360963
69;0.9983973503112793;0.0016090738354250789;0.9984169006347656;0.0015888899797573686
70;0.9983973503112793;0.0016087909461930394;0.9984169006347656;0.0015886117471382022
71;0.9983973503112793;0.0016085264505818486;0.9984169006347656;0.0015883527230471373
