epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7471334338188171;0.13345234096050262;0.7507585883140564;0.12563444674015045
1;0.7558132410049438;0.1250533163547516;0.7629563212394714;0.12413490563631058
2;0.7732259035110474;0.12274493277072906;0.7801365852355957;0.12150289118289948
3;0.7864726185798645;0.12024380266666412;0.7925156354904175;0.11900604516267776
4;0.7982397079467773;0.1174335852265358;0.8055433630943298;0.11584072560071945
5;0.8123405575752258;0.11352789402008057;0.8200346827507019;0.11125142127275467
6;0.8287555575370789;0.10841101408004761;0.8374489545822144;0.10553659498691559
7;0.8505159020423889;0.10163933783769608;0.8612329959869385;0.09780458360910416
8;0.8759046196937561;0.09261589497327805;0.8852524757385254;0.08778267353773117
9;0.899736762046814;0.08170998841524124;0.9114060401916504;0.07609512656927109
10;0.9261834621429443;0.06967124342918396;0.9385474920272827;0.06352104991674423
11;0.9498838186264038;0.057249583303928375;0.95909583568573;0.051484573632478714
12;0.9672239422798157;0.045824453234672546;0.9740301966667175;0.040655482560396194
13;0.9797524809837341;0.035765569657087326;0.9845275282859802;0.031373683363199234
14;0.9882678389549255;0.027246136218309402;0.991190493106842;0.023758741095662117
15;0.9931648373603821;0.020599937066435814;0.9944762587547302;0.018005387857556343
16;0.9955542683601379;0.015623531304299831;0.9963435530662537;0.013659036718308926
17;0.9968618750572205;0.011892536655068398;0.9972129464149475;0.010423677042126656
18;0.9974985718727112;0.009135856293141842;0.9976223111152649;0.008104503154754639
19;0.9976791143417358;0.007188625168055296;0.9977669715881348;0.006434704642742872
20;0.9977985620498657;0.005786569323390722;0.997785210609436;0.005284779705107212
21;0.9978063106536865;0.004828949924558401;0.9977889657020569;0.004486719146370888
22;0.9978086352348328;0.0041527827270329;0.9977908134460449;0.00391554506495595
23;0.9978100657463074;0.0036673422437161207;0.9977916479110718;0.003499328624457121
24;0.997911810874939;0.0032373706344515085;0.9979121088981628;0.003095315070822835
25;0.9979357123374939;0.0029422615189105272;0.9979122877120972;0.002860893029719591
26;0.9979358911514282;0.002741842996329069;0.9979122877120972;0.002686971565708518
27;0.9979360699653625;0.002591237658634782;0.9979122877120972;0.0025558876805007458
28;0.9980098009109497;0.0024102653842419386;0.9980347752571106;0.0023402583319693804
29;0.9980578422546387;0.0022731374483555555;0.9980347752571106;0.0022602847311645746
30;0.9980564117431641;0.002199112670496106;0.998157262802124;0.0020907926373183727
31;0.9981808662414551;0.0020372639410197735;0.998157262802124;0.002039455808699131
32;0.9981808662414551;0.0019939756020903587;0.998157262802124;0.0020018224604427814
33;0.9981808662414551;0.001960998633876443;0.998157262802124;0.001972362631931901
34;0.9981808662414551;0.0019348643254488707;0.998157262802124;0.0019488242687657475
35;0.9981808662414551;0.001913929940201342;0.998157262802124;0.0019298947881907225
36;0.9981808662414551;0.0018970679957419634;0.998157262802124;0.0019146028207615018
37;0.9981808662414551;0.0018834148067981005;0.998157262802124;0.0019021800253540277
38;0.9981808662414551;0.0018723037792369723;0.998157262802124;0.0018920451402664185
39;0.9981808662414551;0.0018632254796102643;0.998157262802124;0.0018837485695257783
40;0.9981808662414551;0.0018557795556262136;0.998157262802124;0.001876926515251398
41;0.9981808662414551;0.0018496477277949452;0.998157262802124;0.001871298998594284
42;0.9981808662414551;0.0018445835448801517;0.998157262802124;0.0018666463438421488
43;0.9981808662414551;0.0018403948051854968;0.998157262802124;0.0018627939280122519
44;0.9981808662414551;0.0018369309836998582;0.998157262802124;0.0018596058944240212
45;0.9981808662414551;0.0018340632086619735;0.998157262802124;0.0018569640815258026
46;0.9981808662414551;0.0018316832138225436;0.998157262802124;0.0018547725630924106
47;0.9981808662414551;0.0018297063652426004;0.998157262802124;0.0018529517110437155
48;0.9981808662414551;0.001828063395805657;0.998157262802124;0.0018514359835535288
49;0.9981808662414551;0.0018266934202983975;0.998157262802124;0.0018501749727874994
50;0.9981808662414551;0.0018255512695759535;0.998157262802124;0.0018491216469556093
51;0.9981808662414551;0.0018245984101668;0.998157262802124;0.001848239335231483
52;0.9981808662414551;0.0018238009652122855;0.998157262802124;0.001847497303970158
53;0.9981808662414551;0.001823130063712597;0.998157262802124;0.0018468729685992002
54;0.9981808662414551;0.001822566264308989;0.998157262802124;0.0018463470041751862
55;0.9981808662414551;0.0018220912897959352;0.998157262802124;0.001845904509536922
