epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7472662329673767;0.13352090120315552;0.7512933015823364;0.12553784251213074
1;0.7566946148872375;0.12502767145633698;0.7659652233123779;0.12401346117258072
2;0.776782751083374;0.12242411822080612;0.7845782041549683;0.12074587494134903
3;0.7934126853942871;0.11897203326225281;0.7990285158157349;0.11714334785938263
4;0.8069510459899902;0.11510936170816422;0.8124422430992126;0.1132047027349472
5;0.8229674100875854;0.11042837798595428;0.8319462537765503;0.1076400876045227
6;0.8432531356811523;0.10378813743591309;0.8532619476318359;0.0997270941734314
7;0.8672882914543152;0.094770148396492;0.878848135471344;0.08982915431261063
8;0.8925323486328125;0.08426576107740402;0.9042646884918213;0.0788213461637497
9;0.9164344668388367;0.07294180244207382;0.9277618527412415;0.06725236028432846
10;0.9380273818969727;0.06136934831738472;0.9485973119735718;0.055736880749464035
11;0.9574933648109436;0.04999084770679474;0.9661921858787537;0.044570837169885635
12;0.9733659625053406;0.039352819323539734;0.9794756174087524;0.034500740468502045
13;0.9845542907714844;0.030010897666215897;0.9879787564277649;0.026088178157806396
14;0.990940272808075;0.022617362439632416;0.9930701851844788;0.019610866904258728
15;0.9946547150611877;0.017037875950336456;0.9958489537239075;0.01479137409478426
16;0.9966639280319214;0.012886214070022106;0.997157096862793;0.011216554790735245
17;0.9974899888038635;0.00981928687542677;0.9978064298629761;0.008550325408577919
18;0.9981498122215271;0.007469643373042345;0.9983955025672913;0.006523820571601391
19;0.9986781477928162;0.005596515256911516;0.9988716840744019;0.00484868697822094
20;0.9988769888877869;0.004289729055017233;0.9988887310028076;0.00383226596750319
21;0.9988980293273926;0.0034351584035903215;0.9990164637565613;0.0030331688467413187
22;0.9990146160125732;0.002739558694884181;0.9990221858024597;0.0024961496237665415
23;0.9990164041519165;0.002299775369465351;0.9990228414535522;0.0021250019781291485
24;0.9990167617797852;0.0019851927645504475;0.9990232586860657;0.0018560959724709392
25;0.9990172982215881;0.0017538233660161495;0.9990232586860657;0.001656644744798541
26;0.9990172982215881;0.001580455107614398;0.9990234375;0.0015058249700814486
27;0.9990174770355225;0.0014491267502307892;0.9990236163139343;0.0013910201378166676
28;0.9990174770355225;0.0013488130643963814;0.9990237355232239;0.0013029802357777953
29;0.9990174770355225;0.0012716943165287375;0.9990237355232239;0.0012350071920081973
