epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7472617626190186;0.1335304230451584;0.7511230707168579;0.12550251185894012
1;0.7570163607597351;0.12493474036455154;0.764629602432251;0.12402712553739548
2;0.774750292301178;0.12255720794200897;0.7831183075904846;0.12103067338466644
3;0.7903496623039246;0.11946140974760056;0.794973611831665;0.1179693341255188
4;0.8032674789428711;0.11630845814943314;0.8090302348136902;0.11477634310722351
5;0.8170798420906067;0.11265959590673447;0.8233861327171326;0.11063158512115479
6;0.832970380783081;0.10782947391271591;0.8390610814094543;0.10513614118099213
7;0.8487650752067566;0.10139747709035873;0.8582068085670471;0.09768161922693253
8;0.8713351488113403;0.0927601084113121;0.8837376832962036;0.08787306398153305
9;0.8969403505325317;0.08221706748008728;0.9093225002288818;0.07676888257265091
10;0.9220548868179321;0.07067195326089859;0.934306800365448;0.06469384580850601
11;0.9470531940460205;0.05818134546279907;0.9578142762184143;0.05204015225172043
12;0.9673315286636353;0.04598211497068405;0.9741724133491516;0.040583234280347824
13;0.9803898334503174;0.03547384962439537;0.9845423102378845;0.03103683888912201
14;0.9883233308792114;0.026974458247423172;0.9910529255867004;0.023516153916716576
15;0.9928107261657715;0.02043857052922249;0.9942929148674011;0.017809348180890083
16;0.9952839016914368;0.015420095063745975;0.996369481086731;0.013360788114368916
17;0.9970752596855164;0.011530913412570953;0.9975809454917908;0.010015527717769146
18;0.9978785514831543;0.008680006489157677;0.9980064630508423;0.007598104886710644
19;0.9980389475822449;0.006685215514153242;0.9980524778366089;0.00595097104087472
20;0.9981028437614441;0.005322400014847517;0.9981289505958557;0.0048200287856161594
21;0.9981673359870911;0.0043801795691251755;0.9981697797775269;0.004030061420053244
22;0.9981814026832581;0.003716616192832589;0.9981739521026611;0.00347116868942976
23;0.998182475566864;0.0032439741771668196;0.9981741905212402;0.0030708734411746264
24;0.9981828331947327;0.0029015629552304745;0.9981746077537537;0.002777551533654332
