epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7470653057098389;0.13345469534397125;0.750684916973114;0.12555932998657227
1;0.7552960515022278;0.1251421868801117;0.7632673978805542;0.12450870871543884
2;0.7730276584625244;0.12312650680541992;0.7833307385444641;0.12171700596809387
3;0.7891985774040222;0.12016371637582779;0.7948849201202393;0.11873362213373184
4;0.8009844422340393;0.11705932766199112;0.8051746487617493;0.11555471271276474
5;0.8144813179969788;0.11326746642589569;0.8206664323806763;0.11101587116718292
6;0.8320988416671753;0.10764851421117783;0.8396051526069641;0.10449806600809097
7;0.8523273468017578;0.1004202589392662;0.8635855317115784;0.09655248373746872
8;0.876417875289917;0.0914301797747612;0.889136016368866;0.08639704436063766
9;0.9033442735671997;0.08023004233837128;0.9157021045684814;0.07457415759563446
10;0.9283221364021301;0.0684695914387703;0.938053548336029;0.06295286864042282
11;0.9475132822990417;0.057384002953767776;0.9556452035903931;0.052198391407728195
12;0.9636838436126709;0.04696536809206009;0.9710218906402588;0.04210321605205536
13;0.9763780236244202;0.037410151213407516;0.9809739589691162;0.033208753913640976
14;0.9843796491622925;0.029422778636217117;0.9871953129768372;0.02606329321861267
15;0.9897135496139526;0.022928858175873756;0.991686224937439;0.02023210935294628
16;0.9935559034347534;0.01768638752400875;0.9946652054786682;0.015588358975946903
17;0.9956700205802917;0.013614153489470482;0.9963845610618591;0.012006628327071667
18;0.996759295463562;0.01057536993175745;0.9969162344932556;0.00943539384752512
19;0.9970243573188782;0.008413572795689106;0.9970403909683228;0.007617294322699308
20;0.9970569014549255;0.006905730348080397;0.9970573782920837;0.006339551880955696
21;0.9970618486404419;0.005849593784660101;0.997061550617218;0.005448268726468086
22;0.9970641732215881;0.005103138741105795;0.9970630407333374;0.004816874396055937
23;0.9970650672912598;0.004565924406051636;0.9970636367797852;0.004359294660389423
24;0.9970656037330627;0.004173939116299152;0.9970642924308777;0.004022673703730106
25;0.9970657825469971;0.0038841301575303078;0.9970642924308777;0.0037731127813458443
26;0.9970659613609314;0.003668961115181446;0.997064471244812;0.003586184000596404
27;0.9970661401748657;0.0035069056320935488;0.997064471244812;0.003444426227360964
28;0.9970661401748657;0.0033836017828434706;0.997064471244812;0.0033362326212227345
29;0.9970663189888;0.0032891996670514345;0.997064471244812;0.0032531979959458113
30;0.9970663189888;0.003216172568500042;0.997064471244812;0.0031886084470897913
31;0.9970663189888;0.003159260144457221;0.997064471244812;0.0031381319276988506
32;0.9970663189888;0.0031145690008997917;0.997064471244812;0.0030983160249888897
33;0.9970663189888;0.0030793568585067987;0.997064471244812;0.003066898323595524
34;0.9970663189888;0.0030514977406710386;0.997064471244812;0.0030419155955314636
35;0.9970664978027344;0.0030293019954115152;0.997064471244812;0.0030219012405723333
36;0.9967908263206482;0.0032423967495560646;0.997064471244812;0.003009230364114046
37;0.9971052408218384;0.002967030508443713;0.9971861243247986;0.002895585261285305
38;0.9971901178359985;0.00287978770211339;0.997186541557312;0.002876213751733303
39;0.9971902966499329;0.0028660534881055355;0.997186541557312;0.0028651852626353502
40;0.9971902966499329;0.002856600098311901;0.997186541557312;0.0028568515554070473
41;0.9971902966499329;0.0028492179699242115;0.997186541557312;0.002850190969184041
42;0.9971902966499329;0.0028432414401322603;0.997186541557312;0.0028447448275983334
43;0.9971902966499329;0.002838326618075371;0.997186541557312;0.0028402407187968493
44;0.9971902966499329;0.0028342476580291986;0.997186541557312;0.002836489351466298
45;0.9971902966499329;0.0028308434411883354;0.997186541557312;0.0028333549853414297
46;0.9971902966499329;0.002828001044690609;0.997186541557312;0.002830728655681014
47;0.9971902966499329;0.0028256073128432035;0.997186541557312;0.0028284993022680283
48;0.9971902966499329;0.00282357563264668;0.997186541557312;0.002826605923473835
49;0.9971902966499329;0.002821847330778837;0.997186541557312;0.0028249884489923716
50;0.9971902966499329;0.0028203672263771296;0.997186541557312;0.002823601011186838
51;0.9971902966499329;0.0028190934099256992;0.997186541557312;0.002822404494509101
52;0.9971902966499329;0.0028179914224892855;0.997186541557312;0.0028213616460561752
53;0.9971902966499329;0.002817029831930995;0.997186541557312;0.002820446854457259
54;0.9971902966499329;0.0028161874506622553;0.997186541557312;0.002819643123075366
55;0.9971902966499329;0.0028154493775218725;0.997186541557312;0.0028189411386847496
56;0.9971902966499329;0.0028148009441792965;0.997186541557312;0.0028183257672935724
57;0.9971902966499329;0.002814228879287839;0.997186541557312;0.0028177823405712843
58;0.9971902966499329;0.0028137248009443283;0.997186541557312;0.002817305736243725
59;0.9971902966499329;0.0028132807929068804;0.997186541557312;0.0028168822173029184
60;0.9971902966499329;0.0028128870762884617;0.997186541557312;0.002816509921103716
61;0.9971902966499329;0.002812544582411647;0.997186541557312;0.002816183026880026
62;0.9971902966499329;0.002812239807099104;0.997186541557312;0.0028158954810351133
63;0.9971902966499329;0.0028119743801653385;0.997186541557312;0.002815642859786749
64;0.9971902966499329;0.002811743412166834;0.997186541557312;0.002815423533320427
65;0.9971902966499329;0.002811539452522993;0.997186541557312;0.0028152321465313435
66;0.9971902966499329;0.0028113634325563908;0.997186541557312;0.002815062180161476
67;0.9971902966499329;0.00281120790168643;0.997186541557312;0.0028149178251624107
68;0.9971902966499329;0.0028110730927437544;0.997186541557312;0.002814787207171321
69;0.9971902966499329;0.002810955047607422;0.997186541557312;0.002814676845446229
70;0.9971902966499329;0.0028108530677855015;0.997186541557312;0.0028145795222371817
71;0.9971902966499329;0.0028107615653425455;0.997186541557312;0.0028144929092377424
72;0.9971902966499329;0.002810681937262416;0.997186541557312;0.0028144163079559803
73;0.9971902966499329;0.0028106113895773888;0.997186541557312;0.00281435064971447
74;0.9971902966499329;0.002810549223795533;0.997186541557312;0.002814290579408407
75;0.9971902966499329;0.0028104935772717;0.997186541557312;0.002814239589497447
76;0.9971902966499329;0.002810448408126831;0.997186541557312;0.0028141930233687162
77;0.9971902966499329;0.00281040882691741;0.997186541557312;0.002814152743667364
78;0.9971902966499329;0.002810361562296748;0.997186541557312;0.0028141143266111612
79;0.9971902966499329;0.002810338046401739;0.997186541557312;0.002814080798998475
80;0.9971902966499329;0.002810296369716525;0.997186541557312;0.0028140505310148
81;0.9971902966499329;0.0028102800715714693;0.997186541557312;0.0028140239883214235
82;0.9971902966499329;0.002810240024700761;0.997186541557312;0.002814000239595771
83;0.9971902966499329;0.0028102241922169924;0.997186541557312;0.0028139776550233364
84;0.9971902966499329;0.002810207661241293;0.997186541557312;0.0028139553032815456
85;0.9971902966499329;0.0028101755306124687;0.997186541557312;0.002813938306644559
86;0.9971902966499329;0.002810163190588355;0.997186541557312;0.0028139189817011356
87;0.9971902966499329;0.0028101566713303328;0.997186541557312;0.0028139043133705854
88;0.9971902966499329;0.0028101291973143816;0.997186541557312;0.0028138875495642424
89;0.9956338405609131;0.004096232354640961;0.997186541557312;0.0028159499634057283
90;0.9971902966499329;0.0028116656467318535;0.997186541557312;0.0028151697479188442
91;0.9971902966499329;0.0028112330473959446;0.997186541557312;0.002814894774928689
92;0.9971902966499329;0.0028110272251069546;0.997186541557312;0.0028147310949862003
93;0.9971902966499329;0.0028108921833336353;0.997186541557312;0.0028146137483417988
94;0.9971902966499329;0.002810790902003646;0.997186541557312;0.0028145229443907738
95;0.9971902966499329;0.002810712903738022;0.997186541557312;0.0028144479729235172
96;0.9971902966499329;0.0028106444515287876;0.997186541557312;0.0028143832460045815
97;0.9971902966499329;0.002810586243867874;0.997186541557312;0.002814327133819461
98;0.9971902966499329;0.002810533856973052;0.997186541557312;0.002814277308061719
99;0.9971902966499329;0.002810482168570161;0.997186541557312;0.0028142333030700684
100;0.9971902966499329;0.0028104446828365326;0.997186541557312;0.0028141934890300035
101;0.9971902966499329;0.002810409525409341;0.997186541557312;0.002814158098772168
102;0.9971902966499329;0.002810366451740265;0.997186541557312;0.0028141257353127003
103;0.9971902966499329;0.002810345496982336;0.997186541557312;0.0028140961658209562
104;0.9971902966499329;0.0028103096410632133;0.997186541557312;0.0028140682261437178
105;0.9971902966499329;0.0028102879878133535;0.997186541557312;0.002814042614772916
106;0.9971902966499329;0.0028102737851440907;0.997186541557312;0.0028140214271843433
107;0.9971902966499329;0.0028102381620556116;0.997186541557312;0.002814002800732851
108;0.9971902966499329;0.0028102253563702106;0.997186541557312;0.002813982078805566
109;0.9971902966499329;0.0028102179057896137;0.997186541557312;0.0028139660134911537
110;0.9971902966499329;0.0028101906646043062;0.997186541557312;0.0028139478527009487
111;0.9971356391906738;0.002851641271263361;0.997186541557312;0.002814681502059102
112;0.9971902966499329;0.002810570877045393;0.997186541557312;0.002814175793901086
113;0.9971902966499329;0.002810342237353325;0.997186541557312;0.0028140582144260406
114;0.9971902966499329;0.002810258185490966;0.997186541557312;0.0028139972127974033
115;0.9971902966499329;0.002810213714838028;0.997186541557312;0.0028139499481767416
116;0.9971902966499329;0.002810144331306219;0.997186541557312;0.00281374785117805
117;0.997283399105072;0.002717293333262205;0.9973173141479492;0.002684385282918811
118;0.9973130226135254;0.0026875112671405077;0.9973173141479492;0.002683857688680291
119;0.9973130226135254;0.0026871822774410248;0.9973173141479492;0.002683645114302635
120;0.9973130226135254;0.002687020692974329;0.9973173141479492;0.0026835210155695677
121;0.9973130226135254;0.0026869187131524086;0.9973173141479492;0.00268343323841691
122;0.9973130226135254;0.0026868453714996576;0.9973173141479492;0.002683366881683469
123;0.9973130226135254;0.002686784602701664;0.9973173141479492;0.0026833137962967157
124;0.9973130226135254;0.002686736872419715;0.9973173141479492;0.0026832681614905596
125;0.9973130226135254;0.0026866961270570755;0.9973173141479492;0.002683228813111782
126;0.9973130226135254;0.0026866598054766655;0.9973173141479492;0.0026831936556845903
127;0.9973130226135254;0.0026866267435252666;0.9973173141479492;0.0026831626892089844
128;0.9973130226135254;0.0026866025291383266;0.9973173141479492;0.0026831349823623896
129;0.9973130226135254;0.002686571329832077;0.9973173141479492;0.0026831114664673805
130;0.9973130226135254;0.0026865515392273664;0.9973173141479492;0.0026830900460481644
131;0.9973130226135254;0.002686536405235529;0.9973173141479492;0.0026830683927983046
132;0.9973130226135254;0.002686508232727647;0.9973173141479492;0.002683051396161318
133;0.9973130226135254;0.002686492633074522;0.9973173141479492;0.0026830341666936874
134;0.9973130226135254;0.002686483319848776;0.9973173141479492;0.0026830194983631372
135;0.9973130226135254;0.002686472376808524;0.9973173141479492;0.0026830045972019434
136;0.9973130226135254;0.002686446998268366;0.9973173141479492;0.0026829917915165424
137;0.9973130226135254;0.0026864344254136086;0.9973173141479492;0.002682978520169854
138;0.9973130226135254;0.002686425345018506;0.9973173141479492;0.002682965714484453
139;0.9973130226135254;0.0026864211540669203;0.9973173141479492;0.0026829580310732126
140;0.9973130226135254;0.002686414634808898;0.9973173141479492;0.0026829461567103863
141;0.9973130226135254;0.0026863999664783478;0.9973173141479492;0.002682934980839491
142;0.9973130226135254;0.002686380175873637;0.9973173141479492;0.0026829291600733995
143;0.9973130226135254;0.002686373656615615;0.9973173141479492;0.002682921476662159
144;0.9973130226135254;0.002686366206035018;0.9973173141479492;0.0026829105336219072
145;0.9973130226135254;0.002686362015083432;0.9973173141479492;0.0026829028502106667
