epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7473841309547424;0.13338012993335724;0.7509579062461853;0.1256641149520874
1;0.7559412717819214;0.1250748485326767;0.7635504603385925;0.12429062277078629
2;0.7724101543426514;0.12301294505596161;0.7798655033111572;0.12164462357759476
3;0.7891622185707092;0.11980374157428741;0.7966321110725403;0.11812946945428848
4;0.8024020791053772;0.11630832403898239;0.8073479533195496;0.11475365608930588
5;0.8153044581413269;0.11260785907506943;0.823593258857727;0.11051769554615021
6;0.8354393839836121;0.10719703137874603;0.846266508102417;0.10387444496154785
7;0.8567500114440918;0.09963759034872055;0.8680047392845154;0.09545601904392242
8;0.880182683467865;0.0901966318488121;0.8944827318191528;0.08489066362380981
9;0.9056658744812012;0.0789436548948288;0.9167382121086121;0.07321770489215851
10;0.9288121461868286;0.06712496280670166;0.9390401840209961;0.061468228697776794
11;0.9494872093200684;0.05569694936275482;0.9584585428237915;0.05029434710741043
12;0.9658851623535156;0.04494263976812363;0.9719768762588501;0.04000287503004074
13;0.976837694644928;0.03545453026890755;0.9810233116149902;0.03141710162162781
14;0.9846616983413696;0.027753474190831184;0.9877175092697144;0.024488037452101707
15;0.990289568901062;0.021429916843771935;0.9921606183052063;0.018771030008792877
16;0.9937529563903809;0.016455963253974915;0.994839608669281;0.01445829775184393
17;0.9956311583518982;0.01273537427186966;0.9962539672851562;0.011229762807488441
18;0.9967777729034424;0.009836215525865555;0.9971075057983398;0.008707225322723389
19;0.9972527623176575;0.007763233967125416;0.9973429441452026;0.007017400115728378
20;0.9973843097686768;0.0063486890867352486;0.9974027276039124;0.005828189197927713
21;0.9974164366722107;0.005351080559194088;0.9974160194396973;0.004984628409147263
22;0.9974257349967957;0.004641376435756683;0.9974220991134644;0.004379834979772568
23;0.997478723526001;0.004092692397534847;0.9975436329841614;0.003838625969365239
24;0.9975546598434448;0.003642878495156765;0.9975447654724121;0.003504377556964755
25;0.9975550770759583;0.003359655849635601;0.9975454211235046;0.003261011093854904
26;0.9975554347038269;0.003150911768898368;0.997545599937439;0.003080082591623068
27;0.9975554347038269;0.002994698937982321;0.997545599937439;0.002943283412605524
28;0.9975554347038269;0.0028761678840965033;0.997545599937439;0.0028395124245435
29;0.9975554347038269;0.0027856864035129547;0.9975458383560181;0.002759691793471575
