epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7471452951431274;0.13348489999771118;0.7510384321212769;0.12545864284038544
1;0.7549804449081421;0.1251566857099533;0.7621222734451294;0.12431907653808594
2;0.7698370814323425;0.123247891664505;0.7766181230545044;0.12212616205215454
3;0.7827130556106567;0.12089528888463974;0.7891371846199036;0.11958937346935272
4;0.7955560088157654;0.1179836243391037;0.8010417222976685;0.11644173413515091
5;0.8088870644569397;0.11451704055070877;0.8142626285552979;0.11264938861131668
6;0.8259638547897339;0.10968294739723206;0.8356847763061523;0.10659301280975342
7;0.8510366678237915;0.10207241028547287;0.8640903830528259;0.09750284254550934
8;0.8777203559875488;0.09181051701307297;0.8901355266571045;0.08618403971195221
9;0.9032294750213623;0.0799972340464592;0.913500964641571;0.07431073486804962
10;0.9260293841362;0.06849320232868195;0.9367693662643433;0.06295707076787949
11;0.9475286602973938;0.05699118971824646;0.9559866786003113;0.051450081169605255
12;0.9645559191703796;0.04590662196278572;0.9706181287765503;0.04105895757675171
13;0.9771923422813416;0.03628622367978096;0.9819310307502747;0.032072603702545166
14;0.985763669013977;0.028238091617822647;0.9883970618247986;0.024874091148376465
15;0.9905039072036743;0.021933821961283684;0.9922227263450623;0.01936202682554722
16;0.9936814308166504;0.017090611159801483;0.9947829246520996;0.015106054954230785
17;0.9957000017166138;0.013342754915356636;0.9963337779045105;0.011813921853899956
18;0.9966182112693787;0.010494749061763287;0.9967965483665466;0.009386942721903324
19;0.9968701601028442;0.008449000306427479;0.9969152212142944;0.007662001997232437
20;0.9969261884689331;0.006999441422522068;0.9969395995140076;0.00643458217382431
21;0.996938943862915;0.005964687559753656;0.9969443678855896;0.005555686540901661
22;0.9969419836997986;0.005216616205871105;0.9969466924667358;0.004919299855828285
23;0.9969435930252075;0.004678606055676937;0.9969475269317627;0.004463314078748226
24;0.9970362782478333;0.004214239306747913;0.9970725178718567;0.004022474866360426
25;0.9970648288726807;0.003892874578014016;0.9970729351043701;0.003768732538446784
26;0.9970648288726807;0.0036747362464666367;0.9970729351043701;0.003580307587981224
27;0.997065007686615;0.003511082148179412;0.9970731139183044;0.0034379027783870697
28;0.997065007686615;0.003386843018233776;0.9970731139183044;0.0033293215092271566
29;0.997065007686615;0.0032916113268584013;0.9970731139183044;0.0032456268090754747
30;0.997065007686615;0.003217872930690646;0.9970731139183044;0.0031805841717869043
31;0.997065007686615;0.003160403808578849;0.9970731139183044;0.003129808232188225
32;0.9968653321266174;0.0032649135682731867;0.9971837401390076;0.0030068967025727034
33;0.9971851706504822;0.00297804013825953;0.9971954226493835;0.0029491351451724768
34;0.9971153736114502;0.0030013807117938995;0.9973202347755432;0.0028204256668686867
35;0.9973892569541931;0.0027423761785030365;0.997442901134491;0.0026799014303833246
36;0.9974289536476135;0.002680980833247304;0.997442901134491;0.0026580498088151217
37;0.9974289536476135;0.0026624309830367565;0.997442901134491;0.0026418734341859818
38;0.9974289536476135;0.0026480574160814285;0.997442901134491;0.002628962742164731
39;0.9974289536476135;0.002636452205479145;0.997442901134491;0.0026183922309428453
40;0.9974289536476135;0.00262687960639596;0.997442901134491;0.002609589835628867
41;0.9974289536476135;0.0026188779156655073;0.997442901134491;0.0026022058445960283
42;0.9974289536476135;0.002612141892313957;0.997442901134491;0.0025959752965718508
43;0.9974289536476135;0.0026064342819154263;0.997442901134491;0.002590676536783576
44;0.9974289536476135;0.002601565793156624;0.997442901134491;0.002586135407909751
45;0.9974289536476135;0.002597383689135313;0.997442901134491;0.002582237357273698
46;0.9974289536476135;0.0025937820319086313;0.997442901134491;0.002578875981271267
47;0.9974289536476135;0.0025906634982675314;0.997442901134491;0.002575951861217618
48;0.9974289536476135;0.0025879554450511932;0.997442901134491;0.0025734121445566416
49;0.9974289536476135;0.0025856117717921734;0.997442901134491;0.0025712125934660435
50;0.9974289536476135;0.002583583351224661;0.997442901134491;0.0025693154893815517
51;0.9974289536476135;0.002581839682534337;0.997442901134491;0.0025676847435534
