epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7473937273025513;0.13346171379089355;0.7509868144989014;0.1255233734846115
1;0.75797438621521;0.12491393834352493;0.7694331407546997;0.12375365942716599
2;0.7775551080703735;0.12234534323215485;0.7863059043884277;0.12072158604860306
3;0.7934091091156006;0.11899128556251526;0.7990079522132874;0.11720183491706848
4;0.8061133027076721;0.11540289223194122;0.8121537566184998;0.11354880034923553
5;0.8202762603759766;0.11120212823152542;0.8288999795913696;0.10882538557052612
6;0.8389915823936462;0.10544656217098236;0.8504678010940552;0.1018572747707367
7;0.8618491291999817;0.09717120230197906;0.8733409643173218;0.09254232048988342
8;0.8847687244415283;0.08726654946804047;0.8959327936172485;0.08236472308635712
9;0.907372236251831;0.07682868093252182;0.9173104166984558;0.0716601312160492
10;0.929173469543457;0.06587674468755722;0.9390801787376404;0.06039721891283989
11;0.9501367807388306;0.05441640689969063;0.9601858258247375;0.04886690154671669
12;0.9691265821456909;0.043184272944927216;0.9764968752861023;0.037997279316186905
13;0.9816039204597473;0.03325251117348671;0.985893726348877;0.029014278203248978
14;0.9891923069953918;0.025168167427182198;0.9920772910118103;0.02174970880150795
15;0.9937704205513;0.018805239349603653;0.9953441619873047;0.0161875132471323
16;0.9962922930717468;0.013995740562677383;0.9970479011535645;0.012082855217158794
17;0.9975025057792664;0.01052161306142807;0.9977920651435852;0.0091724107041955
18;0.9978835582733154;0.00806933268904686;0.9979941844940186;0.007118005305528641
19;0.9980635643005371;0.006311248522251844;0.9981703162193298;0.0055901422165334225
20;0.9983030557632446;0.0049910712987184525;0.9983649849891663;0.004486500285565853
21;0.9983944892883301;0.004061937797814608;0.9984033107757568;0.003708593314513564
22;0.9984055161476135;0.003409398952499032;0.9984068870544434;0.003162527224048972
23;0.9984065890312195;0.002948811976239085;0.9984074831008911;0.00277184066362679
24;0.9984073042869568;0.0026172788348048925;0.9984079003334045;0.002489062026143074
25;0.9984073042869568;0.0023751873522996902;0.9984081387519836;0.002281306078657508
26;0.9984216094017029;0.002185107907280326;0.9985180497169495;0.002051685703918338
27;0.9985277056694031;0.0019666459411382675;0.9985328316688538;0.001900977804325521
28;0.9985289573669434;0.001851098844781518;0.9985328316688538;0.00180546916089952
29;0.9985289573669434;0.0017690715612843633;0.9985328316688538;0.001733891200274229
30;0.9985289573669434;0.001706752460449934;0.9985328316688538;0.0016790218651294708
31;0.9982853531837463;0.0018438933184370399;0.9986539483070374;0.001547270454466343
32;0.9986528754234314;0.0015237299958243966;0.9986558556556702;0.0015033247182145715
33;0.9986534118652344;0.0014891341561451554;0.9986560344696045;0.0014742296189069748
34;0.9986535906791687;0.0014635998522862792;0.9986560344696045;0.0014515436487272382
35;0.9986535906791687;0.0014433900360018015;0.9986560344696045;0.001433343393728137
36;0.9986535906791687;0.0014271183172240853;0.9986560344696045;0.0014186510816216469
37;0.9986535906791687;0.0014139317208901048;0.9986560344696045;0.0014066785806789994
38;0.9986535906791687;0.0014031542232260108;0.9986560344696045;0.0013968594139441848
39;0.9986535906791687;0.001394304446876049;0.9986560344696045;0.0013887720415368676
40;0.9986535906791687;0.001386986463330686;0.9986560344696045;0.0013820647727698088
41;0.9986535906791687;0.0013808846706524491;0.9986560344696045;0.0013764348113909364
42;0.9986535906791687;0.0013757407432422042;0.9986560344696045;0.0013716844841837883
43;0.9986535906791687;0.0013714184751734138;0.9986560344696045;0.0013676907401531935
44;0.9986535906791687;0.0013677766546607018;0.9986560344696045;0.0013643086422234774
45;0.9986535906791687;0.0013646857114508748;0.9986560344696045;0.0013614414492622018
46;0.9986535906791687;0.0013620646204799414;0.9986560344696045;0.001359002199023962
47;0.9986535906791687;0.0013598303776234388;0.9986560344696045;0.0013569201109930873
48;0.9986535906791687;0.0013579190708696842;0.9986560344696045;0.0013551352312788367
49;0.9986535906791687;0.001356281340122223;0.9986560344696045;0.0013536039041355252
50;0.9986535906791687;0.0013548721326515079;0.9986560344696045;0.0013522871304303408
51;0.9986535906791687;0.001353663858026266;0.9986560344696045;0.0013511624420061707
52;0.9986535906791687;0.0013526292750611901;0.9986560344696045;0.0013501993380486965
53;0.9986535906791687;0.0013517444021999836;0.9986560344696045;0.0013493731385096908
54;0.9986535906791687;0.0013509825803339481;0.9986560344696045;0.0013486593961715698
55;0.9986535906791687;0.0013503311201930046;0.9986560344696045;0.0013480533380061388
