epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5000163316726685;0.25008904933929443;0.4997822642326355;0.250011146068573
1;0.5027056932449341;0.24999114871025085;0.49996161460876465;0.2500317096710205
2;0.504719614982605;0.2499629408121109;0.5001427531242371;0.25004875659942627
3;0.5071352124214172;0.24990937113761902;0.5001926422119141;0.2500970661640167
4;0.5101727843284607;0.24981902539730072;0.500281572341919;0.2501659691333771
5;0.5132054686546326;0.24969187378883362;0.5000445246696472;0.2502794563770294
6;0.5165627002716064;0.24952343106269836;0.4999712109565735;0.2503544092178345
7;0.5196638107299805;0.2493390291929245;0.5002590417861938;0.2505265772342682
8;0.5223718285560608;0.24914592504501343;0.5000311136245728;0.2506871521472931
9;0.5247570276260376;0.24895307421684265;0.49995970726013184;0.2508305013179779
10;0.526692271232605;0.24877572059631348;0.49997857213020325;0.25100526213645935
11;0.5285630822181702;0.24860768020153046;0.5000312328338623;0.25114163756370544
12;0.5301207304000854;0.24845561385154724;0.49995893239974976;0.2513277530670166
13;0.5314657092094421;0.2483215630054474;0.5002342462539673;0.2514137923717499
14;0.5325493812561035;0.24819731712341309;0.5001985430717468;0.25159409642219543
15;0.5335463285446167;0.24809280037879944;0.5000652074813843;0.2516934275627136
16;0.5342918634414673;0.2479981631040573;0.5001270174980164;0.2517721652984619
17;0.5349802374839783;0.2479136437177658;0.49999845027923584;0.2519174814224243
18;0.5356902480125427;0.24783791601657867;0.5002200603485107;0.2519845962524414
19;0.5362200736999512;0.24777142703533173;0.5000753402709961;0.252067893743515
20;0.5367693305015564;0.24770820140838623;0.5000126957893372;0.25216683745384216
21;0.5372238755226135;0.24765299260616302;0.5000313520431519;0.2522500455379486
22;0.5375725626945496;0.24760647118091583;0.5000081658363342;0.25227850675582886
23;0.5379420518875122;0.24755892157554626;0.5000250935554504;0.2523733377456665
24;0.5383071899414062;0.24751970171928406;0.5000621676445007;0.25247034430503845
25;0.5385901927947998;0.24748213589191437;0.49983036518096924;0.25247812271118164
26;0.5388872623443604;0.24744586646556854;0.49989867210388184;0.25256088376045227
27;0.5391491055488586;0.24741260707378387;0.5001122951507568;0.25259196758270264
28;0.5393032431602478;0.24738141894340515;0.49986740946769714;0.2525988817214966
29;0.5396203398704529;0.24735279381275177;0.4997948706150055;0.2526903450489044
30;0.5397272706031799;0.2473265677690506;0.5000880360603333;0.2527359127998352
31;0.5398303270339966;0.24730472266674042;0.5001780986785889;0.2527381181716919
32;0.5400046110153198;0.24728061258792877;0.49993884563446045;0.25280049443244934
33;0.5403046607971191;0.24725870788097382;0.49996596574783325;0.2528456449508667
34;0.5403997302055359;0.2472342848777771;0.4998161792755127;0.2528685927391052
35;0.5405838489532471;0.24721534550189972;0.4999482035636902;0.2528867721557617
36;0.5407488942146301;0.2471996396780014;0.4999948740005493;0.2529066205024719
37;0.5407918095588684;0.24717849493026733;0.49998950958251953;0.2529352605342865
38;0.5409759283065796;0.24715688824653625;0.5000650882720947;0.25301027297973633
39;0.5410348176956177;0.24714581668376923;0.5000643134117126;0.2530047595500946
40;0.541185736656189;0.2471243292093277;0.49996739625930786;0.2529750168323517
41;0.5412717461585999;0.24711090326309204;0.49992477893829346;0.2530137598514557
42;0.5414722561836243;0.24709662795066833;0.49983057379722595;0.2530551254749298
43;0.5414946675300598;0.24708376824855804;0.49990880489349365;0.2530747652053833
44;0.5415886044502258;0.24706871807575226;0.5000506639480591;0.25308990478515625
45;0.5416495203971863;0.24705642461776733;0.5000144839286804;0.25308874249458313
46;0.5417528748512268;0.247041717171669;0.49989017844200134;0.25311991572380066
