epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.557548463344574;0.23903518915176392;0.6736765503883362;0.21262484788894653
1;0.7691254615783691;0.16565968096256256;0.8380409479141235;0.12841257452964783
2;0.9015405774116516;0.09908606857061386;0.9472956657409668;0.07240448892116547
3;0.9619539976119995;0.05648261681199074;0.9699146151542664;0.044919196516275406
4;0.9743446707725525;0.03814643248915672;0.9772400856018066;0.03317847475409508
5;0.9801142811775208;0.02957615815103054;0.9820303320884705;0.026828084141016006
6;0.9839749932289124;0.024483539164066315;0.9851016998291016;0.022708531469106674
7;0.9866407513618469;0.020963482558727264;0.9873586893081665;0.019685590639710426
8;0.9885730743408203;0.01831674575805664;0.9892685413360596;0.017346130684018135
9;0.9899493455886841;0.016240719705820084;0.9900969862937927;0.015532486140727997
10;0.991017758846283;0.014535506255924702;0.9909016489982605;0.014011581428349018
11;0.9918642640113831;0.013110357336699963;0.9916858077049255;0.012719559483230114
12;0.9925011396408081;0.01193684246391058;0.9921947717666626;0.011650211177766323
13;0.9930330514907837;0.010924932546913624;0.9929583668708801;0.010674593970179558
14;0.993460476398468;0.010086680762469769;0.9928849339485168;0.010006805881857872
15;0.9938076734542847;0.009365655481815338;0.9932791590690613;0.009324735961854458
16;0.9941014647483826;0.008742142468690872;0.9936834573745728;0.008704222738742828
17;0.9944064617156982;0.008179389871656895;0.9938740134239197;0.008226824924349785
18;0.994647204875946;0.007696149405092001;0.994148313999176;0.007744877599179745
19;0.9948417544364929;0.007265809457749128;0.9941109418869019;0.00741016399115324
20;0.9950332641601562;0.006890542339533567;0.9943853616714478;0.007039661984890699
21;0.9952200055122375;0.006546912249177694;0.9945433139801025;0.006714756600558758
22;0.9953575730323792;0.0062513831071555614;0.9947212934494019;0.006437698844820261
23;0.9955378174781799;0.005969296675175428;0.9947640895843506;0.006201528944075108
24;0.9956685304641724;0.005719095002859831;0.9946852922439575;0.006048175971955061
25;0.9957846999168396;0.005493720527738333;0.9949271082878113;0.005787825211882591
26;0.9958762526512146;0.005288875196129084;0.9951109290122986;0.005556946620345116
27;0.9959970712661743;0.005093319341540337;0.9951192140579224;0.005410082172602415
28;0.9960657358169556;0.004926840774714947;0.995323657989502;0.005215641111135483
29;0.9961675405502319;0.004765922669321299;0.9954052567481995;0.005047453101724386
30;0.9962820410728455;0.0045980894938111305;0.995358943939209;0.0049543543718755245
31;0.9963477849960327;0.00446376483887434;0.9953190684318542;0.004875360056757927
32;0.9964280128479004;0.004331562202423811;0.9954886436462402;0.004706428851932287
33;0.996513307094574;0.004202634561806917;0.9954994320869446;0.004606892354786396
34;0.99656742811203;0.004093310330063105;0.9956430792808533;0.004471252206712961
35;0.9966384768486023;0.0039860522374510765;0.9957228899002075;0.004378813784569502
36;0.9966828227043152;0.003889696439728141;0.9957026839256287;0.004304850473999977
37;0.9967483282089233;0.003791942959651351;0.9957557916641235;0.004211477003991604
38;0.9968116283416748;0.0037005171179771423;0.9957802295684814;0.0041366321966052055
39;0.9968500137329102;0.0036148864310234785;0.9960190653800964;0.003985175397247076
40;0.9969303607940674;0.003532068571075797;0.9960207343101501;0.003935960121452808
41;0.9969645142555237;0.0034554663579910994;0.9959418773651123;0.0039065987803041935
42;0.9970126152038574;0.003384428098797798;0.996060848236084;0.003808311652392149
43;0.9970667362213135;0.003312954679131508;0.9959028959274292;0.0038343798369169235
44;0.9971082806587219;0.003246886655688286;0.9959901571273804;0.003741652937605977
45;0.9971733093261719;0.0031745193991810083;0.9960876107215881;0.0036702314391732216
46;0.9972044825553894;0.0031192698515951633;0.9960271120071411;0.003656335175037384
47;0.997219979763031;0.0030721542425453663;0.9960681796073914;0.0035912790335714817
48;0.9973008036613464;0.0029993390198796988;0.9960466623306274;0.0035754393320530653
49;0.9973280429840088;0.0029456920456141233;0.9960318207740784;0.0035355284344404936
50;0.9973763227462769;0.002893125871196389;0.9962788224220276;0.003409547498449683
51;0.9973846077919006;0.0028516696766018867;0.9962249994277954;0.003386626485735178
52;0.997422993183136;0.002803561743348837;0.9961839318275452;0.003400362329557538
