epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5124270915985107;0.24709637463092804;0.5334038734436035;0.24161705374717712
1;0.6188454627990723;0.22347916662693024;0.7049394249916077;0.19585388898849487
2;0.7625607252120972;0.16501373052597046;0.7997361421585083;0.14155074954032898
3;0.8441821932792664;0.12381463497877121;0.8849119544029236;0.10611346364021301
4;0.9156709313392639;0.08871445804834366;0.9382611513137817;0.07317836582660675
5;0.9501557946205139;0.06190646439790726;0.9579899311065674;0.05306451395153999
6;0.9628400206565857;0.0467517115175724;0.9658439755439758;0.041895825415849686
7;0.9689323902130127;0.03811420872807503;0.970492422580719;0.035339970141649246
8;0.9732986688613892;0.03264503553509712;0.9744208455085754;0.03080132231116295
9;0.9767411947250366;0.028761345893144608;0.9775220155715942;0.027415268123149872
10;0.9795007705688477;0.025755586102604866;0.9798945188522339;0.024800166487693787
11;0.9817521572113037;0.023328425362706184;0.981858491897583;0.02260388806462288
12;0.9835906028747559;0.021315017715096474;0.9836605191230774;0.020741093903779984
13;0.9850441217422485;0.019632650539278984;0.9847674369812012;0.019250625744462013
14;0.9862720966339111;0.018203381448984146;0.9855834245681763;0.01804996281862259
15;0.987229585647583;0.016997024416923523;0.9866098761558533;0.01688159443438053
16;0.9880025386810303;0.015961863100528717;0.9873337745666504;0.015914008021354675
17;0.9887006878852844;0.015051170252263546;0.9879651069641113;0.0150650255382061
18;0.9892539978027344;0.014262416400015354;0.9884724617004395;0.014338678680360317
19;0.9897448420524597;0.013554122298955917;0.988848865032196;0.013704901561141014
20;0.9901726245880127;0.012930251657962799;0.9892218112945557;0.013123038224875927
21;0.9905513525009155;0.012363078072667122;0.9895451664924622;0.012590060941874981
22;0.9909183979034424;0.011840169318020344;0.9898432493209839;0.012099627405405045
23;0.9912086129188538;0.011386416852474213;0.9899889230728149;0.011740113608539104
24;0.9914485812187195;0.010978194884955883;0.9903231263160706;0.011307972483336926
25;0.9917080402374268;0.010601029731333256;0.99052894115448;0.010963262990117073
26;0.9918562769889832;0.01027658861130476;0.9904257655143738;0.010752424597740173
27;0.992100715637207;0.009954873472452164;0.9909194707870483;0.010344955138862133
28;0.9922524690628052;0.009671352803707123;0.9910891652107239;0.010085555724799633
29;0.9924299120903015;0.009397895075380802;0.9911195635795593;0.009864185005426407
30;0.992583155632019;0.009141333401203156;0.9912976026535034;0.009618178009986877
31;0.9927549362182617;0.008892150595784187;0.9913906455039978;0.009398060850799084
32;0.9928691983222961;0.008674321696162224;0.9915253520011902;0.009174708276987076
33;0.9930258393287659;0.008454573340713978;0.9915851950645447;0.009013118222355843
34;0.9931137561798096;0.008266261778771877;0.9916481375694275;0.008851377293467522
35;0.9932387471199036;0.008083068765699863;0.99187171459198;0.00862152874469757
36;0.9933577179908752;0.007905637845396996;0.9917887449264526;0.008541382849216461
37;0.9934607148170471;0.007744629867374897;0.9920061230659485;0.00833041314035654
38;0.9935165047645569;0.00760725699365139;0.9919688701629639;0.008224808610975742
39;0.9936143755912781;0.007454867009073496;0.9921563267707825;0.008055762387812138
40;0.9936705231666565;0.0073304558172822;0.9921566247940063;0.007976495660841465
41;0.9938130974769592;0.007180022541433573;0.9922429919242859;0.007834701798856258
42;0.9938741326332092;0.0070591396652162075;0.9922452569007874;0.007739793974906206
43;0.9939438700675964;0.00694061117246747;0.9922720789909363;0.007662908174097538
44;0.9940111041069031;0.006832350976765156;0.9923714995384216;0.007534420117735863
45;0.9940890073776245;0.006719772703945637;0.9925161600112915;0.007401535287499428
46;0.9941651821136475;0.006616862490773201;0.992340087890625;0.007399340160191059
47;0.9941925406455994;0.006530369631946087;0.9926271438598633;0.007214678917080164
48;0.994272768497467;0.006429509725421667;0.9925204515457153;0.007189702708274126
49;0.9943204522132874;0.006348561029881239;0.9927358031272888;0.007043963298201561
50;0.9944019317626953;0.006253854837268591;0.9928146600723267;0.006955893710255623
51;0.9944097995758057;0.006186152808368206;0.9926823377609253;0.00697443587705493
52;0.9944831132888794;0.006102067418396473;0.9928459525108337;0.0068372697569429874
53;0.9945212602615356;0.0060338969342410564;0.992901623249054;0.006771187297999859
54;0.9945694804191589;0.00595649890601635;0.9927312731742859;0.006792675703763962
55;0.9946402311325073;0.005883355159312487;0.9929534792900085;0.006645441520959139
56;0.9947040677070618;0.005805740598589182;0.9929446578025818;0.00661162193864584
57;0.9947337508201599;0.00574673805385828;0.9930272102355957;0.006529490929096937
58;0.9947525262832642;0.005692140199244022;0.9931106567382812;0.006445486564189196
59;0.9948028326034546;0.005630854982882738;0.9931550621986389;0.006382071878761053
60;0.9948555827140808;0.005566562060266733;0.9930675029754639;0.00638856366276741
61;0.9949068427085876;0.00550437718629837;0.9931888580322266;0.006293445825576782
62;0.9949507713317871;0.00544754508882761;0.9932605028152466;0.006235915701836348
63;0.9949629306793213;0.005405616946518421;0.9932294487953186;0.006207792554050684
