epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5125594735145569;0.24714559316635132;0.534424901008606;0.24164241552352905
1;0.6147450804710388;0.22438335418701172;0.7059561014175415;0.19657890498638153
2;0.7609222531318665;0.1656913012266159;0.7959716320037842;0.1428813487291336
3;0.8412593603134155;0.12511005997657776;0.88258957862854;0.10727105289697647
4;0.912219762802124;0.09032904356718063;0.9351837635040283;0.07507164031267166
5;0.9498419165611267;0.06269355118274689;0.9580957293510437;0.053123001009225845
6;0.9632678627967834;0.04664171487092972;0.9662917256355286;0.041834861040115356
7;0.9698026776313782;0.03788471221923828;0.9715612530708313;0.035010386258363724
8;0.9741703271865845;0.03232956305146217;0.9752733111381531;0.030468560755252838
9;0.9775927066802979;0.02837037667632103;0.9780415296554565;0.027132296934723854
10;0.98030686378479;0.02532929554581642;0.9806677103042603;0.02436668612062931
11;0.9824663400650024;0.022920871153473854;0.982408344745636;0.022284414619207382
12;0.9841907620429993;0.020933257415890694;0.9835416674613953;0.020591864362359047
13;0.9855870008468628;0.01927207224071026;0.9849466681480408;0.01902812346816063
14;0.9867216348648071;0.017865292727947235;0.9862051606178284;0.017672887071967125
15;0.9876422882080078;0.01665310561656952;0.9867672324180603;0.01662294566631317
16;0.9884029626846313;0.015605957247316837;0.9875836968421936;0.015606232918798923
17;0.9891157150268555;0.014668143354356289;0.988309383392334;0.01471139956265688
18;0.9897230863571167;0.01383662223815918;0.988731324672699;0.013983476907014847
19;0.9902455806732178;0.01308619324117899;0.9891554117202759;0.01330737303942442
20;0.9906288981437683;0.012437209486961365;0.9894909262657166;0.012701774947345257
21;0.9910212755203247;0.011851232498884201;0.9901357293128967;0.012069436721503735
22;0.9913138151168823;0.01134045422077179;0.99018794298172;0.011664673686027527
23;0.9916079044342041;0.010874658823013306;0.9903228282928467;0.011269508861005306
24;0.9918807148933411;0.010448132641613483;0.9907093048095703;0.010820060968399048
25;0.9920769333839417;0.010076111182570457;0.9907227754592896;0.010537350550293922
26;0.9922977685928345;0.009730282239615917;0.9912451505661011;0.010105287656188011
27;0.9924701452255249;0.00942637026309967;0.9912369251251221;0.009860777296125889
28;0.9926221966743469;0.00913899764418602;0.9912944436073303;0.009627023711800575
29;0.9927985668182373;0.008865069597959518;0.9915564060211182;0.009349558502435684
30;0.9929378628730774;0.008620087057352066;0.9918150901794434;0.009078767150640488
31;0.993085503578186;0.008387097157537937;0.9918935894966125;0.008877023123204708
32;0.9931949377059937;0.00818160455673933;0.9918981194496155;0.008698062971234322
33;0.9932971596717834;0.007982714101672173;0.9919745326042175;0.008528754115104675
34;0.9934442043304443;0.007785303518176079;0.9919582009315491;0.008394674398005009
35;0.9935575723648071;0.007615161128342152;0.9921746253967285;0.008187679573893547
36;0.9936213493347168;0.0074593801982700825;0.9923405647277832;0.007996920496225357
37;0.9937424659729004;0.007301481906324625;0.9923079609870911;0.007905364036560059
38;0.9938250780105591;0.007160210516303778;0.9921708106994629;0.007871679030358791
39;0.9939038753509521;0.007025193888694048;0.9924436807632446;0.007658099289983511
40;0.9939755797386169;0.00690673291683197;0.9923582077026367;0.007611740380525589
