epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.4998389482498169;0.25008973479270935;0.4999944269657135;0.25000810623168945
1;0.5027167201042175;0.24999015033245087;0.5000554919242859;0.2500290274620056
2;0.5045744180679321;0.24996420741081238;0.5000791549682617;0.2500509023666382
3;0.5070911645889282;0.24991099536418915;0.49985960125923157;0.2500968873500824
4;0.5100269913673401;0.24982276558876038;0.49989697337150574;0.25015509128570557
5;0.5132266879081726;0.24969369173049927;0.5000911951065063;0.2502601444721222
6;0.5164241790771484;0.24953046441078186;0.5000089406967163;0.2503631114959717
7;0.5194478631019592;0.24934464693069458;0.4997348189353943;0.250487357378006
8;0.5222249627113342;0.24915066361427307;0.5000655055046082;0.250652551651001
9;0.5246497988700867;0.24896401166915894;0.49993783235549927;0.25081107020378113
10;0.5265969634056091;0.24878418445587158;0.4998636245727539;0.2509758770465851
11;0.5284470915794373;0.248617023229599;0.49991539120674133;0.251156747341156
12;0.5299085974693298;0.2484661489725113;0.49982646107673645;0.25127920508384705
13;0.531271755695343;0.24833166599273682;0.5000003576278687;0.25142648816108704
14;0.5323961973190308;0.24821294844150543;0.5000757575035095;0.25158068537712097
15;0.5333116054534912;0.24810418486595154;0.5000405311584473;0.2516971528530121
16;0.534187376499176;0.24800552427768707;0.49998950958251953;0.2517840564250946
17;0.5349757671356201;0.24791991710662842;0.5000205636024475;0.2518919110298157
18;0.5355114936828613;0.24784597754478455;0.4999902844429016;0.25197839736938477
19;0.5361762046813965;0.24777276813983917;0.49998849630355835;0.2520875334739685
20;0.5366337895393372;0.2477136105298996;0.5000611543655396;0.25219228863716125
21;0.5370774269104004;0.24765987694263458;0.5000501275062561;0.25220704078674316
22;0.5375410914421082;0.24760688841342926;0.5001878142356873;0.2523208558559418
23;0.5379135012626648;0.24756194651126862;0.5001065731048584;0.2523888647556305
24;0.5382345914840698;0.24751827120780945;0.5001959800720215;0.2524140477180481
25;0.5384798645973206;0.24748314917087555;0.49990367889404297;0.25246545672416687
26;0.5388824939727783;0.2474440038204193;0.5001146197319031;0.2525027096271515
27;0.5390300154685974;0.2474157065153122;0.4999712109565735;0.2525932788848877
28;0.5392540097236633;0.24738334119319916;0.5000104904174805;0.252651572227478
29;0.5394476652145386;0.24735558032989502;0.49997657537460327;0.25264298915863037
30;0.5396518707275391;0.24732963740825653;0.4999457597732544;0.2527056336402893
31;0.5398799180984497;0.24730293452739716;0.5002267956733704;0.25275251269340515
32;0.540045976638794;0.24727863073349;0.5001354813575745;0.2527313828468323
33;0.5402617454528809;0.2472614347934723;0.5001375079154968;0.2527652680873871
34;0.5403181910514832;0.24723735451698303;0.5000936388969421;0.2528126835823059
