epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.56149822473526;0.23845605552196503;0.682136058807373;0.2108345329761505
1;0.773474931716919;0.16409572958946228;0.8466393947601318;0.12697842717170715
2;0.9099381566047668;0.09636557847261429;0.9512602686882019;0.06999333202838898
3;0.9639044404029846;0.05444183573126793;0.9710468649864197;0.04324209317564964
4;0.9751406311988831;0.03683581203222275;0.9781644940376282;0.03205317631363869
5;0.9808511137962341;0.028623342514038086;0.9827205538749695;0.025964606553316116
6;0.9846301078796387;0.02368006482720375;0.9857075810432434;0.021939683705568314
7;0.9872333407402039;0.02022359147667885;0.9880115985870361;0.018935551866889
8;0.9890093803405762;0.017640987411141396;0.9889929890632629;0.01681148074567318
9;0.9903112649917603;0.015601703897118568;0.9907227754592896;0.01487052533775568
10;0.9912668466567993;0.013982090167701244;0.9913148283958435;0.013471178710460663
11;0.9919400811195374;0.012682351283729076;0.9913927316665649;0.012409957125782967
12;0.9925553798675537;0.011596892029047012;0.9920852780342102;0.011381884105503559
13;0.9930093884468079;0.010695417411625385;0.9923848509788513;0.010622775182127953
14;0.993488609790802;0.009906732477247715;0.9928520917892456;0.009870830923318863
15;0.9937944412231445;0.009240497834980488;0.9931069016456604;0.009251446463167667
16;0.9940582513809204;0.008655230514705181;0.9937359094619751;0.008623005822300911
17;0.9943908452987671;0.00810951180756092;0.9940647482872009;0.008100511506199837
18;0.9946542382240295;0.007631998974829912;0.9940129518508911;0.00774079654365778
19;0.9948251247406006;0.007226614747196436;0.9940871596336365;0.007383009418845177
20;0.9950224161148071;0.006853058934211731;0.9944822788238525;0.006989466026425362
21;0.9952259063720703;0.00650749122723937;0.9945862889289856;0.006679791025817394
22;0.9953439831733704;0.006221801042556763;0.9945406317710876;0.006472700275480747
23;0.9954884052276611;0.005960345733910799;0.9945482015609741;0.006252002436667681
24;0.9956386089324951;0.005709456745535135;0.9947843551635742;0.00599842332303524
25;0.9957714080810547;0.005475569050759077;0.9948883056640625;0.005778744351118803
26;0.9958813786506653;0.0052725221030414104;0.9949520230293274;0.005595550872385502
27;0.9959958791732788;0.005079319234937429;0.9951310157775879;0.00539905671030283
28;0.9960829019546509;0.004909162875264883;0.9951862692832947;0.005256346892565489
29;0.9962109327316284;0.0047368137165904045;0.995273232460022;0.005107049830257893
30;0.9962778091430664;0.004590761382132769;0.9952681064605713;0.004976209718734026
31;0.9963497519493103;0.00445882324129343;0.9953218698501587;0.00487239146605134
32;0.9964450001716614;0.004316351376473904;0.9953988790512085;0.0047494350001215935
33;0.9965412020683289;0.004187754355370998;0.9954834580421448;0.004618302918970585
34;0.9965921640396118;0.004075400996953249;0.9956662058830261;0.004477384965866804
35;0.9966594576835632;0.003968741279095411;0.995549201965332;0.004455221351236105
36;0.9967404007911682;0.0038622890133410692;0.9958235621452332;0.004253086168318987
37;0.9967849254608154;0.003767533227801323;0.9957712292671204;0.004227884579449892
38;0.9968683123588562;0.0036694130394607782;0.995995283126831;0.004055258817970753
39;0.9968835115432739;0.003593300236389041;0.9959002137184143;0.00402875104919076
40;0.9969610571861267;0.003500676481053233;0.9957541227340698;0.0040299477986991405
41;0.9970067143440247;0.003426153678447008;0.9960628151893616;0.0038554356433451176
42;0.9970397353172302;0.003357746871188283;0.9959678649902344;0.003838622709736228
43;0.997113049030304;0.0032703557517379522;0.9960030317306519;0.0037810695357620716
44;0.9971352815628052;0.0032151583582162857;0.9959990978240967;0.0037364664021879435
45;0.9971880316734314;0.0031471624970436096;0.9960662722587585;0.0036678563337773085
46;0.9972400665283203;0.003084630938246846;0.996153712272644;0.0035944029223173857
47;0.9972638487815857;0.003034265013411641;0.9960761070251465;0.0035868692211806774
48;0.9973270297050476;0.0029715290293097496;0.9962260127067566;0.003492777468636632
49;0.997359573841095;0.002915316028520465;0.9961838126182556;0.003472382202744484
50;0.9974127411842346;0.0028551944997161627;0.9962709546089172;0.0033993003889918327
51;0.9974414110183716;0.002813036320731044;0.996218204498291;0.0033880029805004597
52;0.9974867105484009;0.002761584473773837;0.9963456392288208;0.003303506877273321
53;0.9974832534790039;0.002731060842052102;0.9963082671165466;0.003302578581497073
54;0.9975388646125793;0.0026780536863952875;0.9962908625602722;0.003267077263444662
55;0.9975668787956238;0.0026345867663621902;0.9963638186454773;0.003210091032087803
56;0.9975929856300354;0.002591840224340558;0.9964144825935364;0.0031649302691221237
57;0.9976262450218201;0.0025455690920352936;0.99637770652771;0.0031670883763581514
58;0.9976509809494019;0.0025145180989056826;0.9964777827262878;0.0030995842535048723
59;0.9977064728736877;0.0024625537917017937;0.9963737726211548;0.0031295146327465773
60;0.9976995587348938;0.0024429692421108484;0.9964406490325928;0.003069252008572221
61;0.997743546962738;0.002396760741248727;0.9964672923088074;0.003038473194465041
62;0.9977515339851379;0.0023748415987938643;0.9965148568153381;0.002978451084345579
63;0.9978005290031433;0.0023356645833700895;0.9965106844902039;0.0029703874606639147
64;0.9978138208389282;0.0023023176472634077;0.9965837001800537;0.002913624979555607
65;0.9978625178337097;0.0022620433010160923;0.9966637492179871;0.002871982753276825
66;0.9978722333908081;0.002241609850898385;0.9965865015983582;0.002885199850425124
67;0.9978554844856262;0.002227244433015585;0.9965745806694031;0.0028806047048419714
68;0.9979193210601807;0.0021828049793839455;0.9965938329696655;0.002851370256394148
69;0.9979310035705566;0.0021576746366918087;0.9966785907745361;0.00280332681722939
70;0.9979506731033325;0.0021340246312320232;0.9966989755630493;0.002772835548967123
71;0.9980006814002991;0.0020958189852535725;0.9966994524002075;0.0027642592322081327
72;0.9980084896087646;0.002075130818411708;0.9968249797821045;0.0026768208481371403
73;0.9980077147483826;0.002058624057099223;0.9967407584190369;0.0027166835498064756
74;0.9980219006538391;0.0020420695655047894;0.9967575669288635;0.0027034992817789316
75;0.9980637431144714;0.002005866728723049;0.9967930912971497;0.0026671693194657564
76;0.9980830550193787;0.001985088689252734;0.9966988563537598;0.0027124686166644096
77;0.9981055855751038;0.001959668006747961;0.9967882633209229;0.0026420976500958204
78;0.9981015920639038;0.001949117868207395;0.9967524409294128;0.0026500578969717026
