epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5000681281089783;0.2500736117362976;0.5002829432487488;0.25000429153442383
1;0.5019988417625427;0.24999593198299408;0.49981972575187683;0.2500203251838684
2;0.5034898519515991;0.249980166554451;0.49967336654663086;0.25003379583358765
3;0.5056720972061157;0.24994614720344543;0.4999421238899231;0.25005218386650085
4;0.5079604983329773;0.24988828599452972;0.5000120401382446;0.2501080632209778
5;0.510809600353241;0.24979308247566223;0.5000064969062805;0.2501862943172455
6;0.5137312412261963;0.24966464936733246;0.49999240040779114;0.2502722144126892
7;0.5167770981788635;0.2495112419128418;0.49997642636299133;0.25038251280784607
8;0.5193823575973511;0.2493448704481125;0.49986720085144043;0.25055333971977234
9;0.5218304991722107;0.24917586147785187;0.4999941885471344;0.25068023800849915
10;0.523940920829773;0.2490130364894867;0.4999242424964905;0.2508105933666229
11;0.5256896018981934;0.2488611340522766;0.5000168681144714;0.2509722411632538
12;0.527220606803894;0.24872256815433502;0.4999884068965912;0.25111010670661926
13;0.5285444259643555;0.24859879910945892;0.49997827410697937;0.25123366713523865
14;0.529744565486908;0.2484898716211319;0.5000901818275452;0.25135767459869385
15;0.5307024717330933;0.24839088320732117;0.49989092350006104;0.25144076347351074
16;0.5315446257591248;0.24830186367034912;0.500001847743988;0.25154736638069153
17;0.532339334487915;0.2482224851846695;0.4996974766254425;0.2516351640224457
18;0.5329516530036926;0.2481534630060196;0.5000470876693726;0.2517433166503906
19;0.5334400534629822;0.24809467792510986;0.499960720539093;0.2518102824687958
20;0.5339661240577698;0.2480369210243225;0.49986955523490906;0.25186946988105774
21;0.5344008803367615;0.24798710644245148;0.4997619092464447;0.2519615590572357
22;0.5347891449928284;0.24794025719165802;0.49998751282691956;0.2519874572753906
23;0.5351550579071045;0.24789771437644958;0.5000351071357727;0.2520367503166199
24;0.5354729294776917;0.24786227941513062;0.4999409317970276;0.25213393568992615
25;0.5358563661575317;0.24782787263393402;0.49992069602012634;0.25214695930480957
26;0.5359994173049927;0.24779799580574036;0.4998296797275543;0.25219354033470154
27;0.5362674593925476;0.2477659285068512;0.49985283613204956;0.2522735297679901
28;0.5364154577255249;0.24774280190467834;0.4998827278614044;0.2522972524166107
29;0.5367106199264526;0.24771440029144287;0.5000144243240356;0.2523091435432434
30;0.5368962287902832;0.24769146740436554;0.500004768371582;0.2523401975631714
31;0.5370192527770996;0.2476685494184494;0.49977216124534607;0.2523603141307831
32;0.537212610244751;0.24764910340309143;0.49994924664497375;0.2523919641971588
33;0.537334680557251;0.24762789905071259;0.4999529719352722;0.25244298577308655
34;0.5374777317047119;0.24760925769805908;0.499958336353302;0.2524697780609131
35;0.5376548171043396;0.24759018421173096;0.4998610019683838;0.25252974033355713
36;0.5377882719039917;0.247575581073761;0.49993711709976196;0.25250115990638733
37;0.5378661751747131;0.2475593537092209;0.499933123588562;0.25256121158599854
38;0.5380155444145203;0.2475421279668808;0.49991941452026367;0.2525331974029541
39;0.5381802320480347;0.2475263625383377;0.49989867210388184;0.25253787636756897
40;0.5382944941520691;0.24751116335391998;0.4998858571052551;0.25259533524513245
41;0.5383327603340149;0.24749799072742462;0.49990424513816833;0.252547949552536
42;0.5384079813957214;0.24748452007770538;0.49984627962112427;0.2525860667228699
43;0.5384906530380249;0.24747362732887268;0.499979168176651;0.2526332139968872
