epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5133949518203735;0.24701526761054993;0.5381273031234741;0.24118931591510773
1;0.6210074424743652;0.2230289727449417;0.7144904732704163;0.19420161843299866
2;0.7673630714416504;0.16339707374572754;0.798159122467041;0.14148357510566711
3;0.8416669368743896;0.12422648072242737;0.8841003775596619;0.10660947114229202
4;0.9135355949401855;0.08970233052968979;0.9372720122337341;0.07442415505647659
5;0.949119508266449;0.06282685697078705;0.9572155475616455;0.0535845048725605
6;0.9616968035697937;0.04718160256743431;0.9649927616119385;0.042179618030786514
7;0.9679736495018005;0.038482096046209335;0.9699007272720337;0.03564261272549629
8;0.9724410772323608;0.033059947192668915;0.973788857460022;0.031173856928944588
9;0.9759812355041504;0.02918386086821556;0.9770368933677673;0.027793733403086662
10;0.9788835644721985;0.026166429743170738;0.9793192744255066;0.025181328877806664
11;0.9811986684799194;0.023739352822303772;0.981255292892456;0.02303721383213997
12;0.9831782579421997;0.021694384515285492;0.9831478595733643;0.021139761433005333
13;0.984727680683136;0.019988052546977997;0.9844692945480347;0.019608676433563232
14;0.9859830141067505;0.018541647121310234;0.9856098294258118;0.018282530829310417
15;0.9870843887329102;0.01727435737848282;0.986609697341919;0.017110146582126617
16;0.9879612326622009;0.01619703136384487;0.9869694709777832;0.016223255544900894
17;0.988601565361023;0.015278379432857037;0.9879682064056396;0.01526809111237526
18;0.9891790151596069;0.01446350384503603;0.9883543252944946;0.01454661600291729
19;0.9897099733352661;0.013742138631641865;0.9888206720352173;0.01385622937232256
20;0.9900752902030945;0.013116883113980293;0.988955557346344;0.01335208024829626
21;0.9904724955558777;0.012526503764092922;0.9893530011177063;0.012804529629647732
22;0.9908199310302734;0.011997093446552753;0.9896848201751709;0.01229585986584425
23;0.9911288022994995;0.011526784859597683;0.9898398518562317;0.011885000392794609
24;0.9913926124572754;0.01109405793249607;0.9902490377426147;0.011428220197558403
25;0.9916473031044006;0.010698437690734863;0.9905025362968445;0.011055064387619495
26;0.9918547868728638;0.01034353207796812;0.9906848073005676;0.010712207295000553
27;0.9920247197151184;0.010020077228546143;0.9907228350639343;0.010467740707099438
28;0.9922442436218262;0.00971166417002678;0.9910696148872375;0.010130410082638264
29;0.99241042137146;0.00943920947611332;0.9909787774085999;0.009942248463630676
30;0.9925593137741089;0.009188479743897915;0.9914091229438782;0.009616418741643429
31;0.9927008152008057;0.008947628550231457;0.9913408756256104;0.009454995393753052
32;0.9928273558616638;0.00872847717255354;0.991511881351471;0.009231419302523136
33;0.9929617047309875;0.008517767302691936;0.9915727972984314;0.009047381579875946
34;0.9930691719055176;0.008325699716806412;0.9916715621948242;0.008860544301569462
35;0.993195116519928;0.008135908283293247;0.9918141961097717;0.008679931052029133
36;0.9932997226715088;0.007964752614498138;0.9918285012245178;0.008545134216547012
37;0.9934331774711609;0.007782271131873131;0.9920152425765991;0.008367246948182583
38;0.9935160875320435;0.007635508663952351;0.9921985268592834;0.008188474923372269
39;0.9935826063156128;0.0074945250526070595;0.9919788837432861;0.008148541674017906
40;0.9937053322792053;0.007344389799982309;0.9922090768814087;0.00796055793762207
41;0.9937636256217957;0.007220763713121414;0.9924505352973938;0.007784116081893444
42;0.9938610196113586;0.007087617181241512;0.9923277497291565;0.00773749640211463
43;0.9939390420913696;0.006970902904868126;0.9923396110534668;0.007653939537703991
44;0.9939979910850525;0.006858575623482466;0.9924625158309937;0.0075057800859212875
45;0.9940648674964905;0.006752947345376015;0.9924319386482239;0.007442648056894541
46;0.9941306710243225;0.0066464985720813274;0.9926390647888184;0.0072999391704797745
47;0.9941977858543396;0.006551890168339014;0.9926345348358154;0.007254860829561949
48;0.9942619800567627;0.00646220613270998;0.9927117824554443;0.007133962120860815
49;0.9943127036094666;0.006369785405695438;0.9926533699035645;0.007099922746419907
50;0.9943583607673645;0.006292031146585941;0.9927835464477539;0.006988069042563438
51;0.9944097995758057;0.006212359294295311;0.9928980469703674;0.006886836141347885
52;0.994473934173584;0.0061269486322999;0.992855966091156;0.006864745635539293
53;0.9945325255393982;0.006050074007362127;0.9928457736968994;0.006793555337935686
54;0.9946066737174988;0.0059698838740587234;0.9930676817893982;0.0066720712929964066
55;0.994606614112854;0.005917251110076904;0.9930394291877747;0.006628408096730709
56;0.9946391582489014;0.005854879971593618;0.9929918646812439;0.006608347408473492
57;0.9947236776351929;0.0057780626229941845;0.9931758046150208;0.00647627143189311
