epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6683049201965332;0.21566367149353027;0.750444769859314;0.15260007977485657
1;0.7536161541938782;0.1332368403673172;0.75550377368927;0.12700636684894562
2;0.767270565032959;0.12440922111272812;0.7815143465995789;0.12173420935869217
3;0.8073578476905823;0.11724063754081726;0.8301188945770264;0.11252829432487488
4;0.8537863492965698;0.10567186772823334;0.8727025985717773;0.09905241429805756
5;0.8801525831222534;0.09275799989700317;0.8837946653366089;0.08773910254240036
6;0.8856591582298279;0.08395831286907196;0.8872833251953125;0.08114657551050186
7;0.8905373811721802;0.07846073061227798;0.8932083249092102;0.07646124809980392
8;0.8975319862365723;0.0738895907998085;0.9011567831039429;0.07184945791959763
9;0.9070051908493042;0.06877708435058594;0.9119704365730286;0.0662606880068779
10;0.9185287356376648;0.06280182301998138;0.9232699275016785;0.06010887399315834
11;0.928583562374115;0.05692077800631523;0.9317653775215149;0.05470922216773033
12;0.9354770183563232;0.05210704356431961;0.9373454451560974;0.050475914031267166
13;0.940197229385376;0.048323098570108414;0.9413285255432129;0.04709741473197937
14;0.943901538848877;0.04518682509660721;0.9446282386779785;0.044215139001607895
15;0.9471709728240967;0.04242946580052376;0.9477407336235046;0.04163404554128647
16;0.9504254460334778;0.039914991706609726;0.9509683847427368;0.039262495934963226
17;0.9537428617477417;0.037591930478811264;0.9542807340621948;0.03705024719238281
18;0.9571020007133484;0.035423777997493744;0.9576393365859985;0.034951623529195786
19;0.9605661630630493;0.03333253040909767;0.9609811305999756;0.032939229160547256
20;0.9639158248901367;0.03135684132575989;0.9642346501350403;0.031021952629089355
21;0.9672589302062988;0.02944249100983143;0.9673520922660828;0.0291732307523489
22;0.9701524376869202;0.027688611298799515;0.9699022173881531;0.02754189819097519
23;0.9726076722145081;0.026118531823158264;0.972100019454956;0.02605435624718666
24;0.9747412800788879;0.024681953713297844;0.974059522151947;0.024690158665180206
25;0.9766209721565247;0.023364771157503128;0.9758009314537048;0.023444021120667458
26;0.9782044887542725;0.022184031084179878;0.9772672057151794;0.02233368717133999
27;0.9795379638671875;0.021126272156834602;0.9785385131835938;0.021329324692487717
28;0.980749785900116;0.02015640400350094;0.9796810150146484;0.020397692918777466
