epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6682882308959961;0.21592721343040466;0.7502121329307556;0.1528271585702896
1;0.7532668709754944;0.13334131240844727;0.7554693818092346;0.12718823552131653
2;0.7649359107017517;0.12477293610572815;0.7761645913124084;0.122370146214962
3;0.8037919402122498;0.11783494800329208;0.826227605342865;0.11320345103740692
4;0.850314736366272;0.10668812692165375;0.8677067756652832;0.10067759454250336
5;0.8762916326522827;0.09472697973251343;0.8810861706733704;0.08992908895015717
6;0.8834112286567688;0.08595060557126999;0.884850800037384;0.08316516876220703
7;0.8875990509986877;0.08039899170398712;0.8894141912460327;0.07861361652612686
8;0.8929136991500854;0.07617170363664627;0.8954958319664001;0.07459098845720291
9;0.9000400304794312;0.07192892581224442;0.9033273458480835;0.07015825062990189
10;0.9089729189872742;0.06705517321825027;0.9127670526504517;0.06490210443735123
11;0.9190314412117004;0.06154850125312805;0.923191249370575;0.059117771685123444
12;0.9292855858802795;0.05569900944828987;0.9325535297393799;0.0535353422164917
13;0.9370561242103577;0.05066636577248573;0.9389869570732117;0.04910026490688324
14;0.9425840377807617;0.046626072376966476;0.943561851978302;0.045514725148677826
15;0.9468245506286621;0.04334379360079765;0.9473416805267334;0.042534876614809036
16;0.9505544900894165;0.040538035333156586;0.9508954286575317;0.039915986359119415
17;0.9541098475456238;0.03802996128797531;0.954268217086792;0.03757190331816673
18;0.9574865102767944;0.03575454279780388;0.9574967622756958;0.03541027754545212
19;0.9608131647109985;0.033639095723629;0.9606804847717285;0.033387426286935806
20;0.9639513492584229;0.03169257938861847;0.9635512828826904;0.03154982998967171
21;0.9668015837669373;0.02991071343421936;0.9662114381790161;0.02984791435301304
22;0.9694163203239441;0.02826281264424324;0.968694806098938;0.028269970789551735
23;0.9717544913291931;0.02675643563270569;0.9708490967750549;0.026847878471016884
24;0.9737755656242371;0.02538839355111122;0.9727760553359985;0.025546923279762268
25;0.9755855202674866;0.024134069681167603;0.9744669198989868;0.02435324341058731
26;0.9771849513053894;0.0229804627597332;0.9759873747825623;0.023251380771398544
27;0.9786049127578735;0.02191854640841484;0.9773399829864502;0.022230179980397224
28;0.979923665523529;0.020932650193572044;0.9785830974578857;0.021288815885782242
29;0.9810821413993835;0.020023753866553307;0.9796897172927856;0.020425809547305107
30;0.982132613658905;0.01919102855026722;0.9806606769561768;0.01964004710316658
31;0.9830479621887207;0.01842305064201355;0.9815243482589722;0.018909087404608727
32;0.9838823676109314;0.017707955092191696;0.9823012948036194;0.018228422850370407
33;0.9846307039260864;0.017045438289642334;0.9829644560813904;0.01760212518274784
34;0.9853212237358093;0.016425682231783867;0.983620285987854;0.01700863055884838
35;0.9859521389007568;0.015841025859117508;0.9842345118522644;0.016447536647319794
36;0.9865253567695618;0.015295685268938541;0.9847837090492249;0.015924811363220215
37;0.9870322346687317;0.01478621270507574;0.9852790236473083;0.015437939204275608
38;0.9874964356422424;0.014309064485132694;0.9857051968574524;0.01498546451330185
39;0.9879183173179626;0.013861218467354774;0.9860893487930298;0.014559552073478699
40;0.9882892966270447;0.013441711664199829;0.9864510297775269;0.014160053804516792
41;0.9886271357536316;0.013049469329416752;0.9867768287658691;0.013783656992018223
42;0.9889357089996338;0.012683342210948467;0.9870737195014954;0.013435660861432552
43;0.989229679107666;0.012341311201453209;0.9873358011245728;0.01311086118221283
44;0.9894919395446777;0.012021970003843307;0.9875909090042114;0.012808410450816154
45;0.9897298216819763;0.011723130010068417;0.9878182411193848;0.01252508070319891
46;0.9899582862854004;0.011442609131336212;0.988031268119812;0.012260685674846172
47;0.990176796913147;0.011177049949765205;0.9882295727729797;0.012008022516965866
48;0.9903754591941833;0.010926966555416584;0.9884295463562012;0.011765900999307632
49;0.9905559420585632;0.010689782910048962;0.9886136651039124;0.011538103222846985
50;0.990741491317749;0.010464882478117943;0.9887773394584656;0.011326874606311321
51;0.9909060001373291;0.010251474566757679;0.9889295697212219;0.011125120334327221
52;0.9910660982131958;0.010048369877040386;0.9890848994255066;0.01093355193734169
53;0.991222083568573;0.00985548086464405;0.9892385601997375;0.010747618041932583
54;0.9913727641105652;0.009671526029706001;0.9893666505813599;0.010571973398327827
55;0.9915216565132141;0.009495935402810574;0.9894908666610718;0.01040793675929308
56;0.9916567206382751;0.009328999556601048;0.9896143078804016;0.010249484330415726
57;0.9917860627174377;0.009168942458927631;0.9897227883338928;0.01009988784790039
58;0.9919098019599915;0.009015205316245556;0.9898301959037781;0.009956824593245983
59;0.9920273423194885;0.008867468684911728;0.9899399876594543;0.009818810038268566
60;0.992148220539093;0.00872553326189518;0.9900385141372681;0.009685772471129894
61;0.9922614097595215;0.008589095436036587;0.9901355504989624;0.009559838101267815
62;0.9923727512359619;0.008457710035145283;0.9902265667915344;0.009438871406018734
63;0.9924747943878174;0.008331927470862865;0.9903093576431274;0.009321719408035278
64;0.9925745725631714;0.008209974505007267;0.9903962016105652;0.009207060560584068
65;0.9926704168319702;0.008093138225376606;0.9904890656471252;0.009096621535718441
66;0.9927631616592407;0.007980529218912125;0.990577220916748;0.008988949470221996
67;0.9928494691848755;0.00787171721458435;0.9906653761863708;0.008885988034307957
68;0.9929377436637878;0.007767017465084791;0.9907459616661072;0.00878709927201271
69;0.9930285811424255;0.007664898876100779;0.9908299446105957;0.008689711801707745
70;0.9931129217147827;0.007566596381366253;0.9909037947654724;0.008597835898399353
71;0.9931915402412415;0.007471384946256876;0.9909660220146179;0.008509868755936623
