epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6697533130645752;0.21499109268188477;0.7503756284713745;0.15148763358592987
1;0.7540963888168335;0.13289426267147064;0.7576786279678345;0.12672832608222961
2;0.7672763466835022;0.12404652684926987;0.7766329646110535;0.12175474315881729
3;0.8011323809623718;0.11787038296461105;0.8229483366012573;0.11376072466373444
4;0.850379228591919;0.10689031332731247;0.8700765371322632;0.10040175169706345
5;0.8773634433746338;0.09412159025669098;0.8817301988601685;0.08935876935720444
6;0.8847384452819824;0.08514044433832169;0.8869372606277466;0.08217181265354156
7;0.8900242447853088;0.07916146516799927;0.8927899599075317;0.07705887407064438
8;0.8969824314117432;0.07429515570402145;0.9007020592689514;0.07226467877626419
9;0.9055818915367126;0.06946594268083572;0.90955650806427;0.06744032353162766
10;0.9143661260604858;0.06462974846363068;0.9181895852088928;0.06253065913915634
11;0.9226321578025818;0.059819843620061874;0.9258996248245239;0.05777289718389511
12;0.9300896525382996;0.055131345987319946;0.9329402446746826;0.05318310484290123
13;0.936531126499176;0.050770122557878494;0.9386128783226013;0.04912051931023598
14;0.9415740966796875;0.04703371971845627;0.9430135488510132;0.04571152105927467
15;0.9457388520240784;0.043838005512952805;0.9468554854393005;0.042744383215904236
16;0.9494888186454773;0.041004620492458344;0.9504122138023376;0.040105510503053665
17;0.9531976580619812;0.03841608017683029;0.9540544152259827;0.03762750327587128
18;0.9569303393363953;0.03599575161933899;0.9576338529586792;0.03533616289496422
19;0.96043461561203;0.03379823639988899;0.960866391658783;0.03330010920763016
20;0.9635292291641235;0.03184632211923599;0.9637591242790222;0.031482499092817307
21;0.9664078950881958;0.030065136030316353;0.9663889408111572;0.029809143394231796
22;0.9690272212028503;0.028415806591510773;0.968806266784668;0.028241386637091637
23;0.9713941812515259;0.02688823640346527;0.9710257649421692;0.026783592998981476
24;0.9735098481178284;0.02548874355852604;0.9729399681091309;0.0254642516374588
25;0.9753312468528748;0.02421579323709011;0.9746072888374329;0.02426021173596382
26;0.9769694209098816;0.02304251119494438;0.9761149883270264;0.02314704842865467
27;0.978430449962616;0.021951720118522644;0.9774282574653625;0.022110555320978165
28;0.9797106981277466;0.02095649018883705;0.9785714745521545;0.02117474377155304
29;0.9808267951011658;0.020047809928655624;0.9796267151832581;0.020310020074248314
30;0.981833279132843;0.019210968166589737;0.9805703163146973;0.019517511129379272
31;0.9827439785003662;0.018436061218380928;0.9814484119415283;0.018778646364808083
32;0.9835900664329529;0.017714763060212135;0.9822565317153931;0.018091710284352303
33;0.984356701374054;0.017044056206941605;0.9829856753349304;0.017451129853725433
34;0.9850641489028931;0.016418220475316048;0.9836462140083313;0.016854144632816315
35;0.9856904149055481;0.015835845842957497;0.9842639565467834;0.016295569017529488
36;0.9862598180770874;0.015293464064598083;0.9847964644432068;0.015776922926306725
37;0.9867790341377258;0.01478661224246025;0.9853051900863647;0.015292898751795292
38;0.9872599244117737;0.01431214902549982;0.9857801795005798;0.014841297641396523
39;0.987690269947052;0.01386849582195282;0.986182451248169;0.014422515407204628
40;0.9880837202072144;0.013454437255859375;0.9865431189537048;0.014036882668733597
41;0.9884412884712219;0.01306938100606203;0.9868742227554321;0.013672677800059319
42;0.9887718558311462;0.01270940713584423;0.987177848815918;0.013334516435861588
43;0.9890628457069397;0.012373174540698528;0.9874470233917236;0.013017658144235611
44;0.9893386363983154;0.012057126499712467;0.9876908659934998;0.012721952050924301
45;0.9895909428596497;0.011760449968278408;0.987931489944458;0.012440645135939121
46;0.9898298978805542;0.01148051954805851;0.9881353974342346;0.012178739532828331
47;0.9900588989257812;0.011217072606086731;0.9883312582969666;0.011931130662560463
48;0.9902650713920593;0.01096833311021328;0.9885239601135254;0.011694499291479588
49;0.9904651641845703;0.010732666589319706;0.9886869788169861;0.011473366059362888
50;0.990655779838562;0.010509883984923363;0.98884516954422;0.011262898333370686
51;0.990818440914154;0.010299327783286572;0.9890149831771851;0.011061059311032295
52;0.990981936454773;0.010099539533257484;0.9891663789749146;0.010871284641325474
53;0.9911404252052307;0.009909681975841522;0.9893088340759277;0.010690778493881226
54;0.9912892580032349;0.009729047305881977;0.9894372224807739;0.010522094555199146
55;0.9914294481277466;0.009556914679706097;0.9895638227462769;0.01036141999065876
56;0.9915620684623718;0.009392281994223595;0.9896703362464905;0.0102147925645113
57;0.9916903972625732;0.009234786964952946;0.989774227142334;0.010071239434182644
58;0.9918122887611389;0.009083006531000137;0.9898731708526611;0.009933280758559704
59;0.9919394850730896;0.008936946280300617;0.9899803400039673;0.009798749350011349
60;0.9920497536659241;0.00879719015210867;0.9900755286216736;0.009669673629105091
61;0.9921678304672241;0.008662650361657143;0.9901703000068665;0.009545828215777874
62;0.9922779202461243;0.008533979766070843;0.990262508392334;0.009424067102372646
63;0.9923801422119141;0.008410709910094738;0.990359902381897;0.009309223853051662
64;0.9924841523170471;0.008291777223348618;0.9904419183731079;0.00919627770781517
65;0.9925805926322937;0.008177337236702442;0.9905263185501099;0.009092658758163452
66;0.9926716685295105;0.00806691125035286;0.990596354007721;0.008991756476461887
67;0.9927626252174377;0.00796049740165472;0.9906719923019409;0.008898550644516945
68;0.9928502440452576;0.007857562974095345;0.9907318949699402;0.008806413970887661
69;0.9929335117340088;0.007757750805467367;0.9908038973808289;0.008722422644495964
70;0.993017852306366;0.007661216426640749;0.9908595085144043;0.008637454360723495
71;0.9930893778800964;0.007567392196506262;0.9909218549728394;0.008555647917091846
72;0.9931667447090149;0.007476435974240303;0.9909809827804565;0.008476418443024158
73;0.9932493567466736;0.007388389203697443;0.9910550713539124;0.008394351229071617
74;0.9933192133903503;0.007303239312022924;0.9911244511604309;0.008312511257827282
