epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6700226664543152;0.2150413990020752;0.7506210803985596;0.1518677920103073
1;0.7542673349380493;0.13303008675575256;0.7569726705551147;0.12680990993976593
2;0.7680794596672058;0.1241680383682251;0.779532790184021;0.1216920018196106
3;0.8043789863586426;0.1175144836306572;0.827070415019989;0.11301513761281967
4;0.8488642573356628;0.10673458874225616;0.86649489402771;0.10066376626491547
5;0.8770713806152344;0.09450313448905945;0.8832537531852722;0.08924444764852524
6;0.885292649269104;0.08506855368614197;0.8870875239372253;0.081791952252388
7;0.8897719383239746;0.07896547019481659;0.8923946619033813;0.0767202079296112
8;0.8968234658241272;0.07412444055080414;0.9011894464492798;0.07185722142457962
9;0.907152533531189;0.06884780526161194;0.9123132824897766;0.06633389741182327
10;0.9182125926017761;0.06309819966554642;0.9229474067687988;0.06049557775259018
11;0.9278792142868042;0.05740387737751007;0.9314283728599548;0.05507928133010864
12;0.9353755712509155;0.05232668295502663;0.9375476837158203;0.05052357167005539
13;0.9406391978263855;0.04819785803556442;0.9418576955795288;0.04686481133103371
14;0.9444797039031982;0.04489186406135559;0.9452974200248718;0.04383952543139458
15;0.9478264451026917;0.04204897582530975;0.9485744833946228;0.04115049168467522
16;0.9511216282844543;0.03950151428580284;0.9517920613288879;0.03874806687235832
17;0.9543913006782532;0.037174828350543976;0.9549636840820312;0.03653903305530548
18;0.9577149748802185;0.03500152751803398;0.9581406116485596;0.0344797819852829
19;0.9609506726264954;0.03298652544617653;0.9612602591514587;0.03257046267390251
20;0.9641048908233643;0.031117284670472145;0.9642518162727356;0.03079834394156933
21;0.9670423865318298;0.029390422627329826;0.9670835733413696;0.029139218851923943
22;0.9697954058647156;0.02776673063635826;0.9696283936500549;0.027604013681411743
23;0.972235918045044;0.02627827599644661;0.9719136953353882;0.026182010769844055
24;0.9743850231170654;0.02490333467721939;0.9738876223564148;0.02488483488559723
25;0.9762507677078247;0.02364664152264595;0.9755656123161316;0.02371160313487053
26;0.9778380393981934;0.02250504121184349;0.9769903421401978;0.022639768198132515
27;0.9792212247848511;0.021457096561789513;0.978227972984314;0.02164602093398571
28;0.9804549217224121;0.02048950456082821;0.9793227910995483;0.020729131996631622
29;0.981535017490387;0.01959739625453949;0.9803587198257446;0.019880345091223717
30;0.9825227856636047;0.018774503841996193;0.9812919497489929;0.01909642480313778
31;0.9834014773368835;0.018011856824159622;0.9821502566337585;0.018360672518610954
32;0.984214186668396;0.017303908243775368;0.9829403758049011;0.017676200717687607
33;0.9849319458007812;0.016644757241010666;0.9836096167564392;0.017046047374606133
