epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6673557758331299;0.21621492505073547;0.7501183748245239;0.1532224714756012
1;0.752853512763977;0.13350160419940948;0.7548314929008484;0.12719644606113434
2;0.7639135718345642;0.12486299872398376;0.7756040096282959;0.12253428995609283
3;0.8015956878662109;0.11821939051151276;0.8253766894340515;0.11360117793083191
4;0.8484966158866882;0.10699411481618881;0.8649255037307739;0.10084886848926544
5;0.8765616416931152;0.09434662759304047;0.8829536437988281;0.08920187503099442
6;0.8851659893989563;0.08478867262601852;0.8867793083190918;0.08178813755512238
7;0.8902048468589783;0.07878576219081879;0.892850399017334;0.07673604786396027
8;0.8975735902786255;0.07386626303195953;0.9014126062393188;0.07173778116703033
9;0.9076284170150757;0.06854978203773499;0.9120369553565979;0.06619840860366821
10;0.9182589054107666;0.06285436451435089;0.9220971465110779;0.060477763414382935
11;0.9277164340019226;0.057256001979112625;0.9307602643966675;0.05516377091407776
12;0.9352109432220459;0.052380338311195374;0.9372114539146423;0.050711777061223984
13;0.9408263564109802;0.04827921465039253;0.9422203302383423;0.04695338010787964
14;0.9453756809234619;0.04480413720011711;0.9462347626686096;0.04379976540803909
15;0.949182391166687;0.041848085820674896;0.9497208595275879;0.04108709841966629
16;0.9526985287666321;0.03923893719911575;0.9530696868896484;0.03863444924354553
17;0.9560096859931946;0.036886222660541534;0.9560936093330383;0.03645399212837219
18;0.9590759873390198;0.03478251025080681;0.9590966105461121;0.03445181995630264
19;0.9621931910514832;0.0327993668615818;0.9620658755302429;0.03256005421280861
20;0.9652107357978821;0.030957655981183052;0.964921772480011;0.030811410397291183
21;0.9679654240608215;0.029262768104672432;0.9675037860870361;0.02919582836329937
22;0.9705003499984741;0.027686184272170067;0.9699469804763794;0.027668200433254242
23;0.972888171672821;0.026198986917734146;0.9721963405609131;0.026234326884150505
24;0.9750464558601379;0.024798527359962463;0.9742545485496521;0.024889372289180756
25;0.9769856929779053;0.023496173322200775;0.9760682582855225;0.023645421490073204
26;0.9786567091941833;0.022307755425572395;0.9776343703269958;0.022511079907417297
27;0.9801149368286133;0.02122594229876995;0.9789790511131287;0.021482711657881737
28;0.9813428521156311;0.02023877389729023;0.9801599979400635;0.020538339391350746
29;0.9824498891830444;0.019330723211169243;0.981213390827179;0.019669432193040848
30;0.9834200739860535;0.018494267016649246;0.9821059703826904;0.018867796286940575
31;0.9842736721038818;0.01772223599255085;0.9829149842262268;0.01812460459768772
32;0.9850054979324341;0.01701299659907818;0.9836056232452393;0.01744561642408371
33;0.9856522083282471;0.01636098511517048;0.9842527508735657;0.016819527372717857
34;0.9862146377563477;0.015760162845253944;0.9847955703735352;0.01624728925526142
35;0.9867323637008667;0.015206972137093544;0.9852796792984009;0.01572112925350666
36;0.987186074256897;0.014695844613015652;0.9856889247894287;0.015236826613545418
37;0.987589955329895;0.014221531338989735;0.9860746264457703;0.01478715892881155
38;0.9879752397537231;0.013780327513813972;0.9864097833633423;0.014370756223797798
39;0.9883118271827698;0.013368717394769192;0.9867419004440308;0.013981813564896584
40;0.9886305928230286;0.012982913292944431;0.9870308637619019;0.013617663644254208
41;0.9889206290245056;0.01262097992002964;0.9872685074806213;0.013281834311783314
42;0.9891879558563232;0.012280961498618126;0.987514853477478;0.012966052629053593
43;0.9894454479217529;0.011961737647652626;0.9877373576164246;0.012672889046370983
44;0.989680826663971;0.011662204749882221;0.9879409074783325;0.012394968420267105
45;0.9899114966392517;0.011378899216651917;0.9881419539451599;0.012132765725255013
46;0.990120530128479;0.011112261563539505;0.9883435964584351;0.0118833864107728
