epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6684431433677673;0.21546916663646698;0.7501429915428162;0.15211516618728638
1;0.7529616355895996;0.1332365870475769;0.7566561102867126;0.1270139366388321
2;0.7668829560279846;0.12424132227897644;0.777914822101593;0.12160410732030869
3;0.8031386733055115;0.11771530658006668;0.8286314010620117;0.11336954683065414
4;0.8512997627258301;0.10676759481430054;0.8704376220703125;0.10030718892812729
5;0.8785286545753479;0.09387954324483871;0.88219153881073;0.08884185552597046
6;0.8843467235565186;0.08482839167118073;0.8863185048103333;0.08193148672580719
7;0.8899975419044495;0.07894919812679291;0.8931487202644348;0.07673626393079758
8;0.8984589576721191;0.07380075007677078;0.902782142162323;0.07150205969810486
9;0.908827006816864;0.06838653981685638;0.9134122133255005;0.0659748986363411
10;0.9189585447311401;0.0628151223063469;0.92251056432724;0.06056396663188934
11;0.9268434643745422;0.057719629257917404;0.9292474985122681;0.05583671107888222
12;0.9329566359519958;0.053234633058309555;0.9346022009849548;0.05167727917432785
13;0.9377769827842712;0.049380503594875336;0.9388442635536194;0.048165179789066315
14;0.9417553544044495;0.046126723289489746;0.9424853920936584;0.0451902411878109
15;0.9455096125602722;0.04325614124536514;0.9462782740592957;0.04246244952082634
16;0.9494946599006653;0.040550269186496735;0.9501859545707703;0.03984243795275688
17;0.9534372687339783;0.03799211606383324;0.9539602994918823;0.03738758713006973
18;0.9572362899780273;0.0356392078101635;0.9575856924057007;0.03513820841908455
19;0.9607102870941162;0.03348741680383682;0.9608718752861023;0.03310561180114746
20;0.9638353586196899;0.03154189512133598;0.9638610482215881;0.031248653307557106
21;0.9666836857795715;0.02975194901227951;0.9665451645851135;0.029547031968832016
22;0.96929532289505;0.02810564637184143;0.9689809679985046;0.027989476919174194
23;0.9715951085090637;0.026607276871800423;0.9711182117462158;0.02657594159245491
24;0.9736147522926331;0.025232983753085136;0.9730089902877808;0.025262953713536263
25;0.9754613637924194;0.02394719421863556;0.9747352600097656;0.024032576009631157
26;0.977172315120697;0.022745400667190552;0.9763211011886597;0.022887099534273148
27;0.9786885976791382;0.021644173189997673;0.977713406085968;0.021846290677785873
28;0.9799860715866089;0.020649775862693787;0.9789566397666931;0.020894834771752357
29;0.9811428785324097;0.019734134897589684;0.9800308346748352;0.020018983632326126
30;0.9821524620056152;0.018894532695412636;0.9809845089912415;0.01921861246228218
31;0.9830455183982849;0.018120169639587402;0.9818869829177856;0.018468311056494713
32;0.9838425517082214;0.017404930666089058;0.982659101486206;0.01777898147702217
33;0.9845976829528809;0.01673959195613861;0.9833609461784363;0.017133459448814392
34;0.9852886199951172;0.016114292666316032;0.9840306043624878;0.016523398458957672
35;0.985924243927002;0.015529043972492218;0.9846287965774536;0.015958286821842194
36;0.9865053296089172;0.014986631460487843;0.9851748943328857;0.015435950830578804
37;0.9870015382766724;0.014486928470432758;0.9856483340263367;0.014953192323446274
38;0.9874488711357117;0.014026985503733158;0.9860746264457703;0.014514998532831669
39;0.9878591299057007;0.01360089611262083;0.9864521026611328;0.014108250848948956
40;0.9882187247276306;0.013206344097852707;0.9867935180664062;0.01373328361660242
41;0.988549530506134;0.012839454226195812;0.9870954155921936;0.013384656049311161
42;0.9888467788696289;0.01249721273779869;0.9873625040054321;0.01306073646992445
43;0.9891341328620911;0.012176266871392727;0.9876126050949097;0.0127588314935565
44;0.9893948435783386;0.011874256655573845;0.9878466129302979;0.012475809082388878
45;0.989632785320282;0.011589818634092808;0.9880737066268921;0.012207303196191788
46;0.9898608326911926;0.01132126059383154;0.9882578253746033;0.011956809088587761
47;0.9900754690170288;0.011066127568483353;0.9884631633758545;0.011716608889400959
48;0.9902781248092651;0.010824845172464848;0.9886436462402344;0.011488460004329681
49;0.9904669523239136;0.010596143081784248;0.988817036151886;0.011273205280303955
50;0.9906493425369263;0.010379276238381863;0.9889782667160034;0.011069536209106445
51;0.9908242225646973;0.010173044167459011;0.9891313910484314;0.010877617634832859
52;0.9909814596176147;0.009976591914892197;0.9892834424972534;0.010691801086068153
53;0.9911426305770874;0.009789462201297283;0.9894146919250488;0.010518313385546207
54;0.9912980794906616;0.00961123313754797;0.9895316362380981;0.010352373123168945
55;0.9914426207542419;0.009441028349101543;0.9896528720855713;0.010195468552410603
56;0.9915696382522583;0.009279219433665276;0.9897693991661072;0.01004535797983408
57;0.991694986820221;0.009125095792114735;0.9898656010627747;0.009904368780553341
58;0.9918197393417358;0.008977914229035378;0.9899687767028809;0.009768531657755375
59;0.9919427633285522;0.008836752735078335;0.990066647529602;0.009640304371714592
60;0.9920562505722046;0.008701115846633911;0.9901670813560486;0.009515737183392048
61;0.9921693205833435;0.008570424281060696;0.9902580976486206;0.009399398230016232
62;0.9922823905944824;0.008443713188171387;0.990341305732727;0.009285934269428253
63;0.9923830628395081;0.008322012610733509;0.9904256463050842;0.009177712723612785
64;0.9924834966659546;0.00820449460297823;0.9905043244361877;0.00907211285084486
65;0.9925854802131653;0.008092274889349937;0.9905775785446167;0.008973261341452599
66;0.99267578125;0.007983636111021042;0.9906629920005798;0.008878011256456375
67;0.9927617311477661;0.007879259064793587;0.9907265901565552;0.008785818703472614
68;0.9928488731384277;0.0077784243039786816;0.9907885193824768;0.00869977381080389
69;0.9929344654083252;0.007681496907025576;0.9908523559570312;0.008611653000116348
70;0.9930133819580078;0.0075868903659284115;0.9909308552742004;0.008519203402101994
71;0.9930944442749023;0.007494650781154633;0.9910105466842651;0.008430109359323978
72;0.9931738972663879;0.0074050710536539555;0.9910807013511658;0.00834567192941904
73;0.9932555556297302;0.007318068295717239;0.9911302328109741;0.008267300203442574
74;0.993331253528595;0.007234077900648117;0.9911958575248718;0.008192578330636024
75;0.9934042692184448;0.007152131292968988;0.9912442564964294;0.008122033439576626
76;0.9934785962104797;0.007072092033922672;0.9913127422332764;0.008052455261349678
77;0.9935464262962341;0.006994407158344984;0.9913541674613953;0.007987476885318756
78;0.993617057800293;0.0069187176413834095;0.9914037585258484;0.007921261712908745
79;0.9936878085136414;0.006844930816441774;0.9914567470550537;0.00785935390740633
80;0.9937531352043152;0.0067735593765974045;0.9914938807487488;0.00780060701072216
81;0.9938245415687561;0.006703800056129694;0.9915281534194946;0.007742718327790499
82;0.9938846230506897;0.006636361125856638;0.9915634393692017;0.007689191494137049
83;0.9939501285552979;0.006570839788764715;0.9916131496429443;0.007637538481503725
84;0.9940103888511658;0.006506651174277067;0.9916456937789917;0.00758626963943243
85;0.9940618276596069;0.0064446390606462955;0.9916796684265137;0.007538404781371355
86;0.9941102862358093;0.006384200882166624;0.9917174577713013;0.0074914200231432915
87;0.9941645264625549;0.0063251624815166;0.9917529821395874;0.0074463109485805035
88;0.9942137002944946;0.006267789751291275;0.9917904734611511;0.00739889033138752
89;0.9942622780799866;0.006211491767317057;0.9918287992477417;0.00735055934637785
90;0.9943102598190308;0.006156745832413435;0.9918695092201233;0.0073015810921788216
91;0.9943610429763794;0.006103286519646645;0.9919127821922302;0.00725262938067317
92;0.9944056868553162;0.006050970405340195;0.9919554591178894;0.00720282131806016
93;0.9944524765014648;0.006000016815960407;0.9919940233230591;0.007153852842748165
94;0.9944902062416077;0.005950504448264837;0.9920344948768616;0.00710460776463151
95;0.9945363998413086;0.00590108847245574;0.9920716285705566;0.007055965717881918
96;0.9945837259292603;0.005853347480297089;0.9921153783798218;0.007008989341557026
97;0.9946210980415344;0.005807016976177692;0.992165207862854;0.006960898172110319
98;0.9946613907814026;0.005762014538049698;0.9922215938568115;0.00690833106637001
