epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6697714328765869;0.2152324616909027;0.749992847442627;0.15191616117954254
1;0.7535856366157532;0.13308784365653992;0.7556352615356445;0.12684381008148193
2;0.7647512555122375;0.12457390874624252;0.7732923030853271;0.12240089476108551
3;0.7981358766555786;0.11847755312919617;0.8205044269561768;0.11411003768444061
4;0.8463795781135559;0.10756376385688782;0.8658180832862854;0.10135532915592194
5;0.877360463142395;0.094690702855587;0.8841571807861328;0.08930840343236923
6;0.8860815763473511;0.08478205651044846;0.8880911469459534;0.08161010593175888
7;0.8914217352867126;0.07849317789077759;0.8943244814872742;0.07632531225681305
8;0.8984936475753784;0.07360243052244186;0.9019239544868469;0.07165193557739258
9;0.9069935083389282;0.068780817091465;0.9109473824501038;0.06671205908060074
10;0.9164415001869202;0.06362607330083847;0.920165479183197;0.061467017978429794
11;0.9255586266517639;0.05838377773761749;0.9284511804580688;0.056339289993047714
12;0.9331102967262268;0.053501423448324203;0.9350143074989319;0.05177558213472366
13;0.9385526776313782;0.04938897863030434;0.9396306276321411;0.04806892201304436
14;0.9427045583724976;0.04595679044723511;0.943498432636261;0.044905468821525574
15;0.9463669657707214;0.04300329461693764;0.9469501376152039;0.042168814688920975
16;0.9499393105506897;0.04037979990243912;0.9505397081375122;0.03963350132107735
17;0.9537714123725891;0.03784843906760216;0.9544094800949097;0.0371713787317276
18;0.9575627446174622;0.03547462075948715;0.9579553604125977;0.034935809671878815
19;0.9611787796020508;0.03327852860093117;0.9614230394363403;0.03281610086560249
20;0.9646767973899841;0.031212307512760162;0.964738667011261;0.030853543430566788
21;0.9678600430488586;0.029334284365177155;0.9677430987358093;0.029063180088996887
22;0.9706408381462097;0.027611734345555305;0.9703876376152039;0.027419647201895714
23;0.97310870885849;0.026043102145195007;0.9727660417556763;0.025925757363438606
24;0.9752448797225952;0.024619385600090027;0.9747768044471741;0.02457507885992527
25;0.9770853519439697;0.023328246548771858;0.9765001535415649;0.023344621062278748
26;0.9786551594734192;0.022160591557621956;0.9779527187347412;0.02222508378326893
27;0.9800215363502502;0.02109711430966854;0.9792294502258301;0.021205686032772064
28;0.9811995625495911;0.02012414112687111;0.9803568720817566;0.02027485892176628
29;0.9822254180908203;0.019233886152505875;0.9813162684440613;0.019426096230745316
30;0.9831563830375671;0.018418146297335625;0.9821934700012207;0.018646325916051865
31;0.9839866161346436;0.017667312175035477;0.9829619526863098;0.017925266176462173
32;0.9847272038459778;0.016968486830592155;0.9836834669113159;0.017251063138246536
33;0.9854165315628052;0.016319897025823593;0.9843705892562866;0.016625313088297844
34;0.9860546588897705;0.015717269852757454;0.9849503636360168;0.01604640483856201
35;0.9866191744804382;0.01515828724950552;0.9854725003242493;0.015511731617152691
36;0.9871138334274292;0.014639266766607761;0.9859334826469421;0.015017789788544178
37;0.9875537753105164;0.014159156009554863;0.986356794834137;0.014565789140760899
