epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6685788631439209;0.21556276082992554;0.7497567534446716;0.15227359533309937
1;0.7533518671989441;0.13318319618701935;0.7560566663742065;0.1270851492881775
2;0.7668744921684265;0.12477920204401016;0.7768083214759827;0.12243977189064026
3;0.8006457686424255;0.11824046075344086;0.8223471641540527;0.11381803452968597
4;0.8482859134674072;0.10725270956754684;0.8659905195236206;0.10114151984453201
5;0.8769806027412415;0.09485507756471634;0.8820415139198303;0.09005828201770782
6;0.8842194080352783;0.08584228157997131;0.8850358128547668;0.08325674384832382
7;0.8871744275093079;0.0804278776049614;0.8883412480354309;0.07884250581264496
8;0.8923280239105225;0.0761464461684227;0.8954254984855652;0.0743386521935463
9;0.9020305275917053;0.07110682129859924;0.9068903923034668;0.06874632835388184
10;0.9143962860107422;0.06513965129852295;0.919356107711792;0.06253748387098312
11;0.9256751537322998;0.05908747389912605;0.9290645718574524;0.05683485046029091
12;0.9336317181587219;0.053936172276735306;0.9354933500289917;0.05223076418042183
13;0.9388705492019653;0.04981444403529167;0.9398124814033508;0.04855048283934593
14;0.9427075982093811;0.046446286141872406;0.9432807564735413;0.04549736902117729
15;0.9459843635559082;0.04357210174202919;0.9464156031608582;0.04281577467918396
16;0.9490624070167542;0.04101910442113876;0.9493387937545776;0.040431249886751175
17;0.9520160555839539;0.038725193589925766;0.9521737098693848;0.03826156258583069
18;0.9550343751907349;0.03657936304807663;0.9552199244499207;0.03616870194673538
19;0.958243727684021;0.03449290618300438;0.9584149718284607;0.034131910651922226
20;0.9614947438240051;0.03250819072127342;0.9615735411643982;0.03222382813692093
21;0.9645118117332458;0.030690712854266167;0.9643945097923279;0.030492419376969337
22;0.967253565788269;0.029042864218354225;0.966955840587616;0.028919441625475883
23;0.9697633981704712;0.027513431385159492;0.9693682193756104;0.027440113946795464
24;0.9720970988273621;0.02607010304927826;0.9716096520423889;0.026046792045235634
25;0.9741852879524231;0.02474340610206127;0.9735360741615295;0.024789953604340553
26;0.9759362936019897;0.023549597710371017;0.9751519560813904;0.02364981733262539
27;0.9774790406227112;0.0224562156945467;0.9765872359275818;0.022597620263695717
28;0.9788398146629333;0.02144780568778515;0.9778700470924377;0.021626083180308342
29;0.9800469875335693;0.02052163891494274;0.9790195226669312;0.02073606103658676
30;0.9811449646949768;0.019663287326693535;0.9800806045532227;0.01990736648440361
31;0.9821495413780212;0.01885579153895378;0.9810816645622253;0.019124506041407585
32;0.9830943942070007;0.01809704676270485;0.9819860458374023;0.018392829224467278
33;0.9839560389518738;0.0173846036195755;0.9828240871429443;0.017707472667098045
34;0.9847363829612732;0.01672111265361309;0.9835548400878906;0.01707715541124344
35;0.9854361414909363;0.016104379668831825;0.9841834902763367;0.016487514600157738
36;0.9860515594482422;0.015530348755419254;0.9847784042358398;0.015937907621264458
37;0.9866072535514832;0.01499770674854517;0.9852761626243591;0.015430165454745293
38;0.9871082305908203;0.01450110599398613;0.9857715964317322;0.014953882433474064
39;0.9875678420066833;0.014035021886229515;0.9862195253372192;0.01450806949287653
40;0.9879851341247559;0.013598019257187843;0.9865893125534058;0.014093929901719093
41;0.988351583480835;0.013189452700316906;0.9869421720504761;0.013703465461730957
42;0.9886903166770935;0.012804397381842136;0.9872565269470215;0.013338462449610233
43;0.9890055656433105;0.01244300790131092;0.9875511527061462;0.01299582701176405
44;0.9893062710762024;0.012103945948183537;0.9878399968147278;0.012671648524701595
45;0.9895763397216797;0.011784829199314117;0.988085150718689;0.01236836239695549
46;0.9898341298103333;0.011484960094094276;0.9883324503898621;0.012084320187568665
47;0.9900803565979004;0.011203115805983543;0.9885347485542297;0.011815602891147137
48;0.9902935028076172;0.01093883253633976;0.9887343645095825;0.011568753980100155
49;0.990500807762146;0.010689601302146912;0.9888995885848999;0.011334807612001896
50;0.990693986415863;0.010453752242028713;0.9890574216842651;0.011114726774394512
51;0.9908770322799683;0.010230638086795807;0.989214301109314;0.010907219722867012
52;0.9910515546798706;0.010019221343100071;0.9893606901168823;0.010715212672948837
53;0.9912275671958923;0.009818729013204575;0.9894912838935852;0.010534370318055153
54;0.9913893938064575;0.0096282372251153;0.9896292686462402;0.010364503599703312
55;0.9915429949760437;0.009447051212191582;0.9897339940071106;0.010203570127487183
56;0.9916847944259644;0.009274370037019253;0.9898472428321838;0.010047134011983871
57;0.9918265342712402;0.009109308943152428;0.9899587035179138;0.009898226708173752
58;0.9919593930244446;0.008951675146818161;0.9900805950164795;0.009748529642820358
59;0.9920883774757385;0.008800288662314415;0.9901896119117737;0.00960457418113947
60;0.9922088384628296;0.008654975332319736;0.9903020858764648;0.009465903043746948
61;0.9923223257064819;0.008515764027833939;0.9904089570045471;0.009334052912890911
62;0.9924332499504089;0.008382700383663177;0.990507185459137;0.009210117161273956
63;0.9925397038459778;0.008254445157945156;0.9905986785888672;0.00909371953457594
64;0.9926408529281616;0.008131606504321098;0.9906893372535706;0.008982478640973568
65;0.9927444458007812;0.008013495244085789;0.9907746315002441;0.008873214945197105
66;0.9928378462791443;0.007900293916463852;0.990848958492279;0.00876610353589058
67;0.9929339289665222;0.007790985982865095;0.9909408688545227;0.008664905093610287
68;0.99302077293396;0.007686150260269642;0.9910190105438232;0.008565639145672321
69;0.9931049346923828;0.007585086394101381;0.9910897016525269;0.008474654518067837
70;0.9931805729866028;0.007488081697374582;0.9911571741104126;0.008386335335671902
71;0.9932597279548645;0.0073945713229477406;0.9912142157554626;0.0083021754398942
72;0.9933357238769531;0.007303979247808456;0.9912769794464111;0.008220941759645939
73;0.993414044380188;0.007216326892375946;0.9913362264633179;0.00814005732536316
74;0.993485689163208;0.007130815647542477;0.9913845062255859;0.008065258152782917
75;0.9935569167137146;0.007048584520816803;0.9914457201957703;0.007991802878677845
76;0.9936322569847107;0.006968654692173004;0.9915041923522949;0.007918852381408215
77;0.9936995506286621;0.00689127529039979;0.9915552139282227;0.00784978922456503
78;0.9937705397605896;0.00681626470759511;0.9916132688522339;0.007779981940984726
79;0.9938310384750366;0.006743596401065588;0.9916669130325317;0.007712060119956732
80;0.9938955307006836;0.006672913674265146;0.9917364716529846;0.007639337331056595
81;0.993955135345459;0.0066038803197443485;0.9917978048324585;0.007565682288259268
82;0.9940111637115479;0.006535304710268974;0.9918621182441711;0.007496928330510855
83;0.994070291519165;0.006467933300882578;0.9919144511222839;0.007434182800352573
84;0.9941301345825195;0.006403271108865738;0.9919562339782715;0.007378376089036465
85;0.994184136390686;0.006340105086565018;0.9919954538345337;0.007326314691454172
86;0.9942412972450256;0.0062787774950265884;0.9920459389686584;0.0072712404653429985
87;0.9942927360534668;0.006219128612428904;0.9920811057090759;0.007219706196337938
88;0.9943487644195557;0.006160821299999952;0.99213045835495;0.007166186813265085
89;0.9943954348564148;0.00610386673361063;0.9921736717224121;0.007116654887795448
90;0.9944466352462769;0.006048297509551048;0.992216944694519;0.007065307814627886
91;0.9944948554039001;0.005994595121592283;0.9922545552253723;0.007019079755991697
92;0.9945464134216309;0.005942201241850853;0.9922928214073181;0.006973045412451029
93;0.9945876002311707;0.0058913384564220905;0.9923199415206909;0.006931436713784933
94;0.9946345090866089;0.0058417185209691525;0.9923405051231384;0.006892353296279907
95;0.9946814775466919;0.005792967509478331;0.9923710823059082;0.00685304356738925
96;0.9947196245193481;0.005745743401348591;0.9923929572105408;0.006814570166170597
97;0.9947593808174133;0.005698945838958025;0.9924271106719971;0.006777936592698097
98;0.9948076009750366;0.005653705447912216;0.9924497604370117;0.006740422919392586
99;0.9948439598083496;0.005609025713056326;0.9924666881561279;0.006706408690661192
100;0.9948830604553223;0.005565723869949579;0.992487907409668;0.006673962343484163
101;0.9949198365211487;0.005523364990949631;0.9925058484077454;0.006641345098614693
102;0.994956910610199;0.0054814983159303665;0.9925296902656555;0.006607590708881617
103;0.994987964630127;0.005440941546112299;0.9925538897514343;0.006575627252459526
104;0.9950270056724548;0.0054022460244596004;0.9925767183303833;0.006542299408465624
105;0.9950624108314514;0.005364134907722473;0.9925994873046875;0.006513549946248531
106;0.9950995445251465;0.005327034741640091;0.9926152229309082;0.006483708042651415
107;0.995130717754364;0.005289685446768999;0.9926311373710632;0.006455892231315374
108;0.9951650500297546;0.0052512348629534245;0.9926562309265137;0.0064265732653439045
109;0.9951944351196289;0.00521457614377141;0.9926713705062866;0.0064002093859016895
110;0.9952276945114136;0.00517806364223361;0.9926832318305969;0.006373697891831398
111;0.995256245136261;0.005143126007169485;0.9927037954330444;0.006345533300191164
112;0.9952839016914368;0.0051097082905471325;0.9927299618721008;0.006312721874564886
113;0.9953098297119141;0.005077101290225983;0.9927451610565186;0.006288391072303057
114;0.9953421950340271;0.005043454468250275;0.992752194404602;0.006269423756748438
115;0.9953749775886536;0.005008912645280361;0.9927752614021301;0.006244382355362177
116;0.9954020380973816;0.004976009018719196;0.9927995800971985;0.006219266913831234
117;0.9954255819320679;0.004945086780935526;0.9928091168403625;0.0061935847625136375
118;0.9954555630683899;0.004915145691484213;0.9928195476531982;0.006168503779917955
119;0.9954724311828613;0.004886755254119635;0.9928380250930786;0.0061456747353076935
120;0.9954991936683655;0.00485618831589818;0.9928284883499146;0.006136647891253233
121;0.9955298900604248;0.004824354778975248;0.992821216583252;0.006124003324657679
122;0.9955580234527588;0.004793927073478699;0.9928188920021057;0.006115433294326067
123;0.9955748915672302;0.004767631180584431;0.9928072690963745;0.00610090047121048
124;0.9956042170524597;0.004738875199109316;0.9928562641143799;0.006061974447220564
125;0.9956338405609131;0.004706396255642176;0.9928850531578064;0.0060339500196278095
126;0.9956654906272888;0.004677275195717812;0.9928933382034302;0.006015846040099859
127;0.9956862926483154;0.004651693627238274;0.9929059743881226;0.005999945104122162
128;0.9957004189491272;0.0046285176649689674;0.9929085969924927;0.005982509348541498
129;0.9957160949707031;0.004606413654983044;0.9929156303405762;0.0059710219502449036
130;0.9957350492477417;0.004582653753459454;0.9928683638572693;0.005986905191093683
131;0.9957653880119324;0.004553462844341993;0.9928376078605652;0.005993881728500128
132;0.9958024621009827;0.004524867050349712;0.9928523302078247;0.005976865999400616
133;0.9958340525627136;0.00449738884344697;0.9928824305534363;0.005947950296103954
134;0.9958614110946655;0.00447057792916894;0.992912232875824;0.005911720916628838
135;0.995890200138092;0.004443942569196224;0.9929489493370056;0.005878516938537359
136;0.9959174394607544;0.004417634103447199;0.9929812550544739;0.005845135543495417
137;0.9959401488304138;0.0043925512582063675;0.9930044412612915;0.005816977005451918
138;0.9959638118743896;0.004367699380964041;0.9930316209793091;0.005787408910691738
139;0.9959886074066162;0.0043445853516459465;0.9930631518363953;0.005757951643317938
140;0.9960159659385681;0.004322274122387171;0.9930846095085144;0.005733368918299675
141;0.9960341453552246;0.004301894456148148;0.9931123852729797;0.00571020320057869
142;0.9960451126098633;0.004282892681658268;0.9931244850158691;0.005689081270247698
143;0.9960609078407288;0.004264990333467722;0.993151068687439;0.005669417791068554
144;0.9960705637931824;0.004248947370797396;0.9931548237800598;0.005657769273966551
145;0.9960778951644897;0.004234454594552517;0.9931338429450989;0.005657338071614504
146;0.9960801601409912;0.004220504313707352;0.9931252598762512;0.005659423302859068
147;0.9960888624191284;0.004203752148896456;0.9931027293205261;0.005659156478941441
148;0.9960910677909851;0.004187616053968668;0.9931356906890869;0.005634250584989786
149;0.9960941672325134;0.004174256697297096;0.9932056069374084;0.005589728709310293
150;0.9960928559303284;0.004158255644142628;0.993171215057373;0.005605852231383324
151;0.9961308240890503;0.004129273816943169;0.9931995868682861;0.005582037381827831
152;0.9961694478988647;0.004097679164260626;0.9932318925857544;0.005551088601350784
153;0.9962156414985657;0.004065920133143663;0.9932591319084167;0.005531766917556524
154;0.9962595701217651;0.004037198144942522;0.9932754039764404;0.005513133946806192
155;0.9962946176528931;0.004012194462120533;0.9932839870452881;0.005497284233570099
156;0.996318519115448;0.0039908806793391705;0.9933056235313416;0.0054813576862216
157;0.9963398575782776;0.003972554113715887;0.9933257699012756;0.0054621947929263115
158;0.9963535666465759;0.0039575910195708275;0.9933479428291321;0.005438404157757759
159;0.996363639831543;0.00394235085695982;0.9933825731277466;0.005405144765973091
160;0.9963806867599487;0.003923105075955391;0.99342280626297;0.005373288411647081
161;0.9964058995246887;0.0039026886224746704;0.9934400916099548;0.00535556860268116
162;0.9964216351509094;0.003884132718667388;0.9934589862823486;0.0053426544182002544
163;0.996439516544342;0.0038685747422277927;0.9934532642364502;0.005334772635251284
