epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6691038608551025;0.21508143842220306;0.7502740621566772;0.15142199397087097
1;0.7525244951248169;0.1330753117799759;0.7540980577468872;0.1273222714662552
2;0.7674824595451355;0.1247139498591423;0.7788634300231934;0.121830515563488
3;0.8036379814147949;0.1175425797700882;0.8213386535644531;0.11334016919136047
4;0.8471665382385254;0.10704312473535538;0.8662570118904114;0.10096201300621033
5;0.8778568506240845;0.09446850419044495;0.8834229111671448;0.0892702266573906
6;0.8849632143974304;0.08501540124416351;0.8862351775169373;0.08205730468034744
7;0.8887729644775391;0.07918363064527512;0.891043484210968;0.07723761349916458
8;0.8953266143798828;0.07467886060476303;0.8985695242881775;0.07285532355308533
9;0.9041692614555359;0.06999587267637253;0.9082835912704468;0.06787536293268204
10;0.9144392013549805;0.06465025246143341;0.9187846183776855;0.062275148928165436
11;0.9249386191368103;0.058885060250759125;0.9288367033004761;0.05651523172855377
12;0.9339854717254639;0.053392086178064346;0.936830997467041;0.05142312869429588
13;0.9406772255897522;0.04876880347728729;0.942321240901947;0.04729335010051727
14;0.9455046653747559;0.045003172010183334;0.9465379118919373;0.04389512911438942
15;0.9494253396987915;0.041862133890390396;0.9500219821929932;0.04104697331786156
16;0.9528098106384277;0.03918492794036865;0.9532213807106018;0.03856147080659866
17;0.9560210704803467;0.03679965063929558;0.9563036561012268;0.036315593868494034
18;0.9590988755226135;0.03462650254368782;0.9592278599739075;0.034253351390361786
19;0.9621659517288208;0.03258167952299118;0.962249755859375;0.03225880488753319
20;0.9652397036552429;0.030625609681010246;0.9652110934257507;0.030374323949217796
21;0.9682915210723877;0.02876957319676876;0.9681179523468018;0.02857317589223385
22;0.9712406396865845;0.027012523263692856;0.9709547162055969;0.026870112866163254
23;0.9738609194755554;0.025416677817702293;0.9733414053916931;0.025369472801685333
24;0.9760531187057495;0.02398916333913803;0.9753459692001343;0.02402775175869465
25;0.9779358506202698;0.02270854078233242;0.9770359396934509;0.02282492257654667
26;0.9795015454292297;0.02155155874788761;0.9784682393074036;0.02173484116792679
27;0.9808091521263123;0.02050768956542015;0.9796571731567383;0.020754016935825348
28;0.9819542169570923;0.019560720771551132;0.9807164072990417;0.019854160025715828
29;0.9829413890838623;0.018693694844841957;0.9816733002662659;0.019027484580874443
30;0.983822226524353;0.01789964735507965;0.9824837446212769;0.018274404108524323
31;0.9845952987670898;0.01717219315469265;0.9832395911216736;0.01758284866809845
32;0.9852752089500427;0.01650780439376831;0.98388671875;0.016950521618127823
33;0.985889732837677;0.015899676829576492;0.9844674468040466;0.016370698809623718
34;0.9864462018013;0.015339896082878113;0.9849808812141418;0.01583850011229515
35;0.9869389533996582;0.014822284691035748;0.9854423403739929;0.015348514541983604
36;0.9873902797698975;0.014341547153890133;0.9858682155609131;0.01489170826971531
37;0.9877943992614746;0.013893518596887589;0.9862562417984009;0.014467927627265453
38;0.9881680607795715;0.013474847190082073;0.9866036176681519;0.014070679433643818
39;0.988506019115448;0.013084199279546738;0.9869127869606018;0.013700518757104874
40;0.9888187646865845;0.012718603014945984;0.9871985912322998;0.01335548609495163
41;0.9890984296798706;0.012376501224935055;0.9874692559242249;0.013034885749220848
42;0.9893720746040344;0.012055721133947372;0.9876993298530579;0.012736186385154724
43;0.9896187782287598;0.01175404991954565;0.987924337387085;0.012455173768103123
44;0.9898471236228943;0.011470837518572807;0.9881200790405273;0.012192868627607822
45;0.9900681972503662;0.011203208938241005;0.9883140921592712;0.0119413947686553
46;0.9902676343917847;0.010951222851872444;0.988490641117096;0.011706498451530933
47;0.9904705286026001;0.01071234792470932;0.9886611700057983;0.011481964029371738
48;0.9906516671180725;0.010485256090760231;0.9888159036636353;0.011268166825175285
49;0.9908230900764465;0.010270084254443645;0.9889805912971497;0.011067421175539494
50;0.9909841418266296;0.010065725073218346;0.9891308546066284;0.010876082815229893
51;0.9911448955535889;0.009870324283838272;0.9892516732215881;0.010695520788431168
52;0.9912877082824707;0.009685141034424305;0.989369809627533;0.010522129014134407
53;0.9914318919181824;0.009508701972663403;0.9894877672195435;0.010358646512031555
54;0.9915727972984314;0.009339958429336548;0.9896122217178345;0.01020132564008236
55;0.9917062520980835;0.009178798645734787;0.9897347688674927;0.010049889795482159
56;0.9918326735496521;0.00902414508163929;0.9898485541343689;0.00990518182516098
57;0.9919453263282776;0.008876428008079529;0.9899580478668213;0.009766648523509502
58;0.9920622706413269;0.00873410515487194;0.9900630116462708;0.009635780937969685
59;0.9921759963035583;0.008597435429692268;0.9901528358459473;0.0095105255022645
60;0.9922888278961182;0.008467462845146656;0.9902617335319519;0.009387792088091373
61;0.9923937320709229;0.008342214860022068;0.9903371334075928;0.00927826575934887
62;0.9924926161766052;0.008222118020057678;0.990414559841156;0.00917084887623787
63;0.992596447467804;0.008106672205030918;0.9904976487159729;0.00906637404114008
64;0.99269038438797;0.007995927706360817;0.9905825257301331;0.008964325301349163
65;0.9927837252616882;0.007889389991760254;0.9906572699546814;0.008867371827363968
66;0.9928728938102722;0.00778697244822979;0.9907251596450806;0.00877485889941454
67;0.9929549098014832;0.007688138168305159;0.9907975196838379;0.008682174608111382
68;0.9930427670478821;0.007592338137328625;0.9908610582351685;0.008593079634010792
69;0.993114709854126;0.007499668747186661;0.9909281134605408;0.008508769795298576
70;0.9931919574737549;0.0074098799377679825;0.9910004138946533;0.008426104672253132
71;0.9932700991630554;0.007322121877223253;0.9910591244697571;0.008347402326762676
72;0.9933421015739441;0.0072371275164186954;0.9911174774169922;0.00827104039490223
73;0.9934236407279968;0.007152605801820755;0.9911947846412659;0.008195683360099792
74;0.9934982061386108;0.007071018684655428;0.9912377595901489;0.00812349934130907
75;0.9935704469680786;0.006992875132709742;0.9912876486778259;0.008056461811065674
76;0.9936344623565674;0.006916474550962448;0.9913451671600342;0.007990183308720589
77;0.993699312210083;0.00684328842908144;0.9913937449455261;0.007925483398139477
78;0.9937605857849121;0.006771283224225044;0.9914572834968567;0.007860762067139149
79;0.9938292503356934;0.006701506208628416;0.9915037751197815;0.007798417005687952
80;0.9938892722129822;0.0066326758824288845;0.9915510416030884;0.007734308019280434
81;0.9939538836479187;0.006565139628946781;0.9916066527366638;0.0076699405908584595
82;0.9940133690834045;0.006499410606920719;0.9916520714759827;0.007609332446008921
83;0.994076132774353;0.006435663439333439;0.9916948080062866;0.007550051435828209
