epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6696594953536987;0.2152227908372879;0.7499901056289673;0.15195021033287048
1;0.7531797885894775;0.13312669098377228;0.7545033693313599;0.12715767323970795
2;0.7638965845108032;0.12486608326435089;0.7733550667762756;0.12280236929655075
3;0.8011469841003418;0.11842942237854004;0.82254958152771;0.11399956047534943
4;0.8479593992233276;0.10739155113697052;0.8662745952606201;0.10109619796276093
5;0.8767486810684204;0.09464071691036224;0.8816171884536743;0.08972678333520889
6;0.8844515681266785;0.0855010598897934;0.886123538017273;0.08264622837305069
7;0.8888940811157227;0.07976014167070389;0.891274094581604;0.0778425857424736
8;0.8957784175872803;0.07502297312021255;0.8996616005897522;0.07292641699314117
9;0.9055113196372986;0.06974896043539047;0.9099633097648621;0.06739681214094162
10;0.9157315492630005;0.06420738250017166;0.9197942614555359;0.061846062541007996
11;0.9250974059104919;0.058729387819767;0.9285333156585693;0.05651124194264412
12;0.9328294396400452;0.05367579683661461;0.9349958300590515;0.05188707262277603
13;0.9384638667106628;0.049443233758211136;0.9395734667778015;0.048118531703948975
14;0.9426583647727966;0.045965250581502914;0.9432848691940308;0.04495609551668167
15;0.9460669755935669;0.043051667511463165;0.9465063810348511;0.04227646067738533
16;0.9492242336273193;0.04051145538687706;0.949548065662384;0.03989169001579285
17;0.9523587226867676;0.03819851949810982;0.9526357054710388;0.037701062858104706
18;0.9554649591445923;0.036086566746234894;0.9557443857192993;0.03566894680261612
19;0.9587656259536743;0.03405628725886345;0.959166407585144;0.033660586923360825
20;0.9621542692184448;0.03210745006799698;0.9624046683311462;0.03179529309272766
21;0.9652805924415588;0.030303915962576866;0.9652997255325317;0.030076663941144943
22;0.9680821299552917;0.02864665724337101;0.9678873419761658;0.028497064486145973
23;0.97060626745224;0.02710758149623871;0.9702747464179993;0.02702401392161846
24;0.9728928804397583;0.025683166459202766;0.9723751544952393;0.025688281282782555
25;0.9748543500900269;0.024397624656558037;0.9741859436035156;0.024489371106028557
26;0.9765035510063171;0.02324160747230053;0.9756791591644287;0.023403167724609375
27;0.9779558181762695;0.022190729156136513;0.9770262837409973;0.02240997739136219
28;0.9792219996452332;0.021225610747933388;0.9781984090805054;0.021490972489118576
29;0.9803681969642639;0.02032897062599659;0.979270339012146;0.0206320621073246
30;0.981389045715332;0.019491564482450485;0.9802428483963013;0.019827643409371376
31;0.9823046922683716;0.018711883574724197;0.9811134338378906;0.019070209935307503
32;0.9831535816192627;0.017981331795454025;0.9819347858428955;0.018360847607254982
33;0.9839312434196472;0.01729930005967617;0.9826759099960327;0.017703738063573837
34;0.9846205115318298;0.016665684059262276;0.9833433628082275;0.01708924025297165
35;0.9852613806724548;0.016071105375885963;0.9839698076248169;0.0165129192173481
36;0.9858444333076477;0.015510414727032185;0.9845342636108398;0.01597326621413231
37;0.9863900542259216;0.014987674541771412;0.9850567579269409;0.01546734943985939
38;0.9868725538253784;0.01450037769973278;0.985511064529419;0.014999578706920147
39;0.9873220920562744;0.014047124423086643;0.9859349131584167;0.01456602942198515
40;0.9877426624298096;0.013624204322695732;0.9863307476043701;0.014158490113914013
41;0.9881295561790466;0.013226780109107494;0.9867016673088074;0.013774259015917778
42;0.9884957671165466;0.012852318584918976;0.9870504140853882;0.013415039516985416
43;0.9888250231742859;0.012500575743615627;0.9873669147491455;0.013074314221739769
44;0.989136278629303;0.01216914039105177;0.9876676797866821;0.012755896896123886
45;0.9894167184829712;0.011856775730848312;0.9879346489906311;0.012459143064916134
46;0.98968505859375;0.011562330648303032;0.9881802201271057;0.012178494594991207
47;0.9899433255195618;0.011284085921943188;0.9884122610092163;0.011912320740520954
48;0.9901795983314514;0.01101954560726881;0.9886157512664795;0.011660158634185791
49;0.9903964400291443;0.010770794935524464;0.988817572593689;0.011424686759710312
50;0.9906069040298462;0.010535339824855328;0.988991379737854;0.011205106042325497
51;0.990790069103241;0.010313596576452255;0.9891564846038818;0.010999360121786594
52;0.9909712076187134;0.010103680193424225;0.9893136620521545;0.010804579593241215
53;0.9911367297172546;0.009904188103973866;0.989460289478302;0.010620380751788616
54;0.9912935495376587;0.009714381769299507;0.9895951747894287;0.010445824824273586
55;0.9914525747299194;0.009533438831567764;0.9897242188453674;0.010280715301632881
56;0.9915957450866699;0.009360849857330322;0.9898427128791809;0.01012669038027525
57;0.991734504699707;0.009196793660521507;0.9899540543556213;0.009977190755307674
58;0.9918716549873352;0.009039860218763351;0.9900673031806946;0.009831775911152363
59;0.9919973015785217;0.008889658376574516;0.9901723861694336;0.00969668012112379
60;0.9921225309371948;0.008745074272155762;0.9902734160423279;0.009563702158629894
61;0.9922329187393188;0.008605657145380974;0.9903597831726074;0.009438191540539265
62;0.992347776889801;0.008471295237541199;0.9904537796974182;0.009313813410699368
