epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6065315008163452;0.21808433532714844;0.7184727191925049;0.16721953451633453
1;0.7429651021957397;0.14429661631584167;0.7506476640701294;0.13210830092430115
2;0.7515825629234314;0.12913605570793152;0.7515472173690796;0.12766264379024506
3;0.7522658705711365;0.1271173059940338;0.7520124316215515;0.1269049048423767
4;0.7528888583183289;0.1267443150281906;0.7530001997947693;0.12672092020511627
5;0.7537443041801453;0.12659485638141632;0.7536118626594543;0.12658342719078064
6;0.7546423077583313;0.12641525268554688;0.7544552683830261;0.12640567123889923
7;0.755534291267395;0.12629586458206177;0.7550625205039978;0.12635518610477448
8;0.7563077807426453;0.12622615694999695;0.7557257413864136;0.12629437446594238
9;0.7569317817687988;0.12616710364818573;0.7562036514282227;0.12626618146896362
10;0.7575161457061768;0.12611274421215057;0.7564721703529358;0.12626224756240845
11;0.7580949068069458;0.12606362998485565;0.756840705871582;0.12620733678340912
12;0.7586812376976013;0.12601053714752197;0.757157027721405;0.12618738412857056
13;0.759139895439148;0.12596212327480316;0.75742506980896;0.12616629898548126
14;0.7596349716186523;0.1259208470582962;0.7578089237213135;0.1261463612318039
15;0.7599961757659912;0.12588371336460114;0.7578985095024109;0.1261444240808487
16;0.7603270411491394;0.1258530467748642;0.7581800222396851;0.1261434108018875
17;0.7606445550918579;0.12582114338874817;0.7585670351982117;0.12608623504638672
18;0.7608889937400818;0.12579716742038727;0.7587461471557617;0.12606966495513916
19;0.76112961769104;0.1257735639810562;0.7586374878883362;0.1261010318994522
20;0.7612661719322205;0.125754714012146;0.7587139010429382;0.12608502805233002
21;0.7614577412605286;0.12573467195034027;0.7589020729064941;0.12608423829078674
22;0.7616500854492188;0.12570476531982422;0.7590664029121399;0.12596158683300018
23;0.7618964314460754;0.1255795806646347;0.7593614459037781;0.1259235143661499
24;0.7620976567268372;0.12555715441703796;0.7594968676567078;0.12591198086738586
25;0.7622174024581909;0.1255410760641098;0.759479820728302;0.12591831386089325
26;0.7623762488365173;0.12552370131015778;0.7593815326690674;0.12594972550868988
27;0.7625139951705933;0.12551140785217285;0.7599419355392456;0.12586455047130585
28;0.7626640200614929;0.1254890263080597;0.7599413990974426;0.12589015066623688
29;0.7628111839294434;0.12547485530376434;0.7602047920227051;0.12584754824638367
30;0.7629855275154114;0.12546008825302124;0.7602813243865967;0.12585324048995972
31;0.7630746364593506;0.1254456788301468;0.7602289319038391;0.1258658617734909
32;0.7631485462188721;0.12543585896492004;0.760270893573761;0.12587125599384308
33;0.7632947564125061;0.12542042136192322;0.7603163123130798;0.12586158514022827
34;0.763369619846344;0.12541081011295319;0.7601936459541321;0.1258859485387802
35;0.7634859085083008;0.12540273368358612;0.7603009939193726;0.1258585900068283
36;0.7635375261306763;0.12539441883563995;0.7606543898582458;0.1258048713207245
37;0.7636324167251587;0.12538357079029083;0.7607123851776123;0.1258343607187271
38;0.7637736797332764;0.12537246942520142;0.7608980536460876;0.12580682337284088
39;0.7638108134269714;0.12536057829856873;0.7608539462089539;0.12582087516784668
40;0.7638760805130005;0.1253574788570404;0.7607203722000122;0.12583552300930023
41;0.7639296650886536;0.1253506988286972;0.7608389258384705;0.12583301961421967
42;0.7640057802200317;0.12534251809120178;0.7610205411911011;0.12580545246601105
43;0.7640967965126038;0.12533313035964966;0.7610551714897156;0.12581148743629456
44;0.764193594455719;0.12532584369182587;0.7610552906990051;0.1258126199245453
45;0.7642014026641846;0.12532871961593628;0.7612941265106201;0.1257893592119217
46;0.7643235921859741;0.12531329691410065;0.7612308263778687;0.12578164041042328
47;0.7643591165542603;0.12530352175235748;0.7611485719680786;0.12580053508281708
