epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.49996763467788696;0.2500201463699341;0.4999147355556488;0.25000235438346863
1;0.500200629234314;0.2500022351741791;0.4999238848686218;0.25000426173210144
2;0.5002270936965942;0.25000235438346863;0.4999977648258209;0.2500031888484955
3;0.5003952980041504;0.2500019967556;0.49993062019348145;0.2500060200691223
4;0.5006771683692932;0.2500004470348358;0.5000855326652527;0.2500073313713074
5;0.5012564063072205;0.24999497830867767;0.49991437792778015;0.25001418590545654
6;0.5019783973693848;0.24998246133327484;0.5000098943710327;0.2500261962413788
7;0.5028956532478333;0.2499614953994751;0.5001606345176697;0.2500388026237488
8;0.5037455558776855;0.2499355524778366;0.5001546144485474;0.2500585615634918
9;0.5047907829284668;0.24990171194076538;0.5001590847969055;0.2500777542591095
10;0.5056536793708801;0.2498674839735031;0.5002465844154358;0.2501041293144226
11;0.506363570690155;0.24983473122119904;0.5002774000167847;0.2501348555088043
12;0.5069431066513062;0.2498033195734024;0.5003010034561157;0.25016096234321594
13;0.507442057132721;0.24977530539035797;0.5002442002296448;0.2501891851425171
14;0.507845938205719;0.24974969029426575;0.5001946091651917;0.2502194046974182
15;0.5081996321678162;0.2497277855873108;0.500229001045227;0.25024184584617615
16;0.508430540561676;0.2497098594903946;0.5004430413246155;0.2502460181713104
17;0.5085664987564087;0.24969366192817688;0.5002003312110901;0.25027695298194885
18;0.5087429881095886;0.24967899918556213;0.5002520680427551;0.25029489398002625
19;0.5088809728622437;0.24966725707054138;0.5002366304397583;0.250307559967041
20;0.5089867115020752;0.2496563345193863;0.5002532005310059;0.25032109022140503
21;0.5090649724006653;0.24964593350887299;0.5001728534698486;0.2503335773944855
22;0.5091536045074463;0.24963730573654175;0.5002577900886536;0.25034263730049133
23;0.5091691613197327;0.2496296614408493;0.5003553628921509;0.25034990906715393
24;0.5092963576316833;0.24962136149406433;0.5001885890960693;0.2503708302974701
25;0.509255588054657;0.24961504340171814;0.5003039836883545;0.2503766417503357
26;0.5093030333518982;0.24960720539093018;0.5002678632736206;0.25039130449295044
27;0.5093777179718018;0.24960245192050934;0.500231146812439;0.25038647651672363
28;0.5093499422073364;0.2495967149734497;0.5002129673957825;0.25040897727012634
29;0.5094002485275269;0.24959109723567963;0.5003573894500732;0.2503960132598877
30;0.50945645570755;0.24958473443984985;0.5002248883247375;0.25040650367736816
31;0.509428858757019;0.24957957863807678;0.5002955794334412;0.2504081130027771
32;0.5095108151435852;0.2495749592781067;0.5003729462623596;0.2504259943962097
33;0.5095717906951904;0.24957053363323212;0.5002762079238892;0.25043216347694397
34;0.5095313191413879;0.24956703186035156;0.5003222823143005;0.2504410147666931
35;0.5096209049224854;0.24956254661083221;0.5002921223640442;0.25043487548828125
36;0.50958251953125;0.24956026673316956;0.5003681182861328;0.2504409849643707
37;0.5095783472061157;0.24955645203590393;0.5002632141113281;0.2504412829875946
38;0.5096179246902466;0.24955344200134277;0.5003504753112793;0.2504468858242035
39;0.5096410512924194;0.24955017864704132;0.5003209114074707;0.2504592537879944
40;0.5095956921577454;0.24954736232757568;0.5002983808517456;0.2504635751247406
41;0.5096556544303894;0.24954389035701752;0.5004660487174988;0.25047019124031067
42;0.5096147060394287;0.24954089522361755;0.5003460049629211;0.2504599690437317
43;0.5096814036369324;0.24953852593898773;0.5003595352172852;0.2504649758338928
44;0.5096399188041687;0.2495354264974594;0.5004228353500366;0.2504682242870331
45;0.5096218585968018;0.24953322112560272;0.500404417514801;0.25048330426216125
46;0.5096428394317627;0.24953071773052216;0.5003347992897034;0.25047773122787476
47;0.5096436142921448;0.24952839314937592;0.5003481507301331;0.2504804730415344
48;0.509718656539917;0.2495250701904297;0.5003740191459656;0.2504807710647583
49;0.5096919536590576;0.24952305853366852;0.5004463195800781;0.25048601627349854
50;0.5096561908721924;0.24952134490013123;0.5004124641418457;0.25048890709877014
51;0.5096400380134583;0.2495201826095581;0.50034499168396;0.250480979681015
52;0.5097377300262451;0.24951741099357605;0.5003591775894165;0.2504878044128418
53;0.5097131133079529;0.24951587617397308;0.5003897547721863;0.2504969537258148
54;0.5097112655639648;0.24951401352882385;0.5003575682640076;0.25049760937690735
55;0.5097405910491943;0.24951253831386566;0.5004202723503113;0.25051358342170715
56;0.5096942186355591;0.24951165914535522;0.5002458691596985;0.25050103664398193
57;0.5097237229347229;0.24950942397117615;0.5002255439758301;0.25050511956214905
58;0.5096686482429504;0.24950772523880005;0.5004231333732605;0.2505103647708893
59;0.509723424911499;0.24950553476810455;0.5003789067268372;0.2505098581314087
60;0.5096697807312012;0.249504953622818;0.5003004670143127;0.2505117654800415
61;0.50968337059021;0.2495034784078598;0.5003067255020142;0.25051364302635193
62;0.5097038149833679;0.2495017796754837;0.5002919435501099;0.25052621960639954
63;0.5097043514251709;0.2495005577802658;0.5003652572631836;0.25052306056022644
64;0.5096518993377686;0.24949903786182404;0.5003101825714111;0.25052157044410706
65;0.5096757411956787;0.24949760735034943;0.500392496585846;0.2505224049091339
66;0.5096297264099121;0.24949656426906586;0.5003203749656677;0.25051864981651306
67;0.5097615718841553;0.24949480593204498;0.5003952383995056;0.25052082538604736
68;0.5097069144248962;0.24949343502521515;0.5004680752754211;0.2505249083042145
69;0.5097326636314392;0.24949270486831665;0.5003868341445923;0.2505331337451935
70;0.5097060203552246;0.24949191510677338;0.5003098249435425;0.2505318224430084
71;0.5096766948699951;0.24949100613594055;0.5002056360244751;0.25053441524505615
72;0.5096988677978516;0.24948984384536743;0.5004137754440308;0.2505304515361786
73;0.5096631646156311;0.24948827922344208;0.5001668930053711;0.2505483031272888
74;0.5097257494926453;0.24948741495609283;0.5003641247749329;0.25054118037223816
75;0.5096908211708069;0.24948656558990479;0.5002378821372986;0.25053367018699646
76;0.5096912980079651;0.24948541820049286;0.500352680683136;0.2505347430706024
