epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.500019371509552;0.2500186264514923;0.5001199841499329;0.2500019967556
1;0.5001644492149353;0.2500024735927582;0.4999646544456482;0.25000303983688354
2;0.5002606511116028;0.2500021159648895;0.5000842213630676;0.25000327825546265
3;0.500458836555481;0.2500014901161194;0.5001073479652405;0.2500044107437134
4;0.5007198452949524;0.24999971687793732;0.5000612735748291;0.2500118613243103
5;0.5012749433517456;0.24999403953552246;0.5000671148300171;0.2500120997428894
6;0.5020455121994019;0.24998082220554352;0.5000479221343994;0.250023752450943
7;0.5029244422912598;0.24996131658554077;0.5000986456871033;0.25003674626350403
8;0.5038395524024963;0.24993456900119781;0.5002806186676025;0.2500535249710083
9;0.5046976804733276;0.2499038428068161;0.500169575214386;0.25007927417755127
10;0.5055626034736633;0.249871164560318;0.5001828670501709;0.2501077353954315
11;0.5062798261642456;0.24983853101730347;0.5002052783966064;0.25012490153312683
12;0.5068907737731934;0.24980761110782623;0.5003421306610107;0.25016462802886963
13;0.5073920488357544;0.24978107213974;0.5001816749572754;0.2501879334449768
14;0.5077396631240845;0.2497568130493164;0.5002245306968689;0.25020360946655273
15;0.5080989003181458;0.24973440170288086;0.5002498030662537;0.2502281665802002
16;0.5083217620849609;0.24971604347229004;0.5003261566162109;0.2502560019493103
17;0.5084871649742126;0.24969999492168427;0.5002771615982056;0.25026965141296387
18;0.5086790323257446;0.24968630075454712;0.5001932382583618;0.25028204917907715
19;0.5087825655937195;0.24967330694198608;0.5001627802848816;0.25030550360679626
20;0.508893609046936;0.24966219067573547;0.5002871751785278;0.2503056228160858
21;0.5090200901031494;0.24965085089206696;0.5003172159194946;0.25032365322113037
22;0.509045422077179;0.24964198470115662;0.5001921653747559;0.2503357231616974
23;0.5092014670372009;0.24963289499282837;0.5002784729003906;0.2503478229045868
24;0.5091830492019653;0.2496258020401001;0.5003172159194946;0.25036343932151794
25;0.5092368721961975;0.24961920082569122;0.5002816915512085;0.2503722012042999
26;0.5092794895172119;0.24961262941360474;0.5000922083854675;0.2503761947154999
27;0.5093089938163757;0.24960608780384064;0.5002725124359131;0.2503930628299713
28;0.5093182325363159;0.24960091710090637;0.5002373456954956;0.2503929138183594
29;0.5094216465950012;0.2495952844619751;0.5002514123916626;0.25039321184158325
30;0.5094598531723022;0.24958837032318115;0.5002960562705994;0.2504030466079712
31;0.5094869136810303;0.24958345293998718;0.5003145337104797;0.25041434168815613
32;0.5095219016075134;0.24957910180091858;0.5003783702850342;0.2504187822341919
33;0.5095508694648743;0.2495744824409485;0.5004310607910156;0.25042468309402466
34;0.5095601677894592;0.24957047402858734;0.5003473162651062;0.25042855739593506
35;0.5095902681350708;0.249565988779068;0.5003570318222046;0.2504262626171112
36;0.5096099376678467;0.24956250190734863;0.5003310441970825;0.2504415512084961
37;0.5095809102058411;0.2495591938495636;0.5004254579544067;0.2504253089427948
38;0.5096242427825928;0.24955537915229797;0.5003621578216553;0.2504500448703766
39;0.5096091628074646;0.2495526373386383;0.5003417730331421;0.25044646859169006
40;0.5096175670623779;0.24954919517040253;0.500286340713501;0.25044411420822144
41;0.5096371173858643;0.24954673647880554;0.5003392696380615;0.25046101212501526
42;0.5096340179443359;0.2495439350605011;0.5002921223640442;0.2504561245441437
43;0.509702205657959;0.2495414912700653;0.5004281997680664;0.25046324729919434
44;0.5096264481544495;0.24953879415988922;0.5003131031990051;0.2504706382751465
45;0.5096449255943298;0.24953731894493103;0.5003273487091064;0.2504710555076599
46;0.5096200108528137;0.24953441321849823;0.5004267692565918;0.2504723072052002
47;0.5096831321716309;0.24953176081180573;0.5003641247749329;0.25047674775123596
48;0.5096502900123596;0.24952977895736694;0.500314474105835;0.25047585368156433
49;0.5096632838249207;0.24952727556228638;0.5002368092536926;0.25048694014549255
50;0.5096414685249329;0.24952560663223267;0.5002638697624207;0.25048860907554626
51;0.5096215009689331;0.24952372908592224;0.5003179311752319;0.250484824180603
52;0.5096861720085144;0.24952170252799988;0.5004185438156128;0.2504892945289612
53;0.5096035599708557;0.249520406126976;0.5003067255020142;0.2505006790161133
54;0.5096240043640137;0.2495184987783432;0.5004042983055115;0.25048455595970154
55;0.5096575617790222;0.2495170533657074;0.5003829598426819;0.2505031228065491
56;0.5096880197525024;0.24951517581939697;0.5004175305366516;0.25050199031829834
57;0.5097134113311768;0.2495129406452179;0.5002933740615845;0.25050175189971924
58;0.5096396803855896;0.24951156973838806;0.5004898905754089;0.25050705671310425
59;0.5097044706344604;0.24950993061065674;0.5003100037574768;0.25050273537635803
60;0.5096428394317627;0.24950933456420898;0.5003953576087952;0.2505209445953369
61;0.5096155405044556;0.24950729310512543;0.500483512878418;0.2505165934562683
62;0.509676992893219;0.24950569868087769;0.5003528594970703;0.25051429867744446
63;0.5096222162246704;0.24950441718101501;0.5004194378852844;0.2505128085613251
64;0.5096226930618286;0.2495032101869583;0.5003510117530823;0.25051647424697876
65;0.5096746683120728;0.2495017647743225;0.5005239844322205;0.2505250871181488
66;0.5096808075904846;0.24950046837329865;0.5003990530967712;0.2505134344100952
67;0.5096213221549988;0.24949899315834045;0.5002031922340393;0.25052350759506226
68;0.5096371173858643;0.24949796497821808;0.500372588634491;0.25051966309547424
69;0.5096120238304138;0.24949660897254944;0.5004271268844604;0.2505152225494385
70;0.5096901059150696;0.24949584901332855;0.5004491806030273;0.250519722700119
71;0.509635329246521;0.24949383735656738;0.5003620386123657;0.250532329082489
72;0.509636402130127;0.24949347972869873;0.5003817081451416;0.25052815675735474
73;0.5096373558044434;0.24949276447296143;0.5004724264144897;0.25052744150161743
74;0.5096197128295898;0.24949127435684204;0.5003698468208313;0.2505272626876831
75;0.5096110105514526;0.24949002265930176;0.5004754662513733;0.2505331039428711
76;0.5096527934074402;0.24948859214782715;0.5004841089248657;0.25053632259368896
77;0.5096216201782227;0.249487966299057;0.5003548264503479;0.2505378723144531
78;0.509663999080658;0.24948692321777344;0.500292956829071;0.25054576992988586
79;0.5096077919006348;0.2494865357875824;0.5003304481506348;0.25054657459259033
80;0.5096703171730042;0.24948541820049286;0.5004377961158752;0.2505369484424591
81;0.5096243619918823;0.2494843304157257;0.5005826950073242;0.25054362416267395
82;0.5096538066864014;0.24948275089263916;0.5003620386123657;0.2505413293838501
83;0.5096354484558105;0.24948208034038544;0.5003625154495239;0.25053662061691284
84;0.5096056461334229;0.24948182702064514;0.5004916787147522;0.25055110454559326
85;0.5096324682235718;0.24948124587535858;0.5004507303237915;0.25054672360420227
86;0.5095912218093872;0.24947959184646606;0.5005052089691162;0.250543475151062
87;0.5095980167388916;0.2494789958000183;0.5004781484603882;0.2505463659763336
88;0.5096166729927063;0.2494778335094452;0.500307559967041;0.2505444288253784
89;0.509611189365387;0.24947719275951385;0.5004115700721741;0.2505444288253784
90;0.5095939040184021;0.24947626888751984;0.500383734703064;0.250556617975235
91;0.5096189379692078;0.2494751363992691;0.5003620982170105;0.2505612075328827
92;0.5096520185470581;0.24947410821914673;0.5003946423530579;0.250555157661438
93;0.5095577239990234;0.24947412312030792;0.5004236102104187;0.25055304169654846
94;0.5096356272697449;0.24947336316108704;0.500487208366394;0.2505649924278259
95;0.509644091129303;0.2494724541902542;0.5004973411560059;0.25056231021881104
96;0.5096431374549866;0.24947191774845123;0.5004235506057739;0.25055715441703796
97;0.5095895528793335;0.2494705617427826;0.5005611777305603;0.25056537985801697
98;0.5095951557159424;0.2494700849056244;0.5003290176391602;0.2505711317062378
99;0.5096393823623657;0.24946962296962738;0.5004487633705139;0.25055915117263794
100;0.5096061825752258;0.2494688779115677;0.5004908442497253;0.25056320428848267
101;0.5095807909965515;0.2494676411151886;0.5004422068595886;0.25056934356689453
102;0.5095691084861755;0.2494667023420334;0.5004740953445435;0.2505655884742737
103;0.5096727013587952;0.2494644671678543;0.5003936290740967;0.25055915117263794
104;0.5095959901809692;0.2494639903306961;0.5003760457038879;0.25056958198547363
105;0.5096207857131958;0.24946260452270508;0.5004294514656067;0.25056836009025574
106;0.5096467733383179;0.24946264922618866;0.5004711151123047;0.25056737661361694
107;0.5096247792243958;0.249461829662323;0.5003691911697388;0.2505663335323334
108;0.5096485018730164;0.24946102499961853;0.5004656910896301;0.2505618631839752
109;0.5096163153648376;0.24946053326129913;0.5003865361213684;0.25057005882263184
110;0.5096045732498169;0.2494601607322693;0.5004256963729858;0.25057560205459595
111;0.5095255970954895;0.24945993721485138;0.500343382358551;0.2505698800086975
112;0.509642481803894;0.24945828318595886;0.5004062652587891;0.2505791187286377
113;0.5096115469932556;0.2494581639766693;0.5003248453140259;0.2505774199962616
114;0.5096309781074524;0.2494574934244156;0.5004369020462036;0.25057271122932434
115;0.5096129179000854;0.2494572103023529;0.5004575848579407;0.25058436393737793
116;0.5095930099487305;0.24945643544197083;0.5005225539207458;0.25058332085609436
117;0.5096071362495422;0.24945634603500366;0.5005240440368652;0.25058209896087646
118;0.5095922350883484;0.24945513904094696;0.5005617737770081;0.25057122111320496
119;0.5095845460891724;0.2494552880525589;0.5004668831825256;0.250578910112381
120;0.5095789432525635;0.2494543492794037;0.5003349781036377;0.2505883276462555
121;0.5095714926719666;0.24945341050624847;0.5003883838653564;0.25058260560035706
122;0.5096349120140076;0.2494530826807022;0.5004336833953857;0.2505767047405243
123;0.5095521211624146;0.2494530975818634;0.5003801584243774;0.2506004571914673
124;0.5096083879470825;0.24945272505283356;0.5004539489746094;0.25058263540267944
125;0.5095971822738647;0.2494519203901291;0.5004772543907166;0.2505851089954376
126;0.5095553994178772;0.24945151805877686;0.5003730654716492;0.2505817711353302
127;0.5095449686050415;0.2494509220123291;0.5003643035888672;0.2505844831466675
128;0.5095318555831909;0.24945080280303955;0.5004643797874451;0.2505914270877838
129;0.5095584988594055;0.24945026636123657;0.5003936886787415;0.25059327483177185
130;0.509533703327179;0.24945031106472015;0.5003876090049744;0.25059401988983154
131;0.5096096396446228;0.2494492381811142;0.50040203332901;0.25058358907699585
132;0.509584903717041;0.2494492381811142;0.5004329681396484;0.2505868673324585
133;0.5095416307449341;0.24944919347763062;0.5004619359970093;0.2505878210067749
134;0.5095609426498413;0.2494485229253769;0.500390887260437;0.2506023049354553
135;0.5096052885055542;0.249447762966156;0.5005140900611877;0.250592976808548
136;0.5095293521881104;0.24944747984409332;0.5004458427429199;0.2505957782268524
137;0.5095811486244202;0.24944712221622467;0.5004796385765076;0.2505960762500763
138;0.5095289945602417;0.24944713711738586;0.5004278421401978;0.25058862566947937
139;0.5095250010490417;0.24944619834423065;0.5003876686096191;0.25059401988983154
140;0.5095598101615906;0.2494453638792038;0.5003806352615356;0.2505894601345062
141;0.5095581412315369;0.24944518506526947;0.5003659129142761;0.25059181451797485
142;0.5095248222351074;0.2494446188211441;0.500330924987793;0.2505924105644226
143;0.5095442533493042;0.24944482743740082;0.5003963112831116;0.25059324502944946
144;0.5095022916793823;0.24944408237934113;0.5004575848579407;0.25059831142425537
145;0.5095416307449341;0.24944457411766052;0.5005289912223816;0.2506014406681061
146;0.5095092058181763;0.2494436800479889;0.5003651976585388;0.25060534477233887
147;0.509523332118988;0.24944327771663666;0.5002835988998413;0.250604510307312
148;0.5095309615135193;0.24944309890270233;0.5005343556404114;0.2505934238433838
149;0.5095250606536865;0.24944187700748444;0.500398576259613;0.25060009956359863
