epoch;custom_accuracy;custom_loss;loss;val_custom_accuracy;val_custom_loss;val_loss
19;0.5000316500663757;31.997974395751953;0.2500000596046448;0.4999651610851288;32.002227783203125;0.25000274181365967
20;0.5001048445701599;31.9932918548584;0.24999955296516418;0.4999822974205017;32.00113296508789;0.2500033676624298
21;0.5002279877662659;31.985410690307617;0.24999862909317017;0.5001488924026489;31.990468978881836;0.25000494718551636
22;0.5002617239952087;31.98324966430664;0.24999704957008362;0.4999876320362091;32.00079345703125;0.25000327825546265
23;0.5004130601882935;31.97356605529785;0.24999390542507172;0.5001034140586853;31.99338150024414;0.2500096559524536
24;0.5005173683166504;31.966886520385742;0.24998769164085388;0.5000259280204773;31.998340606689453;0.250011146068573
25;0.5007818341255188;31.949962615966797;0.2499760240316391;0.49992746114730835;32.004642486572266;0.25002363324165344
26;0.5012313723564148;31.92119026184082;0.2499563992023468;0.5000172257423401;31.998899459838867;0.2500368654727936
27;0.5017841458320618;31.885818481445312;0.24991995096206665;0.5000271797180176;31.998260498046875;0.2500554919242859
28;0.5025694966316223;31.835556030273438;0.24985800683498383;0.49998438358306885;32.000999450683594;0.25009885430336
29;0.5036329030990601;31.76748275756836;0.24975308775901794;0.5001010894775391;31.9935302734375;0.2502029836177826
30;0.5049623847007751;31.682411193847656;0.24959351122379303;0.5000615119934082;31.996063232421875;0.2503112852573395
31;0.5064106583595276;31.589723587036133;0.24937178194522858;0.4999232590198517;32.004913330078125;0.25046709179878235
32;0.5080363154411316;31.485687255859375;0.2490895837545395;0.5000475645065308;31.9969539642334;0.2506943941116333
33;0.5096714496612549;31.381031036376953;0.24877026677131653;0.4999196231365204;32.00514221191406;0.2509773075580597
34;0.5111621022224426;31.285615921020508;0.2484348863363266;0.5000475645065308;31.9969539642334;0.2512377202510834
35;0.512627899646759;31.191808700561523;0.24810273945331573;0.4999491274356842;32.003257751464844;0.2515523433685303
36;0.5138657689094543;31.11258888244629;0.24779555201530457;0.5000688433647156;31.995594024658203;0.2519351840019226
37;0.514912486076355;31.04560089111328;0.24751399457454681;0.5000259280204773;31.998340606689453;0.25218331813812256
38;0.5158928632736206;30.982852935791016;0.2472553700208664;0.49996641278266907;32.00214767456055;0.2524176239967346
39;0.5167060494422913;30.930801391601562;0.24702754616737366;0.5000333786010742;31.99786376953125;0.2527488172054291
40;0.5174521207809448;30.883081436157227;0.24682427942752838;0.49997571110725403;32.001556396484375;0.25293028354644775
41;0.5181201696395874;30.840314865112305;0.24664010107517242;0.5000417828559875;31.997325897216797;0.2531526982784271
42;0.5186529755592346;30.806198120117188;0.2464713603258133;0.4999758303165436;32.00154495239258;0.2533726990222931
43;0.5191566348075867;30.77397918701172;0.24631981551647186;0.49998241662979126;32.00112533569336;0.2536277174949646
44;0.5195740461349487;30.747268676757812;0.24617990851402283;0.5000024437904358;31.999845504760742;0.2538604438304901
45;0.5200388431549072;30.717506408691406;0.2460533082485199;0.5000950694084167;31.99391746520996;0.25389647483825684
46;0.5203766226768494;30.69590187072754;0.24593569338321686;0.5001214742660522;31.992223739624023;0.2541187107563019
47;0.5207892060279846;30.669492721557617;0.2458275854587555;0.4999908208847046;32.000587463378906;0.2542564272880554
48;0.5210796594619751;30.650917053222656;0.2457238733768463;0.4998968243598938;32.0066032409668;0.2543999254703522
49;0.521340548992157;30.634193420410156;0.24562770128250122;0.5000413656234741;31.997352600097656;0.25476428866386414
50;0.521590530872345;30.618200302124023;0.24554024636745453;0.5000838041305542;31.9946346282959;0.2546519637107849
51;0.5218656659126282;30.60059356689453;0.2454562783241272;0.4999978244304657;32.00013732910156;0.25476256012916565
52;0.5221123099327087;30.58481216430664;0.24538090825080872;0.4999942481517792;32.0003662109375;0.2549147605895996
53;0.5223680138587952;30.56846809387207;0.24530471861362457;0.5000367164611816;31.997650146484375;0.25519102811813354
54;0.522540271282196;30.557405471801758;0.24523836374282837;0.5000395774841309;31.997467041015625;0.25518500804901123
55;0.5227258801460266;30.545536041259766;0.2451697289943695;0.5000406503677368;31.997400283813477;0.25540274381637573
56;0.5229100584983826;30.533756256103516;0.24510589241981506;0.4999801814556122;32.00127029418945;0.2552773654460907
57;0.5231058597564697;30.5212345123291;0.24504755437374115;0.49999573826789856;32.00027084350586;0.25552132725715637
58;0.52330082654953;30.508743286132812;0.24498802423477173;0.5000044107437134;31.999717712402344;0.2556841969490051
59;0.5234274864196777;30.50063705444336;0.24493399262428284;0.4999953806400299;32.00029754638672;0.2556806802749634
60;0.5235799551010132;30.49090003967285;0.2448807805776596;0.49997657537460327;32.00149917602539;0.2559838891029358
61;0.5237111449241638;30.48249053955078;0.24483275413513184;0.500009298324585;31.999404907226562;0.255845844745636
62;0.5239228010177612;30.468935012817383;0.24478019773960114;0.5000736713409424;31.995285034179688;0.2559973895549774
63;0.5240287184715271;30.46217155456543;0.24473817646503448;0.49999284744262695;32.000457763671875;0.256179541349411
64;0.5241260528564453;30.455942153930664;0.24469490349292755;0.4999924898147583;32.00048065185547;0.25597506761550903
65;0.5242408514022827;30.448575973510742;0.24464748799800873;0.5000731348991394;31.995319366455078;0.2562198042869568
66;0.5243701338768005;30.440311431884766;0.24460749328136444;0.5000535249710083;31.9965763092041;0.25632938742637634
67;0.5244877338409424;30.432777404785156;0.2445680946111679;0.5000729560852051;31.995330810546875;0.2562525272369385
68;0.5245466232299805;30.42900848388672;0.24453237652778625;0.5000115633010864;31.999258041381836;0.25651815533638
69;0.5246787071228027;30.420562744140625;0.24449412524700165;0.5001096725463867;31.99298095703125;0.256555438041687
70;0.5247679352760315;30.414852142333984;0.24446071684360504;0.5000104904174805;31.99932861328125;0.2565324604511261
71;0.5248109102249146;30.412097930908203;0.2444240152835846;0.49998536705970764;32.00093460083008;0.2565644681453705
72;0.5249956250190735;30.400272369384766;0.24439039826393127;0.5000503659248352;31.996776580810547;0.25664740800857544
73;0.5250564217567444;30.396404266357422;0.2443588376045227;0.5000982284545898;31.993715286254883;0.25666871666908264
74;0.5251614451408386;30.389677047729492;0.2443227469921112;0.5000119209289551;31.999237060546875;0.25668513774871826
75;0.5251723527908325;30.388978958129883;0.24429652094841003;0.49998652935028076;32.00086212158203;0.25675347447395325
76;0.5253369808197021;30.37845230102539;0.2442658692598343;0.5000008940696716;31.999940872192383;0.2568991184234619
77;0.5254395604133606;30.37186050415039;0.2442389577627182;0.5000178813934326;31.998855590820312;0.2569340765476227
78;0.5255314111709595;30.365985870361328;0.24420860409736633;0.5000190138816833;31.998783111572266;0.2568093538284302
79;0.5254913568496704;30.368566513061523;0.24418281018733978;0.5000314116477966;31.997989654541016;0.2569783627986908
80;0.5255575776100159;30.36430549621582;0.24415621161460876;0.49995559453964233;32.00284194946289;0.25699663162231445
81;0.5256572961807251;30.35791778564453;0.2441312074661255;0.49998345971107483;32.001060485839844;0.2570638656616211
82;0.5257602334022522;30.351354598999023;0.24410508573055267;0.4999983012676239;32.0001106262207;0.2571902275085449
83;0.5257973670959473;30.348968505859375;0.24408191442489624;0.5000703930854797;31.995492935180664;0.25723060965538025
84;0.5258374810218811;30.346418380737305;0.24405720829963684;0.49998944997787476;32.000675201416016;0.2572660744190216
85;0.5258737802505493;30.344087600708008;0.24403458833694458;0.5000899434089661;31.99424171447754;0.25731605291366577
86;0.5260080099105835;30.335491180419922;0.24400871992111206;0.4999895691871643;32.000667572021484;0.257342129945755
87;0.5260065197944641;30.335580825805664;0.24398919939994812;0.5000107288360596;31.999311447143555;0.2573414444923401
88;0.5261313915252686;30.327587127685547;0.24396780133247375;0.5000020265579224;31.9998722076416;0.2574688196182251
89;0.5261104106903076;30.32892417907715;0.24394719302654266;0.5000060200691223;31.99961280822754;0.25722736120224
90;0.5261496901512146;30.326412200927734;0.2439231127500534;0.5000391602516174;31.997493743896484;0.2574606239795685
91;0.5262348055839539;30.320981979370117;0.24390526115894318;0.4999843239784241;32.00100326538086;0.257533460855484
92;0.5262636542320251;30.319122314453125;0.24388721585273743;0.49995267391204834;32.003028869628906;0.25767189264297485
93;0.5263249278068542;30.315208435058594;0.2438640296459198;0.49991878867149353;32.00519561767578;0.2575101852416992
94;0.5264127254486084;30.30957794189453;0.24384728074073792;0.5000507235527039;31.99675178527832;0.2576325535774231
95;0.5264174342155457;30.309289932250977;0.2438274323940277;0.5000355839729309;31.997722625732422;0.25759100914001465
96;0.5264867544174194;30.30485725402832;0.24381014704704285;0.5000199675559998;31.998722076416016;0.25757455825805664
97;0.5265501141548157;30.300800323486328;0.24379368126392365;0.5000180006027222;31.99884796142578;0.25787588953971863
98;0.526617169380188;30.29649543762207;0.24377749860286713;0.5000185370445251;31.99881362915039;0.2576013505458832
99;0.5266289114952087;30.295747756958008;0.24375765025615692;0.5000466704368591;31.997013092041016;0.25771623849868774
100;0.5266737341880798;30.292877197265625;0.24374167621135712;0.5000888109207153;31.99431800842285;0.2578873634338379
101;0.5266914963722229;30.29176139831543;0.24372662603855133;0.49999117851257324;32.00056457519531;0.2578342854976654
102;0.5267470479011536;30.28819465637207;0.2437116801738739;0.5000035762786865;31.999771118164062;0.25785037875175476
103;0.5267894864082336;30.28546714782715;0.2436942607164383;0.4999290406703949;32.004539489746094;0.25782692432403564
104;0.5267941951751709;30.285179138183594;0.24367892742156982;0.5000244975090027;31.998432159423828;0.25787198543548584
105;0.5268551707267761;30.281261444091797;0.2436608076095581;0.4999378025531769;32.00398254394531;0.2579655945301056
106;0.5268962383270264;30.278642654418945;0.2436465322971344;0.49997320771217346;32.001712799072266;0.25820136070251465
107;0.5269405841827393;30.27581214904785;0.24363075196743011;0.4999909996986389;32.00057601928711;0.2579866647720337
108;0.526986300945282;30.272884368896484;0.24362005293369293;0.5001012682914734;31.99351692199707;0.2580755054950714
109;0.5270156860351562;30.270984649658203;0.2436067909002304;0.5000402331352234;31.99742317199707;0.2582276165485382
110;0.527080774307251;30.266826629638672;0.24359211325645447;0.5000240206718445;31.998464584350586;0.25826895236968994
111;0.5270581245422363;30.26827049255371;0.2435799390077591;0.49997541308403015;32.00157165527344;0.2581214904785156
112;0.5271357297897339;30.263322830200195;0.24356628954410553;0.5000247359275818;31.9984188079834;0.25833165645599365
113;0.527157187461853;30.261945724487305;0.24354968965053558;0.4999660849571228;32.00217056274414;0.2581689655780792
114;0.5271580815315247;30.261871337890625;0.243540421128273;0.5000444650650024;31.997154235839844;0.25813502073287964
115;0.5272101163864136;30.25855255126953;0.24352514743804932;0.5000441074371338;31.99717903137207;0.25829434394836426
116;0.5272160172462463;30.2581729888916;0.24351201951503754;0.5000004768371582;31.999967575073242;0.2584666311740875
117;0.52727210521698;30.254594802856445;0.24350231885910034;0.4999634027481079;32.002342224121094;0.25829416513442993
118;0.5272880792617798;30.253557205200195;0.2434883862733841;0.4999285340309143;32.004573822021484;0.2583894431591034
119;0.5273218750953674;30.251392364501953;0.24347326159477234;0.49996042251586914;32.002532958984375;0.2583097219467163
120;0.5273226499557495;30.251344680786133;0.24346251785755157;0.49995237588882446;32.003047943115234;0.25828471779823303
121;0.5274413824081421;30.243757247924805;0.24345502257347107;0.4999862611293793;32.00088119506836;0.25857090950012207
122;0.5274408459663391;30.243793487548828;0.24344180524349213;0.5000002384185791;31.999984741210938;0.25854623317718506
123;0.5274609923362732;30.24250030517578;0.24342887103557587;0.49997666478157043;32.00149154663086;0.25851523876190186
124;0.527453601360321;30.242956161499023;0.24341876804828644;0.4999902546405792;32.00062561035156;0.2584278881549835
125;0.5275754928588867;30.23516273498535;0.243408665060997;0.49993574619293213;32.004112243652344;0.2584896683692932
126;0.5274637937545776;30.242319107055664;0.24339686334133148;0.49994000792503357;32.003841400146484;0.258672297000885
127;0.5275654792785645;30.235816955566406;0.2433883398771286;0.500027060508728;31.998266220092773;0.25848227739334106
128;0.5276196599006653;30.232328414916992;0.2433772087097168;0.4999566674232483;32.00277328491211;0.25858351588249207
129;0.5276232361793518;30.23210334777832;0.24336421489715576;0.5000184178352356;31.998821258544922;0.2585112452507019
130;0.5276414752006531;30.230939865112305;0.243355855345726;0.4999749958515167;32.0015983581543;0.2585456371307373
131;0.5276655554771423;30.229389190673828;0.24334576725959778;0.5000253319740295;31.99837875366211;0.25847771763801575
132;0.5277381539344788;30.224746704101562;0.24333614110946655;0.49997416138648987;32.001651763916016;0.2586977779865265
133;0.5276733040809631;30.228900909423828;0.24332623183727264;0.49997079372406006;32.001869201660156;0.2586234509944916
134;0.5277858376502991;30.22171974182129;0.24331767857074738;0.5000019669532776;31.999874114990234;0.2586926519870758
135;0.5277454853057861;30.22428321838379;0.2433082014322281;0.4999843239784241;32.00100326538086;0.2586701810359955
136;0.5277984738349915;30.220897674560547;0.24329860508441925;0.500033438205719;31.99785804748535;0.25865069031715393
137;0.527751624584198;30.22389793395996;0.24328969419002533;0.4999566972255707;32.002769470214844;0.25879374146461487
138;0.5278176665306091;30.219694137573242;0.2432812750339508;0.49991855025291443;32.00521469116211;0.2588965594768524
139;0.5278586745262146;30.21704864501953;0.24327152967453003;0.4999862611293793;32.00088119506836;0.25882184505462646
140;0.5278511047363281;30.217529296875;0.24326357245445251;0.4999382197856903;32.00395584106445;0.25873231887817383
141;0.5278683304786682;30.216419219970703;0.24325472116470337;0.50006502866745;31.995838165283203;0.2588893473148346
142;0.5279051661491394;30.21406364440918;0.2432442456483841;0.5000515580177307;31.996702194213867;0.25884538888931274
143;0.527927577495575;30.21263313293457;0.24323950707912445;0.4999103248119354;32.0057373046875;0.259024441242218
144;0.5279677510261536;30.210067749023438;0.24322865903377533;0.4999573826789856;32.00272750854492;0.2589372396469116
145;0.5279750227928162;30.209598541259766;0.2432219237089157;0.5000382661819458;31.997549057006836;0.25890791416168213
146;0.5279806852340698;30.209230422973633;0.24321123957633972;0.4999926686286926;32.00046920776367;0.25897449254989624
147;0.5279735326766968;30.209697723388672;0.24320372939109802;0.5000724792480469;31.995363235473633;0.2588145136833191
148;0.5280026793479919;30.207828521728516;0.24319835007190704;0.5000110268592834;31.999296188354492;0.2589772343635559
149;0.5280641913414001;30.203880310058594;0.24318915605545044;0.49994054436683655;32.003807067871094;0.25903353095054626
150;0.5280539393424988;30.204557418823242;0.2431827187538147;0.49992120265960693;32.005043029785156;0.2590557038784027
151;0.5280554294586182;30.204439163208008;0.243172749876976;0.5000532269477844;31.996591567993164;0.2591049075126648
152;0.5280947685241699;30.201919555664062;0.24316555261611938;0.5000372529029846;31.997615814208984;0.25899583101272583
153;0.5280387997627258;30.20550537109375;0.24315913021564484;0.4999648630619049;32.00224685668945;0.2590421736240387
154;0.5281274914741516;30.199846267700195;0.24315351247787476;0.49995875358581543;32.00263977050781;0.25898870825767517
155;0.5281268358230591;30.199886322021484;0.24314194917678833;0.5000002384185791;31.999984741210938;0.25897929072380066
156;0.5281587243080139;30.197824478149414;0.24313613772392273;0.5000131726264954;31.999156951904297;0.2590278387069702
157;0.5281689167022705;30.197193145751953;0.2431284785270691;0.500043511390686;31.997215270996094;0.2592058777809143
158;0.5281820893287659;30.19635581970215;0.2431221902370453;0.50003981590271;31.997453689575195;0.25911176204681396
159;0.528197705745697;30.19533920288086;0.24311819672584534;0.49999675154685974;32.00020980834961;0.25915148854255676
160;0.5282195806503296;30.19394302368164;0.24310912191867828;0.5000128149986267;31.999177932739258;0.25914302468299866
161;0.5282299518585205;30.19328498840332;0.2431018054485321;0.4999828636646271;32.001094818115234;0.25928425788879395
162;0.5282554626464844;30.191654205322266;0.24309611320495605;0.5000090599060059;31.999422073364258;0.2592737078666687
163;0.528264045715332;30.19110107421875;0.24309001863002777;0.49997442960739136;32.00163650512695;0.25930386781692505
164;0.5283042788505554;30.188514709472656;0.2430831640958786;0.4999234974384308;32.0048942565918;0.2590882182121277
165;0.5282819271087646;30.189952850341797;0.24307464063167572;0.500039279460907;31.997486114501953;0.2593379616737366
166;0.5283423662185669;30.18608283996582;0.24306781589984894;0.4999474287033081;32.00336456298828;0.2592816948890686
167;0.5283096432685852;30.188182830810547;0.24306148290634155;0.4999709129333496;32.001861572265625;0.25940173864364624
168;0.528332531452179;30.186717987060547;0.24305680394172668;0.5000017881393433;31.99988555908203;0.25933825969696045
169;0.5283507704734802;30.1855525970459;0.24305206537246704;0.49989691376686096;32.006595611572266;0.25920650362968445
170;0.5283427238464355;30.18606185913086;0.24304485321044922;0.4999345541000366;32.004188537597656;0.2593330144882202
171;0.5283944010734558;30.182764053344727;0.24304084479808807;0.5000187754631042;31.998796463012695;0.2593417167663574
172;0.5284184217453003;30.181230545043945;0.24303370714187622;0.5000160336494446;31.998973846435547;0.25931236147880554
173;0.528445303440094;30.17950439453125;0.2430243194103241;0.5000307559967041;31.998031616210938;0.2593800723552704
174;0.5284286141395569;30.180580139160156;0.24302086234092712;0.5000343322753906;31.997802734375;0.25947305560112
175;0.528480052947998;30.177278518676758;0.24301357567310333;0.5000224709510803;31.998559951782227;0.25938791036605835
176;0.5284644365310669;30.178281784057617;0.24300988018512726;0.4999702572822571;32.00190353393555;0.2594524621963501
177;0.5284580588340759;30.178680419921875;0.24300312995910645;0.5000391006469727;31.997499465942383;0.25955089926719666
178;0.5285153388977051;30.17502212524414;0.24299965798854828;0.4999883472919464;32.00074768066406;0.2594216465950012
179;0.5284639000892639;30.178308486938477;0.24299179017543793;0.4999011754989624;32.006324768066406;0.25947704911231995
180;0.5285550355911255;30.17246437072754;0.24298588931560516;0.4999904930591583;32.000606536865234;0.2594261169433594
181;0.5285121202468872;30.17521095275879;0.24298326671123505;0.5000166893005371;31.998933792114258;0.25934165716171265
182;0.528565526008606;30.171810150146484;0.24297311902046204;0.4998556971549988;32.00923538208008;0.25956788659095764
183;0.5285599827766418;30.17214584350586;0.24296969175338745;0.49993351101875305;32.00425720214844;0.2595706582069397
184;0.5285051465034485;30.175689697265625;0.242966428399086;0.4999504089355469;32.003173828125;0.2595694959163666
185;0.5285610556602478;30.172086715698242;0.2429618388414383;0.4999472498893738;32.00337600708008;0.2595027983188629
186;0.5285535454750061;30.172555923461914;0.24295412003993988;0.5000061988830566;31.999603271484375;0.2594633102416992
187;0.5285831093788147;30.170677185058594;0.24294868111610413;0.49997684359550476;32.00148391723633;0.2596445381641388
188;0.5286045074462891;30.169309616088867;0.24294616281986237;0.5000676512718201;31.99567222595215;0.2595542371273041
189;0.5285743474960327;30.171241760253906;0.24294281005859375;0.49996620416641235;32.00216293334961;0.25958189368247986
190;0.528631865978241;30.167552947998047;0.24293796718120575;0.5000247359275818;31.998416900634766;0.2595858871936798
191;0.5286480784416199;30.16651725769043;0.2429295778274536;0.5000479221343994;31.996932983398438;0.2597634494304657
192;0.5286627411842346;30.165586471557617;0.2429240494966507;0.49994558095932007;32.003482818603516;0.25970345735549927
193;0.5287081599235535;30.16266441345215;0.24292239546775818;0.4999655783176422;32.002201080322266;0.2596716284751892
194;0.5287220478057861;30.161788940429688;0.2429155558347702;0.49990424513816833;32.006126403808594;0.25964120030403137
195;0.5286908149719238;30.163793563842773;0.2429126799106598;0.5000171065330505;31.998903274536133;0.2596668601036072
196;0.5286851525306702;30.16415786743164;0.24290916323661804;0.500015377998352;31.99901580810547;0.25975215435028076
197;0.5287163853645325;30.162153244018555;0.24290315806865692;0.5000454187393188;31.997093200683594;0.2598382532596588
198;0.5287220478057861;30.161773681640625;0.24289603531360626;0.4999966323375702;32.00021743774414;0.25968363881111145
199;0.5287330746650696;30.16109275817871;0.2428964227437973;0.5000455975532532;31.997079849243164;0.2597596347332001
