epoch;custom_accuracy;custom_loss;loss;val_custom_accuracy;val_custom_loss;val_loss
101;0.730642557144165;17.23890495300293;0.146759033203125;0.7307566404342651;17.231605529785156;0.14644993841648102
102;0.7308863997459412;17.223262786865234;0.14661234617233276;0.7310399413108826;17.21344757080078;0.1463799625635147
103;0.7313752174377441;17.19196319580078;0.1463909149169922;0.7315775752067566;17.179061889648438;0.14604510366916656
104;0.7318414449691772;17.162189483642578;0.14612580835819244;0.7300770282745361;17.275094985961914;0.1469043493270874
105;0.7320877313613892;17.146320343017578;0.14600397646427155;0.7320789098739624;17.14696502685547;0.14582769572734833
106;0.7324281334877014;17.124649047851562;0.1458374708890915;0.7322344779968262;17.136985778808594;0.1456749588251114
107;0.7327646613121033;17.10300064086914;0.1457255482673645;0.7321026921272278;17.145448684692383;0.14591538906097412
108;0.7331075072288513;17.081098556518555;0.14560818672180176;0.7329121828079224;17.093618392944336;0.14551234245300293
109;0.7334005832672119;17.062360763549805;0.1455143541097641;0.7335175275802612;17.054874420166016;0.14526505768299103
110;0.7338280081748962;17.034996032714844;0.14528732001781464;0.7304446697235107;17.25152587890625;0.1479034274816513
111;0.7340908646583557;17.018207550048828;0.14519308507442474;0.7341784834861755;17.0125789642334;0.14498992264270782
112;0.7344184517860413;16.997215270996094;0.1450585126876831;0.7343613505363464;17.000865936279297;0.14489825069904327
113;0.7346335649490356;16.983381271362305;0.14494375884532928;0.7314296960830688;17.18851661682129;0.14748044312000275
114;0.7348565459251404;16.969255447387695;0.1448013186454773;0.7347865104675293;16.973674774169922;0.14468888938426971
115;0.7349194288253784;16.965242385864258;0.14477530121803284;0.7347338199615479;16.977027893066406;0.14478731155395508
116;0.7353693842887878;16.93634033203125;0.14455507695674896;0.7337077260017395;17.04273223876953;0.14539586007595062
117;0.7355186939239502;16.926788330078125;0.1444944590330124;0.7353593111038208;16.937021255493164;0.14441782236099243
118;0.7357723712921143;16.910568237304688;0.1443173885345459;0.735579252243042;16.922956466674805;0.14418932795524597
119;0.735846757888794;16.905847549438477;0.14424873888492584;0.7357915043830872;16.909343719482422;0.14410412311553955
120;0.736294150352478;16.87717056274414;0.14408263564109802;0.7361599206924438;16.88576316833496;0.1438935250043869
121;0.73646080493927;16.866561889648438;0.1439838707447052;0.7364479303359985;16.86733055114746;0.14385074377059937
122;0.736670732498169;16.853012084960938;0.14383569359779358;0.7369120717048645;16.837621688842773;0.1435079723596573
123;0.7367926239967346;16.845273971557617;0.14376017451286316;0.7361090183258057;16.888999938964844;0.14397990703582764
124;0.7368836998939514;16.839466094970703;0.14370107650756836;0.7357485294342041;16.91210174560547;0.14418509602546692
125;0.7370830178260803;16.826644897460938;0.14361479878425598;0.7369555234909058;16.834827423095703;0.1435052901506424
126;0.7372121214866638;16.81843376159668;0.14351384341716766;0.7366483211517334;16.854520797729492;0.1436125487089157
127;0.7371762990951538;16.82073211669922;0.14356160163879395;0.7371770739555359;16.820655822753906;0.14329947531223297
128;0.737366795539856;16.808513641357422;0.14340625703334808;0.7374330759048462;16.804271697998047;0.14316175878047943
129;0.7374539971351624;16.802967071533203;0.14337453246116638;0.7360234260559082;16.894512176513672;0.14427170157432556
130;0.7375869154930115;16.79444122314453;0.14331737160682678;0.7366572618484497;16.853944778442383;0.1435522437095642
131;0.7377376556396484;16.784778594970703;0.14317932724952698;0.7376765608787537;16.788677215576172;0.14297354221343994
132;0.7378965616226196;16.774641036987305;0.14309729635715485;0.7375255823135376;16.798351287841797;0.1431085616350174
133;0.7380847334861755;16.76259994506836;0.14299137890338898;0.7369250059127808;16.836774826049805;0.1436602622270584
134;0.7380700707435608;16.763525009155273;0.142999529838562;0.7376899719238281;16.787853240966797;0.1430029571056366
135;0.7381858825683594;16.75609016418457;0.14294113218784332;0.7381212711334229;16.760221481323242;0.1427278369665146
136;0.7382978796958923;16.74890899658203;0.14284756779670715;0.7377853393554688;16.78173828125;0.1429421305656433
137;0.7383325695991516;16.74663734436035;0.1428355574607849;0.7382819056510925;16.749908447265625;0.14261874556541443
138;0.7384092807769775;16.741769790649414;0.14280781149864197;0.7379769086837769;16.769447326660156;0.14276637136936188
139;0.7385544180870056;16.73250961303711;0.14269740879535675;0.7381420135498047;16.75892448425293;0.14270636439323425
140;0.7385899424552917;16.730262756347656;0.14268815517425537;0.7385340929031372;16.733800888061523;0.14247764647006989
141;0.7386472821235657;16.726564407348633;0.14264743030071259;0.7385462522506714;16.733060836791992;0.14246416091918945
142;0.7387512922286987;16.719905853271484;0.1425960510969162;0.7372808456420898;16.814048767089844;0.14316080510616302
143;0.7387619018554688;16.719261169433594;0.14254924654960632;0.7385655641555786;16.731782913208008;0.14245599508285522
144;0.738884449005127;16.711368560791016;0.1424741894006729;0.7384859323501587;16.73689079284668;0.14252768456935883
145;0.7390250563621521;16.702409744262695;0.14233306050300598;0.7385965585708618;16.72983169555664;0.14228881895542145
146;0.7392388582229614;16.688737869262695;0.1421753466129303;0.7387779355049133;16.718223571777344;0.142197385430336
147;0.7393121719360352;16.68406105041504;0.14212454855442047;0.7390342354774475;16.70182228088379;0.14204813539981842
148;0.7393915057182312;16.678972244262695;0.14203929901123047;0.7392492294311523;16.688079833984375;0.14195048809051514
149;0.7394001483917236;16.67839241027832;0.1420583575963974;0.7391869425773621;16.692033767700195;0.14189977943897247
150;0.7394866943359375;16.672819137573242;0.14197146892547607;0.7392299771308899;16.689260482788086;0.14197736978530884
151;0.7395408749580383;16.669370651245117;0.14191000163555145;0.7395008206367493;16.67196273803711;0.14177536964416504
152;0.7395502328872681;16.66881561279297;0.1419418603181839;0.7392615079879761;16.68723487854004;0.1418200135231018
153;0.7396424412727356;16.662879943847656;0.14186346530914307;0.7393530011177063;16.681398391723633;0.1418825089931488
154;0.739600658416748;16.665607452392578;0.14188486337661743;0.7360341548919678;16.893810272216797;0.1443479210138321
155;0.7397664189338684;16.65497398376465;0.14179697632789612;0.7393460273742676;16.681854248046875;0.14193736016750336
156;0.739700973033905;16.6591796875;0.14185521006584167;0.739790678024292;16.653377532958984;0.141612708568573
157;0.7397649884223938;16.654983520507812;0.14182473719120026;0.7396458387374878;16.662670135498047;0.14165730774402618
158;0.7398272156715393;16.65106773376465;0.14174781739711761;0.739246666431427;16.68822479248047;0.1419726312160492
159;0.7399705052375793;16.64187240600586;0.1416982114315033;0.7392684817314148;16.686845779418945;0.1419321596622467
160;0.7399054169654846;16.646053314208984;0.14176735281944275;0.7398526072502136;16.649436950683594;0.14155139029026031
161;0.7399420142173767;16.64368438720703;0.14172883331775665;0.7396077513694763;16.66509437561035;0.14165188372135162
162;0.7400216460227966;16.638565063476562;0.14165309071540833;0.7396765947341919;16.66069221496582;0.14170226454734802
163;0.7399749159812927;16.641576766967773;0.14168617129325867;0.7399353384971619;16.644184112548828;0.1415153592824936
164;0.7400711178779602;16.635469436645508;0.14164681732654572;0.7398830652236938;16.647493362426758;0.1414959728717804
165;0.740027904510498;16.638242721557617;0.1416499763727188;0.7396910190582275;16.659767150878906;0.1415943056344986
166;0.740100085735321;16.63362693786621;0.1416102796792984;0.7398481369018555;16.649703979492188;0.141514390707016
167;0.7401441335678101;16.630765914916992;0.1415823996067047;0.7396937608718872;16.65961265563965;0.14161576330661774
168;0.740085780620575;16.634550094604492;0.1416008174419403;0.7399033904075623;16.64614486694336;0.14150258898735046
169;0.740231454372406;16.62518882751465;0.1415230929851532;0.7396448254585266;16.6627254486084;0.14158977568149567
170;0.7402153015136719;16.626195907592773;0.14153127372264862;0.7399380803108215;16.643993377685547;0.1414417326450348
171;0.7402347922325134;16.62495994567871;0.14153549075126648;0.7399910092353821;16.640533447265625;0.14153969287872314
172;0.7402431964874268;16.624408721923828;0.14153969287872314;0.7400281429290771;16.638221740722656;0.14146848022937775
173;0.7404839992523193;16.609067916870117;0.1414225846529007;0.7399766445159912;16.64144515991211;0.14150583744049072
174;0.7403714060783386;16.61618423461914;0.14148926734924316;0.7400954961776733;16.633882522583008;0.14141647517681122
175;0.7405148148536682;16.607019424438477;0.14137497544288635;0.7404865622520447;16.608871459960938;0.14121688902378082
176;0.7404592633247375;16.610567092895508;0.14143802225589752;0.7399495840072632;16.643264770507812;0.1414584070444107
177;0.7405456900596619;16.60504913330078;0.1413794457912445;0.7402051091194153;16.626869201660156;0.1413053572177887
178;0.740601122379303;16.601503372192383;0.14132748544216156;0.7401155829429626;16.63257598876953;0.14142601191997528
179;0.7405352592468262;16.605728149414062;0.14135879278182983;0.7393806576728821;16.67963218688965;0.14180698990821838
180;0.74068683385849;16.59602165222168;0.14126361906528473;0.7403996586799622;16.614416122436523;0.14128203690052032
181;0.7405883073806763;16.602325439453125;0.14132186770439148;0.7396002411842346;16.665592193603516;0.1417313814163208
182;0.7407205104827881;16.593902587890625;0.14121849834918976;0.740402340888977;16.614261627197266;0.14112776517868042
183;0.7407439947128296;16.592390060424805;0.14124321937561035;0.7399010062217712;16.646339416503906;0.14150762557983398
184;0.7407797574996948;16.59010124206543;0.14124695956707;0.7405714392662048;16.603412628173828;0.14118215441703796
185;0.7408870458602905;16.583221435546875;0.1411561816930771;0.7391397356987;16.69504737854004;0.14207077026367188
186;0.7409894466400146;16.576631546020508;0.1410977989435196;0.7407031059265137;16.594982147216797;0.14106059074401855
187;0.7408931255340576;16.582839965820312;0.14116305112838745;0.740658164024353;16.597888946533203;0.14107264578342438
188;0.7411255240440369;16.568008422851562;0.14104123413562775;0.7402428984642029;16.62448501586914;0.14134153723716736
189;0.7411370277404785;16.567256927490234;0.14103150367736816;0.7408868074417114;16.583293914794922;0.14099518954753876
190;0.7410304546356201;16.574050903320312;0.1410759836435318;0.7406864762306213;16.596088409423828;0.14103953540325165
191;0.7411098480224609;16.568950653076172;0.1410435438156128;0.7410551905632019;16.57244873046875;0.14082708954811096
192;0.7412312626838684;16.56119728088379;0.14097121357917786;0.7396661043167114;16.661399841308594;0.14180925488471985
193;0.7409513592720032;16.57907485961914;0.1411866545677185;0.7409818172454834;16.577180862426758;0.1409265249967575
194;0.7411585450172424;16.565929412841797;0.14097900688648224;0.7409105896949768;16.581743240356445;0.14093412458896637
195;0.741303563117981;16.55652618408203;0.14089533686637878;0.7408342361450195;16.586637496948242;0.14101620018482208
196;0.741474986076355;16.545513153076172;0.14081405103206635;0.7412477731704712;16.56012725830078;0.14072415232658386
197;0.7414845824241638;16.545040130615234;0.14081212878227234;0.741455078125;16.54688262939453;0.1405983716249466
198;0.7410754561424255;16.571138381958008;0.14123651385307312;0.7403632402420044;16.616756439208984;0.1415005773305893
199;0.74095618724823;16.578773498535156;0.14129750430583954;0.7398310899734497;16.650781631469727;0.14172223210334778
