epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7820134162902832;0.12091320008039474;0.8312446475028992;0.1073606014251709
1;0.916261613368988;0.06998176127672195;0.9855944514274597;0.029754597693681717
2;0.9964220523834229;0.012108614668250084;0.9987683296203613;0.0036847202572971582
3;0.9988019466400146;0.002204163698479533;0.9988973140716553;0.0014229447115212679
4;0.9988994002342224;0.0012528784573078156;0.9988973140716553;0.0011608186177909374
5;0.9988994002342224;0.0011321721831336617;0.9988973140716553;0.0011158003471791744
6;0.9988986849784851;0.0011095653753727674;0.9988973140716553;0.001106295851059258
7;0.9988988637924194;0.0011045071296393871;0.9988973140716553;0.0011039301753044128
8;0.9987679719924927;0.0012062794994562864;0.9988973140716553;0.0011050465982407331
9;0.9990102052688599;0.000990843283943832;0.9990195631980896;0.00098185904789716
10;0.9990197420120239;0.000982173252850771;0.9990195631980896;0.0009812175994738936
11;0.9990195631980896;0.0009817592799663544;0.9990195631980896;0.000980924814939499
12;0.9990192651748657;0.0009815080557018518;0.9990195631980896;0.000980723649263382
13;0.999019980430603;0.0009813174838200212;0.9990195631980896;0.0009805499576032162
14;0.9990183711051941;0.0009811968775466084;0.9990195631980896;0.0009804228320717812
15;0.9990189075469971;0.000981066725216806;0.9990195631980896;0.0009803471621125937
16;0.9990194439888;0.0009809943148866296;0.9990195631980896;0.0009802893036976457
17;0.9990200996398926;0.0009809749899432063;0.9990195631980896;0.0009802492568269372
18;0.9990200996398926;0.0009809554321691394;0.9990195631980896;0.0009802267886698246
19;0.9990178346633911;0.0009809061884880066;0.9990195631980896;0.0009802059503272176
20;0.9990192651748657;0.000980895827524364;0.9990195631980896;0.0009801842970773578
21;0.9990201592445374;0.0009808875620365143;0.9990195631980896;0.0009801682317629457
22;0.9990197420120239;0.0009808237664401531;0.9990195631980896;0.0009801649721339345
23;0.9990188479423523;0.0009808214381337166;0.9990195631980896;0.0009801547275856137
24;0.9990199208259583;0.000980818527750671;0.9990195631980896;0.0009801459964364767
25;0.9990200996398926;0.0009808168979361653;0.9990195631980896;0.0009801352862268686
26;0.9990188479423523;0.0009808060713112354;0.9990195631980896;0.000980126904323697
27;0.9990187287330627;0.0009808045579120517;0.9990195631980896;0.0009801234118640423
28;0.9990197420120239;0.000980803626589477;0.9990195631980896;0.0009801137493923306
29;0.9990179538726807;0.000980800949037075;0.9990195631980896;0.000980110140517354
30;0.9990188479423523;0.000980800250545144;0.9990195631980896;0.0009801071137189865
31;0.9989473223686218;0.0010388242080807686;0.9990195631980896;0.0009803096763789654
32;0.9990208745002747;0.0009794544894248247;0.9991395473480225;0.0008629735675640404
