epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6060237288475037;0.21856607496738434;0.7163702845573425;0.16897565126419067
1;0.740408182144165;0.14631754159927368;0.7494298815727234;0.13362734019756317
2;0.7504730224609375;0.13028718531131744;0.7506415843963623;0.12845373153686523
3;0.7513081431388855;0.12791858613491058;0.7511416673660278;0.12761695683002472
4;0.7519827485084534;0.12740688025951385;0.7517829537391663;0.1273590326309204
5;0.7525948882102966;0.12725891172885895;0.7526333928108215;0.12723277509212494
6;0.7533012628555298;0.12716269493103027;0.7529100179672241;0.12723135948181152
7;0.7540023922920227;0.12709058821201324;0.753698468208313;0.12710794806480408
8;0.7546809911727905;0.1270265281200409;0.7541319727897644;0.127092182636261
9;0.7553507089614868;0.12696699798107147;0.7545642256736755;0.1270563155412674
10;0.7560582756996155;0.12690427899360657;0.7551413178443909;0.12699264287948608
11;0.7567331194877625;0.1268434226512909;0.7556999325752258;0.1269380897283554
12;0.7572790384292603;0.12678954005241394;0.7559906244277954;0.12693645060062408
13;0.757863461971283;0.12673452496528625;0.7563216090202332;0.12691400945186615
14;0.7583853602409363;0.12668158113956451;0.7569305300712585;0.12683528661727905
15;0.7588639259338379;0.12663371860980988;0.756866991519928;0.12688811123371124
16;0.759257435798645;0.12659594416618347;0.7573975920677185;0.12683908641338348
17;0.7596355080604553;0.12655726075172424;0.7574438452720642;0.12684248387813568
18;0.7599713206291199;0.1265241801738739;0.7578327059745789;0.1268056035041809
19;0.7602391242980957;0.1264956295490265;0.7577083110809326;0.12681905925273895
20;0.7604939341545105;0.12646928429603577;0.7581923007965088;0.1267828494310379
21;0.760707676410675;0.12644904851913452;0.7583171725273132;0.12676045298576355
22;0.7608468532562256;0.12643136084079742;0.7584185004234314;0.1267809420824051
23;0.7610350847244263;0.12641407549381256;0.7585898041725159;0.12675261497497559
24;0.7612384557723999;0.1263987421989441;0.7587211728096008;0.12674854695796967
25;0.7613465785980225;0.12637923657894135;0.7586697340011597;0.1267409324645996
26;0.7615378499031067;0.1263635754585266;0.7588540315628052;0.12672990560531616
27;0.7616748809814453;0.1263505071401596;0.7587601542472839;0.12676997482776642
28;0.7617678642272949;0.12634047865867615;0.7589168548583984;0.12674777209758759
29;0.7619014978408813;0.12632392346858978;0.7590516209602356;0.12672236561775208
30;0.7619909644126892;0.12632226943969727;0.7592700719833374;0.1267162412405014
31;0.762141764163971;0.12629827857017517;0.7590744495391846;0.12673425674438477
32;0.7622308135032654;0.1262916475534439;0.7594944834709167;0.12668977677822113
33;0.7622810006141663;0.12628048658370972;0.7594320774078369;0.12670236825942993
34;0.7623505592346191;0.12627722322940826;0.7596035599708557;0.12667806446552277
35;0.7624517679214478;0.12626683712005615;0.7595809102058411;0.1266857385635376
36;0.7625295519828796;0.126259908080101;0.7595542073249817;0.1266964077949524
37;0.7625916004180908;0.12625744938850403;0.759362518787384;0.12687774002552032
38;0.7626869678497314;0.12623795866966248;0.7595389485359192;0.12669838964939117
39;0.7627176642417908;0.1262340098619461;0.7597222924232483;0.1266757696866989
40;0.7627965807914734;0.12622517347335815;0.760004460811615;0.12665706872940063
41;0.7628496289253235;0.12622934579849243;0.7598583698272705;0.1266789436340332
42;0.7629557847976685;0.12620586156845093;0.7599300146102905;0.12667308747768402
43;0.7630113363265991;0.12619991600513458;0.7598674297332764;0.1266694962978363
44;0.7629868984222412;0.12620241940021515;0.7598299384117126;0.1266794502735138
45;0.7630816102027893;0.12618902325630188;0.7601730227470398;0.12662969529628754
46;0.7631055116653442;0.1261897087097168;0.7602879405021667;0.12662240862846375
47;0.7632007002830505;0.12617799639701843;0.7602344751358032;0.12663805484771729
48;0.7632008790969849;0.12617777287960052;0.7600980997085571;0.12664592266082764
49;0.7632800936698914;0.12617143988609314;0.7603998184204102;0.1266249269247055
50;0.7633002400398254;0.12616479396820068;0.760127604007721;0.12665045261383057
51;0.7633522152900696;0.12615759670734406;0.7603111863136292;0.12663963437080383
52;0.7634161710739136;0.12614816427230835;0.7601624727249146;0.1266670525074005
53;0.7634323835372925;0.1261528730392456;0.7603757381439209;0.12662747502326965
54;0.7634750008583069;0.12614324688911438;0.7604157328605652;0.12663258612155914
55;0.7635594010353088;0.12613673508167267;0.7605414986610413;0.12661582231521606
56;0.7636178731918335;0.12613458931446075;0.7604233026504517;0.1266348958015442
57;0.7636756300926208;0.1261233538389206;0.7605699300765991;0.12661276757717133
58;0.7637195587158203;0.12612459063529968;0.760554850101471;0.12662994861602783
59;0.7637656927108765;0.1261236071586609;0.7606377005577087;0.12661728262901306
60;0.7637863159179688;0.126111701130867;0.7604495286941528;0.1266613006591797
61;0.7638404369354248;0.12610794603824615;0.7607123255729675;0.1266101449728012
62;0.763847827911377;0.12611187994480133;0.7605533003807068;0.12663191556930542
63;0.7639173865318298;0.1261114776134491;0.7607485055923462;0.1266307383775711
64;0.7639137506484985;0.12609796226024628;0.7607771158218384;0.1266009360551834
65;0.7639261484146118;0.12609738111495972;0.7609407305717468;0.12659840285778046
66;0.7639824748039246;0.126105397939682;0.7607936859130859;0.12661153078079224
67;0.7640041708946228;0.12608815729618073;0.7608159184455872;0.12661153078079224
68;0.764035165309906;0.12608906626701355;0.7608278393745422;0.12660641968250275
69;0.7640352845191956;0.12608692049980164;0.7608586549758911;0.12659505009651184
70;0.7640518546104431;0.12608720362186432;0.7609951496124268;0.12658999860286713
71;0.7640993595123291;0.12608732283115387;0.7609914541244507;0.12658634781837463
72;0.7641218900680542;0.1260731816291809;0.7611036896705627;0.1265861690044403
73;0.7641760110855103;0.1260831654071808;0.7610180377960205;0.12659820914268494
74;0.7641685009002686;0.1260683387517929;0.7610750794410706;0.12659449875354767
75;0.7641992568969727;0.12606625258922577;0.7610384225845337;0.12659616768360138
