epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6080958247184753;0.22623656690120697;0.6564463973045349;0.204054057598114
1;0.6605188250541687;0.1963249295949936;0.6611241698265076;0.19200310111045837
2;0.6614453792572021;0.19030410051345825;0.661861777305603;0.18902847170829773
3;0.6626219749450684;0.18812325596809387;0.6633749604225159;0.18734055757522583
4;0.6641231775283813;0.1866842657327652;0.6647772192955017;0.18612846732139587
5;0.6652101874351501;0.18563660979270935;0.6656930446624756;0.18523694574832916
6;0.6659860610961914;0.18485306203365326;0.6663134098052979;0.18455547094345093
7;0.6665772795677185;0.18424272537231445;0.6667739152908325;0.18401232361793518
8;0.666982114315033;0.18374381959438324;0.6671257615089417;0.1835574358701706
9;0.6673144698143005;0.18331429362297058;0.6673561334609985;0.18315450847148895
10;0.667534351348877;0.1829226016998291;0.6675326824188232;0.18277579545974731
11;0.6676391363143921;0.18254408240318298;0.6675438284873962;0.18239931762218475
12;0.6675897836685181;0.18216030299663544;0.6674551963806152;0.18200966715812683
13;0.667378306388855;0.1817595511674881;0.6671323776245117;0.1815989762544632
14;0.666947603225708;0.18133819103240967;0.6665307283401489;0.1811686009168625
15;0.6662186980247498;0.18090061843395233;0.6656549572944641;0.18072807788848877
16;0.6652162671089172;0.18046124279499054;0.6644164323806763;0.18029721081256866
17;0.6638558506965637;0.1800435334444046;0.6629078984260559;0.17990024387836456
18;0.6623278856277466;0.17966988682746887;0.6613233685493469;0.17955425381660461
19;0.6606979370117188;0.17935438454151154;0.659766435623169;0.17927172780036926
20;0.6592649817466736;0.1791066825389862;0.6584708094596863;0.17905858159065247
21;0.6581088304519653;0.17892424762248993;0.6575095653533936;0.17890359461307526
22;0.6573292016983032;0.1787891983985901;0.6568803191184998;0.178786039352417
23;0.6568707227706909;0.1786828637123108;0.6565139293670654;0.17869049310684204
24;0.6566480398178101;0.17859414219856262;0.6563485264778137;0.17860905826091766
25;0.6565548777580261;0.17851710319519043;0.6562579870223999;0.1785375326871872
26;0.6565524935722351;0.17844872176647186;0.6562825441360474;0.17847339808940887
27;0.6565575003623962;0.17838676273822784;0.6562986373901367;0.17841507494449615
28;0.6565837264060974;0.178329735994339;0.6563188433647156;0.17836086452007294
29;0.6566182374954224;0.17827625572681427;0.6563249230384827;0.1783093810081482
30;0.6566449403762817;0.17822447419166565;0.6563405394554138;0.17825883626937866
31;0.6566606163978577;0.17817263305187225;0.6563704013824463;0.17820701003074646
32;0.6566643118858337;0.1781180202960968;0.6563817262649536;0.17815129458904266
33;0.6566659212112427;0.17805786430835724;0.6563871502876282;0.17808853089809418
34;0.6566617488861084;0.17798931896686554;0.6563723683357239;0.17801596224308014
35;0.6566177010536194;0.17791049182415009;0.6562767028808594;0.17793336510658264
36;0.6564892530441284;0.1778244823217392;0.6561049222946167;0.17784632742404938
37;0.6563026905059814;0.17774124443531036;0.6558688879013062;0.17776811122894287
38;0.6560561656951904;0.17767402529716492;0.6556087732315063;0.1777094602584839
39;0.6557796597480774;0.17762643098831177;0.6553548574447632;0.17766845226287842
40;0.6555777788162231;0.17759235203266144;0.6552067995071411;0.1776372790336609
41;0.6554533243179321;0.17756491899490356;0.6551070213317871;0.1776110827922821
42;0.6553759574890137;0.17754103243350983;0.6550541520118713;0.1775878220796585
43;0.6553475856781006;0.1775190681219101;0.6550238728523254;0.17756645381450653
44;0.6553322076797485;0.17749875783920288;0.6550496220588684;0.17754672467708588
45;0.6553196310997009;0.1774798035621643;0.6550661325454712;0.17752838134765625
46;0.6553439497947693;0.17746207118034363;0.6550841927528381;0.17751125991344452
47;0.6553477644920349;0.17744508385658264;0.6550953984260559;0.17749501764774323
48;0.6553479433059692;0.17742910981178284;0.6550902724266052;0.17747965455055237
49;0.6553597450256348;0.1774139106273651;0.6550917625427246;0.17746490240097046
50;0.6553598046302795;0.17739921808242798;0.6550918221473694;0.17745070159435272
51;0.655357301235199;0.1773848980665207;0.6550862193107605;0.17743685841560364
52;0.6553730964660645;0.17737069725990295;0.6550756692886353;0.17742280662059784
53;0.6553691029548645;0.1773560643196106;0.6550967693328857;0.17740747332572937
54;0.6554085612297058;0.17733828723430634;0.6551274061203003;0.17738617956638336
55;0.6554970145225525;0.17731067538261414;0.6552166938781738;0.1773502230644226
56;0.6556347608566284;0.17726832628250122;0.6553436517715454;0.1773020476102829
57;0.6557623147964478;0.17721891403198242;0.65546715259552;0.17725223302841187
