epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6079001426696777;0.22632180154323578;0.65506511926651;0.2044198215007782
1;0.6599182486534119;0.19645191729068756;0.6608147621154785;0.19200661778450012
2;0.6614328026771545;0.1902390867471695;0.6617727875709534;0.1889570951461792
3;0.6627098917961121;0.18802547454833984;0.6633086204528809;0.18727022409439087
4;0.6641901731491089;0.18658944964408875;0.6646938920021057;0.18606458604335785
5;0.6653361916542053;0.18554449081420898;0.6655274629592896;0.18517620861530304
6;0.6661159992218018;0.18475881218910217;0.6661076545715332;0.18449418246746063
7;0.6666731238365173;0.18414084613323212;0.6665741801261902;0.18394328653812408
8;0.6670548915863037;0.18362894654273987;0.666896402835846;0.18347379565238953
9;0.6672912240028381;0.18318116664886475;0.6670331954956055;0.18305133283138275
10;0.6673877239227295;0.18276944756507874;0.6670168042182922;0.18265335261821747
11;0.6673011779785156;0.18237702548503876;0.6668593287467957;0.1822676807641983
12;0.6670689582824707;0.18199527263641357;0.6665173768997192;0.18188795447349548
13;0.6666650772094727;0.18161781132221222;0.6660338044166565;0.18150687217712402
14;0.6661195158958435;0.18123513460159302;0.665415346622467;0.18111491203308105
15;0.6654114127159119;0.1808396428823471;0.6646008491516113;0.1807088404893875
16;0.6645030975341797;0.18043217062950134;0.6636152863502502;0.18029674887657166
17;0.6634013056755066;0.18002529442310333;0.6623935699462891;0.17989639937877655
18;0.6620354652404785;0.17964164912700653;0.6609317660331726;0.17953437566757202
19;0.6605517864227295;0.17931148409843445;0.6594603061676025;0.17923998832702637
20;0.6591370701789856;0.1790568083524704;0.6581387519836426;0.17902444303035736
21;0.6580277681350708;0.17887413501739502;0.6571413278579712;0.17887137830257416
22;0.6573057770729065;0.1787407100200653;0.6565112471580505;0.1787565052509308
23;0.6569223403930664;0.1786361038684845;0.656283438205719;0.17866358160972595
24;0.6567575931549072;0.1785484105348587;0.6561511754989624;0.17858441174030304
25;0.656680703163147;0.1784721463918686;0.6561535000801086;0.17851513624191284
26;0.656661868095398;0.17840442061424255;0.6561403870582581;0.17845343053340912
27;0.6566922068595886;0.17834356427192688;0.6561669111251831;0.17839792370796204
28;0.6567061543464661;0.17828822135925293;0.6562140583992004;0.17834745347499847
29;0.656725287437439;0.17823754251003265;0.6562485694885254;0.17830103635787964
