epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6075345873832703;0.22668635845184326;0.6564056277275085;0.20419718325138092
1;0.6599875092506409;0.1964707374572754;0.660814106464386;0.19205935299396515
2;0.6612698435783386;0.19035403430461884;0.661744236946106;0.1889704316854477
3;0.6626040935516357;0.1881095916032791;0.6633121371269226;0.18724806606769562
4;0.6640259623527527;0.18665648996829987;0.6646199822425842;0.18602168560028076
5;0.6651404500007629;0.18559522926807404;0.6655051708221436;0.18510960042476654
6;0.665900707244873;0.18478688597679138;0.6661727428436279;0.184398353099823
7;0.666429340839386;0.1841406673192978;0.6666342616081238;0.18381452560424805
8;0.6667837500572205;0.18359456956386566;0.6668800711631775;0.18330784142017365
9;0.6669869422912598;0.18310637772083282;0.6669355630874634;0.1828436702489853
10;0.6670159101486206;0.1826474368572235;0.66684889793396;0.18239976465702057
11;0.6668667197227478;0.18220262229442596;0.6665452718734741;0.18196706473827362
12;0.6664823889732361;0.18176870048046112;0.6660470962524414;0.1815461665391922
13;0.665890634059906;0.18134965002536774;0.665363073348999;0.18114201724529266
14;0.6650992631912231;0.1809503585100174;0.66444993019104;0.1807572990655899
15;0.6641782522201538;0.18057115375995636;0.6634902358055115;0.1803899109363556
16;0.6631918549537659;0.1802079975605011;0.662398099899292;0.1800343245267868
17;0.6621202826499939;0.17985834181308746;0.6612696647644043;0.17969249188899994
18;0.6609397530555725;0.17953114211559296;0.6600838899612427;0.17938198149204254
19;0.6596985459327698;0.17924851179122925;0.65884929895401;0.17912821471691132
20;0.6585630178451538;0.1790270358324051;0.6577608585357666;0.1789383739233017
21;0.6576767563819885;0.17886143922805786;0.6570324301719666;0.17879638075828552
22;0.6571089029312134;0.1787330061197281;0.6565850377082825;0.1786826252937317
23;0.6567543745040894;0.17862530052661896;0.6563087701797485;0.1785842478275299
24;0.6565790176391602;0.17852896451950073;0.656196117401123;0.17849399149417877
25;0.6564839482307434;0.1784377098083496;0.6561213731765747;0.17840616405010223
26;0.6564165949821472;0.1783466637134552;0.6561017036437988;0.17831628024578094
27;0.6563692688941956;0.17825111746788025;0.6560601592063904;0.1782204508781433
28;0.6563283205032349;0.17814815044403076;0.6559534668922424;0.1781175583600998
