epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.747258722782135;0.1334570199251175;0.7512232661247253;0.12547549605369568
1;0.7563673257827759;0.1250430941581726;0.7630103826522827;0.12423896044492722
2;0.77121901512146;0.12296149879693985;0.7779988646507263;0.121607705950737
3;0.7855414152145386;0.12021242082118988;0.7918387055397034;0.11880718916654587
4;0.7984790802001953;0.11719024181365967;0.8030640482902527;0.11566115915775299
5;0.8100706338882446;0.1136428564786911;0.8156835436820984;0.11165516823530197
6;0.826984167098999;0.10841076821088791;0.8369142413139343;0.10494774580001831
7;0.8501762747764587;0.10056907683610916;0.8608945608139038;0.09613936394453049
8;0.875390350818634;0.09085218608379364;0.8858356475830078;0.08582700043916702
9;0.900020956993103;0.08017368614673615;0.9117208123207092;0.07470426708459854
10;0.9237657189369202;0.06887094676494598;0.9336097836494446;0.06338634341955185
11;0.9451111555099487;0.05743548646569252;0.9548812508583069;0.051901526749134064
12;0.9639802575111389;0.0461646243929863;0.9720122814178467;0.040894605219364166
13;0.9784661531448364;0.03591597080230713;0.9836649894714355;0.03152873367071152
14;0.9876571297645569;0.0275361780077219;0.9907428026199341;0.024073628708720207
15;0.9927428364753723;0.021015509963035583;0.994284987449646;0.01838948391377926
16;0.9953006505966187;0.016096360981464386;0.9959974884986877;0.01411095354706049
17;0.996435284614563;0.012402583844959736;0.9968806505203247;0.010893108323216438
18;0.9971781969070435;0.009622635319828987;0.9974969029426575;0.008466522209346294
19;0.9977503418922424;0.007457335479557514;0.998048722743988;0.006558328866958618
20;0.9981216788291931;0.005850871559232473;0.998155951499939;0.005256583448499441
21;0.998332679271698;0.004647869151085615;0.9984037280082703;0.004174207337200642
22;0.9984076023101807;0.0038129121530801058;0.9984073042869568;0.0035085221752524376
23;0.9984099268913269;0.003252513939514756;0.998408317565918;0.0030362987890839577
24;0.9984106421470642;0.0028487720992416143;0.9984087347984314;0.0026922377292066813
25;0.9984113574028015;0.00255237752571702;0.9984089732170105;0.0024386325385421515
26;0.9984115362167358;0.0023330715484917164;0.9984089732170105;0.0022489868570119143
27;0.9984115362167358;0.002168783452361822;0.9984091520309448;0.0021058013662695885
28;0.9984115362167358;0.0020443417597562075;0.9984091520309448;0.001996742095798254
29;0.9984115362167358;0.0019488631514832377;0.9984091520309448;0.001912750187329948
30;0.9984115362167358;0.0018749994924291968;0.9984091520309448;0.0018474477110430598
31;0.9984115362167358;0.0018174912547692657;0.9984091520309448;0.0017963068094104528
32;0.9984115362167358;0.0017723378259688616;0.9984091520309448;0.0017559543484821916
33;0.9984115362167358;0.001736700301989913;0.9984091520309448;0.0017240742454305291
34;0.9984115362167358;0.001708467025309801;0.9984091520309448;0.0016987361013889313
35;0.9984115362167358;0.001685969065874815;0.9984091520309448;0.0016785255866125226
36;0.9984115362167358;0.0016679598484188318;0.9984091520309448;0.0016623320989310741
37;0.9984115362167358;0.0016534847673028708;0.9984091520309448;0.001649309997446835
38;0.9984115362167358;0.0016418147133663297;0.9984091520309448;0.0016388025833293796
39;0.9984115362167358;0.0016323779709637165;0.9984091520309448;0.0016303021693602204
40;0.9984115362167358;0.0016247333260253072;0.9984091520309448;0.0016234065406024456
41;0.9984115362167358;0.0016185229178518057;0.9984091520309448;0.0016177949728444219
42;0.9984115362167358;0.001613461528904736;0.9984091520309448;0.0016132122837007046
43;0.9984115362167358;0.0016093237791210413;0.9984091520309448;0.0016094627790153027
44;0.9984115362167358;0.0016059392364695668;0.9984091520309448;0.0016063923249021173
45;0.9984115362167358;0.001603159704245627;0.9984091520309448;0.0016038710018619895
46;0.9984115362167358;0.0016008756356313825;0.9984091520309448;0.0016017935704439878
47;0.9984115362167358;0.0015989916864782572;0.9984091520309448;0.001600076095201075
48;0.9962877631187439;0.003709282958880067;0.9906976819038391;0.009311976842582226
49;0.9907369017601013;0.009271354414522648;0.9906976819038391;0.00930960662662983
50;0.9907369017601013;0.009270007722079754;0.9906976819038391;0.009308619424700737
51;0.9907369017601013;0.009269151836633682;0.9906976819038391;0.009307843632996082
52;0.9907369017601013;0.009268448688089848;0.9906976819038391;0.009307196363806725
53;0.9907369017601013;0.009267855435609818;0.9906976819038391;0.009306645020842552
54;0.9907369017601013;0.009267344139516354;0.9906976819038391;0.009306165389716625
55;0.9907369017601013;0.009266898036003113;0.9906976819038391;0.009305751882493496
56;0.9907369017601013;0.009266524575650692;0.9906976819038391;0.009305394254624844
57;0.9907369017601013;0.009266179986298084;0.9906976819038391;0.00930508691817522
58;0.9907369017601013;0.009265890344977379;0.9906976819038391;0.009304816834628582
59;0.9907369017601013;0.009265638887882233;0.9906976819038391;0.009304583072662354
60;0.9907369017601013;0.009265423752367496;0.9906976819038391;0.009304383769631386
61;0.9907369017601013;0.009265271946787834;0.9906976819038391;0.009304196573793888
62;0.9907369017601013;0.009265084750950336;0.9906976819038391;0.00930404756218195
63;0.9907369017601013;0.009264920838177204;0.9906976819038391;0.00930391438305378
64;0.9907369017601013;0.009264814667403698;0.9906976819038391;0.009303795173764229
65;0.9907369017601013;0.009264690801501274;0.9906976819038391;0.009303685277700424
66;0.9907369017601013;0.009264590218663216;0.9906976819038391;0.009303569793701172
67;0.9898654222488403;0.00990311149507761;0.9905864596366882;0.009416173212230206
68;0.9906798005104065;0.00932980328798294;0.990707278251648;0.009301228448748589
69;0.9907007217407227;0.009306536056101322;0.990707278251648;0.009299062192440033
70;0.9907007217407227;0.0093050766736269;0.990707278251648;0.009298022836446762
71;0.9907007217407227;0.009304242208600044;0.990707278251648;0.009297340176999569
72;0.9907007217407227;0.009303649887442589;0.990707278251648;0.009296814911067486
73;0.9907007217407227;0.009303174912929535;0.990707278251648;0.009296386502683163
74;0.9907007217407227;0.009302791208028793;0.990707278251648;0.009296029806137085
75;0.9907007217407227;0.009302464313805103;0.990707278251648;0.009295730851590633
76;0.9907007217407227;0.009302192367613316;0.990707278251648;0.009295477531850338
77;0.9907007217407227;0.009301958605647087;0.990707278251648;0.009295256808400154
78;0.9907007217407227;0.009301763027906418;0.990707278251648;0.009295071475207806
79;0.9907007217407227;0.009301585145294666;0.990707278251648;0.009294900111854076
80;0.9907007217407227;0.009301416575908661;0.990707278251648;0.009294743649661541
81;0.9907007217407227;0.009301290847361088;0.990707278251648;0.009294609539210796
82;0.9907007217407227;0.009301143698394299;0.990707278251648;0.009294483810663223
83;0.9907007217407227;0.009301045909523964;0.990707278251648;0.009294367395341396
84;0.9907007217407227;0.009300913661718369;0.990707278251648;0.009294266812503338
85;0.9907007217407227;0.009300822392106056;0.990707278251648;0.00929416622966528
86;0.9907007217407227;0.009300753474235535;0.990707278251648;0.00929406937211752
87;0.9907007217407227;0.009300632402300835;0.990707278251648;0.009293997660279274
88;0.9907007217407227;0.009300570003688335;0.990707278251648;0.009293918497860432
89;0.9907007217407227;0.009300527162849903;0.990707278251648;0.009293847717344761
90;0.9907007217407227;0.0093004135414958;0.990707278251648;0.009293786250054836
91;0.9907007217407227;0.009300356730818748;0.990707278251648;0.009293721057474613
92;0.9907007217407227;0.009300312958657742;0.990707278251648;0.009293665178120136
93;0.9907007217407227;0.009300287812948227;0.990707278251648;0.009293610230088234
94;0.9907007217407227;0.009300203993916512;0.990707278251648;0.009293553419411182
95;0.9907007217407227;0.009300138801336288;0.990707278251648;0.009293518029153347
96;0.9907007217407227;0.009300092235207558;0.990707278251648;0.009293457493185997
97;0.9907007217407227;0.009300067089498043;0.990707278251648;0.009293421171605587
98;0.9907007217407227;0.00930005218833685;0.990707278251648;0.009293381124734879
99;0.9907007217407227;0.009300006553530693;0.990707278251648;0.009293328039348125
100;0.9907007217407227;0.009299922734498978;0.990707278251648;0.009293299168348312
101;0.9907007217407227;0.009299888275563717;0.990707278251648;0.009293265640735626
102;0.9907007217407227;0.009299848228693008;0.990707278251648;0.00929321814328432
103;0.9907007217407227;0.009299825876951218;0.990707278251648;0.009293186478316784
104;0.9907007217407227;0.009299816563725471;0.990707278251648;0.009293166920542717
105;0.9907007217407227;0.009299800731241703;0.990707278251648;0.009293129667639732
106;0.9907007217407227;0.009299762547016144;0.990707278251648;0.009293089620769024
107;0.9907007217407227;0.009299720637500286;0.990707278251648;0.009293063543736935
108;0.9907007217407227;0.00929965265095234;0.990707278251648;0.009293049573898315
109;0.9907007217407227;0.00929964054375887;0.990707278251648;0.009293022565543652
110;0.9907007217407227;0.00929961446672678;0.990707278251648;0.009292986243963242
111;0.9907007217407227;0.00929959025233984;0.990707278251648;0.009292961098253727
112;0.9907007217407227;0.009299579076468945;0.990707278251648;0.009292940609157085
113;0.9907007217407227;0.009299573488533497;0.990707278251648;0.009292933158576488
114;0.9907007217407227;0.009299570694565773;0.990707278251648;0.009292918257415295
115;0.9907007217407227;0.009299559518694878;0.990707278251648;0.009292897768318653
116;0.9907007217407227;0.009299544617533684;0.990707278251648;0.009292878210544586
117;0.9907007217407227;0.00929951574653387;0.990707278251648;0.009292853064835072
118;0.9907007217407227;0.009299511089920998;0.990707278251648;0.009292838163673878
119;0.9907007217407227;0.009299500845372677;0.990707278251648;0.009292821399867535
120;0.9907007217407227;0.009299468249082565;0.990707278251648;0.009292815811932087
121;0.9907007217407227;0.009299411438405514;0.990707278251648;0.009292812086641788
122;0.9907007217407227;0.009299403987824917;0.990707278251648;0.00929280649870634
123;0.9907007217407227;0.009299401193857193;0.990707278251648;0.00929279439151287
124;0.9907007217407227;0.009299392811954021;0.990707278251648;0.009292779490351677
125;0.9907007217407227;0.009299390017986298;0.990707278251648;0.00929277390241623
126;0.9907007217407227;0.009299381636083126;0.990707278251648;0.009292765520513058
127;0.9907007217407227;0.009299354627728462;0.990707278251648;0.009292738512158394
128;0.9907007217407227;0.00929934810847044;0.990707278251648;0.009292732924222946
129;0.9907007217407227;0.009299345314502716;0.990707278251648;0.009292728267610073
130;0.9907007217407227;0.009299342520534992;0.990707278251648;0.009292720817029476
131;0.9907007217407227;0.009299336932599545;0.990707278251648;0.009292705915868282
132;0.9907007217407227;0.009299333207309246;0.990707278251648;0.009292700327932835
133;0.9907007217407227;0.009299331344664097;0.990707278251648;0.009292696602642536
134;0.9907007217407227;0.009299330413341522;0.990707278251648;0.009292693808674812
135;0.9907007217407227;0.009299329482018948;0.990707278251648;0.009292692877352238
136;0.9907007217407227;0.009299328550696373;0.990707278251648;0.009292691014707088
137;0.9907007217407227;0.009299328550696373;0.990707278251648;0.00929268915206194
138;0.9907007217407227;0.009299327619373798;0.990707278251648;0.00929268728941679
139;0.9907007217407227;0.00929932575672865;0.990707278251648;0.009292684495449066
140;0.9907007217407227;0.009299324825406075;0.990707278251648;0.009292681701481342
141;0.9907007217407227;0.0092993238940835;0.990707278251648;0.00929267704486847
142;0.9907007217407227;0.009299318306148052;0.990707278251648;0.009292664006352425
143;0.9907007217407227;0.009299314580857754;0.990707278251648;0.009292657487094402
144;0.9907007217407227;0.00929931364953518;0.990707278251648;0.009292656555771828
145;0.9907007217407227;0.009299312718212605;0.990707278251648;0.009292653761804104
146;0.9907007217407227;0.00929931178689003;0.990707278251648;0.009292651899158955
