epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.609734058380127;0.2260998636484146;0.6548982858657837;0.20426557958126068
1;0.6598418951034546;0.1963566690683365;0.6609604954719543;0.19192156195640564
2;0.6614363789558411;0.19023163616657257;0.6618131995201111;0.18892131745815277
3;0.66265869140625;0.1880505383014679;0.6633604168891907;0.1872422695159912
4;0.6641369462013245;0.18662750720977783;0.6646746397018433;0.1860370934009552
5;0.6652774214744568;0.18559017777442932;0.6655139327049255;0.18514691293239594
6;0.6660478711128235;0.18481023609638214;0.6661543846130371;0.18446403741836548
7;0.6666117906570435;0.1841987669467926;0.6666201949119568;0.18391673266887665
8;0.6670295596122742;0.1836957484483719;0.6669709086418152;0.18345487117767334
9;0.6673173308372498;0.18325911462306976;0.6672049760818481;0.18304282426834106
10;0.6674600839614868;0.18285898864269257;0.6672645807266235;0.18265469372272491
11;0.6674656271934509;0.1824740320444107;0.6672146916389465;0.1822739839553833
12;0.66730797290802;0.1820928007364273;0.6669870018959045;0.18189410865306854
13;0.6669545769691467;0.18171370029449463;0.6665284633636475;0.1815175563097
14;0.6663894653320312;0.1813414841890335;0.6658852696418762;0.18115001916885376
15;0.665683388710022;0.18098053336143494;0.6651184558868408;0.18079470098018646
16;0.6648786664009094;0.1806325912475586;0.6642388701438904;0.18045316636562347
17;0.664004385471344;0.18030111491680145;0.6633252501487732;0.1801319718360901
18;0.6630322337150574;0.1799958497285843;0.662348210811615;0.17984133958816528
19;0.6620285511016846;0.17972424626350403;0.6614118814468384;0.17958591878414154
20;0.6610838770866394;0.17948420345783234;0.6605129837989807;0.1793585568666458
21;0.660240650177002;0.17926570773124695;0.659739077091217;0.17914701998233795
22;0.6595399379730225;0.1790599673986435;0.6590301394462585;0.1789456605911255
23;0.6589003205299377;0.1788650006055832;0.6584398150444031;0.17875584959983826
24;0.6583117842674255;0.17868265509605408;0.6578527688980103;0.178579643368721
25;0.6577494740486145;0.17851421236991882;0.6573578715324402;0.1784183531999588
26;0.6572635769844055;0.17836034297943115;0.6568410396575928;0.17827166616916656
27;0.6567679643630981;0.17822103202342987;0.6563294529914856;0.17814123630523682
28;0.6562760472297668;0.1781012862920761;0.6558387875556946;0.17803440988063812
