epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7473511695861816;0.13343943655490875;0.7506968975067139;0.1256389319896698
1;0.7566776871681213;0.12497841566801071;0.7648942470550537;0.1239592432975769
2;0.7745603322982788;0.12249379605054855;0.7819134593009949;0.1209380105137825
3;0.7898218035697937;0.11906269192695618;0.7942461967468262;0.11747413873672485
4;0.803648054599762;0.11549406498670578;0.8083337545394897;0.11378014087677002
5;0.8163565397262573;0.11159095168113708;0.820631206035614;0.10960203409194946
6;0.8327202796936035;0.10645618289709091;0.8417062759399414;0.10345287621021271
7;0.8537124395370483;0.09933125227689743;0.8619927167892456;0.09534122049808502
8;0.8754680156707764;0.09033431857824326;0.8859429359436035;0.08557114005088806
9;0.8987109065055847;0.07999685406684875;0.9087830185890198;0.07486014813184738
10;0.9184003472328186;0.06956186145544052;0.9274394512176514;0.06467954069375992
11;0.9370598196983337;0.059542216360569;0.9455054402351379;0.0547722727060318
12;0.9556524753570557;0.049506332725286484;0.9635974764823914;0.04466231167316437
13;0.9719033241271973;0.039709627628326416;0.9777156114578247;0.035378165543079376
14;0.9824085831642151;0.03118561953306198;0.9856891632080078;0.027519378811120987
15;0.9891664981842041;0.02405778132379055;0.9913687705993652;0.02115440182387829
16;0.9935125112533569;0.018427209928631783;0.9947335124015808;0.016144106164574623
17;0.995769202709198;0.01407560147345066;0.9963706135749817;0.012354296632111073
18;0.9968692660331726;0.010783886536955833;0.9971815347671509;0.009536688216030598
19;0.9973108768463135;0.008433076553046703;0.9973676204681396;0.007563305553048849
20;0.9974069595336914;0.006784812547266483;0.9974046945571899;0.006183049641549587
21;0.9974320530891418;0.005628569051623344;0.9974201917648315;0.005213579162955284
22;0.9974417686462402;0.004816006403416395;0.9974243640899658;0.00452857930213213
23;0.9974446296691895;0.004240432288497686;0.9974271059036255;0.004038171377032995
24;0.9974464178085327;0.0038261760491877794;0.9974281191825867;0.003685596166178584
25;0.99744713306427;0.0035243292804807425;0.9974285364151001;0.0034263203851878643
26;0.9975584745407104;0.0032034500036388636;0.9975508451461792;0.00311974436044693
27;0.9975704550743103;0.0030183077324181795;0.9975508451461792;0.0029714794363826513
28;0.9975704550743103;0.0028901074547320604;0.9975510239601135;0.0028594809118658304
29;0.9975704550743103;0.002792482730001211;0.9975510239601135;0.002773423446342349
30;0.9975704550743103;0.002717302180826664;0.9975510239601135;0.0027068641502410173
31;0.997524082660675;0.002692699898034334;0.9976616501808167;0.002578878542408347
32;0.9976915121078491;0.0025178161449730396;0.9976704120635986;0.0025162154342979193
33;0.9976922273635864;0.0024743136018514633;0.9976704120635986;0.002480096882209182
34;0.9976922273635864;0.0024427599273622036;0.9976704120635986;0.002452063374221325
35;0.9976922273635864;0.002417951822280884;0.9976704120635986;0.002429779153317213
36;0.9976922273635864;0.0023981472477316856;0.9976704120635986;0.0024119142908602953
37;0.9976922273635864;0.002382224891334772;0.9976704120635986;0.002397512085735798
38;0.9976922273635864;0.002369359601289034;0.9976704120635986;0.002385845873504877
39;0.9976922273635864;0.0023589180782437325;0.9976704120635986;0.0023763591889292
40;0.9976922273635864;0.002350401133298874;0.9976704120635986;0.002368613611906767
41;0.9976922273635864;0.0023434211034327745;0.9976704120635986;0.0023622496519237757
42;0.9976922273635864;0.0023376711178570986;0.9976704120635986;0.0023569916374981403
43;0.9976922273635864;0.002332911128178239;0.9976704120635986;0.0023526207078248262
44;0.9974175691604614;0.002549051772803068;0.9976704120635986;0.00234377384185791
45;0.9977726936340332;0.0022557165939360857;0.997791051864624;0.002245228737592697
46;0.9978125095367432;0.0022173773031681776;0.997791051864624;0.0022348440252244473
47;0.9978125095367432;0.0022104657255113125;0.997791051864624;0.00222985353320837
48;0.9978125095367432;0.0022063618525862694;0.997791051864624;0.002226349664852023
49;0.9978125095367432;0.00220329686999321;0.997791051864624;0.002223589224740863
50;0.9978125095367432;0.0022008290980011225;0.997791051864624;0.0022213344927877188
51;0.9978125095367432;0.0021988097578287125;0.997791051864624;0.0022194879129529
52;0.9978125095367432;0.0021971561945974827;0.997791051864624;0.0022179714869707823
53;0.9978125095367432;0.0021957955323159695;0.997791051864624;0.0022167202550917864
54;0.9978125095367432;0.002194671891629696;0.997791051864624;0.0022156869526952505
55;0.9978125095367432;0.002193742198869586;0.997791051864624;0.002214828273281455
56;0.9978125095367432;0.0021929650101810694;0.997791051864624;0.002214108593761921
57;0.9978125095367432;0.0021923151798546314;0.997791051864624;0.002213505795225501
58;0.9978125095367432;0.002191765932366252;0.997791051864624;0.002212993334978819
59;0.9978125095367432;0.002191299106925726;0.997791051864624;0.0022125558461993933
60;0.9978125095367432;0.002190897474065423;0.997791051864624;0.002212179359048605
61;0.9978125095367432;0.0021905521862208843;0.997791051864624;0.0022118526976555586
62;0.9978125095367432;0.0021902502048760653;0.997791051864624;0.002211567247286439
63;0.9978125095367432;0.002189984545111656;0.997791051864624;0.002211315557360649
64;0.9978125095367432;0.0021897528786212206;0.997791051864624;0.0022110925056040287
65;0.9978125095367432;0.0021895451936870813;0.997791051864624;0.0022108948323875666
66;0.9978125095367432;0.002189359162002802;0.997791051864624;0.0022107153199613094
67;0.9978125095367432;0.002189189661294222;0.997791051864624;0.0022105537354946136
68;0.9978125095367432;0.002189037622883916;0.997791051864624;0.00221040821634233
69;0.9978125095367432;0.002188899787142873;0.997791051864624;0.0022102748043835163
70;0.9978125095367432;0.0021887740585952997;0.997791051864624;0.002210153266787529
71;0.9978125095367432;0.002188658807426691;0.997791051864624;0.0022100424394011497
72;0.9978125095367432;0.002188553335145116;0.997791051864624;0.0022099409252405167
73;0.9978125095367432;0.002188459737226367;0.997791051864624;0.0022098487243056297
74;0.9978125095367432;0.002188371494412422;0.997791051864624;0.0022097632754594088
75;0.9978125095367432;0.002188290236517787;0.997791051864624;0.0022096876055002213
76;0.9978125095367432;0.0021882187575101852;0.997791051864624;0.002209618454799056
77;0.9978125095367432;0.0021881533320993185;0.997791051864624;0.002209555124863982
78;0.9978125095367432;0.002188093261793256;0.997791051864624;0.0022094985470175743
79;0.9978125095367432;0.00218803808093071;0.997791051864624;0.0022094473242759705
80;0.9978125095367432;0.002187992911785841;0.997791051864624;0.0022094000596553087
81;0.9978125095367432;0.00218795333057642;0.997791051864624;0.0022093583829700947
82;0.9978125095367432;0.0021879072301089764;0.997791051864624;0.0022093201987445354
83;0.9978125095367432;0.0021878776606172323;0.997791051864624;0.002209286205470562
84;0.9978125095367432;0.0021878406405448914;0.997791051864624;0.0022092543076723814
85;0.9978125095367432;0.0021878175903111696;0.997791051864624;0.0022092266008257866
86;0.9978125095367432;0.0021877833642065525;0.997791051864624;0.0022092019207775593
87;0.9978125095367432;0.0021877663675695658;0.997791051864624;0.0022091781720519066
88;0.9978125095367432;0.00218773796223104;0.997791051864624;0.0022091567516326904
89;0.9978125095367432;0.002187717007473111;0.997791051864624;0.002209137659519911
90;0.9978125095367432;0.002187705133110285;0.997791051864624;0.0022091204300522804
91;0.9978125095367432;0.0021876886021345854;0.997791051864624;0.0022091022692620754
92;0.9978125095367432;0.0021876648534089327;0.997791051864624;0.002209088997915387
93;0.9978125095367432;0.0021876508835703135;0.997791051864624;0.0022090733982622623
94;0.9978125095367432;0.0021876441314816475;0.997791051864624;0.0022090619895607233
95;0.9978125095367432;0.0021876345854252577;0.997791051864624;0.0022090496495366096
96;0.9978125095367432;0.0021876178216189146;0.997791051864624;0.002209036611020565
97;0.9978125095367432;0.0021876024547964334;0.997791051864624;0.0022090282291173935
98;0.9978125095367432;0.0021875926759094;0.997791051864624;0.0022090172860771418
99;0.9978125095367432;0.0021875849924981594;0.997791051864624;0.0022090068086981773
100;0.9978125095367432;0.002187581965699792;0.997791051864624;0.002209000289440155
101;0.9978125095367432;0.0021875761449337006;0.997791051864624;0.002208990976214409
102;0.9978125095367432;0.002187567064538598;0.997791051864624;0.002208981430158019
103;0.9978125095367432;0.0021875544916838408;0.997791051864624;0.0022089749108999968
104;0.9978125095367432;0.0021875426173210144;0.997791051864624;0.00220897002145648
105;0.9978125095367432;0.002187537495046854;0.997791051864624;0.0022089630365371704
106;0.9978125095367432;0.002187528880313039;0.997791051864624;0.002208956517279148
107;0.9978125095367432;0.0021875244565308094;0.997791051864624;0.002208947902545333
108;0.9978125095367432;0.002187521895393729;0.997791051864624;0.00220894324593246
109;0.9978125095367432;0.0021875204984098673;0.997791051864624;0.0022089395206421614
110;0.9978125095367432;0.002187517937272787;0.997791051864624;0.0022089346311986446
111;0.9978125095367432;0.0021875123493373394;0.997791051864624;0.002208929043263197
112;0.9978125095367432;0.0021875060629099607;0.997791051864624;0.0022089227568358183
