epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6080178618431091;0.2264901101589203;0.6549672484397888;0.20435969531536102
1;0.659928023815155;0.19630475342273712;0.6609587073326111;0.1918884813785553
2;0.6613110899925232;0.190217986702919;0.6617205739021301;0.1889582872390747
3;0.6625831127166748;0.18805843591690063;0.6632811427116394;0.18727608025074005
4;0.6640836596488953;0.18662340939044952;0.6646193861961365;0.1860688477754593
5;0.6652191877365112;0.18557928502559662;0.6655192971229553;0.18517959117889404
6;0.6659559607505798;0.18479612469673157;0.6661588549613953;0.18449759483337402
7;0.6665140986442566;0.18418243527412415;0.6666214466094971;0.18394958972930908
8;0.666919469833374;0.18367718160152435;0.6669372916221619;0.18348580598831177
9;0.6671857833862305;0.18323877453804016;0.6671155691146851;0.18307198584079742
10;0.6673243045806885;0.18283896148204803;0.6671237945556641;0.18268652260303497
11;0.667283833026886;0.1824624389410019;0.6669914722442627;0.1823207437992096
12;0.667033851146698;0.18210682272911072;0.6666074395179749;0.18197819590568542
13;0.6665768623352051;0.18177776038646698;0.666045069694519;0.18166491389274597
14;0.6660507917404175;0.18147693574428558;0.6654929518699646;0.1813775599002838
15;0.6655462384223938;0.18119603395462036;0.6649119257926941;0.18110451102256775
16;0.6650028824806213;0.18092289566993713;0.6643419861793518;0.1808350682258606
17;0.6644580364227295;0.18065127730369568;0.6637625694274902;0.1805666983127594
18;0.663851261138916;0.18038266897201538;0.6631563901901245;0.18030276894569397
19;0.6632546186447144;0.18012189865112305;0.662533164024353;0.18004685640335083
20;0.6626095771789551;0.1798705756664276;0.6619127988815308;0.17979837954044342
21;0.6619564294815063;0.17962701618671417;0.6612420082092285;0.17955511808395386
22;0.6612647175788879;0.17938929796218872;0.6605218052864075;0.179316908121109
23;0.6605631113052368;0.17915959656238556;0.6597815752029419;0.17908886075019836
24;0.6598151326179504;0.17894497513771057;0.6590234041213989;0.1788797229528427
25;0.6590015888214111;0.17875328660011292;0.6581950783729553;0.17869922518730164
26;0.6581920385360718;0.17859362065792084;0.65744549036026;0.17855802178382874
27;0.6575103402137756;0.17847338318824768;0.6568707823753357;0.17845787107944489
28;0.6570021510124207;0.17838715016841888;0.656476616859436;0.17838554084300995
29;0.6567109823226929;0.1783214658498764;0.6562695503234863;0.17832781374454498
