epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6036427021026611;0.22788819670677185;0.6550887227058411;0.20512528717517853
1;0.659980297088623;0.1967356950044632;0.6609686613082886;0.19214822351932526
2;0.6613134741783142;0.19034120440483093;0.6616700291633606;0.18907597661018372
3;0.662467896938324;0.18811127543449402;0.6631366610527039;0.18736623227596283
4;0.663932740688324;0.18665117025375366;0.6644894480705261;0.18612828850746155
5;0.6650487780570984;0.18557648360729218;0.6654043197631836;0.18520142138004303
6;0.6657894849777222;0.1847594529390335;0.666017472743988;0.18448171019554138
7;0.6663262248039246;0.18411007523536682;0.6664652228355408;0.18389496207237244
8;0.6666703820228577;0.18356798589229584;0.6667104363441467;0.18339216709136963
9;0.6668497920036316;0.18309251964092255;0.6667668223381042;0.18294060230255127
10;0.6668786406517029;0.18265724182128906;0.6666582226753235;0.18251991271972656
11;0.6667059659957886;0.18224652111530304;0.6663889288902283;0.18211914598941803
12;0.6663610935211182;0.18185268342494965;0.6659624576568604;0.1817336529493332
13;0.6658347845077515;0.18147197365760803;0.6653643846511841;0.1813594102859497
14;0.6652050614356995;0.18110021948814392;0.6646624207496643;0.18099018931388855
15;0.6644928455352783;0.18073046207427979;0.6638893485069275;0.18061865866184235
16;0.6636850833892822;0.18035903573036194;0.6629871129989624;0.18024420738220215
17;0.6627814173698425;0.1799895018339157;0.6619912385940552;0.179875448346138
18;0.6617194414138794;0.17963451147079468;0.6608948707580566;0.17952895164489746
19;0.6606137752532959;0.17931000888347626;0.659731388092041;0.179220512509346
20;0.6594515442848206;0.17902490496635437;0.6585811376571655;0.17895221710205078
21;0.6583113670349121;0.17877721786499023;0.6575320363044739;0.1787196546792984
22;0.6572723388671875;0.1785660982131958;0.6565660834312439;0.1785258948802948
23;0.6563466787338257;0.1783961057662964;0.6557450294494629;0.17837511003017426
24;0.6556573510169983;0.1782652735710144;0.6551706194877625;0.17826007306575775
25;0.6551976799964905;0.17816294729709625;0.6547934412956238;0.17816849052906036
26;0.6549378633499146;0.17807874083518982;0.6545949578285217;0.1780916005373001
27;0.6547877788543701;0.17800594866275787;0.6544752717018127;0.17802433669567108
28;0.6547482013702393;0.17794132232666016;0.6544477343559265;0.17796406149864197
29;0.654742956161499;0.17788293957710266;0.6544365882873535;0.1779095083475113
30;0.6547332406044006;0.1778298169374466;0.6544480919837952;0.17785941064357758
31;0.6547300815582275;0.17778095602989197;0.654478907585144;0.17781326174736023
32;0.6547445058822632;0.17773596942424774;0.6544650793075562;0.1777704358100891
33;0.6547449827194214;0.17769429087638855;0.6544784307479858;0.17773061990737915
34;0.6547468900680542;0.17765560746192932;0.654482901096344;0.17769324779510498
35;0.6547523736953735;0.1776193380355835;0.6544801592826843;0.17765814065933228
36;0.654750645160675;0.1775851994752884;0.6544809937477112;0.17762495577335358
