epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.7472538948059082;0.13350488245487213;0.750961184501648;0.12570014595985413
1;0.7565405368804932;0.12497393041849136;0.7620707750320435;0.1241917833685875
2;0.7741487622261047;0.1227879598736763;0.7825408577919006;0.12141791731119156
3;0.7894182205200195;0.11990799009799957;0.7949448823928833;0.11854157596826553
4;0.8017666339874268;0.11672583967447281;0.8099721670150757;0.11486220359802246
5;0.8172882795333862;0.11244922131299973;0.8257370591163635;0.11015772074460983
6;0.8358264565467834;0.1066216304898262;0.8448641300201416;0.10320843011140823
7;0.8559442758560181;0.09895344823598862;0.8680604100227356;0.09482384473085403
8;0.8805649280548096;0.08967432379722595;0.8936352133750916;0.08469301462173462
9;0.9067291021347046;0.07855190336704254;0.9192870855331421;0.07264137268066406
10;0.9318146705627441;0.06632447242736816;0.9423128962516785;0.060489024966955185
11;0.9526250958442688;0.05439435690641403;0.961874783039093;0.04871569573879242
12;0.9698340892791748;0.04324284940958023;0.9766360521316528;0.038234028965234756
13;0.9820351600646973;0.03360745310783386;0.9862368702888489;0.02941342443227768
14;0.9894704222679138;0.02561558596789837;0.9918185472488403;0.02228834293782711
15;0.9935048222541809;0.019411399960517883;0.9948552250862122;0.01688624918460846
16;0.9957824945449829;0.014715428464114666;0.9965370893478394;0.012853294610977173
17;0.9969254732131958;0.01128536555916071;0.9971966743469238;0.009950839914381504
18;0.9972545504570007;0.00882663857191801;0.9972831010818481;0.007895727641880512
19;0.99729323387146;0.0070978570729494095;0.9972987771034241;0.006441499572247267
20;0.9973007440567017;0.0058803074061870575;0.9973022937774658;0.005418649408966303
21;0.9973028302192688;0.005029588472098112;0.9973037242889404;0.004706686828285456
22;0.9973037242889404;0.004430875647813082;0.9973041415214539;0.00420319102704525
23;0.9973042607307434;0.004002192057669163;0.9973045587539673;0.0038397209718823433
24;0.9973466992378235;0.0036578746512532234;0.9974291920661926;0.0034671928733587265
25;0.9974985718727112;0.0032984178978949785;0.9977902173995972;0.00300228176638484
26;0.9978847503662109;0.0027954557444900274;0.9979208111763;0.0026662431191653013
27;0.9979204535484314;0.0025900716427713633;0.9979208111763;0.0025290471967309713
28;0.9979204535484314;0.0024749557487666607;0.9979210495948792;0.0024307710118591785
29;0.9979204535484314;0.0023899064399302006;0.9979210495948792;0.0023569492623209953
30;0.9979206323623657;0.0023255227133631706;0.9979210495948792;0.002300051273778081
31;0.9979206323623657;0.0022758066188544035;0.9979210495948792;0.0022558581549674273
32;0.9979206323623657;0.0022369632497429848;0.9979210495948792;0.002221266971901059
33;0.9979206323623657;0.002206389792263508;0.9979210495948792;0.002193902852013707
34;0.9979282021522522;0.00217466545291245;0.998043954372406;0.0020554037764668465
35;0.997971773147583;0.002100023441016674;0.9981651902198792;0.0019300052663311362
36;0.9981659054756165;0.0019144503166899085;0.9981673955917358;0.001905087730847299
37;0.9981660842895508;0.0018989163218066096;0.9981673955917358;0.001892651547677815
38;0.9981660842895508;0.0018880731659010053;0.9981673955917358;0.0018829567125067115
39;0.9981660842895508;0.0018794259522110224;0.9981673955917358;0.0018750899471342564
40;0.9981660842895508;0.0018723561661317945;0.9981673955917358;0.001868622493930161
41;0.9981660842895508;0.0018665269017219543;0.9981673955917358;0.0018632706487551332
42;0.9981660842895508;0.0018616915913298726;0.9981673955917358;0.0018588218372315168
43;0.9981660842895508;0.0018576636211946607;0.9981673955917358;0.0018551043467596173
44;0.9981660842895508;0.0018542865291237831;0.9981673955917358;0.0018519770819693804
45;0.9979846477508545;0.001993538113310933;0.9981673955917358;0.0018527675420045853
