epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6084539294242859;0.22652406990528107;0.6554521918296814;0.20448219776153564
1;0.6602753400802612;0.1963990181684494;0.6612739562988281;0.19196245074272156
2;0.6614914536476135;0.19021828472614288;0.6620567440986633;0.18896932899951935
3;0.6626557111740112;0.1880531907081604;0.663422703742981;0.18731097877025604
4;0.6641197800636292;0.1866462081670761;0.664760172367096;0.18612147867679596
5;0.6652838587760925;0.18561647832393646;0.6656773090362549;0.18523907661437988
6;0.6660507321357727;0.18483921885490417;0.666336715221405;0.18456080555915833
7;0.6665995121002197;0.18422769010066986;0.6667830348014832;0.1840151995420456
8;0.6670103669166565;0.18372319638729095;0.667121171951294;0.1835545301437378
9;0.66730135679245;0.18328601121902466;0.6672685146331787;0.18314582109451294
10;0.6674261689186096;0.18288910388946533;0.6673334836959839;0.18276672065258026
11;0.667414128780365;0.18251454830169678;0.6672470569610596;0.18240343034267426
12;0.6672047972679138;0.1821519136428833;0.6669614911079407;0.18204811215400696
13;0.6668499112129211;0.1817954182624817;0.6665937900543213;0.18169549107551575
14;0.6663756966590881;0.18144060671329498;0.6659830808639526;0.1813400387763977
15;0.6658060550689697;0.1810830980539322;0.6652575135231018;0.18097734451293945
16;0.665033221244812;0.18072187900543213;0.6644290685653687;0.18060970306396484
17;0.6641163229942322;0.18036186695098877;0.6634299755096436;0.180245503783226
18;0.6630657315254211;0.18000955879688263;0.6623361706733704;0.17989321053028107
19;0.6619282960891724;0.17967115342617035;0.661213219165802;0.17956171929836273
20;0.660793662071228;0.17935797572135925;0.6600620150566101;0.17926593124866486
21;0.6596674919128418;0.1790868490934372;0.6589696407318115;0.17902153730392456
22;0.6585994362831116;0.17887231707572937;0.6579558253288269;0.17883771657943726
23;0.6577070355415344;0.17871583998203278;0.6571595072746277;0.17870627343654633
24;0.6570860147476196;0.17860227823257446;0.6566218733787537;0.17860841751098633
25;0.656700074672699;0.1785137951374054;0.6563447117805481;0.17852963507175446
26;0.6564843058586121;0.17843997478485107;0.6561959385871887;0.17846226692199707
27;0.6563728451728821;0.1783754676580429;0.6561397314071655;0.17840297520160675
28;0.6563695669174194;0.17831791937351227;0.6561102271080017;0.17834970355033875
29;0.6563827395439148;0.17826567590236664;0.656114399433136;0.17830143868923187
30;0.6564121842384338;0.17821809649467468;0.6561461687088013;0.178257554769516
31;0.6564398407936096;0.17817439138889313;0.656162679195404;0.1782173365354538
32;0.6564651131629944;0.17813415825366974;0.6561766266822815;0.1781802624464035
33;0.6564775109291077;0.1780969500541687;0.6562056541442871;0.17814619839191437
34;0.6565030217170715;0.17806242406368256;0.6562155485153198;0.17811457812786102
35;0.65654057264328;0.1780301034450531;0.6562387943267822;0.17808488011360168
36;0.6565666198730469;0.17799939215183258;0.6562781929969788;0.1780562549829483
37;0.656618595123291;0.17796824872493744;0.6563074588775635;0.17802537977695465
38;0.656703770160675;0.17793160676956177;0.656417191028595;0.1779814213514328
39;0.6568795442581177;0.1778777837753296;0.6566079258918762;0.17791904509067535
40;0.6571049690246582;0.17780904471874237;0.6567592620849609;0.1778484582901001
41;0.6572580337524414;0.17773720622062683;0.6568858027458191;0.17777881026268005
42;0.6573553681373596;0.17766717076301575;0.656948983669281;0.17771196365356445
43;0.65744948387146;0.1775996834039688;0.6570126414299011;0.17764751613140106
44;0.6575148701667786;0.17753440141677856;0.6570720076560974;0.17758476734161377
45;0.6575568914413452;0.17747101187705994;0.6571446657180786;0.17752321064472198
46;0.6575925946235657;0.17740866541862488;0.6571763157844543;0.17746278643608093
47;0.6576358675956726;0.1773473620414734;0.6572022438049316;0.17740297317504883
48;0.657677412033081;0.17728635668754578;0.6572195291519165;0.17734220623970032
49;0.6577311754226685;0.17722295224666595;0.6572853326797485;0.17727553844451904
50;0.6578180193901062;0.1771518439054489;0.657353401184082;0.17719949781894684
51;0.6579115986824036;0.1770727038383484;0.6574414372444153;0.17711935937404633
52;0.6579294800758362;0.17699293792247772;0.6574292182922363;0.17704114317893982
53;0.6579422354698181;0.1769169718027115;0.6573699712753296;0.17696741223335266
54;0.657878041267395;0.17684614658355713;0.6572890281677246;0.17689871788024902
55;0.6577708125114441;0.17678019404411316;0.6571647524833679;0.17683470249176025
56;0.6576310992240906;0.17671822011470795;0.6570323705673218;0.17677457630634308
57;0.6574400663375854;0.17665953934192657;0.6568880677223206;0.17671729624271393
58;0.6572725772857666;0.17660287022590637;0.6567012071609497;0.17666199803352356
59;0.6570925712585449;0.1765478402376175;0.6565216183662415;0.176608145236969
60;0.6569109559059143;0.17649421095848083;0.6563465595245361;0.17655524611473083
61;0.6567457914352417;0.1764417290687561;0.6561606526374817;0.17650319635868073
62;0.6565761566162109;0.17639008164405823;0.6560012102127075;0.17645184695720673
63;0.6564236283302307;0.17633964121341705;0.6558563113212585;0.17640145123004913
64;0.6562750935554504;0.17629027366638184;0.655704140663147;0.17635202407836914
65;0.656138002872467;0.17624247074127197;0.6555710434913635;0.17630401253700256
66;0.6560014486312866;0.17619632184505463;0.6554259657859802;0.17625804245471954
67;0.6558737754821777;0.17615243792533875;0.6552992463111877;0.17621418833732605
68;0.6557471752166748;0.17611104249954224;0.6551387906074524;0.17617295682430267
69;0.65561443567276;0.17607244849205017;0.6549947261810303;0.17613452672958374
