epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.6087555885314941;0.22588738799095154;0.6554747223854065;0.20401494204998016
1;0.6603807210922241;0.1960677206516266;0.6612716913223267;0.19175143539905548
2;0.6616060137748718;0.19008344411849976;0.6620798707008362;0.18883249163627625
3;0.6628475189208984;0.18793898820877075;0.6635710000991821;0.1871747076511383
4;0.6643129587173462;0.18652966618537903;0.6648638844490051;0.18599113821983337
5;0.6654178500175476;0.18551069498062134;0.665780782699585;0.18512603640556335
6;0.6661475896835327;0.18474984169006348;0.6663709282875061;0.18446724116802216
7;0.6667208671569824;0.18415725231170654;0.6668117046356201;0.18394321203231812
8;0.667119026184082;0.18367448449134827;0.6671280860900879;0.1835070103406906
9;0.6673944592475891;0.18326322734355927;0.6673191785812378;0.1831270158290863
10;0.6675555109977722;0.1828976273536682;0.6673836708068848;0.18278241157531738
11;0.6675994396209717;0.18256136775016785;0.6673609018325806;0.1824599802494049
12;0.6675142049789429;0.18224304914474487;0.6671923398971558;0.18214967846870422
13;0.6673223376274109;0.1819324493408203;0.6669540405273438;0.1818407028913498
14;0.6670211553573608;0.18161903321743011;0.6665924787521362;0.18152475357055664
15;0.6666347980499268;0.1812976598739624;0.6661109328269958;0.1812017261981964
16;0.6661049723625183;0.18097367882728577;0.6654616594314575;0.18088194727897644
17;0.6653501391410828;0.18066059052944183;0.66465163230896;0.1805797517299652
18;0.6645509600639343;0.18036948144435883;0.6638758778572083;0.1803000420331955
19;0.6637191772460938;0.18009866774082184;0.6630496978759766;0.18003374338150024
20;0.662937343120575;0.1798364222049713;0.6622777581214905;0.1797686219215393
21;0.6622475981712341;0.17957361042499542;0.6615719199180603;0.17950040102005005
22;0.6615406274795532;0.17931000888347626;0.6608593463897705;0.17923401296138763
23;0.6607649326324463;0.17905396223068237;0.6600815057754517;0.17898008227348328
24;0.6599411368370056;0.178816020488739;0.6592360138893127;0.17875008285045624
25;0.6590567231178284;0.17860406637191772;0.6583338975906372;0.17855018377304077
26;0.6582006216049194;0.17842034995555878;0.6575086712837219;0.17837946116924286
27;0.6574090123176575;0.17826052010059357;0.6567384600639343;0.1782318353652954
28;0.6567611694335938;0.17811904847621918;0.6561135053634644;0.1781015843153
29;0.6561864018440247;0.17799240350723267;0.6555687189102173;0.177985280752182
30;0.6556949615478516;0.17787732183933258;0.6550717949867249;0.17787930369377136
31;0.6552887558937073;0.17777173221111298;0.6546371579170227;0.17778253555297852
32;0.6549133658409119;0.1776769459247589;0.654267430305481;0.1776980608701706
33;0.6545591354370117;0.17759615182876587;0.6538980603218079;0.17762772738933563
34;0.654240071773529;0.17752955853939056;0.6536180973052979;0.17756928503513336
35;0.654009997844696;0.177473247051239;0.6533801555633545;0.17751865088939667
36;0.6538556218147278;0.1774238795042038;0.6532536149024963;0.17747314274311066
37;0.6537586450576782;0.17737893760204315;0.6531694531440735;0.17743100225925446
38;0.6536858081817627;0.17733725905418396;0.6531038880348206;0.1773916333913803
39;0.6536604762077332;0.1772981882095337;0.6530497670173645;0.1773545891046524
40;0.6536324620246887;0.17726153135299683;0.6530442833900452;0.17731980979442596
41;0.6536189913749695;0.17722703516483307;0.6530274152755737;0.1772870123386383
42;0.6535922288894653;0.17719429731369019;0.6530254483222961;0.17725606262683868
43;0.6535813212394714;0.17716333270072937;0.6530205011367798;0.17722688615322113
44;0.6535732746124268;0.17713387310504913;0.653035581111908;0.17719930410385132
45;0.6535756587982178;0.17710570991039276;0.6530452370643616;0.17717307806015015
46;0.6535857319831848;0.17707876861095428;0.653049111366272;0.1771480143070221
47;0.6536023020744324;0.17705298960208893;0.6530431509017944;0.17712384462356567
48;0.6536138653755188;0.1770281344652176;0.6530709266662598;0.17710043489933014
49;0.6536092758178711;0.17700396478176117;0.6530802845954895;0.1770775020122528
50;0.6536180973052979;0.17698073387145996;0.6530749201774597;0.17705510556697845
51;0.6536285877227783;0.17695806920528412;0.6530717611312866;0.17703303694725037
52;0.6536588668823242;0.17693622410297394;0.6530786156654358;0.1770113706588745
53;0.6536646485328674;0.17691513895988464;0.6530868411064148;0.17699016630649567
54;0.6536649465560913;0.17689478397369385;0.6531164646148682;0.17696945369243622
55;0.6536664366722107;0.1768752634525299;0.6531206965446472;0.1769494116306305
56;0.6536788940429688;0.17685675621032715;0.6531196236610413;0.17693012952804565
57;0.6536770462989807;0.1768387109041214;0.6531280279159546;0.17691157758235931
58;0.653688907623291;0.1768215447664261;0.6531673669815063;0.17689377069473267
59;0.6536949276924133;0.17680522799491882;0.6531827449798584;0.17687666416168213
60;0.6537066698074341;0.17678947746753693;0.6531921625137329;0.17686022818088531
61;0.6537272930145264;0.17677441239356995;0.6532033085823059;0.17684440314769745
62;0.6537470817565918;0.17675983905792236;0.6532076001167297;0.17682865262031555
63;0.6537731885910034;0.17674534022808075;0.6532460451126099;0.17681282758712769
64;0.6538049578666687;0.1767302304506302;0.653300940990448;0.1767953485250473
65;0.6538710594177246;0.17671246826648712;0.6533516049385071;0.17677322030067444
66;0.6539672017097473;0.17668727040290833;0.6535553932189941;0.17673860490322113
67;0.6541938185691833;0.1766415238380432;0.6539260745048523;0.17667411267757416
68;0.6546420454978943;0.1765628606081009;0.6544456481933594;0.1765832155942917
69;0.6550654768943787;0.17647163569927216;0.6547901034355164;0.17649373412132263
70;0.6553606986999512;0.17638657987117767;0.6550254225730896;0.1764124482870102
71;0.65554279088974;0.17630919814109802;0.6552075743675232;0.1763375848531723
72;0.6557047963142395;0.1762373149394989;0.6553577780723572;0.17626774311065674
73;0.6558589339256287;0.17616955935955048;0.6554903388023376;0.17620183527469635
74;0.6559946537017822;0.1761053204536438;0.6556431651115417;0.17613868415355682
75;0.6561222076416016;0.17604388296604156;0.6557676196098328;0.1760777086019516
76;0.6562511324882507;0.17598506808280945;0.6559213399887085;0.17601853609085083
77;0.6563905477523804;0.17592853307724;0.6560602784156799;0.17596133053302765
78;0.6565289497375488;0.17587396502494812;0.6562082767486572;0.17590662837028503
79;0.6566760540008545;0.1758214235305786;0.6563557982444763;0.17585498094558716
80;0.6568140983581543;0.1757705956697464;0.6564716100692749;0.1758054494857788
81;0.6569562554359436;0.17572163045406342;0.65663081407547;0.17575745284557343
82;0.6571027040481567;0.17567428946495056;0.6568007469177246;0.17571109533309937
83;0.6572688221931458;0.1756284534931183;0.6569600105285645;0.17566615343093872
84;0.6574419140815735;0.17558419704437256;0.6571219563484192;0.17562279105186462
85;0.6575919389724731;0.175541490316391;0.6572845578193665;0.17558099329471588
86;0.6577585935592651;0.17550021409988403;0.6574536561965942;0.17554084956645966
87;0.6579222679138184;0.17546017467975616;0.6576333045959473;0.17550216615200043
88;0.658099889755249;0.17542149126529694;0.6578115820884705;0.175464928150177
89;0.6582764387130737;0.17538408935070038;0.658022940158844;0.17542918026447296
90;0.6584513187408447;0.1753479242324829;0.6581940054893494;0.175394669175148
91;0.658642590045929;0.17531295120716095;0.6583870053291321;0.17536133527755737
92;0.6588294506072998;0.1752791702747345;0.6585812568664551;0.17532937228679657
93;0.6590186357498169;0.17524656653404236;0.6587650179862976;0.17529843747615814
94;0.6592069864273071;0.17521509528160095;0.6589703559875488;0.17526859045028687
95;0.659388542175293;0.17518454790115356;0.6591721773147583;0.175239697098732
96;0.6595739126205444;0.17515501379966736;0.6593658924102783;0.1752118468284607
97;0.6597578525543213;0.17512647807598114;0.6595461964607239;0.17518489062786102
98;0.6599324345588684;0.17509886622428894;0.6597145199775696;0.17515884339809418
99;0.6600891947746277;0.17507202923297882;0.6598937511444092;0.17513367533683777
100;0.6602616310119629;0.17504596710205078;0.6600592732429504;0.17510926723480225
101;0.6604415774345398;0.17502066493034363;0.6602125763893127;0.17508549988269806
102;0.660606861114502;0.17499592900276184;0.6603606939315796;0.1750624030828476
103;0.660760760307312;0.17497192323207855;0.6605170369148254;0.17503990232944489
104;0.6609082221984863;0.17494845390319824;0.6606563329696655;0.17501792311668396
105;0.6610620617866516;0.17492541670799255;0.6607842445373535;0.17499642074108124
106;0.6612049341201782;0.17490287125110626;0.6609001755714417;0.17497532069683075
107;0.6613383293151855;0.1748807430267334;0.6610463857650757;0.17495475709438324
108;0.6614726185798645;0.1748589724302292;0.6611766815185547;0.17493434250354767
109;0.6616131067276001;0.17483773827552795;0.6612887382507324;0.17491425573825836
110;0.6617368459701538;0.1748167872428894;0.6614161729812622;0.17489446699619293
111;0.6618651747703552;0.17479616403579712;0.661544680595398;0.17487479746341705
112;0.661993682384491;0.1747758835554123;0.6616643071174622;0.17485524713993073
113;0.6620996594429016;0.17475584149360657;0.6617764830589294;0.17483574151992798
114;0.662216067314148;0.17473618686199188;0.6618966460227966;0.17481642961502075
115;0.6623321175575256;0.1747167855501175;0.662002682685852;0.17479713261127472
116;0.6624466180801392;0.17469756305217743;0.6621097326278687;0.17477799952030182
117;0.6625605225563049;0.17467869818210602;0.6622136235237122;0.17475903034210205
118;0.6626735329627991;0.1746600717306137;0.6623362302780151;0.17474021017551422
119;0.6627761721611023;0.1746417135000229;0.6624411344528198;0.1747216135263443
120;0.662880003452301;0.17462357878684998;0.662548840045929;0.17470324039459229
121;0.6629834771156311;0.17460551857948303;0.6626420021057129;0.17468512058258057
122;0.6630989909172058;0.17458784580230713;0.6627383232116699;0.1746673285961151
123;0.6632100939750671;0.1745702177286148;0.6628516912460327;0.17464986443519592
124;0.663314163684845;0.17455290257930756;0.6629672646522522;0.17463265359401703
125;0.6634095311164856;0.1745356023311615;0.6630825996398926;0.1746157854795456
126;0.6635151505470276;0.17451848089694977;0.6631817817687988;0.17459899187088013
127;0.6636241674423218;0.17450161278247833;0.6632965803146362;0.17458246648311615
128;0.6637325286865234;0.17448486387729645;0.663407027721405;0.17456603050231934
129;0.6638360619544983;0.1744682788848877;0.6635189652442932;0.17454968392848969
130;0.6639470458030701;0.17445175349712372;0.6636346578598022;0.1745334416627884
131;0.6640552878379822;0.174435555934906;0.6637392044067383;0.17451727390289307
132;0.6641535758972168;0.17441940307617188;0.6638419032096863;0.17450134456157684
133;0.6642541289329529;0.17440353333950043;0.6639443039894104;0.17448556423187256
134;0.6643583178520203;0.17438773810863495;0.6640390753746033;0.17446991801261902
