epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5989108681678772;0.22964449226856232;0.653356671333313;0.20637960731983185
1;0.6593698859214783;0.19746334850788116;0.6610718369483948;0.19236232340335846
2;0.6612777709960938;0.19054138660430908;0.6617528200149536;0.18912744522094727
3;0.6624358892440796;0.1882413774728775;0.663261353969574;0.1873808354139328
4;0.6639792919158936;0.18676160275936127;0.6646313667297363;0.18613071739673615
5;0.6651802062988281;0.18568268418312073;0.6656030416488647;0.1852099895477295
6;0.6660192608833313;0.1848761886358261;0.6662883758544922;0.18451057374477386
7;0.6666349768638611;0.18425172567367554;0.6667830348014832;0.18395817279815674
8;0.6671068668365479;0.1837470829486847;0.6671496629714966;0.183502197265625
9;0.6674181222915649;0.1833195984363556;0.6673887968063354;0.18310651183128357
10;0.667614221572876;0.18293774127960205;0.6674891710281372;0.1827438473701477
11;0.6676880121231079;0.1825791448354721;0.6675097346305847;0.1823960691690445
12;0.667585015296936;0.18223008513450623;0.667306661605835;0.1820550113916397
13;0.6672662496566772;0.18188883364200592;0.6669462323188782;0.18172454833984375
14;0.6667706370353699;0.18156255781650543;0.6663451790809631;0.18141289055347443
15;0.6661440134048462;0.18125706911087036;0.6656784415245056;0.1811201274394989
16;0.6654897332191467;0.1809675246477127;0.6650199890136719;0.18083864450454712
17;0.6648083925247192;0.18068808317184448;0.6643117666244507;0.18056535720825195
18;0.6640990972518921;0.18041981756687164;0.6636085510253906;0.18030451238155365
19;0.6634315848350525;0.1801656037569046;0.6629049777984619;0.18005582690238953
20;0.662803590297699;0.17992107570171356;0.6623221039772034;0.1798122078180313
21;0.6622536778450012;0.17968034744262695;0.6617960333824158;0.17957091331481934
22;0.6617013216018677;0.1794448345899582;0.6611685156822205;0.17933879792690277
23;0.6610941290855408;0.17922252416610718;0.6605415344238281;0.17912547290325165
24;0.6604467630386353;0.17902091145515442;0.6598476767539978;0.1789352148771286
25;0.6597266793251038;0.17884042859077454;0.6590896844863892;0.17876411974430084
26;0.6590485572814941;0.17867447435855865;0.6584045886993408;0.1786043345928192
27;0.6584059596061707;0.17851635813713074;0.6577211022377014;0.17845189571380615
28;0.6577891707420349;0.1783657670021057;0.6570837497711182;0.17831021547317505
29;0.6572455167770386;0.17822788655757904;0.6565583348274231;0.17818313837051392
30;0.6567405462265015;0.17810529470443726;0.6560802459716797;0.17807058990001678
31;0.6563078761100769;0.17799782752990723;0.6556801795959473;0.1779724657535553
32;0.6559256911277771;0.1779061108827591;0.6553005576133728;0.17788954079151154
33;0.6556277871131897;0.17782841622829437;0.6549912691116333;0.17781823873519897
34;0.655396580696106;0.17775990068912506;0.6547825932502747;0.17775274813175201
35;0.6552107930183411;0.17769499123096466;0.6546505093574524;0.17768855392932892
36;0.6550585031509399;0.1776304394006729;0.6545025706291199;0.17762309312820435
37;0.6549252867698669;0.17756494879722595;0.6543924808502197;0.17755667865276337
38;0.6547536849975586;0.17750026285648346;0.6542156934738159;0.17749209702014923
39;0.6545768976211548;0.17744016647338867;0.6540452837944031;0.1774342954158783
40;0.6543487906455994;0.17738857865333557;0.6538079380989075;0.17738616466522217
41;0.6541271209716797;0.17734627425670624;0.6536426544189453;0.17734679579734802
42;0.6539627909660339;0.1773112565279007;0.6534929275512695;0.17731380462646484
43;0.6538323760032654;0.17728090286254883;0.6533845067024231;0.17728446424007416
44;0.6537417769432068;0.1772533804178238;0.6533104777336121;0.17725788056850433
45;0.6536996364593506;0.17722779512405396;0.6532832384109497;0.17723295092582703
46;0.653654158115387;0.17720361053943634;0.6532438397407532;0.1772092580795288
47;0.6536567807197571;0.17718055844306946;0.6532338261604309;0.1771865338087082
48;0.6536592245101929;0.17715813219547272;0.6532339453697205;0.17716452479362488
49;0.6536502242088318;0.17713654041290283;0.6532449126243591;0.17714296281337738
50;0.6536406874656677;0.17711524665355682;0.6532401442527771;0.1771215945482254
51;0.653631865978241;0.17709411680698395;0.6532308459281921;0.17709998786449432
52;0.653643012046814;0.17707256972789764;0.6532241106033325;0.17707762122154236
53;0.6536580324172974;0.17704986035823822;0.6532477140426636;0.17705292999744415
54;0.6536809802055359;0.17702437937259674;0.653269350528717;0.17702487111091614
55;0.6537364721298218;0.17699499428272247;0.6533326506614685;0.17699311673641205
56;0.6538010835647583;0.1769617199897766;0.653401792049408;0.17695830762386322
57;0.6538943648338318;0.17692629992961884;0.6534827947616577;0.17692209780216217
58;0.6539521217346191;0.17688970267772675;0.6535474061965942;0.1768857091665268
59;0.6540209054946899;0.17685315012931824;0.6535813808441162;0.1768498420715332
60;0.654093861579895;0.17681707441806793;0.6536504030227661;0.17681445181369781
61;0.654151976108551;0.17678198218345642;0.6537351012229919;0.1767796128988266
62;0.6542169451713562;0.17674757540225983;0.6537812948226929;0.17674557864665985
63;0.6542631983757019;0.1767141968011856;0.6538381576538086;0.1767125129699707
64;0.6543170809745789;0.1766817271709442;0.6538901925086975;0.17668072879314423
65;0.6543641686439514;0.17665007710456848;0.6539584994316101;0.1766500324010849
66;0.6544181108474731;0.17661936581134796;0.6540041565895081;0.17662057280540466
67;0.6544662714004517;0.1765894740819931;0.6540559530258179;0.1765919327735901
68;0.654535710811615;0.17656026780605316;0.6540880799293518;0.1765640676021576
69;0.6545688509941101;0.1765318512916565;0.6541447639465332;0.17653684318065643
70;0.654632031917572;0.17650409042835236;0.6542010307312012;0.17651034891605377
71;0.6546868085861206;0.1764770746231079;0.6542502641677856;0.17648454010486603
72;0.6547435522079468;0.17645041644573212;0.654273271560669;0.1764594316482544
73;0.6547980904579163;0.1764245629310608;0.6543379426002502;0.17643503844738007
74;0.6548435091972351;0.17639924585819244;0.6543926000595093;0.17641136050224304
75;0.6548749804496765;0.17637445032596588;0.6544424295425415;0.17638841271400452
76;0.6549206972122192;0.17635029554367065;0.6545017957687378;0.17636632919311523
77;0.6549665927886963;0.17632681131362915;0.6545388102531433;0.1763448566198349
78;0.655006468296051;0.17630410194396973;0.6545685529708862;0.1763240247964859
79;0.6550394892692566;0.17628204822540283;0.6546013951301575;0.17630375921726227
80;0.6550814509391785;0.17626093327999115;0.6546507477760315;0.17628441751003265
81;0.6551167964935303;0.17624065279960632;0.6546836495399475;0.1762658953666687
82;0.6551485657691956;0.1762213259935379;0.654703676700592;0.17624841630458832
83;0.6551801562309265;0.17620305716991425;0.6547197103500366;0.17623186111450195
84;0.6552073359489441;0.17618565261363983;0.6547572612762451;0.1762162297964096
85;0.6552383303642273;0.17616897821426392;0.6547933220863342;0.17620143294334412
86;0.6552651524543762;0.1761532425880432;0.654837965965271;0.17618738114833832
87;0.6552857756614685;0.17613819241523743;0.6548517942428589;0.17617370188236237
88;0.6553149223327637;0.17612384259700775;0.6548649072647095;0.17616045475006104
89;0.6553393602371216;0.17610982060432434;0.654886782169342;0.17614711821079254
90;0.6553643941879272;0.17609579861164093;0.6549243927001953;0.17613303661346436
91;0.6553994417190552;0.17608094215393066;0.6549745202064514;0.17611666023731232
92;0.6554811000823975;0.17606274783611298;0.655065655708313;0.17609457671642303
93;0.6556081771850586;0.17603786289691925;0.6552284359931946;0.1760638952255249
94;0.6557791233062744;0.17600581049919128;0.6554523706436157;0.17602895200252533
95;0.6559620499610901;0.17597129940986633;0.6556288003921509;0.17599532008171082
96;0.6561426520347595;0.17593811452388763;0.6557831168174744;0.1759643405675888
97;0.6563037037849426;0.17590688169002533;0.6558980941772461;0.17593543231487274
98;0.6564499735832214;0.17587736248970032;0.6560246348381042;0.17590786516666412
99;0.6565682291984558;0.17584912478923798;0.6561529040336609;0.17588108777999878
100;0.6566869020462036;0.175821915268898;0.6562920808792114;0.1758548468351364
101;0.6567999124526978;0.17579540610313416;0.6564024090766907;0.17582917213439941
102;0.6569058299064636;0.17576958239078522;0.6565268039703369;0.17580410838127136
103;0.6570224761962891;0.17574414610862732;0.6566420197486877;0.17577975988388062
104;0.6571288704872131;0.17571888864040375;0.656729519367218;0.1757555454969406
105;0.6572409272193909;0.17569369077682495;0.6568427085876465;0.17573103308677673
106;0.6573609113693237;0.17566800117492676;0.6569690108299255;0.17570579051971436
107;0.6574968695640564;0.17564164102077484;0.6571168899536133;0.17567938566207886
