epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5777794122695923;0.241012305021286;0.5962091088294983;0.2362213432788849
1;0.6379798054695129;0.2238108217716217;0.6726424098014832;0.21215303242206573
2;0.6979092359542847;0.20178890228271484;0.7190168499946594;0.1925344318151474
3;0.7436293363571167;0.181901216506958;0.7658097743988037;0.17195312678813934
4;0.7908676266670227;0.16037727892398834;0.8119913935661316;0.14969810843467712
5;0.834110677242279;0.1383821964263916;0.8526970148086548;0.12813720107078552
6;0.8717052340507507;0.11781494319438934;0.8876685500144958;0.10873227566480637
7;0.9030380845069885;0.09993462264537811;0.9160248041152954;0.09222888946533203
8;0.9281238913536072;0.08468490839004517;0.9380858540534973;0.07816047966480255
9;0.9469138383865356;0.07173223048448563;0.9535806775093079;0.0663532167673111
10;0.9605445265769958;0.06086349859833717;0.9652435183525085;0.05646701902151108
11;0.9704772233963013;0.05177980661392212;0.9736704230308533;0.04812784120440483
12;0.977094292640686;0.04431245103478432;0.9793477654457092;0.04133352264761925
13;0.9812223315238953;0.038204289972782135;0.9826527833938599;0.035674452781677246
14;0.9837009906768799;0.033145833760499954;0.9844582676887512;0.031108342111110687
15;0.9849951863288879;0.029089631512761116;0.9852885007858276;0.02756328694522381
16;0.985736608505249;0.025811966508626938;0.9859659671783447;0.024509768933057785
17;0.9861816763877869;0.02316320315003395;0.9863390922546387;0.022086286917328835
18;0.9864618182182312;0.021059734746813774;0.9865055680274963;0.020274415612220764
19;0.9865913987159729;0.01942230761051178;0.9866241216659546;0.018773743882775307
20;0.986746072769165;0.01808074489235878;0.986756443977356;0.017583563923835754
21;0.9867929816246033;0.0170434582978487;0.9867751002311707;0.016659585759043694
22;0.9868399500846863;0.016213951632380486;0.9868496656417847;0.0159009899944067
23;0.9868754744529724;0.015556973405182362;0.98685622215271;0.01532683428376913
24;0.986879825592041;0.015051965601742268;0.9868601560592651;0.014873006381094456
25;0.9869042634963989;0.014647886157035828;0.9869252443313599;0.014471998438239098
26;0.9869459867477417;0.01429172232747078;0.9869265556335449;0.014191384427249432
27;0.986958920955658;0.01403578370809555;0.9869553446769714;0.013946169055998325
28;0.9869673848152161;0.01383320614695549;0.9870442152023315;0.013687447644770145
29;0.9870533347129822;0.013603339903056622;0.9871060252189636;0.013495157472789288
30;0.9871318936347961;0.013402661308646202;0.9871062636375427;0.013381149619817734
31;0.9871326088905334;0.013303832150995731;0.9871066808700562;0.013292125426232815
32;0.9871323704719543;0.013224508613348007;0.9871065020561218;0.013220126740634441
33;0.9871318936347961;0.013160481117665768;0.9871066808700562;0.013162879273295403
34;0.9871318936347961;0.013107966631650925;0.9871065020561218;0.013112511485815048
35;0.9871321320533752;0.013064910657703876;0.9871069192886353;0.013074933551251888
36;0.986348569393158;0.0137848611921072;0.9861010909080505;0.013905871659517288
37;0.9868696331977844;0.013249872252345085;0.9871689677238464;0.012967136688530445
38;0.9868486523628235;0.013220456428825855;0.9872006773948669;0.012927224859595299
39;0.987223207950592;0.012890518642961979;0.987200915813446;0.012907653115689754
40;0.9872230887413025;0.012876600958406925;0.987200915813446;0.012895585037767887
41;0.9872234463691711;0.012866182252764702;0.987200915813446;0.012886222451925278
42;0.9872234463691711;0.012857463210821152;0.987200915813446;0.01287742517888546
43;0.9872228503227234;0.012849821709096432;0.987200915813446;0.012870343402028084
44;0.9863600730895996;0.013592245988547802;0.9872298836708069;0.012847625650465488
45;0.98725426197052;0.012815766036510468;0.9872298836708069;0.012838652357459068
46;0.9872545599937439;0.012808939442038536;0.9872298836708069;0.012832727283239365
47;0.9872544407844543;0.012803756631910801;0.9872298836708069;0.01282759290188551
48;0.9872545599937439;0.012799028307199478;0.9872298836708069;0.012822975404560566
49;0.9872539043426514;0.012794657610356808;0.9872298836708069;0.012818483635783195
50;0.9872545599937439;0.012790502980351448;0.9872298836708069;0.01281436812132597
51;0.9872544407844543;0.01278652809560299;0.9872298836708069;0.012810250744223595
52;0.9872546792030334;0.012782846577465534;0.9872298836708069;0.012806632556021214
53;0.9872541427612305;0.012779341079294682;0.9872298836708069;0.012803113088011742
54;0.9872551560401917;0.012776094488799572;0.9872298836708069;0.012800050899386406
55;0.9872544407844543;0.012773050926625729;0.9872298836708069;0.012796920724213123
56;0.9872537851333618;0.012770242989063263;0.9872298836708069;0.012794255279004574
57;0.9872546792030334;0.012767625041306019;0.9872298836708069;0.012791628018021584
58;0.9872543811798096;0.012765211053192616;0.9872298836708069;0.012789315544068813
59;0.9831799268722534;0.016617510467767715;0.9834221005439758;0.016609037294983864
60;0.9834639430046082;0.016562581062316895;0.983430027961731;0.01659439690411091
61;0.9834643006324768;0.016558049246668816;0.983430027961731;0.016591805964708328
62;0.9834638237953186;0.016556140035390854;0.983430027961731;0.016590259969234467
63;0.9834644794464111;0.01655489392578602;0.983430027961731;0.01658913865685463
64;0.9862800240516663;0.013729997910559177;0.987261950969696;0.012757377699017525
65;0.9872843623161316;0.012733504176139832;0.987261950969696;0.01275639794766903
66;0.9872843623161316;0.01273272093385458;0.987261950969696;0.012755680829286575
67;0.9872841238975525;0.012732093222439289;0.987261950969696;0.012755043804645538
68;0.987284243106842;0.012731512077152729;0.987261950969696;0.012754447758197784
69;0.987284243106842;0.012730947695672512;0.987261950969696;0.012753854505717754
70;0.9872839450836182;0.012730362825095654;0.987261950969696;0.01275321003049612
71;0.9872854948043823;0.012729737907648087;0.987261950969696;0.012752518057823181
72;0.9872846007347107;0.012729048728942871;0.987261950969696;0.01275179348886013
73;0.9872847199440002;0.012728328816592693;0.987261950969696;0.012751009315252304
74;0.9872843623161316;0.012727541849017143;0.987261950969696;0.012750175781548023
75;0.9872848391532898;0.012726735323667526;0.987261950969696;0.01274930965155363
76;0.9872843623161316;0.012725889682769775;0.987261950969696;0.012748478911817074
77;0.9872843623161316;0.012725060805678368;0.987261950969696;0.012747624889016151
78;0.9872843623161316;0.012724258005619049;0.987261950969696;0.01274679135531187
79;0.9872854948043823;0.0127234673127532;0.987261950969696;0.012746021151542664
80;0.9872847199440002;0.012722756713628769;0.987261950969696;0.012745321728289127
81;0.9872846007347107;0.0127220768481493;0.987261950969696;0.012744671665132046
82;0.9872847199440002;0.012721472419798374;0.987261950969696;0.012744077481329441
83;0.9872843623161316;0.012720948085188866;0.987261950969696;0.012743545696139336
84;0.9872848391532898;0.012720461934804916;0.987261950969696;0.012743107974529266
85;0.9872843623161316;0.01272001676261425;0.987261950969696;0.012742701917886734
86;0.9858192205429077;0.013944379054009914;0.9872915148735046;0.012722178362309933
87;0.9873140454292297;0.012696083635091782;0.9872917532920837;0.012717102654278278
88;0.9873137474060059;0.012693597935140133;0.9872917532920837;0.012715643271803856
89;0.9873140454292297;0.012692543677985668;0.9872917532920837;0.012714811600744724
90;0.9873140454292297;0.012691907584667206;0.9872917532920837;0.012714252807199955
91;0.9873136281967163;0.012691434472799301;0.9872917532920837;0.012713843025267124
