epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.577535092830658;0.24106813967227936;0.5946313142776489;0.23644031584262848
1;0.6362138390541077;0.22422172129154205;0.6716299653053284;0.21248513460159302
2;0.6968849301338196;0.2023864984512329;0.7196188569068909;0.19316980242729187
3;0.7424380779266357;0.18288461863994598;0.7639692425727844;0.17313514649868011
4;0.7870655059814453;0.16181038320064545;0.8098592162132263;0.15103211998939514
5;0.8321358561515808;0.13937489688396454;0.8523253202438354;0.12883053719997406
6;0.8721005916595459;0.11830765753984451;0.8881376385688782;0.10907329618930817
7;0.9033268094062805;0.10013939440250397;0.9160275459289551;0.0923970565199852
8;0.9276039600372314;0.08490890264511108;0.9368656277656555;0.07856117188930511
9;0.9459302425384521;0.07218293845653534;0.9530817866325378;0.06678042560815811
10;0.9596899747848511;0.061458438634872437;0.9646851420402527;0.05698945373296738
11;0.9694890379905701;0.05244694650173187;0.9729285836219788;0.04874030500650406
12;0.9761075973510742;0.044970717281103134;0.9783187508583069;0.041953135281801224
13;0.9803900718688965;0.03883284702897072;0.9817854762077332;0.036355555057525635
14;0.9829763174057007;0.033829111605882645;0.9837701916694641;0.03183594346046448
15;0.9844964146614075;0.02978518418967724;0.9849557876586914;0.028189724311232567
16;0.9854357242584229;0.02648766152560711;0.9856945276260376;0.02523348666727543
17;0.9859488606452942;0.023838607594370842;0.9860634207725525;0.022788191214203835
18;0.9862224459648132;0.021723536774516106;0.9862504601478577;0.020922282710671425
19;0.9863695502281189;0.02004631608724594;0.9863923192024231;0.019410477951169014
20;0.9864944219589233;0.018680967390537262;0.9864773154258728;0.018196167424321175
21;0.9866135120391846;0.0175704974681139;0.9866571426391602;0.017157116904854774
22;0.9867377281188965;0.01663782447576523;0.9867343902587891;0.01632215827703476
23;0.9868152737617493;0.01590067520737648;0.9867783188819885;0.01568201743066311
24;0.9868249893188477;0.01535143330693245;0.9868053793907166;0.015171024017035961
25;0.9868754744529724;0.014884818345308304;0.986847996711731;0.014739149250090122
26;0.9868907332420349;0.01452002115547657;0.986849308013916;0.014427738264203072
27;0.9868918657302856;0.014242559671401978;0.986850917339325;0.014180593192577362
28;0.9868916273117065;0.014023114927113056;0.9868794679641724;0.013950972817838192
29;0.9869227409362793;0.013816737569868565;0.9868797063827515;0.013793683610856533
30;0.9867573380470276;0.013821113854646683;0.986934244632721;0.013630389235913754
31;0.986984133720398;0.013512183912098408;0.9869420528411865;0.013511213473975658
32;0.9869842529296875;0.013419883325695992;0.9869420528411865;0.013427604921162128
33;0.9869847297668457;0.01334814541041851;0.9869422912597656;0.013364337384700775
34;0.986923098564148;0.013340990990400314;0.9869736433029175;0.013287107460200787
35;0.9870163798332214;0.013214671052992344;0.9869741201400757;0.013237486593425274
36;0.9869389533996582;0.013243352063000202;0.9870051145553589;0.013178921304643154
37;0.9870653748512268;0.013101973570883274;0.9870359301567078;0.013118759728968143
38;0.9870773553848267;0.013062347657978535;0.9870359301567078;0.013094291090965271
39;0.9870767593383789;0.013040285557508469;0.9870361685752869;0.013074497692286968
40;0.9870763421058655;0.013022089377045631;0.9870359301567078;0.013056623749434948
41;0.9858576059341431;0.014037746004760265;0.9870672821998596;0.013033799827098846
42;0.9871059060096741;0.012985673733055592;0.9870672821998596;0.013022511266171932
43;0.9871066808700562;0.012977768667042255;0.9870891571044922;0.013010182417929173
44;0.9870684146881104;0.013002495281398296;0.9870948791503906;0.012986953370273113
45;0.9871354699134827;0.012941122986376286;0.9870948791503906;0.012982506304979324
46;0.9871362447738647;0.012937151826918125;0.9870948791503906;0.012978538870811462
47;0.9871360659599304;0.012933443300426006;0.9870948791503906;0.012974616140127182
48;0.9871357083320618;0.012929682619869709;0.9870948791503906;0.012970599345862865
49;0.9871360659599304;0.012925743125379086;0.9870948791503906;0.012966462410986423
50;0.9871362447738647;0.012921562418341637;0.9870948791503906;0.012961940839886665
51;0.9871366024017334;0.012917126528918743;0.9870948791503906;0.01295741368085146
52;0.986221194267273;0.013672498054802418;0.9772435426712036;0.02092462033033371
53;0.9870429635047913;0.013019093312323093;0.9871252179145813;0.012931154109537601
54;0.9871668815612793;0.01288396492600441;0.9871254563331604;0.012924467213451862
55;0.9871674180030823;0.012879039160907269;0.9871254563331604;0.012920403853058815
56;0.9871668815612793;0.012875672429800034;0.9871254563331604;0.012917418964207172
57;0.9871676564216614;0.012873000465333462;0.9871254563331604;0.012914848513901234
58;0.9871671795845032;0.012870696373283863;0.9871254563331604;0.012912511825561523
59;0.9871671795845032;0.012868606485426426;0.9871254563331604;0.0129103884100914
60;0.9871672987937927;0.012866610661149025;0.9871254563331604;0.012908420525491238
61;0.9871675372123718;0.012864642776548862;0.9871254563331604;0.012906289659440517
62;0.9871674180030823;0.012862673960626125;0.9871254563331604;0.01290419977158308
63;0.9871671795845032;0.012860684655606747;0.9871254563331604;0.012902106158435345
64;0.9871669411659241;0.012858650647103786;0.9871254563331604;0.012900056317448616
65;0.9871674180030823;0.01285657100379467;0.9871254563331604;0.012897830456495285
66;0.9871677160263062;0.01285448670387268;0.9871254563331604;0.01289577316492796
67;0.9871674180030823;0.012852402403950691;0.9871254563331604;0.012893612496554852
68;0.9857867360115051;0.0139934616163373;0.9871249794960022;0.012944012880325317
69;0.9871671795845032;0.012861798517405987;0.9871254563331604;0.012899036519229412
70;0.9871675372123718;0.012854581698775291;0.9871254563331604;0.012895805761218071
71;0.9871823787689209;0.012837536633014679;0.9871591329574585;0.012861497700214386
72;0.9871982336044312;0.012820852920413017;0.9871591329574585;0.012859797105193138
73;0.987197995185852;0.012819647789001465;0.9871591329574585;0.012858796864748001
74;0.9871984124183655;0.012818822637200356;0.9871591329574585;0.01285806205123663
75;0.987197756767273;0.012818194925785065;0.9871591329574585;0.012857447378337383
76;0.9871984124183655;0.012817652896046638;0.9871591329574585;0.012856914661824703
77;0.9871974587440491;0.012817172333598137;0.9871591329574585;0.01285641174763441
78;0.987197995185852;0.012816702015697956;0.9871591329574585;0.012855895794928074
79;0.9871982336044312;0.012816202826797962;0.9871591329574585;0.012855355627834797
80;0.9871982336044312;0.012815667316317558;0.9871591329574585;0.012854769825935364
81;0.987197995185852;0.012815079651772976;0.9871591329574585;0.012854114174842834
82;0.9871983528137207;0.012814451940357685;0.9871591329574585;0.012853437103331089
83;0.9871983528137207;0.01281374879181385;0.9871591329574585;0.012852654792368412
84;0.9871983528137207;0.012813006527721882;0.9871591329574585;0.012851876206696033
85;0.9871986508369446;0.012812231667339802;0.9871591329574585;0.012851105071604252
86;0.9871982336044312;0.012811437249183655;0.9871591329574585;0.012850336730480194
87;0.9871976375579834;0.01281064748764038;0.9871591329574585;0.01284946221858263
88;0.9871974587440491;0.012809921987354755;0.9871591329574585;0.012848708778619766
89;0.98719722032547;0.012809197418391705;0.9871591329574585;0.01284801959991455
90;0.987197756767273;0.012808533385396004;0.9871591329574585;0.012847383506596088
91;0.987198531627655;0.012807966209948063;0.9871591329574585;0.012846805155277252
