epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5777430534362793;0.2410288006067276;0.5980274081230164;0.2360094040632248
1;0.6392987370491028;0.22305460274219513;0.674191415309906;0.21117085218429565
2;0.6987344622612;0.20117220282554626;0.7205472588539124;0.19212253391742706
3;0.744541585445404;0.18161819875240326;0.7671451568603516;0.17166174948215485
4;0.7906917333602905;0.16039298474788666;0.8113253712654114;0.1499294489622116
5;0.8335080146789551;0.13852448761463165;0.8529808521270752;0.12806324660778046
6;0.8721097111701965;0.1174716129899025;0.8889554738998413;0.10800417512655258
7;0.9043605923652649;0.09896359592676163;0.9166595339775085;0.09111849963665009
8;0.9288942813873291;0.08342426270246506;0.9385090470314026;0.07679523527622223
9;0.9477564692497253;0.07029816508293152;0.9553297758102417;0.06465250998735428
10;0.961974024772644;0.059275731444358826;0.9674280285835266;0.05459235981106758
11;0.971929132938385;0.05010012537240982;0.9756622910499573;0.04622211679816246
12;0.9785090684890747;0.04260056093335152;0.9808971881866455;0.03955521807074547
13;0.9826119542121887;0.03653077781200409;0.9839243292808533;0.033981092274188995
14;0.9849407076835632;0.031605180352926254;0.9856372475624084;0.02961909957230091
15;0.9862449765205383;0.027607731521129608;0.9865824580192566;0.02603750303387642
16;0.9869582653045654;0.024384910240769386;0.9871749877929688;0.023054132238030434
17;0.9873442053794861;0.02180500328540802;0.9874377250671387;0.02077920362353325
18;0.9875988960266113;0.019728081300854683;0.9877017736434937;0.018907472491264343
19;0.9878256916999817;0.018052028492093086;0.9879105091094971;0.017388472333550453
20;0.987978994846344;0.01671690121293068;0.9880477786064148;0.01617022044956684
21;0.9880942106246948;0.015642434358596802;0.988084614276886;0.015255913138389587
22;0.988109290599823;0.014847883023321629;0.9880942106246948;0.01456198189407587
23;0.9881309270858765;0.01421661488711834;0.9881303310394287;0.013979759067296982
24;0.9881492257118225;0.013717404566705227;0.9881341457366943;0.01354980655014515
25;0.9881524443626404;0.01333108451217413;0.9881359338760376;0.013199792243540287
26;0.9881531000137329;0.01302526518702507;0.9881371855735779;0.012922498397529125
27;0.9881749749183655;0.012769585475325584;0.9881956577301025;0.012673169374465942
28;0.9882401823997498;0.012522554956376553;0.9882287979125977;0.012454569339752197
29;0.9882832765579224;0.012328825891017914;0.988288402557373;0.012261860072612762
30;0.9881500005722046;0.01232276763767004;0.988288402557373;0.012156026437878609
31;0.9883365035057068;0.012061549350619316;0.9883197546005249;0.01204253826290369
32;0.9883379340171814;0.011982493102550507;0.988319993019104;0.011972857639193535
33;0.9883378148078918;0.011922545731067657;0.988319993019104;0.011917556636035442
34;0.9883385896682739;0.011874360032379627;0.988319993019104;0.011876264587044716
35;0.987764298915863;0.012366080656647682;0.988341212272644;0.01189352385699749
36;0.988366961479187;0.011788146570324898;0.9883509874343872;0.011789544485509396
37;0.9883677363395691;0.011759786866605282;0.9883509874343872;0.01176911685615778
38;0.9882037043571472;0.011887519620358944;0.9883805513381958;0.0117284981533885
39;0.9883977770805359;0.011700647883117199;0.9883805513381958;0.011713745072484016
40;0.9874683022499084;0.01248541846871376;0.988409161567688;0.011689799837768078
41;0.988427996635437;0.011662053875625134;0.9884093999862671;0.0116790272295475
42;0.9884283542633057;0.011653946712613106;0.9884093999862671;0.01167201716452837
43;0.988427996635437;0.011647911742329597;0.9884093999862671;0.011666284874081612
44;0.9884285926818848;0.01164267212152481;0.9884093999862671;0.011661184020340443
45;0.9884278178215027;0.011637762188911438;0.9884093999862671;0.011656228452920914
46;0.9884288907051086;0.011633102782070637;0.9884093999862671;0.011651447974145412
47;0.9884031414985657;0.011648943647742271;0.9884395003318787;0.01161920465528965
48;0.9884591698646545;0.011595312505960464;0.9884395003318787;0.011613527312874794
49;0.9884591698646545;0.011590302921831608;0.9884395003318787;0.011608677916228771
50;0.9884591698646545;0.011585674248635769;0.9884395003318787;0.011603955179452896
51;0.9870967864990234;0.01276392862200737;0.9884395003318787;0.011615801602602005
52;0.9884593486785889;0.011589780449867249;0.9884395003318787;0.011607679538428783
53;0.9884598255157471;0.011584606021642685;0.9884395003318787;0.011603951454162598
54;0.988459050655365;0.011581730097532272;0.9884395003318787;0.01160150021314621
55;0.988459050655365;0.01157971378415823;0.9884395003318787;0.011599643155932426
56;0.9884591698646545;0.011578072793781757;0.9884395003318787;0.01159802358597517
57;0.9884589314460754;0.011576596647500992;0.9884395003318787;0.011596495285630226
58;0.9884598255157471;0.011575146578252316;0.9884395003318787;0.011594895273447037
