epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.4999968707561493;0.2500673830509186;0.49997830390930176;0.2500038743019104
1;0.5011858344078064;0.2500019371509552;0.5000520944595337;0.2500167489051819
2;0.5019985437393188;0.2499983310699463;0.4999641180038452;0.25002217292785645
3;0.5027808547019958;0.2499907910823822;0.5001858472824097;0.25003963708877563
4;0.5043090581893921;0.24996839463710785;0.4997536838054657;0.25005149841308594
5;0.5062704086303711;0.2499265968799591;0.4997584819793701;0.25011229515075684
6;0.5087901949882507;0.2498534917831421;0.4997709393501282;0.2501611113548279
7;0.5114372968673706;0.24975652992725372;0.49979814887046814;0.2502208650112152
8;0.514238178730011;0.24962912499904633;0.4998447597026825;0.25035545229911804
9;0.5170905590057373;0.2494789958000183;0.4999742805957794;0.2504187226295471
10;0.5197557210922241;0.2493078112602234;0.5000819563865662;0.2505969703197479
11;0.5221796035766602;0.24913345277309418;0.5000268816947937;0.25068700313568115
12;0.524407148361206;0.24895845353603363;0.4998587667942047;0.25088247656822205
13;0.5263493657112122;0.24877721071243286;0.4999317526817322;0.25103628635406494
14;0.528567910194397;0.24859502911567688;0.5000107884407043;0.2511931359767914
15;0.5300445556640625;0.24842849373817444;0.500200092792511;0.2513027787208557
16;0.531641960144043;0.2482650876045227;0.5001290440559387;0.2514747977256775
17;0.5332077741622925;0.2481062263250351;0.49997180700302124;0.25159502029418945
18;0.5345616936683655;0.24795515835285187;0.5000013113021851;0.25179576873779297
19;0.5357967019081116;0.24780993163585663;0.5002549290657043;0.25190937519073486
20;0.5367981791496277;0.24768894910812378;0.500078022480011;0.2520692050457001
21;0.5376838445663452;0.2475714236497879;0.5000600218772888;0.2521536648273468
22;0.5385379195213318;0.24746690690517426;0.49990662932395935;0.25229349732398987
23;0.5392990708351135;0.24736949801445007;0.5000834465026855;0.2523774802684784
24;0.5399423837661743;0.24728244543075562;0.49988383054733276;0.25254905223846436
25;0.5405367016792297;0.24720251560211182;0.4999113380908966;0.2525549530982971
26;0.5411794185638428;0.24712876975536346;0.4999871551990509;0.25266748666763306
27;0.5416274070739746;0.24706487357616425;0.4998113811016083;0.25283676385879517
28;0.5419836044311523;0.24700488150119781;0.49996885657310486;0.25280407071113586
29;0.5423427224159241;0.24695250391960144;0.5000554919242859;0.25296488404273987
30;0.5427825450897217;0.24690577387809753;0.49992600083351135;0.2529415786266327
31;0.5431792140007019;0.24685965478420258;0.4999482035636902;0.25303542613983154
32;0.5434499382972717;0.2468116581439972;0.5001033544540405;0.25311699509620667
33;0.5436043739318848;0.24677513539791107;0.4999573528766632;0.2531530261039734
34;0.543928861618042;0.2467375546693802;0.49975988268852234;0.2531890869140625
35;0.5442208051681519;0.24670042097568512;0.49979525804519653;0.2531903088092804
36;0.5444629192352295;0.24666783213615417;0.4998945891857147;0.2533499598503113
37;0.5445027351379395;0.24663284420967102;0.4998854994773865;0.2534329295158386
38;0.5447998046875;0.24660390615463257;0.4999772310256958;0.2533695101737976
39;0.5450246930122375;0.2465747445821762;0.4997411370277405;0.2533593475818634
40;0.5451935529708862;0.24654994904994965;0.5000199675559998;0.2534485161304474
41;0.5453099608421326;0.24652376770973206;0.499846488237381;0.2534998953342438
42;0.5454409122467041;0.2464953362941742;0.49999719858169556;0.25345197319984436
