epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5776528716087341;0.24105288088321686;0.5965715646743774;0.23617999255657196
1;0.6388422846794128;0.22338463366031647;0.6729398965835571;0.21148090064525604
2;0.6988658308982849;0.2011413872241974;0.7228363752365112;0.1913452297449112
3;0.7479932904243469;0.1804254949092865;0.7714566588401794;0.1700831651687622
4;0.7963894605636597;0.15847811102867126;0.8187054395675659;0.14770913124084473
5;0.8404120802879333;0.1363372653722763;0.8596333861351013;0.12598589062690735
6;0.8777557015419006;0.11569914221763611;0.8927253484725952;0.10661912709474564
7;0.9071899056434631;0.09781378507614136;0.9193180203437805;0.0901399627327919
8;0.9308328628540039;0.08274441212415695;0.9403725266456604;0.07628533244132996
9;0.9491806626319885;0.07001566141843796;0.9565034508705139;0.06466644257307053
10;0.9622865915298462;0.05947583168745041;0.9670185446739197;0.05505838617682457
11;0.9713690876960754;0.0507950559258461;0.9744698405265808;0.04721801355481148
12;0.9772381782531738;0.04369159787893295;0.9791470766067505;0.040770359337329865
13;0.980896532535553;0.03781155124306679;0.9819470047950745;0.03543636202812195
14;0.9829835891723633;0.033000558614730835;0.9835859537124634;0.031085699796676636
15;0.9841745495796204;0.029109787195920944;0.9845359325408936;0.02759101241827011
16;0.9848357439041138;0.025991298258304596;0.9850189685821533;0.024779658764600754
17;0.9852601289749146;0.02348990924656391;0.9853994250297546;0.02248173952102661
18;0.9855597019195557;0.021460888907313347;0.9856584668159485;0.02064008079469204
19;0.9857078194618225;0.01987433433532715;0.9857075810432434;0.01928495056927204
20;0.9857917428016663;0.018643027171492577;0.9858006834983826;0.018173959106206894
21;0.9858853816986084;0.01764203980565071;0.9859130382537842;0.017264284193515778
22;0.9859410524368286;0.016860466450452805;0.9859524369239807;0.016572806984186172
23;0.9859715104103088;0.016254473477602005;0.9859901666641235;0.01601610891520977
24;0.9860234260559082;0.015753060579299927;0.9860372543334961;0.015582106076180935
25;0.9860447645187378;0.015378447249531746;0.9860919713973999;0.015188631601631641
26;0.986093282699585;0.015039273537695408;0.9860931038856506;0.014936969615519047
27;0.9861161708831787;0.014794433489441872;0.9861253499984741;0.014696556143462658
28;0.9860936403274536;0.014643020927906036;0.9861565828323364;0.014515107497572899
29;0.9861670732498169;0.014431682415306568;0.9861872792243958;0.01436274591833353
30;0.9861887097358704;0.01429714448750019;0.9861875176429749;0.01425547432154417
31;0.9861897230148315;0.014204987324774265;0.9861876964569092;0.014173380099236965
32;0.9861894249916077;0.01413070410490036;0.9861876964569092;0.014104693196713924
33;0.986189067363739;0.014070466160774231;0.9861879348754883;0.014050714671611786
34;0.9860706329345703;0.014123566448688507;0.9862166047096252;0.013982732780277729
35;0.9862205386161804;0.01395607553422451;0.9862166047096252;0.013945129700005054
36;0.9862204194068909;0.013924199156463146;0.9862166047096252;0.013917488977313042
37;0.9862205386161804;0.013898853212594986;0.9862166047096252;0.013893818482756615
38;0.9862201809883118;0.013878376223146915;0.9862166047096252;0.01387548167258501
39;0.9862204194068909;0.01386155467480421;0.9862166047096252;0.013859244994819164
40;0.9862201809883118;0.013847975060343742;0.9862166047096252;0.01384733710438013
41;0.9862200617790222;0.013836832717061043;0.9862166047096252;0.01383682806044817
42;0.9862201809883118;0.013827693648636341;0.9862166047096252;0.013828783296048641
43;0.9862200617790222;0.013820167630910873;0.9862166047096252;0.013821117579936981
44;0.9843270182609558;0.015416407957673073;0.9862166047096252;0.01383961271494627
45;0.9862450957298279;0.013800515793263912;0.9862448573112488;0.013797004707157612
46;0.9862511157989502;0.013786672614514828;0.9862448573112488;0.013792352750897408
47;0.9862509965896606;0.0137834083288908;0.9862448573112488;0.013789769262075424
48;0.9862515330314636;0.013781370595097542;0.9862448573112488;0.013787968084216118
49;0.9862511157989502;0.013779844157397747;0.9862448573112488;0.013786503113806248
50;0.9862505793571472;0.01377857755869627;0.9862448573112488;0.013785256072878838
51;0.9862507581710815;0.013777471147477627;0.9862448573112488;0.013784094713628292
52;0.9862515330314636;0.013776365667581558;0.9862448573112488;0.013782928697764874
53;0.9862218499183655;0.01380274910479784;0.986274778842926;0.013755818828940392
54;0.986282467842102;0.01374514028429985;0.986274778842926;0.013752366416156292
55;0.9861869215965271;0.013822552748024464;0.9863053560256958;0.01372313778847456
56;0.9863144159317017;0.013711806386709213;0.9863053560256958;0.013720083050429821
57;0.9863149523735046;0.013709611259400845;0.9863053560256958;0.01371819619089365
58;0.9863142967224121;0.013707912527024746;0.9863053560256958;0.013716506771743298
59;0.9863142967224121;0.013706295751035213;0.9863053560256958;0.01371485274285078
60;0.9850789308547974;0.014747061766684055;0.9863053560256958;0.013733298517763615
61;0.9863317012786865;0.013697429560124874;0.9863355159759521;0.013691030442714691
