epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5000457763671875;0.25006675720214844;0.5001256465911865;0.2500046491622925
1;0.5013641119003296;0.2500019371509552;0.5000503063201904;0.25002095103263855
2;0.5019494891166687;0.24999935925006866;0.5001135468482971;0.2500155568122864
3;0.5028309226036072;0.2499910145998001;0.5001987814903259;0.2500360906124115
4;0.5039165019989014;0.24997346103191376;0.5002650618553162;0.2500482201576233
5;0.5059577226638794;0.2499312460422516;0.49983280897140503;0.2500925064086914
6;0.5083322525024414;0.2498645931482315;0.500095784664154;0.2501332759857178
7;0.5109779238700867;0.24977028369903564;0.4998583197593689;0.25021785497665405
8;0.5138365626335144;0.24964681267738342;0.5001165270805359;0.2502768337726593
9;0.5165653228759766;0.24950072169303894;0.4999970495700836;0.2504368722438812
10;0.5189769864082336;0.24934500455856323;0.4996739327907562;0.2505566477775574
11;0.5214533805847168;0.249175027012825;0.49970149993896484;0.2507408559322357
12;0.523746132850647;0.24900217354297638;0.49990105628967285;0.2508411407470703
13;0.525818943977356;0.24882592260837555;0.49996545910835266;0.25102585554122925
14;0.5277233123779297;0.24865296483039856;0.49995502829551697;0.25119802355766296
15;0.5294961333274841;0.24849587678909302;0.5001808404922485;0.25132742524147034
16;0.5309391617774963;0.24833911657333374;0.5002524852752686;0.2514127790927887
17;0.53220134973526;0.2481979876756668;0.5002003908157349;0.25152668356895447
18;0.533517062664032;0.24805739521980286;0.5001142621040344;0.2517312169075012
19;0.534645676612854;0.2479368895292282;0.5003181099891663;0.2518341541290283
20;0.5355526208877563;0.24781665205955505;0.49992889165878296;0.251971960067749
21;0.5364627242088318;0.24770638346672058;0.5001567602157593;0.25207868218421936
22;0.5373119711875916;0.2476126104593277;0.500037670135498;0.2521069049835205
23;0.5380913019180298;0.24752265214920044;0.500040590763092;0.2522871792316437
24;0.5386685132980347;0.24744141101837158;0.5002548694610596;0.2524087727069855
25;0.5393796563148499;0.24736706912517548;0.5000813007354736;0.25254878401756287
26;0.5399211049079895;0.24730198085308075;0.5000572204589844;0.252529501914978
27;0.5401347279548645;0.2472432404756546;0.5002754330635071;0.25264763832092285
28;0.5407209992408752;0.24718905985355377;0.5002644062042236;0.2526915967464447
29;0.5411880016326904;0.24713002145290375;0.500461757183075;0.25274375081062317
30;0.5413069128990173;0.24708636105060577;0.5002163648605347;0.25286445021629333
31;0.5417803525924683;0.24704338610172272;0.5003324151039124;0.25284093618392944
32;0.5420897603034973;0.24700148403644562;0.5002948641777039;0.2529743015766144
33;0.5422569513320923;0.2469637542963028;0.5001783967018127;0.25299742817878723
34;0.5426932573318481;0.2469256967306137;0.5003325343132019;0.2529977262020111
35;0.542702317237854;0.24689631164073944;0.5005196332931519;0.253108412027359
36;0.5429478883743286;0.24686065316200256;0.5001071691513062;0.2531171441078186
37;0.5431165099143982;0.24683615565299988;0.5001346468925476;0.25319746136665344
38;0.5433646440505981;0.24680276215076447;0.500246524810791;0.2531289756298065
