epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5000767111778259;0.25010889768600464;0.5000712871551514;0.250004380941391
1;0.5021921992301941;0.24999108910560608;0.5001465678215027;0.25000831484794617
2;0.5047820806503296;0.24996134638786316;0.499927818775177;0.2500256299972534
3;0.5073195695877075;0.24991075694561005;0.5000080466270447;0.2500438690185547
4;0.5093556046485901;0.24985405802726746;0.5000060796737671;0.25009793043136597
5;0.51091468334198;0.24980156123638153;0.5000377297401428;0.2501203715801239
6;0.5120131373405457;0.249759241938591;0.49999380111694336;0.25015971064567566
7;0.5129860043525696;0.2497197985649109;0.4999793767929077;0.25021275877952576
8;0.5137741565704346;0.24968332052230835;0.5000185370445251;0.2502101957798004
9;0.5145178437232971;0.24964816868305206;0.49993786215782166;0.2502601444721222
10;0.5151786804199219;0.24961812794208527;0.49992454051971436;0.2502850890159607
11;0.5156500935554504;0.2495899498462677;0.49990105628967285;0.2503249943256378
12;0.5162146091461182;0.24956107139587402;0.4998696744441986;0.2503374218940735
13;0.5166851282119751;0.24953658878803253;0.499881774187088;0.25035542249679565
14;0.5171558260917664;0.24950920045375824;0.4999782145023346;0.2503771483898163
15;0.5175891518592834;0.24948231875896454;0.4999200999736786;0.25041091442108154
16;0.5181280970573425;0.2494530826807022;0.49991855025291443;0.2504097819328308
17;0.5184094309806824;0.24943597614765167;0.5000478029251099;0.25043785572052
18;0.5188813209533691;0.24940641224384308;0.5001120567321777;0.25043562054634094
19;0.5191715955734253;0.24938520789146423;0.5000922679901123;0.25048574805259705
20;0.5194599628448486;0.2493704855442047;0.5000784993171692;0.25050756335258484
21;0.51982182264328;0.24934789538383484;0.49998942017555237;0.2505323886871338
22;0.5200415849685669;0.2493308037519455;0.4999871850013733;0.25054457783699036
23;0.5204321146011353;0.2493085116147995;0.5000529289245605;0.2505945861339569
24;0.5205736756324768;0.2492951601743698;0.5000203251838684;0.25056469440460205
25;0.5207837820053101;0.24927428364753723;0.5000691413879395;0.2506142258644104
26;0.5211645364761353;0.24924887716770172;0.5000786185264587;0.2506028413772583
27;0.5213585495948792;0.24923652410507202;0.5000324249267578;0.2506622076034546
28;0.5217390060424805;0.2492123395204544;0.5000148415565491;0.25065183639526367
29;0.5217603445053101;0.24920447170734406;0.5000020861625671;0.25066328048706055
30;0.5222086310386658;0.24917656183242798;0.5000362396240234;0.2507104277610779
31;0.5223613977432251;0.2491622120141983;0.4999958276748657;0.25067946314811707
32;0.5225487947463989;0.24914434552192688;0.5000274777412415;0.2507031559944153
33;0.5228108763694763;0.24912287294864655;0.49998363852500916;0.2507740557193756
34;0.5230498313903809;0.24910381436347961;0.4999595284461975;0.2507775127887726
35;0.523331880569458;0.24908162653446198;0.49998536705970764;0.2508091628551483
36;0.523496687412262;0.24906840920448303;0.499953955411911;0.2508510649204254
37;0.5236838459968567;0.2490502893924713;0.499950110912323;0.25085192918777466
38;0.5239579677581787;0.2490343153476715;0.499953031539917;0.2508769929409027
39;0.5240694880485535;0.2490234375;0.4998904764652252;0.25087398290634155
40;0.5242695808410645;0.24900683760643005;0.49996647238731384;0.25087010860443115
41;0.5244212746620178;0.24899426102638245;0.4999631345272064;0.2508649528026581
42;0.5245881080627441;0.248976469039917;0.499965637922287;0.25086936354637146
43;0.5247398614883423;0.2489643692970276;0.5000070929527283;0.25087177753448486
44;0.5249263048171997;0.2489476352930069;0.500095784664154;0.25087615847587585
45;0.5251865386962891;0.24892684817314148;0.5000534653663635;0.2509249150753021
46;0.5252988934516907;0.24891667068004608;0.5000835657119751;0.2509118616580963
47;0.5254642963409424;0.24890218675136566;0.5000657439231873;0.25093168020248413
48;0.5256506204605103;0.24888761341571808;0.5000481009483337;0.2509614825248718
49;0.5257752537727356;0.24887487292289734;0.5000100135803223;0.25098294019699097
50;0.5258959531784058;0.24886292219161987;0.5000097751617432;0.25100213289260864
51;0.5260537266731262;0.248846635222435;0.4999745786190033;0.25101757049560547
52;0.5262157320976257;0.2488326132297516;0.5000119209289551;0.2510346472263336
53;0.5263663530349731;0.24881848692893982;0.4999453127384186;0.25105199217796326
54;0.5265023112297058;0.2488056868314743;0.49998363852500916;0.25108006596565247
55;0.5267143845558167;0.2487882524728775;0.4999832808971405;0.2510998845100403
56;0.526820957660675;0.24877966940402985;0.49992623925209045;0.25113123655319214
57;0.5269534587860107;0.2487669140100479;0.4999660849571228;0.2511487901210785
58;0.527113676071167;0.24875783920288086;0.49998739361763;0.2511594891548157
59;0.5272529721260071;0.2487456202507019;0.5000097155570984;0.25115105509757996
60;0.5273184180259705;0.24873623251914978;0.49997177720069885;0.2511385381221771
61;0.5274581909179688;0.24872468411922455;0.49992093443870544;0.25115570425987244
62;0.52749103307724;0.2487160712480545;0.49999234080314636;0.2511425316333771
63;0.5276346802711487;0.24870368838310242;0.4999353587627411;0.2511727809906006
64;0.527719259262085;0.24869324266910553;0.4999625086784363;0.25116801261901855
65;0.5278044939041138;0.24868406355381012;0.5000133514404297;0.25116652250289917
66;0.5279473662376404;0.24867326021194458;0.5000064373016357;0.251199334859848
67;0.5280275344848633;0.24866603314876556;0.5000360012054443;0.25119876861572266
68;0.5281074047088623;0.2486574798822403;0.5000234246253967;0.25121694803237915
69;0.5282033681869507;0.24864962697029114;0.499994695186615;0.2512429654598236
70;0.5282666087150574;0.24864238500595093;0.49997636675834656;0.2512522041797638
71;0.5283555388450623;0.24863404035568237;0.5000166893005371;0.25127503275871277
72;0.5284907817840576;0.24862529337406158;0.4999922811985016;0.25127992033958435
73;0.528565526008606;0.24861650168895721;0.5000430345535278;0.251293808221817
74;0.5286244750022888;0.2486100196838379;0.5000437498092651;0.2513018846511841
75;0.5286830067634583;0.2486029714345932;0.5000221729278564;0.2513028681278229
76;0.5287600159645081;0.24859459698200226;0.5000672340393066;0.2513112723827362
77;0.5288262963294983;0.24858728051185608;0.500102162361145;0.25132066011428833
78;0.5288991928100586;0.24858024716377258;0.5000758171081543;0.251322865486145
79;0.5289677977561951;0.24857351183891296;0.5000728964805603;0.25133416056632996
80;0.52901291847229;0.24856796860694885;0.5000323057174683;0.2513425350189209
81;0.5290871858596802;0.24856051802635193;0.5000280141830444;0.2513531744480133
82;0.5291386842727661;0.24855349957942963;0.5000424981117249;0.2513611912727356
83;0.5291962623596191;0.24854667484760284;0.5000534653663635;0.25136420130729675
84;0.5292601585388184;0.24853993952274323;0.5000839829444885;0.25136637687683105
85;0.5293274521827698;0.24853375554084778;0.5000977516174316;0.25137197971343994
86;0.5293976664543152;0.24852685630321503;0.5000981092453003;0.2513812184333801
87;0.5294550061225891;0.24851983785629272;0.500053346157074;0.25138744711875916
88;0.5295378565788269;0.24851368367671967;0.5000323057174683;0.2513945996761322
89;0.5295923948287964;0.24850687384605408;0.5000328421592712;0.2514044940471649
90;0.5296501517295837;0.24850055575370789;0.5000165700912476;0.25141212344169617
91;0.5297051072120667;0.2484939992427826;0.5000080466270447;0.2514156401157379
92;0.5297431349754333;0.2484893500804901;0.49999895691871643;0.2514154613018036
93;0.5297908782958984;0.24848365783691406;0.5000160336494446;0.25141480565071106
94;0.5298449993133545;0.2484789341688156;0.500012218952179;0.2514217495918274
95;0.5298707485198975;0.24847370386123657;0.49999791383743286;0.2514294981956482
96;0.5299411416053772;0.24846822023391724;0.5000224113464355;0.2514376938343048
97;0.5299694538116455;0.2484624832868576;0.5000344514846802;0.25144776701927185
98;0.5300158262252808;0.2484574168920517;0.500013530254364;0.25145480036735535
99;0.5300611853599548;0.2484520971775055;0.5000455975532532;0.2514650225639343
100;0.5301080942153931;0.2484464794397354;0.5000098943710327;0.2514786422252655
101;0.5301353335380554;0.24844154715538025;0.5000180006027222;0.2514958083629608
102;0.5301821231842041;0.2484365552663803;0.5000330209732056;0.25151097774505615
103;0.5302415490150452;0.24843165278434753;0.5000431537628174;0.2515241205692291
104;0.5302846431732178;0.24842646718025208;0.5000142455101013;0.2515338659286499
105;0.5303064584732056;0.24842169880867004;0.5000097155570984;0.2515418529510498
106;0.5303643345832825;0.24841736257076263;0.5000147223472595;0.25155073404312134
107;0.5304031372070312;0.24841313064098358;0.500001847743988;0.25155314803123474
108;0.5304417610168457;0.2484094649553299;0.5000207424163818;0.25155720114707947
109;0.530495822429657;0.24840502440929413;0.4999757707118988;0.2515621483325958
110;0.5305212736129761;0.24840064346790314;0.5;0.25156718492507935
111;0.5305588841438293;0.2483963817358017;0.4999431371688843;0.25157487392425537
112;0.5305851697921753;0.24839214980602264;0.4999573826789856;0.25158119201660156
113;0.5306268930435181;0.24838843941688538;0.49993327260017395;0.2515844404697418
114;0.5306521654129028;0.2483837753534317;0.499952495098114;0.25159507989883423
115;0.5306797027587891;0.2483796924352646;0.4999290108680725;0.2516025900840759
116;0.5307061672210693;0.24837607145309448;0.49995285272598267;0.2516067922115326
117;0.5307294726371765;0.24837270379066467;0.49995186924934387;0.2516135275363922
118;0.530768096446991;0.2483685314655304;0.4999549090862274;0.2516233026981354
119;0.530780017375946;0.24836504459381104;0.49998411536216736;0.2516295909881592
120;0.5308244228363037;0.24836164712905884;0.4999869763851166;0.25163328647613525
121;0.5308191776275635;0.24835804104804993;0.5000216960906982;0.2516400218009949
122;0.5308493375778198;0.24835483729839325;0.5000118017196655;0.2516482174396515
123;0.5308602452278137;0.24835149943828583;0.49999895691871643;0.25165969133377075
124;0.5308738350868225;0.24834804236888885;0.5000203847885132;0.2516680061817169
125;0.5309005975723267;0.24834483861923218;0.5000141859054565;0.25167539715766907
126;0.5309064388275146;0.24834167957305908;0.499997079372406;0.2516862452030182
127;0.5309495329856873;0.2483380287885666;0.4999919831752777;0.25169461965560913
128;0.5309855341911316;0.2483348697423935;0.5000052452087402;0.25170236825942993
129;0.5310002565383911;0.24833159148693085;0.4999833405017853;0.2517087757587433
130;0.5310385823249817;0.2483288198709488;0.500019371509552;0.2517179250717163
131;0.5310718417167664;0.24832604825496674;0.5000098943710327;0.25172677636146545
132;0.5310896039009094;0.24832285940647125;0.50001060962677;0.25173428654670715
133;0.5311210751533508;0.24831941723823547;0.5000244975090027;0.25174257159233093
