epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.500049889087677;0.2501091957092285;0.5000602602958679;0.25000467896461487
1;0.5023622512817383;0.24998992681503296;0.500013530254364;0.250010222196579
2;0.5049232244491577;0.2499573826789856;0.5000909566879272;0.25002676248550415
3;0.5075880289077759;0.249904602766037;0.5000481009483337;0.25005054473876953
4;0.5096564292907715;0.24984724819660187;0.5000991225242615;0.2500886917114258
5;0.5109943747520447;0.24979731440544128;0.5000625252723694;0.250127375125885
6;0.5122552514076233;0.24975156784057617;0.5000162720680237;0.2501758337020874
7;0.5132460594177246;0.2497103363275528;0.49998801946640015;0.25021833181381226
8;0.5140548944473267;0.24967139959335327;0.4999544322490692;0.2502468228340149
9;0.514777660369873;0.24963848292827606;0.500058650970459;0.25027230381965637
10;0.5153493881225586;0.24960845708847046;0.5000110864639282;0.2503003776073456
11;0.5158788561820984;0.24957896769046783;0.499996155500412;0.2503252923488617
12;0.5166031122207642;0.24953970313072205;0.4999324381351471;0.2503938674926758
13;0.5170019865036011;0.24951854348182678;0.4999978542327881;0.2503945827484131
14;0.5175197720527649;0.2494887113571167;0.4999954104423523;0.2504172623157501
15;0.5179680585861206;0.24946002662181854;0.49994614720344543;0.2504449486732483
16;0.5184704661369324;0.24943295121192932;0.4999632239341736;0.2504638135433197
17;0.5188727378845215;0.24941113591194153;0.5000695586204529;0.25047600269317627
18;0.5193173885345459;0.24937975406646729;0.5000563859939575;0.2505367398262024
19;0.5196588635444641;0.24936065077781677;0.5000512003898621;0.2504931390285492
20;0.5200510025024414;0.24933171272277832;0.5000106692314148;0.2505076229572296
21;0.5202465057373047;0.2493181973695755;0.5000043511390686;0.25057557225227356
22;0.5206907987594604;0.249287948012352;0.5000709891319275;0.2505998909473419
23;0.5209633111953735;0.2492729276418686;0.5000129342079163;0.2505955696105957
24;0.5212275981903076;0.24924984574317932;0.49998775124549866;0.25063440203666687
25;0.5213875770568848;0.24923595786094666;0.49994635581970215;0.2506445646286011
26;0.5216798782348633;0.24921579658985138;0.49989989399909973;0.25067201256752014
27;0.5218490958213806;0.2492000162601471;0.4999758303165436;0.2506546378135681
28;0.5222398042678833;0.24917113780975342;0.49994274973869324;0.2507252097129822
29;0.5225052833557129;0.2491522580385208;0.49995800852775574;0.25072014331817627
30;0.5226619839668274;0.2491406947374344;0.4999960958957672;0.25080278515815735
31;0.5230110883712769;0.24911461770534515;0.4999895691871643;0.2507990002632141
32;0.523216724395752;0.24909906089305878;0.4999294877052307;0.2508362829685211
33;0.5233976244926453;0.24908538162708282;0.49995917081832886;0.2508707642555237
34;0.5236951112747192;0.24906055629253387;0.4999963641166687;0.2508518695831299
35;0.5239003300666809;0.24904665350914001;0.5000189542770386;0.25087666511535645
36;0.5240883231163025;0.2490333467721939;0.5001027584075928;0.2509138286113739
37;0.5242334604263306;0.24901482462882996;0.500062882900238;0.2509799897670746
38;0.5245112776756287;0.24899524450302124;0.5000757575035095;0.2509927451610565
39;0.5246675610542297;0.24898318946361542;0.5000482201576233;0.25095921754837036
