epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5726296305656433;0.24232268333435059;0.5831908583641052;0.2404150813817978
1;0.5954897999763489;0.23687298595905304;0.6157199740409851;0.23129278421401978
2;0.6422058343887329;0.22327905893325806;0.6629230380058289;0.21611961722373962
3;0.680513322353363;0.20939545333385468;0.6945467591285706;0.2037726491689682
4;0.7086950540542603;0.19790227711200714;0.7205494046211243;0.19284656643867493
5;0.7340043783187866;0.18705083429813385;0.7454992532730103;0.18188250064849854
6;0.759640634059906;0.17568235099315643;0.7718322277069092;0.17008593678474426
7;0.7861217260360718;0.1636015623807907;0.7975404858589172;0.1578456610441208
8;0.8115049004554749;0.15136884152889252;0.8224061727523804;0.1457299292087555
9;0.8354230523109436;0.139332115650177;0.8454587459564209;0.13387538492679596
10;0.8575299382209778;0.12769147753715515;0.8661426901817322;0.12262338399887085
11;0.8772181868553162;0.11679242551326752;0.8849300146102905;0.1121697798371315
12;0.8942053318023682;0.10686782002449036;0.9010311365127563;0.10269739478826523
13;0.9090501666069031;0.09788768738508224;0.9148371815681458;0.09415291994810104
14;0.9221288561820984;0.08976628631353378;0.9267958402633667;0.08644571900367737
15;0.9334752559661865;0.08241644501686096;0.9373825192451477;0.07942011207342148
16;0.9431651830673218;0.07574999332427979;0.9464126229286194;0.0730561763048172
17;0.9513728618621826;0.06969114392995834;0.9541560411453247;0.06725018471479416
18;0.9585093855857849;0.06416624784469604;0.9609050750732422;0.06193472072482109
19;0.9645880460739136;0.05911627784371376;0.9666611552238464;0.05707866698503494
20;0.9697378277778625;0.05448801815509796;0.9715261459350586;0.052618831396102905
21;0.974001944065094;0.05028780549764633;0.9754191637039185;0.0486200712621212
22;0.9773150682449341;0.0465395413339138;0.9783519506454468;0.04507512226700783
23;0.9797825217247009;0.043188467621803284;0.9805335402488708;0.041886135935783386
24;0.9816053509712219;0.040170833468437195;0.9821037650108337;0.03902781009674072
25;0.9830083847045898;0.03747205063700676;0.9833712577819824;0.0364685021340847
26;0.9840500950813293;0.03505633771419525;0.9842855334281921;0.03417019918560982
27;0.9847821593284607;0.03288506343960762;0.9849668741226196;0.03208904713392258
28;0.9853276014328003;0.030916471034288406;0.9854837656021118;0.030191976577043533
29;0.985744297504425;0.029132327064871788;0.9858672022819519;0.0284784696996212
30;0.9860602021217346;0.027522210031747818;0.9861419796943665;0.026929564774036407
31;0.9863230586051941;0.0260512363165617;0.9864174723625183;0.025530168786644936
32;0.9865196347236633;0.02474885620176792;0.9865664839744568;0.02429020218551159
33;0.9866453409194946;0.02357659302651882;0.9867167472839355;0.023154491558670998
34;0.9867975115776062;0.022499242797493935;0.9868806004524231;0.022108234465122223
35;0.9869212508201599;0.02152206189930439;0.9869551062583923;0.021168814972043037
36;0.987014651298523;0.02064158208668232;0.9870494604110718;0.020325934514403343
37;0.9870654344558716;0.019859444350004196;0.987115740776062;0.019571885466575623
38;0.9871110916137695;0.01916016824543476;0.9871417880058289;0.018905211240053177
39;0.9871340394020081;0.01853318139910698;0.9871766567230225;0.01829797588288784
40;0.9871875047683716;0.01795312948524952;0.9872370958328247;0.01773371547460556
41;0.9872305393218994;0.017428496852517128;0.9872788786888123;0.01723138615489006
42;0.9872596263885498;0.01696155034005642;0.9872908592224121;0.016788195818662643
43;0.987268328666687;0.016546186059713364;0.987329363822937;0.016384167596697807
44;0.987302839756012;0.016157055273652077;0.9873391389846802;0.016006644815206528
45;0.9873093962669373;0.01581454649567604;0.9873703122138977;0.015662621706724167
46;0.9873436689376831;0.01549230981618166;0.9873790740966797;0.015366640873253345
47;0.9873473048210144;0.015214263461530209;0.9873824715614319;0.015096046961843967
48;0.9873777031898499;0.01494668796658516;0.9874143004417419;0.014840490184724331
49;0.9874048829078674;0.014704891480505466;0.987474799156189;0.014582379721105099
50;0.9874471426010132;0.014470096677541733;0.9875061511993408;0.014362758956849575
51;0.9874755144119263;0.014263804070651531;0.9875089526176453;0.014176738448441029
52;0.9874794483184814;0.014093184843659401;0.9875390529632568;0.013993805274367332
53;0.9875093102455139;0.013916942290961742;0.9875403046607971;0.01384394895285368
54;0.9875100255012512;0.013780214823782444;0.9875408411026001;0.013712076470255852
55;0.9869469404220581;0.014135109260678291;0.9876011610031128;0.013545124791562557
56;0.9875707030296326;0.013503091409802437;0.9876020550727844;0.01343726646155119
57;0.9875711798667908;0.013403745368123055;0.987602710723877;0.013342978432774544
58;0.9871608018875122;0.013659332878887653;0.9876240491867065;0.013383549638092518
59;0.9876003861427307;0.013222327455878258;0.9876353144645691;0.013157637789845467
60;0.9876015782356262;0.013142954558134079;0.9876353144645691;0.013089768588542938
61;0.9876015782356262;0.013079862110316753;0.9876357316970825;0.01302898209542036
62;0.9876017570495605;0.013022897765040398;0.9876357316970825;0.012973856180906296
