epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.4999995529651642;0.25010573863983154;0.5000630021095276;0.25000420212745667
1;0.5021541118621826;0.2499917596578598;0.5000913739204407;0.25000903010368347
2;0.5046849250793457;0.24996216595172882;0.4999789595603943;0.2500227987766266
3;0.5071882009506226;0.24991415441036224;0.5001060366630554;0.25004416704177856
4;0.509319543838501;0.24985605478286743;0.4999813139438629;0.2500770390033722
5;0.5109222531318665;0.2498033046722412;0.49997031688690186;0.25010356307029724
6;0.512119472026825;0.24975794553756714;0.5000117421150208;0.25014787912368774
7;0.5129740834236145;0.2497197836637497;0.49989134073257446;0.2501606345176697
8;0.513679563999176;0.24968869984149933;0.49988240003585815;0.25021103024482727
9;0.5144340395927429;0.24965238571166992;0.49996376037597656;0.25023993849754333
10;0.5151736736297607;0.24961809813976288;0.49991375207901;0.2503243386745453
11;0.5156404376029968;0.24959205090999603;0.500028669834137;0.2503570318222046
12;0.5162418484687805;0.24955686926841736;0.4999043643474579;0.25037097930908203
13;0.5167891979217529;0.24952806532382965;0.499958336353302;0.250385046005249
14;0.517415463924408;0.2494945377111435;0.4999701976776123;0.25042569637298584
15;0.5179803371429443;0.24946343898773193;0.4999936521053314;0.2504528760910034
16;0.5183894038200378;0.24943897128105164;0.4999855160713196;0.2504640519618988
17;0.5187437534332275;0.2494153082370758;0.49993863701820374;0.2504555583000183
18;0.5191309452056885;0.24939267337322235;0.4999871253967285;0.250487744808197
19;0.519356369972229;0.24937598407268524;0.49997082352638245;0.2505384385585785
20;0.5196703672409058;0.24935322999954224;0.4999094307422638;0.2505715787410736
21;0.520115315914154;0.24932265281677246;0.4998939633369446;0.2505817711353302
22;0.5203310251235962;0.24930636584758759;0.499911367893219;0.25062328577041626
23;0.5206055641174316;0.2492910921573639;0.49987614154815674;0.2506178319454193
24;0.5208340883255005;0.24927069246768951;0.499887079000473;0.2507035732269287
25;0.5211783051490784;0.24924635887145996;0.4998868703842163;0.2507399618625641
26;0.5214442610740662;0.24922968447208405;0.4997978210449219;0.2507695257663727
27;0.5216338634490967;0.24921153485774994;0.4999220371246338;0.250789612531662
28;0.5219905376434326;0.24919167160987854;0.49996230006217957;0.2507628798484802
29;0.5221502780914307;0.24918031692504883;0.49986276030540466;0.2508260905742645
30;0.5223807096481323;0.24915850162506104;0.4999517798423767;0.2508058547973633
31;0.5225791335105896;0.24914194643497467;0.4999074339866638;0.25089287757873535
32;0.5228375196456909;0.24912571907043457;0.499855101108551;0.2508467733860016
33;0.5230749249458313;0.24910522997379303;0.4998680353164673;0.25087970495224
34;0.5232300162315369;0.2490936666727066;0.49989625811576843;0.2508949339389801
35;0.5234803557395935;0.24907448887825012;0.4999347925186157;0.250942587852478
36;0.5236532688140869;0.2490628957748413;0.4998742640018463;0.2509734332561493
37;0.5238070487976074;0.2490483969449997;0.499899685382843;0.2509380877017975
38;0.524066686630249;0.24902665615081787;0.4999767243862152;0.2509631812572479
39;0.5242752432823181;0.2490081936120987;0.49999478459358215;0.2509675920009613
40;0.524476945400238;0.24899007380008698;0.49998730421066284;0.25101199746131897
41;0.5247043967247009;0.24897366762161255;0.49999722838401794;0.25100740790367126
42;0.5249884128570557;0.2489512711763382;0.5000121593475342;0.2510211765766144
43;0.5251589417457581;0.2489364743232727;0.5000056028366089;0.2510107457637787
44;0.5253402590751648;0.24892249703407288;0.4999958276748657;0.25101378560066223
45;0.5254881381988525;0.24890412390232086;0.5000109076499939;0.25106334686279297
46;0.5256162285804749;0.24889236688613892;0.5000724792480469;0.251046746969223
47;0.5257170796394348;0.24887973070144653;0.4999926686286926;0.251085489988327
48;0.5258474349975586;0.24886687099933624;0.5000820755958557;0.2511298656463623
49;0.5261104106903076;0.24884861707687378;0.5000929832458496;0.25112175941467285
50;0.5261906385421753;0.24883966147899628;0.5000534653663635;0.25110042095184326
51;0.5263334512710571;0.24882414937019348;0.500047504901886;0.25111570954322815
52;0.5264560580253601;0.24881261587142944;0.5000691413879395;0.25112617015838623
53;0.5265884399414062;0.24880124628543854;0.5000550746917725;0.2511298358440399
54;0.5267359018325806;0.2487887442111969;0.5000858902931213;0.25114795565605164
55;0.5268645286560059;0.24877581000328064;0.5000956058502197;0.25116026401519775
56;0.5269819498062134;0.24876649677753448;0.5001227259635925;0.251151442527771
57;0.5271000266075134;0.2487546056509018;0.5001227855682373;0.2511730194091797
58;0.5272349715232849;0.24874353408813477;0.5001524090766907;0.25119543075561523
59;0.527349591255188;0.24873529374599457;0.5001729726791382;0.25120383501052856
60;0.5274756550788879;0.24872329831123352;0.500160813331604;0.25122305750846863
61;0.5276126265525818;0.2487121820449829;0.5001347661018372;0.25123825669288635
62;0.5277073383331299;0.24870064854621887;0.5001464486122131;0.25125107169151306
63;0.5278248190879822;0.24868953227996826;0.5001537203788757;0.251251220703125
64;0.5279701948165894;0.2486778050661087;0.5001514554023743;0.2512608468532562
65;0.5280523896217346;0.2486668974161148;0.5001727342605591;0.25127291679382324
66;0.528149425983429;0.24865685403347015;0.5001545548439026;0.25130695104599
67;0.5282621383666992;0.24864614009857178;0.500197172164917;0.25132590532302856
68;0.5283254384994507;0.2486376166343689;0.5002086758613586;0.2513378858566284
69;0.5284189581871033;0.24862802028656006;0.5001322031021118;0.25134265422821045
70;0.5284733176231384;0.2486199587583542;0.5001451969146729;0.2513484060764313
71;0.5285472869873047;0.2486116737127304;0.5001174807548523;0.25135350227355957
72;0.5286301374435425;0.24860280752182007;0.5001206994056702;0.25136032700538635
73;0.5287083387374878;0.24859388172626495;0.5001000165939331;0.2513604164123535
74;0.5287982225418091;0.2485852688550949;0.500103235244751;0.2513695955276489
75;0.5288690328598022;0.24857725203037262;0.5000753402709961;0.25137996673583984
76;0.5289525985717773;0.24856869876384735;0.5000815987586975;0.2513901889324188
77;0.52902752161026;0.2485605776309967;0.5000807046890259;0.2514002025127411
78;0.5291211009025574;0.24855321645736694;0.5000806450843811;0.25141531229019165
79;0.5291966795921326;0.24854518473148346;0.5001105070114136;0.2514288127422333
80;0.529284656047821;0.24853788316249847;0.5000926852226257;0.2514326572418213
81;0.5293241739273071;0.24852992594242096;0.5000763535499573;0.25143495202064514
82;0.5294256806373596;0.24852238595485687;0.5000824928283691;0.2514405846595764
83;0.5294899344444275;0.2485155612230301;0.5000625252723694;0.2514497935771942
84;0.5295678377151489;0.24850843846797943;0.5000497102737427;0.25145384669303894
85;0.5296244025230408;0.24850118160247803;0.5000360012054443;0.25144821405410767
86;0.5296928286552429;0.24849435687065125;0.50003981590271;0.2514524757862091
87;0.529747724533081;0.24848702549934387;0.5000250339508057;0.25145474076271057
88;0.5298106670379639;0.2484801858663559;0.49999144673347473;0.2514546811580658
89;0.5298603773117065;0.24847397208213806;0.4999690651893616;0.25145912170410156
90;0.5299482345581055;0.24846725165843964;0.49995431303977966;0.2514690160751343
91;0.529994785785675;0.2484605610370636;0.499973863363266;0.25147712230682373
92;0.530071496963501;0.24845466017723083;0.4999588429927826;0.25148722529411316
93;0.5301158428192139;0.2484484314918518;0.4999631345272064;0.25149381160736084
94;0.5301749110221863;0.24844273924827576;0.49995625019073486;0.2515004575252533
95;0.5302178263664246;0.24843727052211761;0.5000125169754028;0.2515050768852234
96;0.5302857756614685;0.24843166768550873;0.4999856650829315;0.25151294469833374
97;0.5303205847740173;0.24842649698257446;0.4999857246875763;0.25151389837265015
98;0.5303452014923096;0.24842143058776855;0.49997323751449585;0.25152167677879333
99;0.5303453803062439;0.24841631948947906;0.500020444393158;0.2515282928943634
100;0.5303981900215149;0.2484113574028015;0.5000052452087402;0.25153136253356934
101;0.530436635017395;0.24840745329856873;0.5000200271606445;0.2515331506729126
102;0.5304602384567261;0.24840295314788818;0.5000346899032593;0.25154030323028564
103;0.5304881930351257;0.24839845299720764;0.5000312328338623;0.25154298543930054
104;0.5305131077766418;0.24839439988136292;0.5000650882720947;0.2515430152416229
105;0.5305927991867065;0.24839042127132416;0.5000039339065552;0.25154179334640503
106;0.5306169390678406;0.2483862042427063;0.49997061491012573;0.2515439987182617
107;0.5306487679481506;0.24838189780712128;0.5000251531600952;0.25154605507850647
108;0.5306866765022278;0.24837720394134521;0.499997079372406;0.25155094265937805
109;0.5307251214981079;0.2483726590871811;0.4999891519546509;0.25155675411224365
110;0.5307592153549194;0.24836808443069458;0.5000227093696594;0.25156843662261963
111;0.5308031439781189;0.24836423993110657;0.5000402927398682;0.25157880783081055
112;0.5308350920677185;0.2483600676059723;0.500049352645874;0.25158587098121643
113;0.5308665633201599;0.24835602939128876;0.5000689625740051;0.2515869736671448
114;0.5309005379676819;0.24835151433944702;0.5000345706939697;0.251592755317688
115;0.5309382677078247;0.248347207903862;0.500041663646698;0.2515959143638611
116;0.5309666395187378;0.24834321439266205;0.5000675916671753;0.2516036331653595
117;0.5310017466545105;0.24833913147449493;0.5000264644622803;0.251609206199646
118;0.5310163497924805;0.24833551049232483;0.5000167489051819;0.2516136169433594
119;0.5310518145561218;0.2483310103416443;0.5000245571136475;0.2516161799430847
120;0.5311015248298645;0.24832704663276672;0.5000196695327759;0.25162312388420105
121;0.5311428308486938;0.24832336604595184;0.5000079274177551;0.25162944197654724
122;0.5311763286590576;0.24831941723823547;0.49998733401298523;0.25163453817367554
123;0.5312132239341736;0.2483157366514206;0.5000236630439758;0.251633882522583
124;0.5312554240226746;0.2483118325471878;0.5000301599502563;0.2516387701034546
125;0.5312805771827698;0.24830803275108337;0.500036358833313;0.25164031982421875
126;0.531319797039032;0.24830499291419983;0.5000208616256714;0.25164511799812317
127;0.531348705291748;0.248301163315773;0.5000513792037964;0.2516481578350067
128;0.5313825011253357;0.24829789996147156;0.5000532269477844;0.25165265798568726
129;0.5313976407051086;0.24829421937465668;0.5000302195549011;0.2516554296016693
130;0.531417965888977;0.2482908070087433;0.5000567436218262;0.25165969133377075
131;0.5314549207687378;0.24828772246837616;0.5000399947166443;0.251664936542511
132;0.5314830541610718;0.24828463792800903;0.5000412464141846;0.2516704201698303
133;0.5315007567405701;0.24828188121318817;0.5000728964805603;0.25167596340179443
134;0.5315136313438416;0.24827919900417328;0.5000563263893127;0.2516844570636749
135;0.5315399765968323;0.248276025056839;0.5000466704368591;0.25169476866722107
136;0.5315768122673035;0.2482728809118271;0.5000211596488953;0.2517053186893463
137;0.5315833687782288;0.24827027320861816;0.5000360608100891;0.25171181559562683
138;0.5316154360771179;0.24826732277870178;0.5000250339508057;0.2517235279083252
139;0.5316352844238281;0.24826422333717346;0.49998822808265686;0.25173163414001465
140;0.5316230654716492;0.24826163053512573;0.5000088810920715;0.25173115730285645
141;0.5316367745399475;0.24825848639011383;0.4999924898147583;0.2517344355583191
142;0.5316664576530457;0.2482556849718094;0.49999845027923584;0.2517392039299011
143;0.5316965579986572;0.2482524812221527;0.4999937415122986;0.251741498708725
144;0.5317124128341675;0.24824969470500946;0.499992698431015;0.2517440617084503
145;0.5317303538322449;0.2482466697692871;0.5000196695327759;0.2517482340335846
146;0.531764566898346;0.2482437789440155;0.5000228881835938;0.2517479360103607
147;0.5317672491073608;0.24824106693267822;0.5000142455101013;0.2517472505569458
148;0.5317826271057129;0.24823832511901855;0.5000244379043579;0.25175079703330994
149;0.5318053364753723;0.24823527038097382;0.5000320076942444;0.25175565481185913
150;0.5318060517311096;0.2482323944568634;0.5000227689743042;0.25175613164901733
151;0.5318114161491394;0.24822966754436493;0.5000075101852417;0.2517613470554352
152;0.5318160057067871;0.24822746217250824;0.5000080466270447;0.2517639696598053
153;0.531827986240387;0.2482251077890396;0.49999624490737915;0.25176918506622314
154;0.5318474769592285;0.24822264909744263;0.49996599555015564;0.25177183747291565
155;0.5318867564201355;0.2482203096151352;0.4999535381793976;0.2517741918563843
156;0.5319105982780457;0.24821792542934418;0.49995696544647217;0.2517774999141693
157;0.5319337844848633;0.2482156902551651;0.49995651841163635;0.2517833709716797
158;0.5319581031799316;0.24821317195892334;0.49996936321258545;0.25179144740104675
159;0.531981885433197;0.2482108324766159;0.4999847412109375;0.25179633498191833
160;0.5319923162460327;0.24820850789546967;0.4999460279941559;0.25180092453956604
161;0.5320196151733398;0.24820664525032043;0.499944806098938;0.25180429220199585
162;0.5320320725440979;0.24820426106452942;0.49994850158691406;0.25180572271347046
163;0.5320430397987366;0.24820232391357422;0.4999678134918213;0.25180917978286743
164;0.5320550799369812;0.2482002228498459;0.49995750188827515;0.25181087851524353
165;0.5320653319358826;0.2481980174779892;0.49994781613349915;0.2518119513988495
166;0.5320785045623779;0.24819600582122803;0.4999423027038574;0.25181517004966736
167;0.5320966243743896;0.2481939047574997;0.49994561076164246;0.25181880593299866
168;0.5321104526519775;0.24819178879261017;0.49994802474975586;0.25182321667671204
169;0.532113254070282;0.24818992614746094;0.49995094537734985;0.25182026624679565
170;0.5321316719055176;0.2481875866651535;0.49996083974838257;0.25182053446769714
171;0.5321348309516907;0.24818538129329681;0.4999690055847168;0.2518257796764374
172;0.5321558117866516;0.2481832653284073;0.49999985098838806;0.25183025002479553
173;0.5321862697601318;0.24818120896816254;0.4999990165233612;0.2518336772918701
174;0.5322027206420898;0.24817892909049988;0.4999820291996002;0.2518334984779358
175;0.532209038734436;0.2481769621372223;0.49997562170028687;0.25183892250061035
176;0.5322364568710327;0.24817490577697754;0.4999757707118988;0.2518409490585327
177;0.5322479605674744;0.2481730729341507;0.500011682510376;0.25184276700019836
178;0.5322526693344116;0.24817080795764923;0.5000023245811462;0.2518436908721924
179;0.5322622060775757;0.2481689751148224;0.5000137090682983;0.2518470883369446
180;0.5322955250740051;0.24816691875457764;0.49999645352363586;0.2518496811389923
181;0.5323110818862915;0.24816486239433289;0.500002920627594;0.2518540024757385
182;0.5323203206062317;0.24816274642944336;0.49998000264167786;0.25185638666152954
183;0.5323185324668884;0.24816104769706726;0.4999891519546509;0.2518594563007355
184;0.5323523283004761;0.24815912544727325;0.5000025033950806;0.2518603205680847
185;0.532355546951294;0.24815736711025238;0.5000175833702087;0.25186508893966675
186;0.5323652029037476;0.24815525114536285;0.4999994933605194;0.2518680691719055
187;0.5323755145072937;0.24815332889556885;0.49998342990875244;0.2518705129623413
188;0.5324007868766785;0.24815160036087036;0.4999784231185913;0.25187209248542786
189;0.5324243903160095;0.24814987182617188;0.500015377998352;0.25187399983406067
190;0.5324304699897766;0.24814805388450623;0.5000296831130981;0.2518766522407532
191;0.5324534177780151;0.24814626574516296;0.500030517578125;0.2518807649612427
192;0.5324533581733704;0.24814462661743164;0.5000442862510681;0.25188225507736206
193;0.5324552059173584;0.24814274907112122;0.5000065565109253;0.2518835663795471
194;0.5324621200561523;0.2481411099433899;0.5000178217887878;0.25188422203063965
195;0.5324969291687012;0.24813951551914215;0.5000163912773132;0.2518857419490814
196;0.532482385635376;0.2481379508972168;0.5000150203704834;0.25188595056533813
197;0.5325081944465637;0.24813643097877502;0.5000094771385193;0.25188902020454407
198;0.5325427055358887;0.24813465774059296;0.5000097155570984;0.25189146399497986
199;0.5325341820716858;0.24813316762447357;0.5000406503677368;0.251895546913147
200;0.5325527787208557;0.24813178181648254;0.5000441670417786;0.2518986463546753
201;0.5325640439987183;0.24813033640384674;0.5000109672546387;0.2519013583660126
202;0.5325698852539062;0.24812857806682587;0.500004231929779;0.2519020438194275
203;0.5325738191604614;0.2481275200843811;0.49999478459358215;0.2519006133079529
204;0.5325888991355896;0.24812613427639008;0.4999915659427643;0.2519018054008484
