epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5000216364860535;0.2501087188720703;0.5001192092895508;0.25000444054603577
1;0.5021705627441406;0.24999138712882996;0.5000477433204651;0.25001001358032227
2;0.5047930479049683;0.24996045231819153;0.5000811219215393;0.25002214312553406
3;0.5072826147079468;0.24991200864315033;0.5001114010810852;0.2500475347042084
4;0.5093921422958374;0.2498556226491928;0.5000151991844177;0.2500869631767273
5;0.5110598206520081;0.24980008602142334;0.5000098943710327;0.2501383125782013
6;0.5122715830802917;0.2497495710849762;0.5001985430717468;0.2501688301563263
7;0.5131106972694397;0.24971473217010498;0.5001484155654907;0.25017499923706055
8;0.5137903094291687;0.24968233704566956;0.5000720024108887;0.2502084970474243
9;0.5146051645278931;0.24964506924152374;0.5001496076583862;0.2502651512622833
10;0.5152332782745361;0.24961455166339874;0.5000547170639038;0.25028353929519653
11;0.5157526731491089;0.2495863139629364;0.4999837577342987;0.2503301203250885
12;0.5163903832435608;0.24955223500728607;0.4999896287918091;0.2503364682197571
13;0.5170667171478271;0.24951601028442383;0.499980092048645;0.25038087368011475
14;0.5174490809440613;0.24949093163013458;0.500036358833313;0.2504321336746216
15;0.5179415941238403;0.24946366250514984;0.5001145601272583;0.2504572570323944
16;0.5182404518127441;0.24944613873958588;0.5001866221427917;0.25047940015792847
17;0.5186364054679871;0.24942171573638916;0.5001103281974792;0.25052589178085327
18;0.5190685987472534;0.24939607083797455;0.5001013278961182;0.25052520632743835
19;0.5194631814956665;0.2493707537651062;0.500135064125061;0.25059428811073303
20;0.5197116136550903;0.249354287981987;0.5001378059387207;0.2505684494972229
21;0.5200207829475403;0.24933035671710968;0.5001450777053833;0.2505922019481659
22;0.5204367637634277;0.24930721521377563;0.500105619430542;0.2506491541862488
23;0.5207356810569763;0.2492809146642685;0.5000815987586975;0.2505859434604645
24;0.5208694934844971;0.24927127361297607;0.49999916553497314;0.2506074607372284
25;0.5212646722793579;0.24924196302890778;0.5000406503677368;0.25066646933555603
26;0.521519124507904;0.24922403693199158;0.5000616312026978;0.25068312883377075
27;0.5218683481216431;0.24920032918453217;0.5001102685928345;0.25071394443511963
28;0.5220345258712769;0.24919050931930542;0.5001153945922852;0.25071239471435547
29;0.5221874117851257;0.24917589128017426;0.5001585483551025;0.25074630975723267
30;0.5225158929824829;0.24915356934070587;0.5000540614128113;0.25077521800994873
31;0.5228133201599121;0.24913039803504944;0.5001147985458374;0.2508230209350586
32;0.5229483246803284;0.24911686778068542;0.5000393390655518;0.25075528025627136
33;0.5231559872627258;0.2491016685962677;0.5000898241996765;0.2507665753364563
34;0.5233319401741028;0.2490856647491455;0.5000846982002258;0.25078508257865906
35;0.5235681533813477;0.24906818568706512;0.5001059174537659;0.25076326727867126
36;0.5237006545066833;0.24905531108379364;0.5000481605529785;0.2507871687412262
37;0.5238790512084961;0.24904131889343262;0.5000913739204407;0.2507692575454712
38;0.524143636226654;0.24902071058750153;0.5000834465026855;0.25083446502685547
39;0.524315595626831;0.24900643527507782;0.5001415610313416;0.25085675716400146
40;0.5245940089225769;0.24898362159729004;0.5000872015953064;0.25084376335144043
41;0.5247310996055603;0.248973548412323;0.5000098943710327;0.25092265009880066
42;0.5249388813972473;0.2489558458328247;0.5001027584075928;0.25084352493286133
43;0.5251467823982239;0.24893859028816223;0.5000622868537903;0.25086817145347595
44;0.525253415107727;0.24892657995224;0.5000074505805969;0.25094741582870483
45;0.5253788232803345;0.24891401827335358;0.4999940097332001;0.25091639161109924
46;0.5255656242370605;0.24889883399009705;0.5000327229499817;0.2509603202342987
47;0.5256755352020264;0.24888873100280762;0.49998459219932556;0.25093159079551697
