epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.4999600052833557;0.2501137852668762;0.49999478459358215;0.2500056028366089
1;0.502154529094696;0.24999184906482697;0.4998379051685333;0.2500115633010864
2;0.5046270489692688;0.24996262788772583;0.4998917579650879;0.2500258982181549
3;0.5072866678237915;0.2499110996723175;0.499945729970932;0.2500549852848053
4;0.5095797777175903;0.249851256608963;0.499940425157547;0.25008711218833923
5;0.5112447142601013;0.2497924268245697;0.49996110796928406;0.25013673305511475
6;0.5122710466384888;0.24975091218948364;0.49989187717437744;0.2501731216907501
7;0.5132630467414856;0.24971026182174683;0.4998408257961273;0.2502095699310303
8;0.5141342878341675;0.24966897070407867;0.4999493360519409;0.25028160214424133
9;0.5148864984512329;0.24963289499282837;0.49991077184677124;0.25031137466430664
10;0.5156400799751282;0.24959716200828552;0.4999125003814697;0.2503476142883301
11;0.5161322355270386;0.24956560134887695;0.49995332956314087;0.25035980343818665
12;0.5165446400642395;0.24954301118850708;0.4998692274093628;0.2503834068775177
13;0.5171898007392883;0.24950961768627167;0.49987155199050903;0.25043392181396484
14;0.517595648765564;0.24948528409004211;0.49987855553627014;0.2504108250141144
15;0.5180262327194214;0.2494594156742096;0.4998713433742523;0.2504344880580902
16;0.5185787081718445;0.24942395091056824;0.49992719292640686;0.25050175189971924
17;0.5191642642021179;0.2493913620710373;0.49988052248954773;0.25048086047172546
18;0.5193712711334229;0.24937714636325836;0.49993619322776794;0.2505192756652832
19;0.5197673439979553;0.2493521273136139;0.49990588426589966;0.25053784251213074
20;0.5200557112693787;0.2493308186531067;0.4998975098133087;0.2506099045276642
21;0.5202869772911072;0.24931968748569489;0.4998210370540619;0.2505768835544586
22;0.5205493569374084;0.24929825961589813;0.49991342425346375;0.25060704350471497
23;0.5208370685577393;0.24927861988544464;0.49981170892715454;0.25064903497695923
24;0.5212455987930298;0.24925218522548676;0.49981656670570374;0.25071975588798523
25;0.5214601159095764;0.24923519790172577;0.49985384941101074;0.2507612109184265
26;0.5217599272727966;0.24921314418315887;0.4998279809951782;0.2507457435131073
27;0.5219308137893677;0.24919749796390533;0.49981552362442017;0.25072526931762695
28;0.5222035050392151;0.24917997419834137;0.49982917308807373;0.25074249505996704
29;0.5225071310997009;0.24915342032909393;0.49988141655921936;0.25076472759246826
30;0.5227935910224915;0.24913479387760162;0.49990448355674744;0.25078824162483215
