epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5156348347663879;0.24749204516410828;0.5389713644981384;0.24222825467586517
1;0.6020503640174866;0.2301650494337082;0.6721609234809875;0.21287880837917328
2;0.7339527606964111;0.1871608942747116;0.7778257727622986;0.16249872744083405
3;0.8047711253166199;0.14414213597774506;0.8421958088874817;0.12792155146598816
4;0.8812302947044373;0.11166688054800034;0.9123243689537048;0.09626380354166031
5;0.9363481998443604;0.08225733041763306;0.9515076875686646;0.07046220451593399
6;0.9597060084342957;0.0612846203148365;0.9642961025238037;0.054094571620225906
7;0.9683250188827515;0.04843771457672119;0.9702051877975464;0.044181156903505325
8;0.9729816913604736;0.0404018796980381;0.9738814830780029;0.03771417215466499
9;0.9763878583908081;0.03494350612163544;0.9768101572990417;0.033138472586870193
10;0.9791274666786194;0.030958231538534164;0.9791780114173889;0.02971475012600422
11;0.9813901782035828;0.027888687327504158;0.981103241443634;0.027023525908589363
12;0.983245849609375;0.025423526763916016;0.9827132821083069;0.02482331357896328
13;0.9848002195358276;0.02338436245918274;0.9840685129165649;0.022988297045230865
14;0.9860931038856506;0.02166413515806198;0.9851756691932678;0.021423518657684326
15;0.9871927499771118;0.02018721029162407;0.9861205816268921;0.020076245069503784
16;0.9881166219711304;0.018897678703069687;0.9869515895843506;0.018887242302298546
17;0.9889174103736877;0.01775938645005226;0.987634003162384;0.01783697120845318
18;0.989611804485321;0.01674565114080906;0.988237738609314;0.01689678058028221
19;0.9902107119560242;0.01583508588373661;0.9887335896492004;0.01605403609573841
20;0.9907348155975342;0.015013675205409527;0.9891948103904724;0.015287755988538265
21;0.9911957383155823;0.014268264174461365;0.9895753860473633;0.014598339796066284
22;0.9915995597839355;0.013593449257314205;0.9899165630340576;0.013973861932754517
23;0.9919641613960266;0.012979117222130299;0.9902248978614807;0.013406277634203434
24;0.992276668548584;0.012415654957294464;0.9905040264129639;0.012881990522146225
25;0.9925756454467773;0.011897037737071514;0.9907463788986206;0.012402614578604698
26;0.9928399324417114;0.011420067399740219;0.990966796875;0.01196079421788454
27;0.9930898547172546;0.010976889170706272;0.991168737411499;0.011553436517715454
