epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5047441124916077;0.24950286746025085;0.5097794532775879;0.2474903017282486
1;0.5237810015678406;0.2450244128704071;0.5326595306396484;0.2421926110982895
2;0.5757593512535095;0.23593005537986755;0.6173110008239746;0.22734877467155457
3;0.6701477766036987;0.21123196184635162;0.713840126991272;0.19482098519802094
4;0.7477190494537354;0.1768421083688736;0.7682512998580933;0.1617291122674942
5;0.7836939096450806;0.15035654604434967;0.7963461875915527;0.14174233376979828
6;0.819735050201416;0.13284318149089813;0.83913254737854;0.12519218027591705
7;0.8606709837913513;0.11613389104604721;0.8767870664596558;0.10840925574302673
8;0.8952449560165405;0.09924837946891785;0.9101670980453491;0.09161674231290817
9;0.923331618309021;0.08321740478277206;0.9320533871650696;0.07668932527303696
10;0.940933346748352;0.06975970417261124;0.9455286264419556;0.06474769860506058
11;0.9522390365600586;0.05919725075364113;0.9548457264900208;0.05549377575516701
12;0.9595075845718384;0.051211267709732056;0.9604467749595642;0.04867449030280113
13;0.963872492313385;0.04533546790480614;0.9637981057167053;0.04363686591386795
14;0.9672037959098816;0.040833111852407455;0.9668687582015991;0.03965863585472107
15;0.9699797630310059;0.03726458549499512;0.9690566658973694;0.03654029592871666
16;0.9721819758415222;0.03440755233168602;0.971024751663208;0.033988915383815765
17;0.974138081073761;0.032037362456321716;0.9727447628974915;0.03186057135462761
18;0.9758634567260742;0.03002934157848358;0.9742553234100342;0.030027778819203377
19;0.9773946404457092;0.028292972594499588;0.9756534695625305;0.02843027003109455
20;0.9787693619728088;0.026765543967485428;0.9769081473350525;0.02702348679304123
21;0.9799994230270386;0.025408759713172913;0.978005051612854;0.025769660249352455
22;0.9811073541641235;0.02419378235936165;0.9789841771125793;0.024642854928970337
23;0.9821071624755859;0.023099036887288094;0.9798416495323181;0.0236335638910532
24;0.982999324798584;0.022110268473625183;0.9806285500526428;0.022720132023096085
25;0.9837856292724609;0.021213876083493233;0.9813251495361328;0.021888023242354393
26;0.9845048189163208;0.02039228193461895;0.981937825679779;0.021126167848706245
27;0.9851502776145935;0.0196366123855114;0.9825031161308289;0.020424846559762955
28;0.9857522249221802;0.018938705325126648;0.98300701379776;0.01977897249162197
29;0.9862942695617676;0.018293580040335655;0.9834610223770142;0.019180556759238243
30;0.9867910742759705;0.017694879323244095;0.9838820099830627;0.018624601885676384
31;0.9872485399246216;0.01713760569691658;0.9842517971992493;0.018109407275915146
32;0.9876645803451538;0.016615411266684532;0.9846139550209045;0.01762234792113304
33;0.9880658984184265;0.01612495258450508;0.9849408268928528;0.017168495804071426
34;0.9884316921234131;0.015662234276533127;0.9852807521820068;0.016736064106225967
35;0.9887712597846985;0.015224901027977467;0.9855844378471375;0.01632842980325222
36;0.98908931016922;0.01481418777257204;0.9858677983283997;0.015947680920362473
37;0.9893800616264343;0.014429546892642975;0.9861322641372681;0.015591335482895374
38;0.9896584749221802;0.014064827002584934;0.9863641262054443;0.015255569480359554
39;0.9899108409881592;0.013720505870878696;0.9865801930427551;0.014939126558601856
40;0.9901493787765503;0.013395026326179504;0.9867705702781677;0.014639188535511494
41;0.9903717041015625;0.013086610473692417;0.9869570136070251;0.014356831088662148
42;0.9905785918235779;0.012793398462235928;0.987130880355835;0.014087768271565437
43;0.9907761812210083;0.012516441754996777;0.9872881770133972;0.013837091624736786
44;0.9909553527832031;0.012253436259925365;0.9874273538589478;0.013599658384919167
45;0.991122305393219;0.012004171498119831;0.987565815448761;0.013371273875236511
46;0.9912968277931213;0.011765128001570702;0.9876997470855713;0.013154781423509121
47;0.9914632439613342;0.01153616700321436;0.9878343939781189;0.012947316281497478
48;0.9916185736656189;0.011317480355501175;0.987937331199646;0.012753217481076717
49;0.9917556047439575;0.011108582839369774;0.9880505800247192;0.012567016296088696
50;0.9918967485427856;0.010908763855695724;0.9881530404090881;0.012390106916427612
51;0.9920313954353333;0.010716310702264309;0.9882530570030212;0.012218409217894077
52;0.9921604990959167;0.010531586594879627;0.9883447885513306;0.012055255472660065
53;0.9922817945480347;0.010354160331189632;0.9884424209594727;0.011897873133420944
54;0.992396891117096;0.010182186029851437;0.9885205626487732;0.011743495240807533
55;0.9925075769424438;0.010016608983278275;0.9885960221290588;0.011596948839724064
56;0.9926193356513977;0.00985752698034048;0.9886643886566162;0.011456980369985104
57;0.9927175641059875;0.009705529548227787;0.9887306690216064;0.01132291741669178
58;0.9928179979324341;0.009559337049722672;0.9888020753860474;0.011193150654435158
59;0.9929101467132568;0.009417946450412273;0.9888783693313599;0.011066969484090805
60;0.9930024743080139;0.009278546087443829;0.9889445304870605;0.010943800210952759
61;0.9930901527404785;0.009145020507276058;0.9890056252479553;0.01083033811300993
62;0.9931807518005371;0.009017501026391983;0.9890593886375427;0.01072031818330288
63;0.9932619333267212;0.008895189501345158;0.9891069531440735;0.01061591599136591
64;0.9933419823646545;0.008777224458754063;0.9891529679298401;0.010515009984374046
65;0.9934262037277222;0.00866357609629631;0.9892017245292664;0.010416715405881405
66;0.9935023188591003;0.00855390913784504;0.989243745803833;0.010323764756321907
