epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5154404044151306;0.24747058749198914;0.5378940105438232;0.2422770857810974
1;0.60615473985672;0.22981125116348267;0.6797876358032227;0.21138028800487518
2;0.73831707239151;0.18499651551246643;0.7800118327140808;0.16043421626091003
3;0.8095847368240356;0.1423635184764862;0.8434165120124817;0.12662719190120697
4;0.8801293969154358;0.11110271513462067;0.9115846157073975;0.09667844325304031
5;0.9329588413238525;0.0833582654595375;0.9470494985580444;0.07221733033657074
6;0.956792950630188;0.06293899565935135;0.9620327949523926;0.05581413209438324
7;0.9670810103416443;0.04978152737021446;0.969149112701416;0.04535753279924393
8;0.9722325801849365;0.041300855576992035;0.973026692867279;0.038586076349020004
9;0.9756767749786377;0.03562643378973007;0.9760071635246277;0.03385577350854874
10;0.9784682989120483;0.03150996193289757;0.9784529805183411;0.030309461057186127
11;0.980814516544342;0.02834046259522438;0.980579137802124;0.027516426518559456
12;0.9828004240989685;0.02579975128173828;0.9822691679000854;0.025252539664506912
13;0.9844281077384949;0.023703455924987793;0.9837100505828857;0.02336125075817108
14;0.9858205318450928;0.02192934788763523;0.9848780035972595;0.021750524640083313
15;0.9870162010192871;0.020395569503307343;0.9859031438827515;0.020341835916042328
16;0.9880388379096985;0.019047647714614868;0.9867762923240662;0.019110016524791718
17;0.9889102578163147;0.017868978902697563;0.9875102639198303;0.018025454133749008
18;0.9896326065063477;0.016821587458252907;0.9881290197372437;0.017056142911314964
19;0.9902499914169312;0.015883132815361023;0.9886758923530579;0.016184311360120773
20;0.9907992482185364;0.015039387159049511;0.9891488552093506;0.015400753356516361
21;0.9912673830986023;0.014278523623943329;0.9895563721656799;0.014688709750771523
22;0.991678774356842;0.013584652915596962;0.989933967590332;0.01403866708278656
23;0.9920508861541748;0.01295382995158434;0.9902644753456116;0.013451122678816319
24;0.9923868179321289;0.012378326617181301;0.9905566573143005;0.012916075065732002
25;0.9926867485046387;0.011852508410811424;0.9907987117767334;0.01242709532380104
26;0.9929451942443848;0.011370128020644188;0.991028368473053;0.011978233233094215
27;0.9931917190551758;0.010922602377831936;0.9912565350532532;0.011558106169104576
28;0.9934223294258118;0.010504106990993023;0.9914548397064209;0.011170312762260437
29;0.9936444163322449;0.010117493569850922;0.9916200637817383;0.010812900960445404
30;0.9938414096832275;0.009757264517247677;0.9917699098587036;0.010480226948857307
31;0.9940285682678223;0.009420845657587051;0.991921603679657;0.010168131440877914
32;0.9941990971565247;0.009105538949370384;0.9920571446418762;0.009875821880996227
33;0.9943640828132629;0.00880947895348072;0.9921973943710327;0.009602979756891727
34;0.994521975517273;0.008530615828931332;0.9923389554023743;0.00934583693742752
35;0.9946663975715637;0.008267087861895561;0.9924501180648804;0.009101711213588715
36;0.9948008060455322;0.008018008433282375;0.9925647377967834;0.008871344849467278
37;0.9949368238449097;0.007781702559441328;0.9926854372024536;0.008654176257550716
38;0.9950588345527649;0.007561301812529564;0.9927780032157898;0.008454503491520882
39;0.9951698780059814;0.00735517218708992;0.9928663969039917;0.008266482502222061
40;0.9952754378318787;0.007159742061048746;0.9929630160331726;0.008087667636573315
41;0.9953805804252625;0.00697389105334878;0.9930432438850403;0.007918384857475758
42;0.9954845905303955;0.00679701566696167;0.9931143522262573;0.007758249528706074
43;0.9955870509147644;0.006629651412367821;0.9931859374046326;0.007605258375406265
44;0.9956772327423096;0.006470631342381239;0.9932478070259094;0.007460748311132193
45;0.9957652688026428;0.006319022737443447;0.9933103919029236;0.007323937024921179
46;0.9958497881889343;0.006173305679112673;0.9933671951293945;0.00719289667904377
47;0.9959407448768616;0.00603356771171093;0.9934328198432922;0.00706702983006835
48;0.996012806892395;0.005900288000702858;0.9934865832328796;0.006948885042220354
49;0.9960879683494568;0.005772203207015991;0.9935359358787537;0.006839711684733629
50;0.9961642622947693;0.00565108098089695;0.9935876131057739;0.006733006797730923
51;0.9962314963340759;0.005535908043384552;0.9936379194259644;0.006633348297327757
52;0.9962989091873169;0.005425649229437113;0.9936721324920654;0.006540017202496529
53;0.9963609576225281;0.005319866351783276;0.9937201738357544;0.006449281238019466
54;0.996425211429596;0.005218487232923508;0.9937489628791809;0.006364340428262949
55;0.9964838027954102;0.005121211986988783;0.9937865734100342;0.006282634101808071
