epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5046430230140686;0.2494852989912033;0.5111168622970581;0.24749056994915009
1;0.5251031517982483;0.24475960433483124;0.5364388823509216;0.24156685173511505
2;0.5810629725456238;0.2347494661808014;0.623619019985199;0.2253531664609909
3;0.669235348701477;0.20967181026935577;0.7091670036315918;0.1937408149242401
4;0.7464050650596619;0.17608140408992767;0.7685986161231995;0.16128017008304596
5;0.7850565314292908;0.1498551070690155;0.8003393411636353;0.14131398499011993
6;0.8247194886207581;0.13202010095119476;0.8462125658988953;0.1239720955491066
7;0.8701053857803345;0.11385117471218109;0.8874834775924683;0.1054622009396553
8;0.9050822257995605;0.09605181217193604;0.9167624115943909;0.08872658014297485
9;0.9290309548377991;0.08047650009393692;0.9363295435905457;0.07447760552167892
10;0.9448993802070618;0.06763699650764465;0.9489104747772217;0.06301070749759674
11;0.9550058245658875;0.05765252932906151;0.9562793374061584;0.05447555333375931
12;0.9603142738342285;0.05035125091671944;0.9602786302566528;0.04822077974677086
13;0.9642594456672668;0.04486147314310074;0.9638341069221497;0.043466776609420776
14;0.9674203991889954;0.040643561631441116;0.9665908813476562;0.039757780730724335
15;0.9699837565422058;0.03729840740561485;0.9688631892204285;0.03678704798221588
16;0.9721453189849854;0.03457362949848175;0.9708333611488342;0.03433331847190857
17;0.9740629196166992;0.03228909894824028;0.9725652933120728;0.03225594013929367
18;0.975764274597168;0.03033049963414669;0.9740926027297974;0.03046291135251522
19;0.9772789478302002;0.02862074412405491;0.9754409790039062;0.02889108844101429
20;0.9786425828933716;0.02711099572479725;0.9766409993171692;0.027499809861183167
21;0.9798718094825745;0.025763144716620445;0.9777481555938721;0.026252849027514458
22;0.9809617400169373;0.024552254006266594;0.9786879420280457;0.02513250708580017
23;0.9819460511207581;0.023460490629076958;0.9795296788215637;0.024120664224028587
24;0.9828246235847473;0.022469261661171913;0.980278730392456;0.02320072241127491
25;0.983629584312439;0.021561259403824806;0.9809815883636475;0.022356228902935982
26;0.9843519330024719;0.020725741982460022;0.9816353917121887;0.02157645858824253
27;0.9850013256072998;0.01995769888162613;0.9822074770927429;0.020863214507699013
28;0.9855974912643433;0.019249113276600838;0.9827128648757935;0.020204339176416397
29;0.9861358404159546;0.01859329268336296;0.983198881149292;0.019592085853219032
30;0.9866476655006409;0.017983753234148026;0.9836192727088928;0.019024284556508064
31;0.9871071577072144;0.0174154881387949;0.9840246438980103;0.018491579219698906
32;0.9875431656837463;0.01688162423670292;0.9843901991844177;0.01799473538994789
33;0.9879432916641235;0.016385363414883614;0.9847102165222168;0.017535559833049774
34;0.9882916212081909;0.01592269353568554;0.985011875629425;0.017103176563978195
35;0.9886209964752197;0.015489651821553707;0.9852914810180664;0.01669963262975216
36;0.9889242649078369;0.015083443373441696;0.9855541586875916;0.01631997711956501
37;0.9892074465751648;0.014700012281537056;0.985808789730072;0.015959611162543297
38;0.9894881248474121;0.014330866746604443;0.9860451221466064;0.015613483265042305
39;0.9897449612617493;0.013983534649014473;0.9862499237060547;0.01529301330447197
40;0.989977240562439;0.013659569434821606;0.9864433407783508;0.014991439878940582
41;0.9901836514472961;0.013353221118450165;0.9866210222244263;0.014709311537444592
42;0.9903839826583862;0.013062936253845692;0.9867854118347168;0.014443532563745975
43;0.9905732274055481;0.0127878962084651;0.9869450330734253;0.01419050619006157
44;0.9907519817352295;0.01252670306712389;0.9870941042900085;0.01395178958773613
45;0.990925133228302;0.012277691625058651;0.9872061610221863;0.013727650977671146
46;0.9910829067230225;0.012039928697049618;0.9873153567314148;0.013514203019440174
47;0.9912339448928833;0.011811768636107445;0.9874327182769775;0.013309411704540253
48;0.9913772344589233;0.011593610048294067;0.987541675567627;0.01311306469142437
49;0.9915159344673157;0.011386550031602383;0.9876381158828735;0.01292804442346096
50;0.9916467070579529;0.011190327815711498;0.9877292513847351;0.012754565104842186
51;0.99176025390625;0.011003566905856133;0.987810492515564;0.012590351514518261
52;0.9918754696846008;0.010824907571077347;0.987881064414978;0.012432998046278954
53;0.9919837117195129;0.01065456960350275;0.98795086145401;0.012284285388886929
54;0.992091953754425;0.010491816326975822;0.9880185127258301;0.012145502492785454
55;0.9921914935112;0.01033575739711523;0.9880857467651367;0.012010383419692516
56;0.9922945499420166;0.010185838676989079;0.9881499409675598;0.011880649253726006
57;0.9923885464668274;0.010040939785540104;0.9882076978683472;0.011753199622035027
58;0.9924847483634949;0.009897456504404545;0.988281786441803;0.011626407504081726
59;0.992572009563446;0.009759988635778427;0.9883458614349365;0.01150808297097683
60;0.9926589131355286;0.009628755040466785;0.988411545753479;0.01139681413769722
61;0.9927472472190857;0.009502531960606575;0.9884581565856934;0.011289871297776699
62;0.9928298592567444;0.00937878992408514;0.9885148406028748;0.011180360801517963
63;0.992919921875;0.00925499852746725;0.9885656833648682;0.011077516712248325
64;0.9929930567741394;0.009140467271208763;0.9886069297790527;0.010981733910739422
65;0.9930700659751892;0.009029648266732693;0.9886618852615356;0.010888547636568546
66;0.9931433200836182;0.008922195993363857;0.9887039065361023;0.010798799805343151
67;0.9932125210762024;0.008818082511425018;0.9887491464614868;0.01071440801024437
68;0.9932849407196045;0.008717015385627747;0.9887898564338684;0.010630425997078419
69;0.9933517575263977;0.008619102649390697;0.9888383746147156;0.010549190454185009
70;0.993412971496582;0.008524914272129536;0.9888707399368286;0.01047173235565424
71;0.9934702515602112;0.008434061892330647;0.9889062643051147;0.01039890106767416
72;0.9935263395309448;0.00834631361067295;0.9889330863952637;0.010327467694878578
73;0.9935836791992188;0.008261507377028465;0.9889559745788574;0.010259070433676243
74;0.9936380982398987;0.008179133757948875;0.9889863729476929;0.010192973539233208
75;0.9936898350715637;0.008099308237433434;0.9890202283859253;0.010128408670425415
76;0.993739902973175;0.008021823130548;0.9890525341033936;0.010065377689898014
77;0.9937869310379028;0.00794711522758007;0.9890819191932678;0.010004265233874321
78;0.9938379526138306;0.007874276489019394;0.9891144037246704;0.009946499951183796
79;0.993882417678833;0.007803541608154774;0.9891482591629028;0.009889724664390087
80;0.9939345121383667;0.007734355051070452;0.9891691207885742;0.00983555056154728
81;0.9939839243888855;0.007667734287679195;0.9891861081123352;0.00978122465312481
82;0.9940252900123596;0.007602415047585964;0.989219069480896;0.00972980447113514
83;0.994074285030365;0.007538310717791319;0.9892365336418152;0.009680882096290588
84;0.9941166639328003;0.007475854363292456;0.9892515540122986;0.009634194895625114
85;0.9941582083702087;0.00741405226290226;0.9892606735229492;0.009588873013854027
86;0.994200587272644;0.007353269960731268;0.9892861843109131;0.009541994892060757
87;0.9942434430122375;0.007293784990906715;0.9893093109130859;0.009494856931269169
88;0.994282603263855;0.007235710509121418;0.9893202185630798;0.009453694336116314
89;0.9943192005157471;0.007178779691457748;0.9893405437469482;0.009409788064658642
90;0.9943645000457764;0.007122907321900129;0.989353358745575;0.00937106367200613
91;0.9944015145301819;0.0070680356584489346;0.9893656969070435;0.009329375810921192
92;0.9944352507591248;0.007014946546405554;0.9893923401832581;0.009289756417274475
93;0.9944732189178467;0.006962441373616457;0.9894106984138489;0.009248748421669006
94;0.9945074319839478;0.006910915952175856;0.9894312620162964;0.009209129959344864
95;0.9945417642593384;0.0068591563031077385;0.9894680380821228;0.009164576418697834
96;0.9945819973945618;0.006808530073612928;0.9894835352897644;0.009126756340265274
97;0.9946190714836121;0.006759984884411097;0.9895085692405701;0.009087340906262398
98;0.994655191898346;0.006713060662150383;0.9895244836807251;0.009050462394952774
99;0.9946891665458679;0.006667127832770348;0.9895530343055725;0.009012934751808643
100;0.9947212934494019;0.006622577551752329;0.9895663261413574;0.008977253921329975
101;0.9947553277015686;0.006578678730875254;0.9895933270454407;0.00894243735820055
