epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5051316618919373;0.24936261773109436;0.5112189054489136;0.2472461611032486
1;0.5250693559646606;0.2445342093706131;0.536264955997467;0.2416319102048874
2;0.5804722309112549;0.23481473326683044;0.6198012828826904;0.2253645658493042
3;0.6720739603042603;0.2093515843153;0.7178820371627808;0.1924515813589096
4;0.7518631219863892;0.17418968677520752;0.771163284778595;0.15945039689540863
5;0.786851167678833;0.14854535460472107;0.8003993034362793;0.1402987688779831
6;0.8242723345756531;0.13126756250858307;0.8437551259994507;0.12337519228458405
7;0.8679566383361816;0.11371669918298721;0.8844848871231079;0.10556917637586594
8;0.9026429057121277;0.09628840535879135;0.9140446186065674;0.08888448774814606
9;0.9269083142280579;0.08073006570339203;0.9345324635505676;0.07463709264993668
10;0.9433859586715698;0.06791357696056366;0.9470047950744629;0.06332943588495255
11;0.9532382488250732;0.05795389413833618;0.9548694491386414;0.054577432572841644
12;0.959733784198761;0.05031508207321167;0.9604024887084961;0.04797959700226784
13;0.9644060730934143;0.04458063095808029;0.9641436338424683;0.04304402321577072
14;0.9677114486694336;0.040209218859672546;0.9669058918952942;0.039229005575180054
15;0.9703112840652466;0.03675708547234535;0.9691762924194336;0.036160003393888474
16;0.9724959135055542;0.03395995497703552;0.971177339553833;0.03364311531186104
17;0.9744260311126709;0.03162671998143196;0.9729509353637695;0.0315154492855072
18;0.9761821627616882;0.02962704375386238;0.9745755195617676;0.029675478115677834
19;0.9777728915214539;0.0278793852776289;0.9760109186172485;0.0280643031001091
20;0.9792075157165527;0.026332814246416092;0.9773243069648743;0.0266271885484457
21;0.9804919362068176;0.02495231106877327;0.9784668684005737;0.025344625115394592
22;0.9816361665725708;0.023711824789643288;0.9795141220092773;0.0241869930177927
23;0.9826977849006653;0.022587435320019722;0.9804565906524658;0.02313743531703949
24;0.983646810054779;0.021562548354268074;0.9812941551208496;0.022178592160344124
25;0.9845080375671387;0.020626859739422798;0.9820705652236938;0.021303534507751465
26;0.9852958917617798;0.019764741882681847;0.9827283620834351;0.02050255611538887
27;0.9859930872917175;0.0189732164144516;0.9833303093910217;0.01976601779460907
28;0.9866271018981934;0.018242590129375458;0.9839110970497131;0.019081542268395424
29;0.9872214198112488;0.017560822889208794;0.9844179749488831;0.018442664295434952
30;0.9877514243125916;0.016927726566791534;0.9848602414131165;0.01785508170723915
31;0.9882220029830933;0.016340095549821854;0.9852802157402039;0.01731155626475811
32;0.9886721968650818;0.015791205689311028;0.9856656193733215;0.016800180077552795
33;0.9890845417976379;0.015280484221875668;0.9860214591026306;0.016327297315001488
34;0.9894596934318542;0.014804776757955551;0.9863115549087524;0.015886185690760612
35;0.9897928833961487;0.014359730295836926;0.9865900278091431;0.01547261979430914
36;0.99010169506073;0.013942215591669083;0.9868524074554443;0.015085858292877674
37;0.9903914928436279;0.01354917697608471;0.9871017932891846;0.014721161685883999
38;0.9906654953956604;0.013180239126086235;0.9873380064964294;0.01438073255121708
39;0.9909116625785828;0.012833327986299992;0.9875306487083435;0.01406234223395586
40;0.991141676902771;0.01250672247260809;0.9877156019210815;0.01376380305737257
41;0.9913593530654907;0.01219855435192585;0.9879059195518494;0.013479046523571014
42;0.9915621876716614;0.011904467828571796;0.988080620765686;0.01320995856076479
43;0.9917569160461426;0.011625504121184349;0.9882414937019348;0.012954668141901493
44;0.9919404983520508;0.011359773576259613;0.9883846640586853;0.012713568285107613
45;0.9921222925186157;0.011107274331152439;0.9885294437408447;0.012483885511755943
46;0.9922897219657898;0.010866097174584866;0.9886496663093567;0.012264678254723549
47;0.9924532771110535;0.0106364069506526;0.9887843132019043;0.012055547907948494
48;0.9926028251647949;0.010417371056973934;0.9888981580734253;0.011859515681862831
49;0.9927406311035156;0.010209357365965843;0.9890009760856628;0.011672232300043106
50;0.9928785562515259;0.010010447353124619;0.9891055822372437;0.011494290083646774
51;0.9930028319358826;0.00982080027461052;0.9891878366470337;0.011328783817589283
