epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5150240659713745;0.2475617676973343;0.5379348993301392;0.2424950897693634
1;0.60645991563797;0.2293030172586441;0.6745213270187378;0.21062889695167542
2;0.7357361316680908;0.18513835966587067;0.7769668102264404;0.16063334047794342
3;0.8110991716384888;0.14235512912273407;0.8434736728668213;0.12676343321800232
4;0.8822566866874695;0.11108164489269257;0.9156572818756104;0.09628384560346603
5;0.9378160834312439;0.0824076235294342;0.950894296169281;0.07097011059522629
6;0.9592218995094299;0.06182677298784256;0.9629359245300293;0.054993774741888046
7;0.9675548076629639;0.049162834882736206;0.9686611890792847;0.04511644318699837
8;0.9722033739089966;0.04109903424978256;0.9723535180091858;0.038646209985017776
9;0.9756762385368347;0.03560220077633858;0.9753777384757996;0.034018516540527344
10;0.9784663915634155;0.031554173678159714;0.9778067469596863;0.03050570748746395
11;0.980793297290802;0.02840854972600937;0.9799138307571411;0.027703294530510902
12;0.9827346801757812;0.02587391808629036;0.9816791415214539;0.02542773261666298
13;0.9843341708183289;0.02378441020846367;0.983153760433197;0.0235300213098526
14;0.9857175350189209;0.022011665627360344;0.984397292137146;0.021902605891227722
15;0.9868848323822021;0.020480835810303688;0.9854554533958435;0.020494092255830765
16;0.9878805875778198;0.019147038459777832;0.9863314032554626;0.019259413704276085
17;0.9887374043464661;0.01796659082174301;0.9871125221252441;0.0181583259254694
18;0.989478349685669;0.01690860465168953;0.9877752661705017;0.017170418053865433
19;0.9901147484779358;0.015961583703756332;0.98833829164505;0.016290273517370224
20;0.9906723499298096;0.015111601911485195;0.9888239502906799;0.015496642328798771
21;0.9911606907844543;0.014338001608848572;0.9892404675483704;0.014773976057767868
22;0.9915847182273865;0.013631964102387428;0.9896230697631836;0.014115916565060616
23;0.991966962814331;0.012986548244953156;0.9899566173553467;0.013514775782823563
24;0.992318332195282;0.012394914403557777;0.9902740716934204;0.012960774824023247
25;0.9926419854164124;0.011850036680698395;0.9905340075492859;0.012453105300664902
26;0.9929343461990356;0.01134706661105156;0.9907848834991455;0.011982042342424393
27;0.9932084679603577;0.010877976194024086;0.9910336136817932;0.01154237799346447
28;0.9934535622596741;0.010442054830491543;0.9912617206573486;0.011136566288769245
29;0.9936710000038147;0.010036968626081944;0.9914789199829102;0.010756160132586956
30;0.9938837289810181;0.009657727554440498;0.9916681051254272;0.010403968393802643
31;0.994080126285553;0.00930704828351736;0.9918403625488281;0.010076728649437428
32;0.994258463382721;0.008980520069599152;0.9919975399971008;0.009773030877113342
33;0.9944235682487488;0.00867470446974039;0.9921332001686096;0.009490489959716797
34;0.9945749044418335;0.0083893658593297;0.9922637939453125;0.009225408546626568
35;0.9947279095649719;0.008116752840578556;0.9923956990242004;0.00896969623863697
36;0.9948670864105225;0.007856681942939758;0.9925187230110168;0.008732464164495468
37;0.9950066804885864;0.007617565803229809;0.9926183819770813;0.008516537956893444
